7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668126180,+3.12,+19.174, +7.930,+1.042
1668126480,+3.12,+19.106, +7.906,+1.043
1668126780,+3.12,+19.081, +7.839,+1.041
1668127080,+3.12,+19.056, +7.795,+1.041
1668127380,+3.12,+19.056, +7.755,+1.042
1668127680,+3.12,+19.056, +7.691,+1.041
1668127980,+3.12,+19.047, +7.691,+1.042
1668128280,+3.12,+19.073, +7.675,+1.042
1668128580,+3.12,+19.081, +7.650,+1.041
1668128880,+3.12,+19.106, +7.637,+1.042
1668129180,+3.12,+19.098, +7.628,+1.041
1668129480,+3.12,+19.123, +7.583,+1.041
1668129780,+3.12,+19.073, +7.584,+1.042
1668130080,+3.12,+19.089, +7.544,+1.041
1668130380,+3.12,+19.064, +7.567,+1.041
1668130680,+3.12,+19.064, +7.584,+1.041
1668130980,+3.12,+19.047, +7.583,+1.042
1668131280,+3.12,+19.005, +7.540,+1.041
1668131580,+3.12,+18.963, +7.545,+1.041
1668131880,+3.12,+18.929, +7.558,+1.042
1668132180,+3.12,+18.938, +7.526,+1.042
1668132480,+3.12,+18.921, +7.526,+1.041
1668132780,+3.12,+18.955, +7.500,+1.042
1668133080,+3.12,+18.946, +7.480,+1.042
1668133380,+3.12,+18.912, +7.484,+1.041
1668133680,+3.12,+18.938, +7.464,+1.041
1668133980,+3.12,+18.946, +7.443,+1.041
1668134280,+3.12,+18.955, +7.430,+1.042
1668134580,+3.12,+18.955, +7.409,+1.042
1668134880,+3.12,+19.014, +7.392,+1.041
1668135180,+3.12,+19.174, +7.408,+1.041
1668135480,+3.12,+19.233, +7.489,+1.042
1668135780,+3.12,+19.241, +7.524,+1.041
1668136080,+3.12,+19.300, +7.563,+1.042
1668136380,+3.12,+19.308, +7.552,+1.041
1668136680,+3.12,+19.291, +7.581,+1.041
1668136980,+3.12,+19.317, +7.633,+1.042
1668137280,+3.12,+19.308, +7.718,+1.041
1668137580,+3.12,+19.283, +7.920,+1.043
1668137880,+3.12,+19.300, +7.974,+1.042
1668138180,+3.12,+19.275, +7.971,+1.041
1668138480,+3.12,+19.249, +7.995,+1.041
1668138780,+3.12,+19.258, +8.000,+1.042
1668139080,+3.12,+19.258, +7.982,+1.041
1668139380,+3.12,+19.249, +7.997,+1.041
1668139680,+3.12,+19.241, +7.972,+1.042
1668139980,+3.12,+19.199, +7.954,+1.042
1668140280,+3.12,+19.233, +7.931,+1.042
1668140580,+3.12,+19.266, +7.918,+1.043
1668140880,+3.12,+19.266, +7.885,+1.041
1668141180,+3.12,+19.266, +7.949,+1.040
1668141480,+3.12,+19.266, +8.013,+1.042
1668141780,+3.12,+19.258, +7.991,+1.042
1668142080,+3.12,+19.258, +7.967,+1.042
1668142380,+3.12,+19.275, +7.925,+1.041
1668142680,+3.12,+19.300, +7.913,+1.042
1668142980,+3.12,+19.291, +7.889,+1.041
1668143280,+3.12,+19.308, +7.890,+1.042
1668143580,+3.12,+19.275, +7.894,+1.041
1668143880,+3.12,+19.283, +7.941,+1.042
1668144180,+3.12,+19.275, +7.939,+1.042
1668144480,+3.12,+19.275, +7.947,+1.041
1668144780,+3.12,+19.249, +7.944,+1.040
1668145080,+3.12,+19.300, +7.934,+1.041
1668145380,+3.12,+19.258, +7.947,+1.041
1668145680,+3.12,+19.283, +7.941,+1.041
1668145980,+3.12,+19.275, +7.947,+1.042
1668146280,+3.12,+19.291, +7.918,+1.041
1668146580,+3.12,+19.300, +7.897,+1.042
1668146880,+3.12,+19.275, +7.895,+1.042
1668147180,+3.12,+19.266, +7.898,+1.042
1668147480,+3.12,+19.199, +7.880,+1.042
1668147780,+3.12,+19.174, +7.861,+1.041
1668148080,+3.12,+19.148, +7.836,+1.041
1668148380,+3.12,+19.140, +7.828,+1.042
1668148680,+3.12,+19.157, +7.811,+1.043
1668148980,+3.12,+19.148, +7.783,+1.042
1668149280,+3.12,+19.140, +7.760,+1.042
1668149580,+3.12,+19.140, +7.745,+1.042
1668149880,+3.12,+19.140, +7.715,+1.041
1668150180,+3.12,+19.132, +7.723,+1.041
1668150480,+3.12,+19.098, +7.722,+1.041
1668150780,+3.12,+19.123, +7.700,+1.041
1668151080,+3.12,+19.106, +7.696,+1.043
1668151380,+3.12,+19.115, +7.668,+1.043
1668151680,+3.12,+19.123, +7.619,+1.040
1668151980,+3.12,+19.148, +7.610,+1.041
1668152280,+3.12,+19.157, +7.586,+1.041
1668152580,+3.12,+19.115, +7.570,+1.041
1668152880,+3.12,+19.123, +7.571,+1.042
1668153180,+3.12,+19.106, +7.557,+1.041
1668153480,+3.12,+19.174, +7.519,+1.041
1668153780,+3.12,+19.182, +7.566,+1.041
1668154080,+3.12,+19.359, +7.595,+1.042
1668154380,+3.12,+19.443, +7.679,+1.042
1668154680,+3.12,+19.460, +7.850,+1.042
1668154980,+3.12,+19.527, +7.890,+1.042
1668155280,+3.12,+19.535, +7.949,+1.043
1668155580,+3.12,+19.527, +7.982,+1.040
1668155880,+3.12,+19.561, +8.080,+1.043
1668156180,+3.12,+19.552, +8.077,+1.041
1668156480,+3.12,+19.569, +8.104,+1.042
1668156780,+3.12,+19.586, +8.091,+1.042
1668157080,+3.12,+19.586, +8.068,+1.041
1668157380,+3.12,+19.620, +8.104,+1.043
1668157680,+3.12,+19.594, +8.140,+1.043
1668157980,+3.12,+19.611, +8.133,+1.042
1668158280,+3.12,+19.611, +8.128,+1.042
1668158580,+3.12,+19.611, +8.111,+1.042
1668158880,+3.12,+19.519, +8.094,+1.041
1668159180,+3.12,+19.502, +8.078,+1.042
1668159480,+3.12,+19.502, +8.070,+1.041
1668159780,+3.12,+19.561, +8.079,+1.042
1668160080,+3.12,+19.510, +8.081,+1.042
1668160380,+3.12,+19.527, +8.078,+1.042
1668160680,+3.12,+19.502, +8.073,+1.042
1668160980,+3.12,+19.493, +8.022,+1.040
1668161280,+3.12,+19.443, +8.024,+1.042
1668161580,+3.12,+19.308, +7.972,+1.041
1668161880,+3.12,+19.275, +7.915,+1.041
1668162180,+3.12,+19.258, +7.870,+1.042
1668162480,+3.12,+19.216, +7.842,+1.041
1668162780,+3.12,+19.207, +7.832,+1.041
1668163080,+3.12,+19.266, +7.828,+1.042
1668163380,+3.12,+19.283, +7.819,+1.042
1668163680,+3.12,+19.334, +7.789,+1.041
1668163980,+3.12,+19.334, +7.771,+1.040
1668164280,+3.12,+19.342, +7.774,+1.042
1668164580,+3.12,+19.409, +7.754,+1.042
1668164880,+3.12,+19.418, +7.763,+1.043
1668165180,+3.12,+19.451, +7.712,+1.041
1668165480,+3.12,+19.409, +7.701,+1.041
1668165780,+3.12,+19.468, +7.669,+1.040
1668166080,+3.12,+19.510, +7.708,+1.042
1668166380,+3.12,+19.527, +7.723,+1.041
1668166680,+3.12,+19.535, +7.748,+1.042
1668166980,+3.12,+19.552, +7.739,+1.042
1668167280,+3.12,+19.586, +7.724,+1.041
1668167580,+3.12,+19.552, +7.726,+1.041
1668167880,+3.12,+19.628, +7.780,+1.042
1668168180,+3.12,+19.611, +7.877,+1.041
1668168480,+3.12,+19.620, +7.964,+1.042
1668168780,+3.12,+19.636, +7.970,+1.043
1668169080,+3.12,+19.662, +7.930,+1.041
1668169380,+3.12,+19.712, +7.920,+1.041
1668169680,+3.12,+19.687, +7.988,+1.042
1668169980,+3.12,+19.670, +7.989,+1.041
1668170280,+3.12,+19.695, +7.981,+1.041
1668170580,+3.12,+19.678, +7.989,+1.042
1668170880,+3.12,+19.695, +7.980,+1.042
1668171180,+3.12,+19.712, +7.995,+1.042
1668171480,+3.12,+19.695, +8.034,+1.042
1668171780,+3.12,+19.670, +8.030,+1.041
1668172080,+3.12,+19.653, +8.023,+1.042
1668172380,+3.12,+19.704, +7.998,+1.040
1668172680,+3.12,+19.720, +8.053,+1.042
1668172980,+3.12,+19.712, +8.050,+1.041
1668173280,+3.12,+19.695, +8.050,+1.041
1668173580,+3.12,+19.746, +8.039,+1.042
1668173880,+3.12,+19.704, +8.003,+1.041
1668174180,+3.12,+19.443, +8.032,+1.042
1668174480,+3.12,+19.342, +8.013,+1.042
1668174780,+3.12,+19.300, +7.992,+1.043
1668175080,+3.12,+19.258, +7.941,+1.041
1668175380,+3.12,+19.266, +7.916,+1.041
1668175680,+3.12,+19.266, +7.893,+1.042
1668175980,+3.12,+19.249, +7.869,+1.041
1668176280,+3.12,+19.241, +7.878,+1.041
1668176580,+3.12,+19.249, +7.883,+1.042
1668176880,+3.12,+19.275, +7.849,+1.041
1668177180,+3.12,+19.266, +7.821,+1.040
1668177480,+3.12,+19.283, +7.870,+1.042
1668177780,+3.12,+19.308, +7.905,+1.042
1668178080,+3.12,+19.384, +7.879,+1.041
1668178380,+3.12,+19.426, +7.860,+1.041
1668178680,+3.12,+19.418, +7.854,+1.042
1668178980,+3.12,+19.376, +7.820,+1.041
1668179280,+3.12,+19.359, +7.794,+1.041
1668179580,+3.12,+19.384, +7.792,+1.041
1668179880,+3.12,+19.376, +7.775,+1.042
1668180180,+3.12,+19.342, +7.787,+1.043
1668180480,+3.12,+19.359, +7.752,+1.041
1668180780,+3.12,+19.350, +7.752,+1.042
1668181080,+3.12,+19.300, +7.759,+1.042
1668181380,+3.12,+19.334, +7.756,+1.042
1668181680,+3.12,+19.325, +7.724,+1.041
1668181980,+3.12,+19.275, +7.732,+1.041
1668182280,+3.12,+19.241, +7.721,+1.041
1668182580,+3.12,+19.266, +7.733,+1.041
1668182880,+3.12,+19.249, +7.712,+1.040
