7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1675766640,+3.03,+24.781, +3.377,+1.044
1675766940,+3.03,+24.764, +3.354,+1.045
1675767240,+3.03,+24.756, +3.318,+1.044
1675767540,+3.03,+24.764, +3.291,+1.045
1675767840,+3.03,+24.747, +3.262,+1.044
1675768140,+3.03,+24.747, +3.229,+1.044
1675768440,+3.03,+24.747, +3.196,+1.045
1675768740,+3.03,+24.789, +3.184,+1.044
1675769040,+3.03,+24.756, +3.189,+1.045
1675769340,+3.03,+24.756, +3.218,+1.045
1675769640,+3.03,+24.730, +3.266,+1.045
1675769940,+3.03,+24.722, +3.301,+1.044
1675770240,+3.03,+24.739, +3.326,+1.044
1675770540,+3.03,+24.747, +3.423,+1.045
1675770840,+3.03,+24.756, +3.486,+1.044
1675771140,+3.03,+24.781, +3.503,+1.044
1675771440,+3.03,+24.806, +3.550,+1.044
1675771740,+3.04,+24.798, +3.651,+1.045
1675772040,+3.03,+24.781, +3.713,+1.044
1675772340,+3.03,+24.730, +3.708,+1.044
1675772640,+3.03,+24.756, +3.675,+1.045
1675772940,+3.03,+24.781, +3.624,+1.044
1675773240,+3.03,+24.773, +3.574,+1.045
1675773540,+3.03,+24.739, +3.520,+1.045
1675773840,+3.03,+24.722, +3.460,+1.044
1675774140,+3.03,+24.688, +3.405,+1.045
1675774440,+3.03,+24.672, +3.336,+1.045
1675774740,+3.03,+24.680, +3.263,+1.045
1675775040,+3.03,+24.680, +3.202,+1.044
1675775340,+3.03,+24.655, +3.159,+1.044
1675775640,+3.03,+24.663, +3.107,+1.044
1675775940,+3.04,+24.629, +3.084,+1.045
1675776240,+3.03,+24.655, +3.060,+1.044
1675776540,+3.04,+24.655, +3.027,+1.045
1675776840,+3.03,+24.655, +3.039,+1.044
1675777140,+3.03,+24.680, +3.051,+1.044
1675777440,+3.04,+24.629, +3.047,+1.044
1675777740,+3.04,+24.646, +3.028,+1.045
1675778040,+3.03,+24.655, +2.991,+1.044
1675778340,+3.03,+24.646, +2.952,+1.044
1675778640,+3.03,+24.621, +2.906,+1.044
1675778940,+3.03,+24.672, +2.872,+1.044
1675779240,+3.03,+24.672, +2.864,+1.045
1675779540,+3.03,+24.714, +2.850,+1.044
1675779840,+3.03,+24.730, +2.858,+1.045
1675780140,+3.03,+24.773, +2.862,+1.045
1675780440,+3.03,+24.806, +2.877,+1.044
1675780740,+3.04,+24.663, +2.836,+1.044
1675781040,+3.03,+24.528, +2.847,+1.044
1675781340,+3.04,+24.470, +2.802,+1.044
1675781640,+3.03,+24.512, +2.758,+1.044
1675781940,+3.03,+24.562, +2.720,+1.045
1675782240,+3.03,+24.554, +2.756,+1.045
1675782540,+3.03,+24.587, +2.768,+1.045
1675782840,+3.03,+24.705, +2.777,+1.045
1675783140,+3.03,+24.840, +2.821,+1.045
1675783440,+3.03,+24.874, +3.668,+1.044
1675783740,+3.03,+24.832, +3.813,+1.044
1675784040,+3.03,+24.857, +3.835,+1.044
1675784340,+3.03,+24.907, +3.815,+1.045
1675784640,+3.03,+24.949, +3.767,+1.045
1675784940,+3.03,+24.958, +3.699,+1.044
1675785240,+3.03,+24.949, +3.672,+1.045
1675785540,+3.03,+25.017, +3.681,+1.045
1675785840,+3.03,+24.924, +3.674,+1.045
1675786140,+3.03,+24.848, +3.691,+1.044
1675786440,+3.03,+24.857, +3.725,+1.045
