7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1673908800,+3.05,+22.279, +5.498,+1.043
1673909100,+3.05,+22.304, +5.468,+1.043
1673909400,+3.05,+22.304, +5.443,+1.043
1673909700,+3.05,+22.337, +5.592,+1.043
1673910000,+3.05,+22.362, +5.658,+1.042
1673910300,+3.05,+22.396, +5.741,+1.044
1673910600,+3.05,+22.597, +5.798,+1.044
1673910900,+3.05,+22.731, +6.013,+1.043
1673911200,+3.05,+22.773, +6.182,+1.042
1673911500,+3.05,+22.773, +6.262,+1.042
1673911800,+3.05,+22.798, +6.365,+1.042
1673912100,+3.05,+22.832, +6.509,+1.043
1673912400,+3.05,+22.832, +6.786,+1.044
1673912700,+3.05,+22.815, +6.834,+1.043
1673913000,+3.05,+22.815, +6.840,+1.042
1673913300,+3.05,+22.740, +6.882,+1.043
1673913600,+3.05,+22.715, +6.820,+1.043
1673913900,+3.05,+22.664, +6.699,+1.042
1673914200,+3.05,+22.673, +6.660,+1.043
1673914500,+3.05,+22.706, +6.659,+1.043
1673914800,+3.05,+22.748, +6.662,+1.043
1673915100,+3.05,+22.757, +6.721,+1.043
1673915400,+3.05,+22.622, +6.588,+1.042
1673915700,+3.05,+22.547, +6.300,+1.042
1673916000,+3.05,+22.438, +6.173,+1.043
1673916300,+3.05,+22.413, +6.101,+1.042
1673916600,+3.05,+22.421, +6.026,+1.042
1673916900,+3.05,+22.404, +5.986,+1.043
1673917200,+3.05,+22.413, +5.948,+1.043
1673917500,+3.05,+22.413, +5.907,+1.042
1673917800,+3.05,+22.396, +5.874,+1.042
1673918100,+3.05,+22.430, +5.842,+1.043
1673918400,+3.05,+22.455, +5.800,+1.042
1673918700,+3.05,+22.480, +5.777,+1.043
1673919000,+3.05,+22.438, +5.873,+1.043
1673919300,+3.05,+22.438, +5.934,+1.043
1673919600,+3.05,+22.404, +5.952,+1.043
1673919900,+3.05,+22.404, +5.916,+1.042
1673920200,+3.05,+22.430, +5.891,+1.043
1673920500,+3.05,+22.446, +5.835,+1.042
1673920800,+3.05,+22.446, +5.833,+1.042
1673921100,+3.05,+22.455, +5.849,+1.042
1673921400,+3.05,+22.463, +5.894,+1.043
1673921700,+3.05,+22.446, +5.946,+1.043
1673922000,+3.05,+22.438, +6.050,+1.042
1673922300,+3.05,+22.438, +6.077,+1.043
1673922600,+3.05,+22.430, +6.083,+1.044
1673922900,+3.05,+22.430, +6.050,+1.043
1673923200,+3.05,+22.421, +6.032,+1.042
1673923500,+3.05,+22.455, +6.054,+1.042
1673923800,+3.05,+22.455, +6.062,+1.043
1673924100,+3.05,+22.455, +6.053,+1.042
1673924400,+3.05,+22.463, +6.062,+1.043
1673924700,+3.05,+22.471, +6.028,+1.043
1673925000,+3.05,+22.463, +6.004,+1.042
1673925300,+3.05,+22.455, +5.995,+1.044
1673925600,+3.05,+22.471, +5.966,+1.043
1673925900,+3.05,+22.463, +5.960,+1.042
1673926200,+3.05,+22.446, +5.999,+1.042
1673926500,+3.05,+22.446, +6.010,+1.042
1673926800,+3.05,+22.421, +6.018,+1.042
1673927100,+3.05,+22.446, +6.000,+1.043
1673927400,+3.05,+22.430, +5.978,+1.043
1673927700,+3.05,+22.446, +5.947,+1.043
1673928000,+3.05,+22.480, +5.905,+1.043
1673928300,+3.05,+22.539, +6.013,+1.043
1673928600,+3.05,+22.547, +6.205,+1.044
1673928900,+3.05,+22.539, +6.261,+1.044
1673929200,+3.05,+22.564, +6.216,+1.043
1673929500,+3.05,+22.555, +6.168,+1.043
1673929800,+3.05,+22.555, +6.135,+1.043
1673930100,+3.05,+22.572, +6.127,+1.043
1673930400,+3.05,+22.589, +6.198,+1.042
1673930700,+3.05,+22.580, +6.235,+1.043
1673931000,+3.05,+22.597, +6.226,+1.042
1673931300,+3.05,+22.606, +6.205,+1.043
1673931600,+3.05,+22.639, +6.183,+1.043
1673931900,+3.05,+22.706, +6.223,+1.042
1673932200,+3.05,+22.782, +6.413,+1.042
1673932500,+3.05,+22.824, +6.547,+1.044
1673932800,+3.05,+22.866, +6.543,+1.043
1673933100,+3.05,+22.849, +6.517,+1.042
1673933400,+3.05,+22.899, +6.492,+1.043
1673933700,+3.05,+22.907, +6.480,+1.043
1673934000,+3.04,+22.966, +6.476,+1.042
1673934300,+3.05,+22.991, +6.465,+1.042
1673934600,+3.05,+23.000, +6.439,+1.042
1673934900,+3.05,+23.025, +6.436,+1.043
1673935200,+3.05,+23.067, +6.475,+1.044
1673935500,+3.04,+23.126, +6.565,+1.043
1673935800,+3.05,+23.184, +6.669,+1.042
1673936100,+3.04,+23.260, +6.732,+1.045
1673936400,+3.05,+23.260, +6.742,+1.043
1673936700,+3.05,+23.302, +6.771,+1.043
1673937000,+3.05,+23.352, +6.845,+1.043
1673937300,+3.05,+23.319, +6.853,+1.042
1673937600,+3.05,+23.335, +6.887,+1.043
1673937900,+3.05,+23.327, +6.927,+1.043
1673938200,+3.05,+23.319, +6.931,+1.042
1673938500,+3.05,+23.386, +6.930,+1.042
1673938800,+3.05,+23.369, +6.957,+1.042
1673939100,+3.05,+23.344, +6.965,+1.044
1673939400,+3.05,+23.352, +6.942,+1.044
1673939700,+3.05,+23.310, +6.889,+1.043
1673940000,+3.05,+23.302, +6.856,+1.043
1673940300,+3.05,+23.285, +6.815,+1.043
1673940600,+3.05,+23.285, +6.801,+1.044
1673940900,+3.05,+23.260, +6.773,+1.043
1673941200,+3.05,+23.243, +6.727,+1.043
1673941500,+3.05,+23.126, +6.873,+1.044
1673941800,+3.05,+23.075, +6.867,+1.043
1673942100,+3.05,+23.050, +6.851,+1.044
1673942400,+3.05,+23.016, +6.817,+1.044
1673942700,+3.05,+23.025, +6.720,+1.042
1673943000,+3.05,+23.050, +6.760,+1.044
1673943300,+3.04,+23.025, +6.765,+1.043
1673943600,+3.05,+22.924, +6.723,+1.043
1673943900,+3.05,+22.907, +6.704,+1.042
1673944200,+3.05,+22.899, +6.674,+1.043
1673944500,+3.05,+22.815, +6.579,+1.042
1673944800,+3.05,+22.807, +6.540,+1.042
1673945100,+3.05,+22.790, +6.644,+1.042
1673945400,+3.05,+22.790, +6.666,+1.042
1673945700,+3.05,+22.731, +6.672,+1.043
1673946000,+3.05,+22.757, +6.649,+1.043
1673946300,+3.05,+22.748, +6.649,+1.042
1673946600,+3.05,+22.782, +6.600,+1.042
1673946900,+3.05,+22.832, +6.588,+1.043
1673947200,+3.05,+22.849, +6.625,+1.042
1673947500,+3.05,+22.857, +6.666,+1.044
1673947800,+3.05,+22.840, +6.649,+1.043
1673948100,+3.05,+22.840, +6.615,+1.043
1673948400,+3.05,+22.866, +6.548,+1.042
1673948700,+3.05,+22.891, +6.505,+1.043
1673949000,+3.05,+22.891, +6.494,+1.044
1673949300,+3.05,+22.958, +6.451,+1.044
1673949600,+3.05,+22.924, +6.481,+1.043
1673949900,+3.05,+22.882, +6.591,+1.042
1673950200,+3.05,+22.966, +6.759,+1.043
1673950500,+3.05,+22.958, +6.840,+1.042
1673950800,+3.05,+22.983, +6.836,+1.044
1673951100,+3.05,+23.025, +6.843,+1.043
1673951400,+3.05,+23.025, +6.890,+1.042
1673951700,+3.05,+23.058, +6.935,+1.043
1673952000,+3.05,+23.058, +6.955,+1.043
1673952300,+3.05,+23.033, +6.981,+1.043
1673952600,+3.05,+23.033, +6.981,+1.043
1673952900,+3.05,+23.025, +6.982,+1.042
1673953200,+3.05,+23.016, +6.978,+1.042
1673953500,+3.05,+23.000, +7.024,+1.043
1673953800,+3.05,+22.991, +7.029,+1.043
1673954100,+3.05,+22.975, +7.002,+1.043
1673954400,+3.05,+22.966, +6.967,+1.041
1673954700,+3.05,+22.975, +6.969,+1.042
1673955000,+3.05,+22.975, +6.986,+1.043
1673955300,+3.05,+22.975, +6.980,+1.043
1673955600,+3.05,+22.958, +6.942,+1.041
1673955900,+3.04,+22.991, +6.922,+1.044
1673956200,+3.05,+22.966, +6.883,+1.043
1673956500,+3.05,+22.966, +6.856,+1.043
1673956800,+3.05,+22.958, +6.863,+1.042
1673957100,+3.05,+22.949, +6.851,+1.042
1673957400,+3.05,+22.949, +6.835,+1.043
1673957700,+3.05,+22.949, +6.829,+1.044
1673958000,+3.05,+22.958, +6.792,+1.042
1673958300,+3.05,+22.941, +6.791,+1.043
1673958600,+3.05,+22.924, +6.793,+1.043
1673958900,+3.05,+22.916, +6.787,+1.043
1673959200,+3.05,+22.933, +6.708,+1.042
1673959500,+3.05,+22.916, +6.689,+1.042
1673959800,+3.05,+22.899, +6.737,+1.043
1673960100,+3.05,+22.891, +6.775,+1.044
1673960400,+3.05,+22.907, +6.733,+1.043
1673960700,+3.05,+22.866, +6.688,+1.043
1673961000,+3.05,+22.907, +6.634,+1.043
1673961300,+3.05,+22.916, +6.592,+1.042
1673961600,+3.05,+22.916, +6.551,+1.042
1673961900,+3.05,+22.933, +6.563,+1.044
1673962200,+3.05,+22.907, +6.601,+1.042
1673962500,+3.05,+22.891, +6.692,+1.044
1673962800,+3.05,+22.891, +6.771,+1.043
1673963100,+3.05,+22.899, +6.801,+1.043
1673963400,+3.05,+22.907, +6.770,+1.042
1673963700,+3.05,+22.899, +6.754,+1.043
1673964000,+3.05,+22.899, +6.718,+1.042
1673964300,+3.05,+22.933, +6.707,+1.043
1673964600,+3.05,+22.924, +6.688,+1.042
1673964900,+3.05,+22.907, +6.673,+1.042
1673965200,+3.04,+22.916, +6.640,+1.043
1673965500,+3.05,+22.899, +6.651,+1.043
1673965800,+3.05,+22.907, +6.741,+1.042
1673966100,+3.05,+22.899, +6.780,+1.043
1673966400,+3.05,+22.907, +6.765,+1.042
1673966700,+3.05,+22.916, +6.779,+1.043
1673967000,+3.05,+22.916, +6.771,+1.042
1673967300,+3.05,+22.924, +6.750,+1.043
1673967600,+3.05,+22.907, +6.706,+1.043
1673967900,+3.05,+22.891, +6.726,+1.043
1673968200,+3.05,+22.899, +6.759,+1.044
1673968500,+3.05,+22.907, +6.747,+1.043
1673968800,+3.05,+22.891, +6.724,+1.042
1673969100,+3.05,+22.899, +6.783,+1.044
1673969400,+3.05,+22.924, +6.787,+1.042
1673969700,+3.05,+22.899, +6.788,+1.043
1673970000,+3.05,+22.899, +6.786,+1.045
1673970300,+3.05,+22.933, +6.725,+1.044
1673970600,+3.05,+22.924, +6.698,+1.042
1673970900,+3.05,+22.899, +6.748,+1.044
1673971200,+3.05,+22.899, +6.720,+1.043
1673971500,+3.05,+22.882, +6.698,+1.043
1673971800,+3.04,+22.874, +6.673,+1.044
1673972100,+3.04,+22.891, +6.659,+1.042
1673972400,+3.04,+22.891, +6.629,+1.042
1673972700,+3.04,+22.874, +6.620,+1.043
1673973000,+3.04,+22.899, +6.577,+1.043
1673973300,+3.04,+22.866, +6.546,+1.043
1673973600,+3.04,+22.866, +6.496,+1.042
1673973900,+3.04,+22.840, +6.465,+1.043
1673974200,+3.04,+22.874, +6.426,+1.043
