7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667505480,+3.13,+19.577, +7.096,+1.041
1667505780,+3.13,+19.577, +7.143,+1.040
1667506080,+3.13,+19.611, +7.164,+1.040
1667506380,+3.13,+19.611, +7.204,+1.041
1667506680,+3.13,+19.620, +7.207,+1.040
1667506980,+3.13,+19.594, +7.216,+1.041
1667507280,+3.13,+19.527, +6.880,+1.042
1667507580,+3.13,+19.418, +6.614,+1.041
1667507880,+3.13,+19.350, +6.501,+1.041
1667508180,+3.13,+19.359, +6.772,+1.041
1667508480,+3.13,+19.367, +6.977,+1.040
1667508780,+3.13,+19.367, +7.055,+1.040
1667509080,+3.13,+19.359, +7.063,+1.041
1667509380,+3.13,+19.359, +7.111,+1.040
1667509680,+3.13,+19.384, +7.140,+1.040
1667509980,+3.13,+19.401, +7.029,+1.041
1667510280,+3.13,+19.384, +7.041,+1.042
1667510580,+3.13,+19.384, +6.983,+1.041
1667510880,+3.13,+19.384, +6.947,+1.041
1667511180,+3.13,+19.401, +6.907,+1.041
1667511480,+3.13,+19.409, +6.870,+1.040
1667511780,+3.13,+19.434, +6.839,+1.040
1667512080,+3.13,+19.477, +6.826,+1.040
1667512380,+3.13,+19.477, +6.853,+1.041
1667512680,+3.13,+19.426, +6.852,+1.041
1667512980,+3.13,+19.409, +6.856,+1.041
1667513280,+3.13,+19.401, +6.825,+1.041
1667513580,+3.13,+19.401, +6.778,+1.041
1667513880,+3.13,+19.418, +6.746,+1.041
1667514180,+3.13,+19.401, +6.694,+1.042
1667514480,+3.13,+19.418, +6.690,+1.042
1667514780,+3.13,+19.409, +6.679,+1.041
1667515080,+3.13,+19.418, +6.705,+1.041
1667515380,+3.13,+19.443, +6.765,+1.040
1667515680,+3.13,+19.451, +6.868,+1.042
1667515980,+3.13,+19.418, +6.871,+1.041
1667516280,+3.13,+19.485, +7.069,+1.042
1667516580,+3.13,+19.561, +7.374,+1.041
1667516880,+3.13,+19.527, +7.335,+1.041
1667517180,+3.13,+19.502, +7.238,+1.041
1667517480,+3.13,+19.451, +7.217,+1.040
1667517780,+3.13,+19.434, +7.215,+1.041
1667518080,+3.13,+19.451, +7.147,+1.042
1667518380,+3.13,+19.544, +7.214,+1.041
1667518680,+3.13,+19.611, +7.579,+1.041
1667518980,+3.13,+19.620, +7.604,+1.041
1667519280,+3.13,+19.603, +7.560,+1.040
1667519580,+3.13,+19.611, +7.531,+1.041
1667519880,+3.13,+19.628, +7.546,+1.041
1667520180,+3.13,+19.620, +7.555,+1.040
1667520480,+3.13,+19.628, +7.544,+1.040
1667520780,+3.13,+19.636, +7.540,+1.040
1667521080,+3.13,+19.611, +7.557,+1.041
1667521380,+3.13,+19.603, +7.560,+1.040
1667521680,+3.13,+19.628, +7.549,+1.040
1667521980,+3.13,+19.586, +7.537,+1.042
1667522280,+3.13,+19.594, +7.544,+1.040
1667522580,+3.13,+19.628, +7.543,+1.040
1667522880,+3.13,+19.611, +7.583,+1.040
1667523180,+3.13,+19.620, +7.615,+1.041
1667523480,+3.13,+19.603, +7.590,+1.041
1667523780,+3.13,+19.603, +7.579,+1.041
1667524080,+3.13,+19.586, +7.559,+1.041
1667524380,+3.13,+19.586, +7.610,+1.041
1667524680,+3.13,+19.586, +7.599,+1.039
1667524980,+3.13,+19.586, +7.603,+1.040
1667525280,+3.13,+19.586, +7.620,+1.041
1667525580,+3.13,+19.594, +7.560,+1.039
1667525880,+3.13,+19.577, +7.574,+1.040
1667526180,+3.13,+19.586, +7.575,+1.041
1667526480,+3.13,+19.603, +7.600,+1.040
1667526780,+3.13,+19.594, +7.600,+1.041
1667527080,+3.13,+19.569, +7.606,+1.041
1667527380,+3.13,+19.594, +7.596,+1.041
1667527680,+3.13,+19.561, +7.581,+1.040
1667527980,+3.13,+19.577, +7.572,+1.041
1667528280,+3.13,+19.561, +7.581,+1.040
1667528580,+3.13,+19.569, +7.572,+1.040
1667528880,+3.13,+19.586, +7.581,+1.041
1667529180,+3.13,+19.561, +7.588,+1.041
1667529480,+3.13,+19.577, +7.588,+1.040
1667529780,+3.13,+19.552, +7.618,+1.041
1667530080,+3.13,+19.586, +7.603,+1.040
1667530380,+3.13,+19.552, +7.559,+1.041
1667530680,+3.13,+19.552, +7.567,+1.041
1667530980,+3.13,+19.519, +7.545,+1.040
1667531280,+3.13,+19.552, +7.560,+1.040
1667531580,+3.13,+19.544, +7.604,+1.041
1667531880,+3.13,+19.527, +7.567,+1.040
1667532180,+3.13,+19.552, +7.582,+1.041
1667532480,+3.13,+19.527, +7.574,+1.040
1667532780,+3.13,+19.535, +7.586,+1.040
1667533080,+3.13,+19.519, +7.606,+1.041
1667533380,+3.13,+19.535, +7.557,+1.040
1667533680,+3.13,+19.544, +7.589,+1.040
1667533980,+3.13,+19.527, +7.581,+1.040
1667534280,+3.13,+19.527, +7.568,+1.040
1667534580,+3.13,+19.502, +7.588,+1.041
1667534880,+3.13,+19.510, +7.586,+1.040
1667535180,+3.13,+19.535, +7.576,+1.041
1667535480,+3.13,+19.519, +7.540,+1.040
1667535780,+3.13,+19.510, +7.526,+1.040
1667536080,+3.13,+19.502, +7.555,+1.041
1667536380,+3.13,+19.485, +7.563,+1.040
1667536680,+3.13,+19.502, +7.572,+1.041
1667536980,+3.13,+19.519, +7.564,+1.041
1667537280,+3.13,+19.485, +7.563,+1.039
1667537580,+3.13,+19.519, +7.554,+1.040
1667537880,+3.13,+19.493, +7.555,+1.040
1667538180,+3.13,+19.493, +7.535,+1.038
1667538480,+3.13,+19.493, +7.564,+1.040
1667538780,+3.13,+19.485, +7.562,+1.041
1667539080,+3.13,+19.477, +7.552,+1.040
1667539380,+3.13,+19.477, +7.531,+1.040
1667539680,+3.13,+19.493, +7.522,+1.041
1667539980,+3.13,+19.477, +7.564,+1.041
1667540280,+3.13,+19.477, +7.578,+1.042
1667540580,+3.13,+19.468, +7.562,+1.041
1667540880,+3.13,+19.434, +7.582,+1.042
1667541180,+3.13,+19.460, +7.558,+1.041
1667541480,+3.13,+19.460, +7.534,+1.040
1667541780,+3.13,+19.468, +7.516,+1.040
1667542080,+3.13,+19.477, +7.522,+1.040
1667542380,+3.13,+19.443, +7.541,+1.040
1667542680,+3.13,+19.418, +7.537,+1.041
1667542980,+3.13,+19.434, +7.520,+1.040
1667543280,+3.13,+19.434, +7.532,+1.042
1667543580,+3.13,+19.443, +7.521,+1.041
1667543880,+3.13,+19.443, +7.508,+1.040
1667544180,+3.13,+19.434, +7.542,+1.041
1667544480,+3.13,+19.443, +7.481,+1.041
1667544780,+3.13,+19.418, +7.401,+1.039
1667545080,+3.13,+19.434, +7.400,+1.041
1667545380,+3.13,+19.426, +7.367,+1.040
1667545680,+3.13,+19.418, +7.373,+1.040
1667545980,+3.13,+19.409, +7.370,+1.040
1667546280,+3.13,+19.401, +7.387,+1.040
1667546580,+3.13,+19.401, +7.405,+1.040
1667546880,+3.13,+19.418, +7.389,+1.040
1667547180,+3.13,+19.401, +7.375,+1.040
1667547480,+3.13,+19.401, +7.348,+1.040
1667547780,+3.13,+19.392, +7.351,+1.041
1667548080,+3.13,+19.409, +7.328,+1.041
1667548380,+3.13,+19.418, +7.313,+1.040
1667548680,+3.13,+19.401, +7.307,+1.040
1667548980,+3.13,+19.401, +7.307,+1.042
1667549280,+3.13,+19.367, +7.294,+1.041
1667549580,+3.13,+19.384, +7.250,+1.040
1667549880,+3.13,+19.401, +7.234,+1.041
1667550180,+3.13,+19.401, +7.229,+1.041
1667550480,+3.13,+19.401, +7.206,+1.040
1667550780,+3.13,+19.409, +7.230,+1.041
1667551080,+3.13,+19.401, +7.239,+1.040
1667551380,+3.13,+19.376, +7.269,+1.041
1667551680,+3.13,+19.376, +7.273,+1.040
1667551980,+3.13,+19.376, +7.260,+1.041
1667552280,+3.13,+19.350, +7.236,+1.040
1667552580,+3.13,+19.359, +7.219,+1.040
1667552880,+3.13,+19.350, +7.200,+1.041
1667553180,+3.13,+19.376, +7.179,+1.041
1667553480,+3.13,+19.367, +7.152,+1.041
1667553780,+3.13,+19.359, +7.146,+1.041
1667554080,+3.13,+19.367, +7.141,+1.041
1667554380,+3.13,+19.401, +7.115,+1.041
1667554680,+3.13,+19.367, +7.099,+1.040
1667554980,+3.13,+19.334, +7.101,+1.041
1667555280,+3.13,+19.376, +7.070,+1.041
1667555580,+3.13,+19.376, +7.072,+1.041
1667555880,+3.13,+19.376, +7.059,+1.041
1667556180,+3.13,+19.342, +7.067,+1.041
1667556480,+3.13,+19.359, +7.054,+1.040
1667556780,+3.13,+19.359, +7.073,+1.041
1667557080,+3.13,+19.350, +7.098,+1.041
1667557380,+3.13,+19.384, +7.114,+1.040
1667557680,+3.13,+19.367, +7.162,+1.041
1667557980,+3.13,+19.376, +7.164,+1.041
1667558280,+3.13,+19.384, +7.153,+1.039
1667558580,+3.13,+19.367, +7.167,+1.040
1667558880,+3.13,+19.359, +7.185,+1.041
1667559180,+3.13,+19.384, +7.184,+1.041
1667559480,+3.13,+19.367, +7.166,+1.040
1667559780,+3.13,+19.359, +7.165,+1.040
1667560080,+3.13,+19.384, +7.177,+1.041
1667560380,+3.13,+19.384, +7.185,+1.041
1667560680,+3.13,+19.384, +7.217,+1.040
1667560980,+3.13,+19.384, +7.235,+1.041
1667561280,+3.13,+19.376, +7.242,+1.041
1667561580,+3.13,+19.401, +7.235,+1.042
1667561880,+3.13,+19.401, +7.191,+1.040
1667562180,+3.13,+19.359, +7.205,+1.041
1667562480,+3.13,+19.350, +7.160,+1.041
1667562780,+3.13,+19.317, +7.155,+1.042
1667563080,+3.13,+19.275, +7.109,+1.040
1667563380,+3.13,+19.275, +7.075,+1.040
1667563680,+3.13,+19.249, +7.048,+1.040
1667563980,+3.13,+19.233, +7.046,+1.042
1667564280,+3.13,+19.224, +7.014,+1.040
1667564580,+3.13,+19.258, +7.015,+1.041
1667564880,+3.13,+19.241, +7.015,+1.040
1667565180,+3.13,+19.258, +7.003,+1.040
1667565480,+3.13,+19.241, +6.994,+1.040
1667565780,+3.13,+19.275, +6.981,+1.041
1667566080,+3.13,+19.266, +6.961,+1.041
1667566380,+3.13,+19.241, +6.967,+1.041
1667566680,+3.13,+19.249, +6.937,+1.041
1667566980,+3.13,+19.258, +6.915,+1.041
1667567280,+3.13,+19.258, +6.885,+1.041
1667567580,+3.13,+19.266, +6.869,+1.041
1667567880,+3.13,+19.258, +6.855,+1.041
1667568180,+3.13,+19.283, +6.822,+1.041
1667568480,+3.13,+19.266, +6.809,+1.041
1667568780,+3.13,+19.291, +6.790,+1.041
1667569080,+3.13,+19.308, +6.765,+1.041
1667569380,+3.13,+19.300, +6.766,+1.042
1667569680,+3.13,+19.300, +6.755,+1.041
1667569980,+3.13,+19.291, +6.788,+1.041
1667570280,+3.13,+19.308, +6.795,+1.040
1667570580,+3.13,+19.308, +6.812,+1.041
1667570880,+3.13,+19.308, +6.802,+1.040
1667571180,+3.13,+19.300, +6.808,+1.040
1667571480,+3.13,+19.308, +6.833,+1.041
1667571780,+3.13,+19.300, +7.011,+1.041
1667572080,+3.13,+19.300, +7.019,+1.040
1667572380,+3.13,+19.283, +7.041,+1.041
1667572680,+3.13,+19.334, +7.007,+1.041
1667572980,+3.13,+19.300, +6.985,+1.041
1667573280,+3.13,+19.317, +6.960,+1.042
1667573580,+3.13,+19.342, +6.943,+1.042
1667573880,+3.13,+19.359, +6.918,+1.041
1667574180,+3.13,+19.334, +6.922,+1.040
1667574480,+3.13,+19.342, +6.917,+1.041
1667574780,+3.13,+19.350, +6.908,+1.041
1667575080,+3.13,+19.325, +6.910,+1.041
1667575380,+3.13,+19.325, +6.891,+1.041
1667575680,+3.13,+19.342, +6.892,+1.041
1667575980,+3.13,+19.308, +6.983,+1.040
