7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1674353100,+3.04,+22.312, +3.932,+1.043
1674353400,+3.04,+22.312, +3.869,+1.043
1674353700,+3.04,+22.312, +3.834,+1.043
1674354000,+3.04,+22.329, +3.795,+1.043
1674354300,+3.04,+22.304, +3.765,+1.043
1674354600,+3.04,+22.312, +3.750,+1.044
1674354900,+3.04,+22.304, +3.730,+1.044
1674355200,+3.04,+22.295, +3.709,+1.043
1674355500,+3.04,+22.304, +3.693,+1.044
1674355800,+3.04,+22.304, +3.688,+1.043
1674356100,+3.04,+22.346, +3.900,+1.043
1674356400,+3.04,+22.337, +4.049,+1.043
1674356700,+3.04,+22.388, +4.120,+1.043
1674357000,+3.04,+22.371, +4.143,+1.043
1674357300,+3.04,+22.379, +4.165,+1.043
1674357600,+3.04,+22.371, +4.265,+1.043
1674357900,+3.04,+22.388, +4.338,+1.043
1674358200,+3.04,+22.404, +4.352,+1.043
1674358500,+3.04,+22.404, +4.350,+1.044
1674358800,+3.04,+22.421, +4.332,+1.044
1674359100,+3.04,+22.488, +4.304,+1.043
1674359400,+3.04,+22.480, +4.287,+1.044
1674359700,+3.04,+22.471, +4.278,+1.043
1674360000,+3.04,+22.497, +4.256,+1.043
1674360300,+3.04,+22.530, +4.310,+1.044
1674360600,+3.04,+22.522, +4.385,+1.043
1674360900,+3.04,+22.488, +4.417,+1.042
1674361200,+3.04,+22.564, +4.384,+1.043
1674361500,+3.04,+22.631, +4.402,+1.044
1674361800,+3.04,+22.664, +4.463,+1.044
1674362100,+3.04,+22.664, +4.520,+1.043
1674362400,+3.04,+22.681, +4.555,+1.043
1674362700,+3.04,+22.681, +4.707,+1.043
1674363000,+3.04,+22.673, +4.765,+1.043
1674363300,+3.04,+22.656, +4.766,+1.044
1674363600,+3.04,+22.656, +4.740,+1.043
1674363900,+3.04,+22.664, +4.724,+1.043
1674364200,+3.04,+22.648, +4.756,+1.043
1674364500,+3.04,+22.673, +4.762,+1.043
1674364800,+3.04,+22.681, +4.736,+1.044
1674365100,+3.04,+22.698, +4.692,+1.043
1674365400,+3.04,+22.723, +4.660,+1.044
1674365700,+3.04,+22.731, +4.620,+1.044
1674366000,+3.04,+22.706, +4.586,+1.042
1674366300,+3.04,+22.715, +4.575,+1.043
1674366600,+3.04,+22.731, +4.559,+1.043
1674366900,+3.04,+22.757, +4.546,+1.042
1674367200,+3.04,+22.782, +4.553,+1.043
1674367500,+3.04,+22.782, +4.545,+1.043
1674367800,+3.04,+22.798, +4.549,+1.044
1674368100,+3.04,+22.832, +4.527,+1.043
1674368400,+3.04,+22.824, +4.513,+1.044
1674368700,+3.04,+22.815, +4.447,+1.044
1674369000,+3.04,+22.790, +4.430,+1.043
1674369300,+3.04,+22.773, +4.443,+1.043
1674369600,+3.04,+22.773, +4.455,+1.044
1674369900,+3.04,+22.757, +4.443,+1.043
1674370200,+3.04,+22.798, +4.400,+1.043
1674370500,+3.04,+22.790, +4.398,+1.044
1674370800,+3.04,+22.773, +4.374,+1.043
1674371100,+3.04,+22.757, +4.368,+1.043
1674371400,+3.04,+22.798, +4.358,+1.044
1674371700,+3.04,+22.790, +4.339,+1.043
1674372000,+3.04,+22.740, +4.363,+1.043
1674372300,+3.04,+22.757, +4.365,+1.043
1674372600,+3.04,+22.757, +4.448,+1.042
1674372900,+3.04,+22.757, +4.477,+1.043
1674373200,+3.04,+22.706, +4.485,+1.043
1674373500,+3.04,+22.706, +4.489,+1.043
1674373800,+3.04,+22.715, +4.482,+1.043
1674374100,+3.04,+22.706, +4.461,+1.043
1674374400,+3.04,+22.706, +4.452,+1.044
1674374700,+3.04,+22.698, +4.421,+1.043
1674375000,+3.04,+22.698, +4.399,+1.043
1674375300,+3.04,+22.689, +4.419,+1.043
1674375600,+3.04,+22.689, +4.431,+1.044
1674375900,+3.04,+22.698, +4.411,+1.042
1674376200,+3.04,+22.715, +4.404,+1.043
1674376500,+3.04,+22.689, +4.379,+1.043
1674376800,+3.04,+22.689, +4.382,+1.044
1674377100,+3.04,+22.673, +4.387,+1.043
1674377400,+3.04,+22.664, +4.378,+1.043
1674377700,+3.04,+22.631, +4.381,+1.044
1674378000,+3.04,+22.622, +4.389,+1.043
1674378300,+3.04,+22.580, +4.412,+1.044
1674378600,+3.04,+22.572, +4.411,+1.043
1674378900,+3.04,+22.555, +4.388,+1.043
1674379200,+3.04,+22.555, +4.359,+1.043
1674379500,+3.04,+22.513, +4.335,+1.044
1674379800,+3.04,+22.513, +4.285,+1.043
1674380100,+3.04,+22.488, +4.276,+1.043
1674380400,+3.04,+22.488, +4.252,+1.043
1674380700,+3.04,+22.463, +4.229,+1.043
1674381000,+3.04,+22.471, +4.196,+1.043
1674381300,+3.04,+22.455, +4.166,+1.044
1674381600,+3.04,+22.471, +4.138,+1.043
1674381900,+3.04,+22.471, +4.135,+1.044
1674382200,+3.04,+22.480, +4.120,+1.043
1674382500,+3.04,+22.513, +4.105,+1.043
1674382800,+3.04,+22.497, +4.102,+1.043
1674383100,+3.04,+22.547, +4.081,+1.043
1674383400,+3.04,+22.580, +4.053,+1.044
1674383700,+3.04,+22.597, +3.994,+1.043
1674384000,+3.04,+22.580, +3.958,+1.043
1674384300,+3.04,+22.539, +3.944,+1.044
1674384600,+3.04,+22.564, +3.912,+1.043
1674384900,+3.04,+22.580, +3.887,+1.044
1674385200,+3.04,+22.597, +3.877,+1.044
1674385500,+3.04,+22.580, +3.873,+1.044
1674385800,+3.04,+22.580, +3.845,+1.043
1674386100,+3.04,+22.589, +3.845,+1.044
1674386400,+3.04,+22.597, +3.893,+1.044
1674386700,+3.04,+22.606, +3.960,+1.043
1674387000,+3.04,+22.606, +4.073,+1.044
1674387300,+3.04,+22.614, +4.132,+1.043
1674387600,+3.04,+22.631, +4.203,+1.044
1674387900,+3.04,+22.631, +4.238,+1.044
1674388200,+3.04,+22.631, +4.229,+1.044
1674388500,+3.04,+22.656, +4.212,+1.043
1674388800,+3.04,+22.648, +4.189,+1.043
1674389100,+3.04,+22.664, +4.164,+1.043
1674389400,+3.04,+22.648, +4.151,+1.044
1674389700,+3.04,+22.631, +4.134,+1.043
1674390000,+3.04,+22.622, +4.144,+1.044
1674390300,+3.04,+22.689, +4.176,+1.043
1674390600,+3.04,+22.673, +4.273,+1.044
1674390900,+3.04,+22.715, +4.370,+1.043
1674391200,+3.04,+22.706, +4.391,+1.043
1674391500,+3.04,+22.664, +4.394,+1.043
1674391800,+3.04,+22.681, +4.434,+1.043
1674392100,+3.04,+22.681, +4.521,+1.043
1674392400,+3.04,+22.673, +4.523,+1.043
1674392700,+3.04,+22.673, +4.492,+1.043
1674393000,+3.04,+22.681, +4.463,+1.043
1674393300,+3.04,+22.681, +4.484,+1.043
1674393600,+3.04,+22.689, +4.468,+1.043
1674393900,+3.04,+22.698, +4.476,+1.044
1674394200,+3.04,+22.698, +4.497,+1.044
1674394500,+3.04,+22.706, +4.587,+1.044
1674394800,+3.04,+22.731, +4.631,+1.043
1674395100,+3.04,+22.748, +4.620,+1.043
1674395400,+3.04,+22.706, +4.623,+1.043
1674395700,+3.04,+22.723, +4.635,+1.043
1674396000,+3.04,+22.731, +4.622,+1.043
1674396300,+3.04,+22.715, +4.639,+1.043
1674396600,+3.04,+22.723, +4.645,+1.043
1674396900,+3.04,+22.731, +4.637,+1.043
1674397200,+3.04,+22.723, +4.657,+1.043
1674397500,+3.04,+22.731, +4.655,+1.043
1674397800,+3.04,+22.757, +4.633,+1.043
1674398100,+3.04,+22.757, +4.618,+1.043
1674398400,+3.04,+22.740, +4.592,+1.043
1674398700,+3.04,+22.715, +4.568,+1.043
1674399000,+3.04,+22.757, +4.536,+1.044
1674399300,+3.04,+22.832, +4.582,+1.043
1674399600,+3.04,+22.849, +4.670,+1.042
1674399900,+3.04,+22.815, +4.812,+1.044
1674400200,+3.04,+22.807, +4.786,+1.043
1674400500,+3.04,+22.840, +4.850,+1.043
1674400800,+3.04,+22.866, +4.889,+1.044
1674401100,+3.04,+22.916, +4.880,+1.043
1674401400,+3.04,+22.874, +4.957,+1.043
1674401700,+3.04,+22.874, +4.947,+1.043
1674402000,+3.04,+22.815, +4.884,+1.043
1674402300,+3.04,+22.857, +4.823,+1.043
1674402600,+3.04,+22.857, +4.817,+1.043
1674402900,+3.04,+22.933, +4.828,+1.043
1674403200,+3.04,+22.933, +4.846,+1.043
1674403500,+3.04,+22.975, +4.868,+1.044
1674403800,+3.04,+22.924, +4.862,+1.044
1674404100,+3.04,+22.857, +4.834,+1.043
1674404400,+3.04,+22.907, +4.796,+1.043
1674404700,+3.03,+22.899, +4.816,+1.044
1674405000,+3.03,+22.840, +4.803,+1.043
1674405300,+3.04,+22.824, +4.771,+1.043
1674405600,+3.04,+22.815, +4.734,+1.043
1674405900,+3.04,+22.866, +4.706,+1.042
1674406200,+3.04,+22.849, +4.698,+1.043
1674406500,+3.04,+22.891, +4.698,+1.043
1674406800,+3.04,+22.899, +4.706,+1.044
1674407100,+3.04,+22.924, +4.739,+1.043
1674407400,+3.04,+22.899, +4.774,+1.043
1674407700,+3.04,+22.916, +4.783,+1.043
