7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680422280,+3.02,+24.461, +3.442,+1.042
1680422580,+3.02,+24.453, +3.427,+1.042
1680422880,+3.02,+24.444, +3.417,+1.042
1680423180,+3.02,+24.461, +3.400,+1.042
1680423480,+3.02,+24.453, +3.384,+1.041
1680423780,+3.02,+24.444, +3.376,+1.042
1680424080,+3.02,+24.427, +3.367,+1.042
1680424380,+3.02,+24.427, +3.353,+1.042
1680424680,+3.02,+24.419, +3.353,+1.042
1680424980,+3.02,+24.419, +3.345,+1.041
1680425280,+3.02,+24.402, +3.342,+1.041
1680425580,+3.02,+24.411, +3.346,+1.041
1680425880,+3.02,+24.411, +3.345,+1.041
1680426180,+3.02,+24.402, +3.341,+1.041
1680426480,+3.02,+24.427, +3.330,+1.041
1680426780,+3.02,+24.402, +3.334,+1.041
1680427080,+3.02,+24.411, +3.325,+1.041
1680427380,+3.02,+24.377, +3.317,+1.040
1680427680,+3.02,+24.394, +3.305,+1.042
1680427980,+3.02,+24.385, +3.288,+1.042
1680428280,+3.02,+24.369, +3.255,+1.041
1680428580,+3.02,+24.335, +3.228,+1.041
1680428880,+3.02,+24.377, +3.184,+1.041
1680429180,+3.02,+24.360, +3.142,+1.041
1680429480,+3.02,+24.352, +3.103,+1.041
1680429780,+3.02,+24.352, +3.070,+1.042
1680430080,+3.02,+24.352, +3.029,+1.041
1680430380,+3.02,+24.327, +3.008,+1.041
1680430680,+3.02,+24.327, +2.981,+1.041
1680430980,+3.02,+24.318, +2.960,+1.041
1680431280,+3.02,+24.327, +2.949,+1.041
1680431580,+3.02,+24.327, +2.938,+1.042
1680431880,+3.02,+24.327, +2.914,+1.041
1680432180,+3.02,+24.327, +2.899,+1.042
1680432480,+3.02,+24.343, +2.874,+1.041
1680432780,+3.02,+24.327, +2.863,+1.042
1680433080,+3.02,+24.343, +2.847,+1.042
1680433380,+3.02,+24.352, +2.832,+1.041
1680433680,+3.02,+24.343, +2.821,+1.041
1680433980,+3.02,+24.327, +2.821,+1.042
1680434280,+3.02,+24.327, +2.814,+1.041
1680434580,+3.02,+24.335, +2.813,+1.042
1680434880,+3.02,+24.327, +2.813,+1.042
1680435180,+3.02,+24.318, +2.815,+1.042
1680435480,+3.02,+24.301, +2.813,+1.042
1680435780,+3.02,+24.318, +2.808,+1.042
1680436080,+3.02,+24.335, +2.806,+1.041
1680436380,+3.02,+24.327, +2.818,+1.041
1680436680,+3.02,+24.318, +2.834,+1.042
1680436980,+3.02,+24.327, +2.830,+1.041
1680437280,+3.02,+24.301, +2.834,+1.041
1680437580,+3.02,+24.318, +2.834,+1.042
1680437880,+3.02,+24.327, +2.832,+1.042
1680438180,+3.02,+24.301, +2.829,+1.041
1680438480,+3.02,+24.310, +2.822,+1.042
1680438780,+3.02,+24.310, +2.817,+1.041
1680439080,+3.02,+24.318, +2.817,+1.041
1680439380,+3.02,+24.327, +2.808,+1.041
1680439680,+3.02,+24.318, +2.809,+1.042
1680439980,+3.02,+24.318, +2.813,+1.042
1680440280,+3.02,+24.268, +2.821,+1.042
1680440580,+3.02,+24.318, +2.815,+1.041
1680440880,+3.02,+24.310, +2.821,+1.041
1680441180,+3.02,+24.293, +2.823,+1.041
1680441480,+3.02,+24.301, +2.826,+1.041
1680441780,+3.02,+24.301, +2.834,+1.041
1680442080,+3.02,+24.268, +2.846,+1.041
1680442380,+3.02,+24.293, +2.840,+1.041
1680442680,+3.02,+24.293, +2.835,+1.042
1680442980,+3.02,+24.284, +2.836,+1.041
1680443280,+3.02,+24.284, +2.827,+1.041
1680443580,+3.02,+24.301, +2.835,+1.042
1680443880,+3.02,+24.301, +2.840,+1.041
1680444180,+3.02,+24.284, +2.850,+1.041
1680444480,+3.02,+24.284, +2.853,+1.042
1680444780,+3.02,+24.293, +2.858,+1.042
1680445080,+3.02,+24.310, +2.855,+1.042
1680445380,+3.02,+24.310, +2.852,+1.042
1680445680,+3.02,+24.293, +2.850,+1.042
1680445980,+3.02,+24.293, +2.918,+1.042
1680446280,+3.02,+24.301, +2.998,+1.043
1680446580,+3.02,+24.293, +3.058,+1.043
1680446880,+3.02,+24.301, +3.101,+1.042
1680447180,+3.02,+24.293, +3.130,+1.042
1680447480,+3.02,+24.284, +3.144,+1.042
1680447780,+3.02,+24.301, +3.143,+1.042
1680448080,+3.02,+24.301, +3.134,+1.041
1680448380,+3.02,+24.301, +3.115,+1.041
1680448680,+3.02,+24.310, +3.102,+1.042
1680448980,+3.02,+24.310, +3.079,+1.041
1680449280,+3.02,+24.318, +3.060,+1.042
1680449580,+3.02,+24.310, +3.046,+1.042
