7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1671096360,+3.08,+22.212, +6.215,+1.043
1671096660,+3.08,+22.237, +6.221,+1.043
1671096960,+3.08,+22.212, +6.213,+1.042
1671097260,+3.08,+22.195, +6.208,+1.044
1671097560,+3.08,+22.153, +6.141,+1.042
1671097860,+3.08,+22.178, +6.115,+1.044
1671098160,+3.08,+22.119, +6.096,+1.045
1671098460,+3.08,+22.103, +6.062,+1.043
1671098760,+3.08,+22.136, +6.033,+1.043
1671099060,+3.08,+22.145, +6.032,+1.043
1671099360,+3.08,+22.119, +6.035,+1.044
1671099660,+3.08,+22.111, +6.025,+1.044
1671099960,+3.08,+22.044, +6.017,+1.043
1671100260,+3.08,+22.069, +5.988,+1.042
1671100560,+3.08,+22.153, +5.982,+1.044
1671100860,+3.08,+22.145, +5.979,+1.042
1671101160,+3.08,+22.086, +5.979,+1.042
1671101460,+3.08,+22.094, +5.988,+1.044
1671101760,+3.08,+22.111, +5.967,+1.043
1671102060,+3.08,+22.145, +5.967,+1.043
1671102360,+3.08,+22.128, +5.979,+1.044
1671102660,+3.08,+22.086, +5.991,+1.043
1671102960,+3.08,+22.103, +6.000,+1.044
1671103260,+3.08,+22.077, +6.025,+1.042
1671103560,+3.08,+22.019, +6.038,+1.041
1671103860,+3.08,+22.061, +6.035,+1.043
1671104160,+3.08,+22.061, +6.024,+1.043
1671104460,+3.08,+22.069, +5.991,+1.043
1671104760,+3.08,+22.052, +5.995,+1.043
1671105060,+3.08,+22.036, +5.994,+1.043
1671105360,+3.08,+21.994, +5.994,+1.043
1671105660,+3.08,+22.027, +5.986,+1.043
1671105960,+3.08,+22.052, +5.966,+1.043
1671106260,+3.08,+22.077, +5.951,+1.043
1671106560,+3.08,+22.103, +5.927,+1.043
1671106860,+3.08,+22.153, +5.932,+1.044
1671107160,+3.08,+22.161, +5.943,+1.043
1671107460,+3.08,+22.161, +5.941,+1.043
1671107760,+3.08,+22.178, +5.927,+1.042
1671108060,+3.08,+22.262, +5.961,+1.043
1671108360,+3.08,+22.354, +6.123,+1.045
1671108660,+3.08,+22.455, +6.241,+1.044
1671108960,+3.08,+22.631, +6.257,+1.045
1671109260,+3.08,+22.723, +6.240,+1.044
1671109560,+3.08,+22.849, +6.231,+1.043
1671109860,+3.08,+22.832, +6.276,+1.044
1671110160,+3.08,+22.555, +6.262,+1.041
1671110460,+3.08,+22.220, +6.272,+1.042
1671110760,+3.08,+22.153, +6.258,+1.043
1671111060,+3.08,+22.136, +6.211,+1.042
1671111360,+3.08,+22.153, +6.224,+1.044
1671111660,+3.08,+22.178, +6.230,+1.043
1671111960,+3.08,+22.237, +6.221,+1.043
1671112260,+3.08,+22.212, +6.235,+1.043
1671112560,+3.08,+22.329, +6.237,+1.044
1671112860,+3.08,+22.337, +6.207,+1.043
1671113160,+3.08,+22.539, +6.163,+1.043
1671113460,+3.08,+23.067, +6.541,+1.044
1671113760,+3.08,+23.268, +6.832,+1.044
1671114060,+3.08,+23.151, +6.837,+1.043
1671114360,+3.08,+23.260, +6.755,+1.043
1671114660,+3.08,+23.302, +6.864,+1.045
1671114960,+3.08,+23.411, +7.030,+1.044
1671115260,+3.08,+23.444, +7.061,+1.045
1671115560,+3.08,+23.444, +7.063,+1.044
1671115860,+3.08,+23.033, +7.040,+1.041
1671116160,+3.08,+22.773, +6.743,+1.041
1671116460,+3.08,+23.075, +6.565,+1.043
1671116760,+3.08,+22.530, +6.654,+1.042
1671117060,+3.08,+22.195, +6.523,+1.042
1671117360,+3.08,+22.178, +6.409,+1.043
1671117660,+3.08,+22.321, +6.379,+1.045
1671117960,+3.08,+22.840, +6.568,+1.044
1671118260,+3.08,+23.033, +6.887,+1.044
1671118560,+3.08,+23.167, +6.971,+1.044
1671118860,+3.08,+23.260, +7.119,+1.044
1671119160,+3.08,+23.201, +7.160,+1.043
1671119460,+3.08,+23.184, +7.124,+1.044
1671119760,+3.08,+23.000, +7.002,+1.042
1671120060,+3.08,+22.396, +6.642,+1.042
1671120360,+3.08,+22.237, +6.471,+1.043
1671120660,+3.08,+22.203, +6.399,+1.043
1671120960,+3.08,+22.228, +6.343,+1.043
1671121260,+3.08,+22.186, +6.317,+1.043
1671121560,+3.08,+22.170, +6.274,+1.043
1671121860,+3.08,+22.145, +6.240,+1.043
1671122160,+3.08,+22.228, +6.221,+1.044
1671122460,+3.08,+22.220, +6.187,+1.043
1671122760,+3.08,+22.346, +6.141,+1.044
1671123060,+3.08,+22.555, +6.345,+1.044
1671123360,+3.08,+22.463, +6.483,+1.043
1671123660,+3.08,+22.304, +6.464,+1.043
1671123960,+3.08,+22.203, +6.390,+1.043
1671124260,+3.08,+22.145, +6.330,+1.042
1671124560,+3.08,+22.111, +6.296,+1.043
1671124860,+3.08,+22.019, +6.203,+1.042
1671125160,+3.08,+21.927, +6.143,+1.043
1671125460,+3.08,+21.960, +6.090,+1.043
1671125760,+3.08,+22.027, +6.040,+1.043
1671126060,+3.08,+22.077, +6.027,+1.044
