7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1675503540,+3.03,+25.523, +6.850,+1.045
1675503840,+3.03,+25.548, +6.786,+1.044
1675504140,+3.03,+25.557, +6.887,+1.046
1675504440,+3.03,+25.582, +6.921,+1.045
1675504740,+3.03,+25.582, +6.879,+1.045
1675505040,+3.03,+25.582, +6.916,+1.046
1675505340,+3.03,+25.582, +6.902,+1.045
1675505640,+3.03,+25.456, +6.814,+1.045
1675505940,+3.03,+25.472, +6.683,+1.045
1675506240,+3.03,+25.498, +6.759,+1.044
1675506540,+3.03,+25.532, +6.845,+1.045
1675506840,+3.03,+25.532, +6.866,+1.046
1675507140,+3.03,+25.506, +6.810,+1.044
1675507440,+3.03,+25.523, +6.739,+1.045
1675507740,+3.03,+25.515, +6.669,+1.044
1675508040,+3.03,+25.515, +6.621,+1.045
1675508340,+3.03,+25.506, +6.581,+1.046
1675508640,+3.03,+25.532, +6.547,+1.046
1675508940,+3.03,+25.498, +6.530,+1.045
1675509240,+3.03,+25.523, +6.600,+1.044
1675509540,+3.03,+25.565, +6.700,+1.044
1675509840,+3.03,+25.565, +6.739,+1.044
1675510140,+3.03,+25.574, +6.786,+1.046
1675510440,+3.03,+25.574, +6.873,+1.045
1675510740,+3.03,+25.582, +6.848,+1.045
1675511040,+3.03,+25.574, +6.816,+1.045
1675511340,+3.03,+25.557, +6.796,+1.045
1675511640,+3.03,+25.582, +6.784,+1.046
1675511940,+3.03,+25.574, +6.783,+1.045
1675512240,+3.03,+25.582, +6.777,+1.045
1675512540,+3.03,+25.582, +6.882,+1.046
1675512840,+3.03,+25.591, +6.963,+1.045
1675513140,+3.03,+25.574, +6.988,+1.046
1675513440,+3.03,+25.591, +6.952,+1.045
1675513740,+3.03,+25.616, +6.924,+1.045
1675514040,+3.03,+25.616, +6.947,+1.044
1675514340,+3.03,+25.599, +6.997,+1.045
1675514640,+3.03,+25.599, +6.980,+1.047
1675514940,+3.03,+25.599, +6.896,+1.044
1675515240,+3.03,+25.599, +6.872,+1.045
1675515540,+3.03,+25.599, +6.836,+1.046
1675515840,+3.03,+25.608, +6.846,+1.045
1675516140,+3.03,+25.616, +6.884,+1.045
1675516440,+3.03,+25.608, +7.010,+1.044
1675516740,+3.03,+25.616, +7.082,+1.045
1675517040,+3.03,+25.633, +7.029,+1.043
1675517340,+3.03,+25.616, +7.012,+1.045
1675517640,+3.03,+25.641, +7.025,+1.044
1675517940,+3.03,+25.608, +7.008,+1.045
1675518240,+3.03,+25.650, +7.110,+1.044
1675518540,+3.03,+25.650, +7.138,+1.045
1675518840,+3.03,+25.616, +7.168,+1.047
1675519140,+3.03,+25.658, +7.121,+1.045
1675519440,+3.03,+25.667, +7.151,+1.046
1675519740,+3.03,+25.641, +7.167,+1.046
1675520040,+3.03,+25.650, +7.167,+1.045
1675520340,+3.03,+25.667, +7.159,+1.044
1675520640,+3.03,+25.667, +7.169,+1.044
1675520940,+3.03,+25.658, +7.163,+1.045
1675521240,+3.03,+25.624, +7.109,+1.043
1675521540,+3.03,+25.641, +7.130,+1.045
1675521840,+3.03,+25.624, +7.136,+1.046
1675522140,+3.03,+25.641, +7.167,+1.046
1675522440,+3.03,+25.608, +7.171,+1.044
1675522740,+3.03,+25.633, +7.181,+1.046
1675523040,+3.03,+25.616, +7.154,+1.045
1675523340,+3.03,+25.658, +7.140,+1.045
1675523640,+3.03,+25.667, +7.230,+1.047
1675523940,+3.03,+25.684, +7.213,+1.044
1675524240,+3.03,+25.667, +7.303,+1.045
1675524540,+3.03,+25.692, +7.269,+1.043
1675524840,+3.03,+25.667, +7.309,+1.046
1675525140,+3.03,+25.709, +7.278,+1.045
1675525440,+3.03,+25.700, +7.243,+1.045
1675525740,+3.03,+25.700, +7.301,+1.046
1675526040,+3.04,+25.692, +7.205,+1.044
1675526340,+3.04,+25.667, +7.233,+1.044
