7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1672861500,+3.05,+21.994, +4.622,+1.042
1672861800,+3.05,+22.036, +4.562,+1.043
1672862100,+3.05,+22.103, +4.584,+1.043
1672862400,+3.05,+22.287, +5.143,+1.044
1672862700,+3.05,+22.254, +5.194,+1.043
1672863000,+3.05,+22.237, +5.175,+1.044
1672863300,+3.05,+22.245, +5.126,+1.043
1672863600,+3.05,+22.270, +5.096,+1.043
1672863900,+3.05,+22.287, +5.211,+1.044
1672864200,+3.05,+22.195, +5.209,+1.042
1672864500,+3.05,+22.212, +5.173,+1.043
1672864800,+3.05,+22.220, +5.070,+1.043
1672865100,+3.05,+22.212, +4.968,+1.043
1672865400,+3.05,+22.321, +4.894,+1.043
1672865700,+3.05,+22.354, +5.017,+1.043
1672866000,+3.05,+22.354, +5.158,+1.043
1672866300,+3.05,+22.396, +5.179,+1.043
1672866600,+3.05,+22.446, +5.233,+1.044
1672866900,+3.05,+22.446, +5.266,+1.044
1672867200,+3.05,+22.455, +5.289,+1.043
1672867500,+3.05,+22.480, +5.303,+1.043
1672867800,+3.05,+22.555, +5.340,+1.044
1672868100,+3.05,+22.631, +5.435,+1.044
1672868400,+3.05,+22.698, +5.747,+1.043
1672868700,+3.05,+22.706, +5.883,+1.043
1672869000,+3.05,+22.681, +5.909,+1.043
1672869300,+3.05,+22.681, +5.985,+1.044
1672869600,+3.05,+22.731, +5.968,+1.042
1672869900,+3.05,+22.740, +6.093,+1.042
1672870200,+3.05,+22.715, +6.290,+1.043
1672870500,+3.05,+22.765, +6.387,+1.043
1672870800,+3.05,+22.782, +6.543,+1.043
1672871100,+3.05,+22.798, +6.647,+1.043
1672871400,+3.05,+22.807, +6.723,+1.043
1672871700,+3.05,+22.824, +6.727,+1.044
1672872000,+3.05,+22.824, +6.751,+1.043
1672872300,+3.05,+22.882, +6.772,+1.044
1672872600,+3.05,+22.899, +6.803,+1.043
1672872900,+3.05,+22.907, +6.823,+1.043
1672873200,+3.05,+22.924, +6.781,+1.043
1672873500,+3.05,+22.991, +6.743,+1.044
1672873800,+3.05,+22.991, +6.724,+1.043
1672874100,+3.05,+23.016, +6.685,+1.042
1672874400,+3.05,+23.025, +6.652,+1.043
1672874700,+3.05,+23.008, +6.597,+1.042
1672875000,+3.05,+23.000, +6.565,+1.044
1672875300,+3.05,+23.033, +6.572,+1.043
1672875600,+3.05,+23.033, +6.597,+1.043
1672875900,+3.05,+23.025, +6.363,+1.041
1672876200,+3.05,+23.042, +5.939,+1.028
1672876500,+3.05,+23.058, +5.561,+1.018
1672876800,+3.05,+23.025, +5.094,+1.008
1672877100,+3.05,+23.050, +5.447,+1.023
1672877400,+3.05,+23.075, +5.551,+1.020
1672877700,+3.05,+23.092, +5.791,+1.030
1672878000,+3.05,+23.109, +5.889,+1.030
1672878300,+3.05,+23.067, +5.815,+1.030
1672878600,+3.05,+23.100, +6.000,+1.034
1672878900,+3.05,+23.075, +6.156,+1.038
1672879200,+3.05,+23.084, +6.150,+1.039
1672879500,+3.05,+23.109, +6.249,+1.041
1672879800,+3.05,+23.134, +6.290,+1.041
1672880100,+3.05,+23.151, +5.648,+1.020
1672880400,+3.05,+23.167, +5.330,+1.010
1672880700,+3.05,+23.159, +5.158,+1.003
1672881000,+3.05,+23.193, +5.124,+1.002
1672881300,+3.05,+23.184, +5.358,+1.034
1672881600,+3.05,+23.193, +5.429,+1.029
1672881900,+3.05,+23.184, +5.674,+1.028
1672882200,+3.05,+23.184, +5.616,+1.022
1672882500,+3.05,+23.218, +5.558,+1.018
1672882800,+3.05,+23.260, +5.396,+1.019
1672883100,+3.05,+23.302, +5.580,+1.018
1672883400,+3.05,+23.260, +5.636,+1.019
1672883700,+3.05,+23.285, +5.648,+1.018
1672884000,+3.05,+23.310, +5.675,+1.018
1672884300,+3.05,+23.302, +5.745,+1.022
1672884600,+3.05,+23.310, +5.784,+1.023
1672884900,+3.05,+23.344, +5.653,+1.016
1672885200,+3.05,+23.319, +5.533,+1.013
1672885500,+3.05,+23.310, +5.184,+1.013
1672885800,+3.05,+23.302, +5.284,+1.019
1672886100,+3.05,+23.310, +5.476,+1.021
1672886400,+3.05,+23.327, +5.487,+1.018
1672886700,+3.05,+23.352, +5.509,+1.018
1672887000,+3.05,+23.369, +5.374,+1.014
1672887300,+3.05,+23.360, +5.090,+1.009
1672887600,+3.05,+23.360, +5.137,+1.011
1672887900,+3.05,+23.360, +5.070,+1.007
1672888200,+3.05,+23.377, +5.124,+1.009
1672888500,+3.05,+23.369, +5.063,+1.007
1672888800,+3.05,+23.360, +4.771,+1.005
1672889100,+3.05,+23.335, +5.131,+1.017
1672889400,+3.05,+23.310, +4.909,+1.011
1672889700,+3.05,+23.277, +4.819,+1.010
1672890000,+3.05,+23.260, +4.956,+1.014
1672890300,+3.05,+23.260, +4.963,+1.017
1672890600,+3.05,+23.193, +4.818,+1.016
1672890900,+3.05,+23.167, +4.824,+1.016
1672891200,+3.05,+23.134, +4.723,+1.014
1672891500,+3.05,+23.134, +4.658,+1.014
1672891800,+3.05,+23.050, +4.938,+1.017
1672892100,+3.05,+23.075, +5.001,+1.013
1672892400,+3.05,+23.109, +5.285,+1.017
1672892700,+3.05,+23.126, +5.378,+1.017
1672893000,+3.05,+23.075, +4.881,+1.013
1672893300,+3.05,+23.075, +4.853,+1.013
1672893600,+3.05,+23.058, +4.693,+1.010
1672893900,+3.05,+23.100, +4.894,+1.012
1672894200,+3.05,+23.092, +4.885,+1.010
1672894500,+3.05,+23.151, +4.988,+1.012
1672894800,+3.05,+23.184, +5.172,+1.015
1672895100,+3.05,+23.201, +5.311,+1.020
1672895400,+3.05,+23.167, +5.250,+1.025
1672895700,+3.05,+23.117, +5.281,+1.024
1672896000,+3.05,+23.117, +5.308,+1.022
1672896300,+3.05,+23.134, +5.183,+1.018
1672896600,+3.05,+23.159, +5.275,+1.017
1672896900,+3.05,+23.142, +5.659,+1.029
1672897200,+3.05,+23.134, +5.869,+1.031
1672897500,+3.05,+23.100, +6.119,+1.033
1672897800,+3.05,+23.109, +6.038,+1.032
1672898100,+3.05,+23.100, +5.967,+1.030
1672898400,+3.05,+23.084, +5.996,+1.029
1672898700,+3.05,+23.117, +5.863,+1.025
1672899000,+3.05,+23.092, +5.618,+1.020
1672899300,+3.05,+23.134, +5.786,+1.024
1672899600,+3.05,+23.134, +5.765,+1.024
1672899900,+3.05,+23.134, +5.934,+1.028
1672900200,+3.05,+23.142, +6.032,+1.031
1672900500,+3.05,+23.142, +6.058,+1.031
1672900800,+3.05,+23.142, +6.406,+1.040
1672901100,+3.05,+23.134, +6.542,+1.042
1672901400,+3.05,+23.126, +6.497,+1.040
1672901700,+3.05,+23.151, +6.366,+1.038
1672902000,+3.05,+23.151, +6.373,+1.038
1672902300,+3.05,+23.142, +6.383,+1.037
1672902600,+3.05,+23.151, +6.487,+1.042
1672902900,+3.05,+23.159, +6.138,+1.038
1672903200,+3.05,+23.159, +5.935,+1.029
1672903500,+3.05,+23.176, +5.932,+1.028
1672903800,+3.05,+23.201, +5.766,+1.023
1672904100,+3.05,+23.184, +5.404,+1.015
1672904400,+3.05,+23.184, +5.349,+1.012
1672904700,+3.05,+23.184, +5.420,+1.013
1672905000,+3.05,+23.243, +5.813,+1.031
1672905300,+3.05,+23.167, +6.132,+1.034
1672905600,+3.05,+23.176, +6.122,+1.034
1672905900,+3.05,+23.176, +6.124,+1.033
1672906200,+3.05,+23.369, +6.498,+1.037
1672906500,+3.05,+23.344, +6.338,+1.033
1672906800,+3.05,+23.386, +6.296,+1.032
1672907100,+3.05,+23.461, +6.158,+1.029
1672907400,+3.05,+23.503, +5.937,+1.031
1672907700,+3.05,+23.470, +6.285,+1.041
1672908000,+3.05,+23.461, +6.805,+1.043
1672908300,+3.05,+23.453, +6.933,+1.041
1672908600,+3.05,+23.461, +7.004,+1.043
1672908900,+3.05,+23.444, +7.014,+1.041
1672909200,+3.05,+23.428, +6.998,+1.041
1672909500,+3.05,+23.386, +6.966,+1.041
1672909800,+3.05,+23.277, +6.805,+1.042
1672910100,+3.05,+23.344, +6.790,+1.041
1672910400,+3.05,+23.352, +6.765,+1.041
1672910700,+3.05,+23.117, +6.369,+1.041
1672911000,+3.05,+22.748, +5.605,+1.040
1672911300,+3.05,+22.547, +4.944,+1.041
1672911600,+3.05,+22.430, +4.429,+1.040
1672911900,+3.05,+22.748, +5.074,+1.041
1672912200,+3.05,+22.933, +6.070,+1.042
1672912500,+3.05,+22.975, +6.401,+1.041
1672912800,+3.05,+23.050, +6.523,+1.042
1672913100,+3.05,+23.092, +5.983,+1.037
1672913400,+3.05,+23.075, +5.939,+1.036
1672913700,+3.05,+23.075, +5.982,+1.037
1672914000,+3.05,+23.058, +6.088,+1.038
1672914300,+3.05,+23.042, +6.029,+1.037
1672914600,+3.05,+22.975, +5.969,+1.036
1672914900,+3.05,+22.891, +6.154,+1.038
1672915200,+3.05,+22.807, +5.951,+1.039
1672915500,+3.05,+22.715, +5.635,+1.037
1672915800,+3.05,+22.715, +5.826,+1.037
1672916100,+3.05,+22.455, +5.117,+1.038
1672916400,+3.05,+22.103, +4.301,+1.032
1672916700,+3.05,+22.019, +3.973,+1.031
1672917000,+3.05,+22.019, +3.952,+1.032
1672917300,+3.05,+22.027, +4.146,+1.033
1672917600,+3.05,+22.044, +4.083,+1.031
1672917900,+3.05,+22.061, +4.017,+1.031
1672918200,+3.05,+22.027, +4.022,+1.030
1672918500,+3.05,+22.061, +4.010,+1.029
1672918800,+3.05,+22.052, +4.004,+1.029
1672919100,+3.05,+22.077, +4.393,+1.039
1672919400,+3.05,+22.103, +4.792,+1.042
1672919700,+3.05,+22.103, +4.854,+1.042
1672920000,+3.05,+22.094, +4.839,+1.041
1672920300,+3.05,+22.094, +4.979,+1.043
1672920600,+3.05,+22.119, +5.048,+1.044
1672920900,+3.05,+22.103, +4.989,+1.043
1672921200,+3.05,+22.069, +4.879,+1.042
1672921500,+3.05,+22.094, +4.862,+1.042
1672921800,+3.05,+22.069, +4.851,+1.042
1672922100,+3.05,+22.103, +4.693,+1.040
1672922400,+3.05,+22.077, +4.474,+1.039
1672922700,+3.05,+22.044, +4.487,+1.039
1672923000,+3.05,+22.052, +4.578,+1.041
1672923300,+3.05,+22.077, +4.622,+1.042
1672923600,+3.05,+22.077, +4.525,+1.041
1672923900,+3.05,+22.061, +4.469,+1.040
1672924200,+3.05,+22.027, +4.532,+1.041
1672924500,+3.05,+22.077, +4.473,+1.041
1672924800,+3.05,+22.069, +4.548,+1.042
1672925100,+3.05,+22.019, +4.517,+1.042
1672925400,+3.05,+21.994, +4.362,+1.040
1672925700,+3.05,+21.994, +4.232,+1.038
1672926000,+3.05,+22.010, +4.026,+1.037
1672926300,+3.05,+21.969, +3.756,+1.038
1672926600,+3.05,+21.918, +3.695,+1.038
1672926900,+3.04,+21.901, +3.764,+1.040
1672927200,+3.04,+21.868, +3.702,+1.039
1672927500,+3.04,+21.876, +3.654,+1.039
1672927800,+3.05,+21.868, +3.549,+1.037
1672928100,+3.05,+21.860, +3.515,+1.036
1672928400,+3.04,+21.826, +3.591,+1.038
1672928700,+3.05,+21.860, +3.692,+1.040
1672929000,+3.05,+21.826, +3.657,+1.040
1672929300,+3.05,+21.868, +3.786,+1.040
1672929600,+3.05,+21.901, +3.978,+1.039
1672929900,+3.05,+21.910, +3.998,+1.038
1672930200,+3.04,+21.977, +4.097,+1.039
1672930500,+3.05,+21.960, +4.168,+1.039
1672930800,+3.04,+21.927, +3.514,+1.031
1672931100,+3.04,+22.019, +3.319,+1.022
1672931400,+3.05,+22.027, +3.272,+1.018
1672931700,+3.04,+22.044, +3.467,+1.021
1672932000,+3.04,+22.069, +3.590,+1.021
1672932300,+3.05,+22.086, +3.379,+1.015
1672932600,+3.05,+22.077, +3.407,+1.017
1672932900,+3.04,+22.061, +3.350,+1.016
1672933200,+3.04,+22.027, +3.283,+1.017
1672933500,+3.05,+21.994, +3.321,+1.018
1672933800,+3.05,+22.036, +3.496,+1.020
