7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668370080,+3.12,+19.838, +7.541,+1.041
1668370380,+3.12,+19.788, +7.566,+1.043
1668370680,+3.12,+19.754, +7.565,+1.042
1668370980,+3.12,+19.771, +7.528,+1.040
1668371280,+3.12,+19.838, +7.519,+1.042
1668371580,+3.12,+19.863, +7.700,+1.042
1668371880,+3.12,+19.821, +7.777,+1.042
1668372180,+3.12,+19.804, +7.787,+1.042
1668372480,+3.12,+19.796, +7.748,+1.042
1668372780,+3.12,+19.922, +7.783,+1.042
1668373080,+3.12,+20.426, +7.986,+1.043
1668373380,+3.12,+20.132, +7.955,+1.040
1668373680,+3.12,+19.905, +7.889,+1.041
1668373980,+3.12,+19.981, +7.810,+1.042
1668374280,+3.12,+20.098, +7.758,+1.041
1668374580,+3.12,+19.998, +7.751,+1.041
1668374880,+3.12,+19.813, +7.722,+1.040
1668375180,+3.12,+20.124, +7.740,+1.042
1668375480,+3.12,+20.166, +7.779,+1.041
1668375780,+3.12,+19.880, +7.748,+1.043
1668376080,+3.12,+19.771, +7.681,+1.042
1668376380,+3.12,+19.788, +7.642,+1.040
1668376680,+3.12,+19.830, +7.652,+1.042
1668376980,+3.12,+19.863, +7.625,+1.042
1668377280,+3.12,+19.888, +7.585,+1.042
1668377580,+3.12,+19.830, +7.545,+1.040
1668377880,+3.12,+19.863, +7.546,+1.042
1668378180,+3.12,+19.880, +7.504,+1.041
1668378480,+3.12,+19.897, +7.569,+1.042
1668378780,+3.12,+19.830, +7.606,+1.042
1668379080,+3.12,+19.830, +7.601,+1.042
1668379380,+3.12,+19.880, +7.566,+1.042
1668379680,+3.12,+19.914, +7.543,+1.043
1668379980,+3.12,+19.863, +7.514,+1.042
1668380280,+3.12,+19.813, +7.516,+1.043
1668380580,+3.12,+19.888, +7.470,+1.042
1668380880,+3.12,+19.905, +7.458,+1.043
1668381180,+3.12,+19.855, +7.479,+1.042
1668381480,+3.12,+19.863, +7.487,+1.040
1668381780,+3.12,+19.846, +7.515,+1.042
1668382080,+3.12,+19.897, +7.502,+1.042
1668382380,+3.12,+19.872, +7.496,+1.042
1668382680,+3.12,+19.779, +7.502,+1.042
1668382980,+3.12,+19.670, +7.494,+1.042
1668383280,+3.12,+19.603, +7.468,+1.041
1668383580,+3.12,+19.603, +7.453,+1.042
1668383880,+3.12,+19.561, +7.445,+1.042
1668384180,+3.12,+19.544, +7.415,+1.041
1668384480,+3.12,+19.552, +7.390,+1.041
1668384780,+3.12,+19.561, +7.386,+1.041
1668385080,+3.12,+19.502, +7.400,+1.041
1668385380,+3.12,+19.519, +7.413,+1.041
1668385680,+3.12,+19.611, +7.457,+1.041
1668385980,+3.12,+19.603, +7.496,+1.041
1668386280,+3.12,+19.737, +7.478,+1.042
1668386580,+3.12,+19.737, +7.472,+1.043
1668386880,+3.12,+19.813, +7.414,+1.041
1668387180,+3.12,+19.939, +7.392,+1.043
1668387480,+3.12,+19.956, +7.397,+1.042
1668387780,+3.12,+20.040, +7.516,+1.043
1668388080,+3.12,+20.082, +7.624,+1.041
1668388380,+3.12,+20.048, +7.785,+1.043
1668388680,+3.12,+20.040, +7.851,+1.041
1668388980,+3.12,+20.040, +7.856,+1.041
1668389280,+3.12,+20.031, +7.865,+1.042
1668389580,+3.12,+20.023, +7.973,+1.041
1668389880,+3.12,+20.014, +8.000,+1.042
1668390180,+3.12,+19.998, +8.011,+1.042
1668390480,+3.12,+19.888, +8.014,+1.042
1668390780,+3.12,+19.830, +7.967,+1.042
1668391080,+3.12,+19.863, +7.914,+1.042
1668391380,+3.12,+19.947, +7.874,+1.042
1668391680,+3.12,+20.073, +7.843,+1.042
1668391980,+3.12,+20.166, +7.833,+1.042
1668392280,+3.12,+20.233, +7.797,+1.042
1668392580,+3.12,+20.300, +7.756,+1.042
1668392880,+3.12,+20.375, +7.742,+1.043
1668393180,+3.12,+20.384, +7.700,+1.043
1668393480,+3.12,+20.342, +7.748,+1.042
1668393780,+3.12,+20.283, +7.745,+1.042
1668394080,+3.12,+20.300, +7.726,+1.042
1668394380,+3.12,+20.300, +7.718,+1.043
1668394680,+3.12,+20.266, +7.665,+1.042
1668394980,+3.12,+20.258, +7.673,+1.042
1668395280,+3.12,+20.308, +7.675,+1.042
1668395580,+3.12,+20.333, +7.656,+1.043
1668395880,+3.12,+20.392, +7.622,+1.041
1668396180,+3.12,+20.409, +7.601,+1.041
1668396480,+3.12,+20.401, +7.624,+1.042
1668396780,+3.12,+20.409, +7.626,+1.043
1668397080,+3.12,+20.476, +7.596,+1.042
1668397380,+3.12,+20.468, +7.583,+1.041
1668397680,+3.12,+20.451, +7.615,+1.043
1668397980,+3.12,+20.182, +7.607,+1.041
1668398280,+3.12,+20.082, +7.647,+1.042
1668398580,+3.12,+19.956, +7.718,+1.042
1668398880,+3.12,+19.863, +7.712,+1.041
1668399180,+3.12,+19.872, +7.677,+1.041
1668399480,+3.12,+19.830, +7.653,+1.042
1668399780,+3.12,+19.863, +7.642,+1.042
1668400080,+3.12,+19.897, +7.635,+1.041
1668400380,+3.12,+19.939, +7.627,+1.041
1668400680,+3.12,+20.006, +7.631,+1.043
1668400980,+3.12,+20.040, +7.665,+1.042
1668401280,+3.12,+20.048, +7.748,+1.042
1668401580,+3.12,+19.947, +7.773,+1.042
1668401880,+3.12,+19.662, +7.753,+1.041
1668402180,+3.12,+19.620, +7.732,+1.041
1668402480,+3.12,+19.855, +7.684,+1.043
1668402780,+3.12,+19.947, +7.642,+1.043
1668403080,+3.12,+19.855, +7.581,+1.041
1668403380,+3.12,+19.838, +7.553,+1.042
1668403680,+3.12,+19.838, +7.531,+1.042
1668403980,+3.12,+19.762, +7.546,+1.041
1668404280,+3.12,+19.788, +7.503,+1.040
1668404580,+3.12,+19.670, +7.504,+1.041
1668404880,+3.12,+19.594, +7.480,+1.041
1668405180,+3.12,+19.586, +7.461,+1.042
1668405480,+3.12,+19.586, +7.413,+1.041
1668405780,+3.12,+19.510, +7.560,+1.042
1668406080,+3.12,+19.502, +7.641,+1.042
1668406380,+3.12,+19.460, +7.753,+1.042
1668406680,+3.12,+19.477, +7.678,+1.041
1668406980,+3.12,+19.443, +7.572,+1.041
1668407280,+3.12,+19.477, +7.550,+1.043
1668407580,+3.12,+19.468, +7.506,+1.041
1668407880,+3.12,+19.468, +7.483,+1.041
1668408180,+3.12,+19.485, +7.474,+1.041
1668408480,+3.12,+19.468, +7.468,+1.041
1668408780,+3.12,+19.443, +7.453,+1.042
1668409080,+3.12,+19.443, +7.448,+1.043
1668409380,+3.12,+19.468, +7.420,+1.042
1668409680,+3.12,+19.477, +7.401,+1.042
1668409980,+3.12,+19.510, +7.374,+1.042
1668410280,+3.12,+19.569, +7.343,+1.043
1668410580,+3.12,+19.561, +7.351,+1.041
1668410880,+3.12,+19.527, +7.335,+1.042
1668411180,+3.12,+19.468, +7.327,+1.041
1668411480,+3.12,+19.468, +7.318,+1.041
1668411780,+3.12,+19.519, +7.312,+1.042
1668412080,+3.12,+19.527, +7.285,+1.041
1668412380,+3.12,+19.544, +7.275,+1.041
1668412680,+3.12,+19.485, +7.276,+1.042
1668412980,+3.12,+19.451, +7.293,+1.041
1668413280,+3.12,+19.418, +7.297,+1.042
1668413580,+3.12,+19.409, +7.298,+1.042
1668413880,+3.12,+19.426, +7.272,+1.041
1668414180,+3.12,+19.434, +7.301,+1.042
1668414480,+3.12,+19.468, +7.322,+1.041
1668414780,+3.12,+19.527, +7.327,+1.041
1668415080,+3.12,+19.569, +7.360,+1.042
1668415380,+3.12,+19.586, +7.355,+1.042
1668415680,+3.12,+19.535, +7.375,+1.042
1668415980,+3.12,+19.510, +7.422,+1.042
1668416280,+3.12,+19.544, +7.446,+1.043
1668416580,+3.12,+19.695, +7.433,+1.042
1668416880,+3.12,+19.754, +7.434,+1.041
1668417180,+3.12,+19.729, +7.438,+1.042
1668417480,+3.12,+19.569, +7.567,+1.042
1668417780,+3.12,+19.670, +7.596,+1.042
1668418080,+3.12,+19.729, +7.551,+1.042
1668418380,+3.12,+19.771, +7.517,+1.041
1668418680,+3.12,+19.788, +7.484,+1.041
1668418980,+3.12,+19.737, +7.469,+1.042
1668419280,+3.12,+19.712, +7.454,+1.042
1668419580,+3.12,+19.788, +7.415,+1.042
1668419880,+3.12,+19.788, +7.395,+1.042
1668420180,+3.12,+19.712, +7.367,+1.041
1668420480,+3.12,+19.653, +7.376,+1.042
1668420780,+3.12,+19.577, +7.401,+1.041
1668421080,+3.12,+19.535, +7.493,+1.041
1668421380,+3.12,+19.527, +7.489,+1.041
1668421680,+3.12,+19.552, +7.474,+1.042
1668421980,+3.12,+19.485, +7.473,+1.041
1668422280,+3.12,+19.434, +7.439,+1.042
1668422580,+3.12,+19.418, +7.406,+1.042
1668422880,+3.12,+19.477, +7.359,+1.042
1668423180,+3.12,+19.586, +7.355,+1.042
1668423480,+3.12,+19.443, +7.394,+1.042
1668423780,+3.12,+19.392, +7.406,+1.042
1668424080,+3.12,+19.477, +7.378,+1.041
1668424380,+3.12,+19.611, +7.424,+1.042
1668424680,+3.12,+19.628, +7.419,+1.043
1668424980,+3.12,+19.586, +7.406,+1.042
1668425280,+3.12,+19.561, +7.372,+1.042
1668425580,+3.12,+19.720, +7.342,+1.042
1668425880,+3.12,+19.687, +7.404,+1.041
1668426180,+3.12,+19.594, +7.447,+1.042
1668426480,+3.12,+19.569, +7.414,+1.041
1668426780,+3.12,+19.670, +7.352,+1.042
1668427080,+3.12,+19.670, +7.287,+1.042
1668427380,+3.12,+19.603, +7.287,+1.041
1668427680,+3.12,+19.569, +7.301,+1.041
1668427980,+3.12,+19.678, +7.347,+1.043
1668428280,+3.12,+19.678, +7.300,+1.042
1668428580,+3.12,+19.653, +7.336,+1.042
1668428880,+3.12,+19.620, +7.372,+1.041
1668429180,+3.12,+19.628, +7.415,+1.043
1668429480,+3.12,+19.645, +7.370,+1.042
1668429780,+3.12,+19.662, +7.371,+1.042
1668430080,+3.12,+19.628, +7.380,+1.042
1668430380,+3.12,+19.594, +7.343,+1.041
1668430680,+3.12,+19.653, +7.324,+1.043
1668430980,+3.12,+19.712, +7.320,+1.042
1668431280,+3.12,+19.754, +7.319,+1.042
1668431580,+3.12,+19.729, +7.308,+1.042
1668431880,+3.12,+19.729, +7.302,+1.041
1668432180,+3.12,+19.712, +7.293,+1.042
1668432480,+3.12,+19.687, +7.318,+1.041
1668432780,+3.12,+19.687, +7.403,+1.042
1668433080,+3.12,+19.670, +7.407,+1.041
1668433380,+3.12,+19.594, +7.503,+1.042
1668433680,+3.12,+19.611, +7.549,+1.041
1668433980,+3.12,+19.586, +7.606,+1.041
1668434280,+3.12,+19.611, +7.623,+1.042
1668434580,+3.12,+19.662, +7.557,+1.041
1668434880,+3.12,+19.678, +7.521,+1.042
1668435180,+3.12,+19.695, +7.472,+1.041
1668435480,+3.12,+19.704, +7.460,+1.042
1668435780,+3.12,+19.720, +7.375,+1.041
1668436080,+3.12,+19.746, +7.311,+1.042
1668436380,+3.12,+19.704, +7.396,+1.041
1668436680,+3.12,+19.737, +7.439,+1.042
1668436980,+3.12,+19.720, +7.441,+1.042
1668437280,+3.12,+19.754, +7.441,+1.042
1668437580,+3.12,+19.762, +7.452,+1.042
1668437880,+3.12,+19.771, +7.482,+1.042
1668438180,+3.12,+19.779, +7.468,+1.041
1668438480,+3.12,+19.779, +7.463,+1.041
1668438780,+3.12,+19.771, +7.463,+1.041
1668439080,+3.12,+19.729, +7.469,+1.042
1668439380,+3.12,+19.746, +7.480,+1.043
1668439680,+3.12,+19.746, +7.447,+1.041
1668439980,+3.12,+19.746, +7.461,+1.042
1668440280,+3.12,+19.729, +7.445,+1.042
1668440580,+3.12,+19.737, +7.422,+1.042
1668440880,+3.12,+19.788, +7.385,+1.041
1668441180,+3.12,+19.762, +7.395,+1.042
1668441480,+3.12,+19.771, +7.342,+1.041
1668441780,+3.12,+19.754, +7.376,+1.043
1668442080,+3.12,+19.729, +7.411,+1.042
1668442380,+3.12,+19.754, +7.409,+1.042
1668442680,+3.12,+19.754, +7.386,+1.042
1668442980,+3.12,+19.754, +7.377,+1.043
