7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1673740200,+3.05,+22.321, +6.213,+1.043
1673740500,+3.05,+22.321, +6.216,+1.043
1673740800,+3.05,+22.312, +6.242,+1.043
1673741100,+3.05,+22.346, +6.242,+1.044
1673741400,+3.05,+22.329, +6.210,+1.041
1673741700,+3.05,+22.312, +6.203,+1.042
1673742000,+3.05,+22.329, +6.178,+1.042
1673742300,+3.05,+22.337, +6.236,+1.043
1673742600,+3.05,+22.354, +6.399,+1.043
1673742900,+3.05,+22.362, +6.513,+1.042
1673743200,+3.05,+22.371, +6.549,+1.042
1673743500,+3.05,+22.379, +6.585,+1.043
1673743800,+3.05,+22.362, +6.584,+1.043
1673744100,+3.05,+22.379, +6.620,+1.041
1673744400,+3.05,+22.396, +6.604,+1.042
1673744700,+3.05,+22.396, +6.581,+1.042
1673745000,+3.05,+22.388, +6.571,+1.044
1673745300,+3.05,+22.379, +6.517,+1.043
1673745600,+3.05,+22.413, +6.461,+1.042
1673745900,+3.05,+22.455, +6.431,+1.042
1673746200,+3.05,+22.530, +6.496,+1.044
1673746500,+3.05,+22.580, +6.525,+1.043
1673746800,+3.05,+22.555, +6.504,+1.043
1673747100,+3.05,+22.606, +6.511,+1.043
1673747400,+3.05,+22.522, +6.525,+1.043
1673747700,+3.05,+22.488, +6.536,+1.041
1673748000,+3.05,+22.430, +6.585,+1.042
1673748300,+3.05,+22.404, +6.597,+1.043
1673748600,+3.05,+22.371, +6.557,+1.043
1673748900,+3.05,+22.413, +6.531,+1.042
1673749200,+3.05,+22.497, +6.588,+1.043
1673749500,+3.05,+22.555, +6.621,+1.044
1673749800,+3.05,+22.564, +6.651,+1.044
1673750100,+3.05,+22.530, +6.625,+1.043
1673750400,+3.05,+22.555, +6.604,+1.043
1673750700,+3.05,+22.547, +6.610,+1.043
1673751000,+3.05,+22.446, +6.628,+1.042
1673751300,+3.05,+22.455, +6.600,+1.043
1673751600,+3.05,+22.379, +6.537,+1.042
1673751900,+3.05,+22.354, +6.515,+1.042
1673752200,+3.05,+22.379, +6.471,+1.043
1673752500,+3.05,+22.362, +6.418,+1.042
1673752800,+3.05,+22.321, +6.401,+1.043
1673753100,+3.05,+22.321, +6.382,+1.042
1673753400,+3.05,+22.304, +6.402,+1.043
1673753700,+3.05,+22.304, +6.431,+1.042
1673754000,+3.05,+22.304, +6.431,+1.043
1673754300,+3.05,+22.295, +6.398,+1.042
1673754600,+3.05,+22.295, +6.385,+1.044
1673754900,+3.05,+22.329, +6.326,+1.042
1673755200,+3.05,+22.329, +6.315,+1.043
1673755500,+3.05,+22.321, +6.295,+1.043
1673755800,+3.05,+22.304, +6.261,+1.042
1673756100,+3.05,+22.329, +6.250,+1.043
1673756400,+3.05,+22.354, +6.250,+1.042
1673756700,+3.05,+22.346, +6.292,+1.043
1673757000,+3.05,+22.346, +6.348,+1.043
1673757300,+3.05,+22.321, +6.341,+1.043
1673757600,+3.05,+22.337, +6.308,+1.043
1673757900,+3.05,+22.455, +6.295,+1.044
1673758200,+3.05,+22.413, +6.269,+1.042
1673758500,+3.05,+22.404, +6.282,+1.043
1673758800,+3.05,+22.354, +6.332,+1.042
1673759100,+3.05,+22.362, +6.362,+1.043
1673759400,+3.05,+22.379, +6.362,+1.042
1673759700,+3.05,+22.337, +6.400,+1.044
1673760000,+3.05,+22.312, +6.386,+1.043
1673760300,+3.05,+22.321, +6.359,+1.043
1673760600,+3.05,+22.287, +6.300,+1.043
1673760900,+3.05,+22.270, +6.266,+1.043
1673761200,+3.05,+22.262, +6.228,+1.042
1673761500,+3.05,+22.245, +6.175,+1.042
1673761800,+3.05,+22.220, +6.123,+1.043
1673762100,+3.05,+22.212, +6.110,+1.043
1673762400,+3.05,+22.212, +6.073,+1.044
1673762700,+3.05,+22.228, +6.025,+1.043
1673763000,+3.05,+22.220, +5.998,+1.042
1673763300,+3.05,+22.212, +5.969,+1.042
1673763600,+3.05,+22.220, +5.946,+1.044
1673763900,+3.05,+22.228, +5.898,+1.043
1673764200,+3.05,+22.212, +5.872,+1.044
1673764500,+3.05,+22.203, +5.803,+1.042
1673764800,+3.05,+22.195, +5.757,+1.042
1673765100,+3.05,+22.195, +5.715,+1.043
1673765400,+3.05,+22.186, +5.692,+1.043
1673765700,+3.05,+22.186, +5.672,+1.043
1673766000,+3.05,+22.195, +5.640,+1.042
1673766300,+3.05,+22.178, +5.634,+1.043
1673766600,+3.05,+22.161, +5.620,+1.042
1673766900,+3.05,+22.178, +5.633,+1.043
1673767200,+3.05,+22.195, +5.622,+1.043
1673767500,+3.05,+22.170, +5.620,+1.043
1673767800,+3.05,+22.186, +5.607,+1.043
1673768100,+3.05,+22.161, +5.591,+1.042
1673768400,+3.05,+22.212, +5.565,+1.043
1673768700,+3.05,+22.195, +5.546,+1.042
1673769000,+3.05,+22.195, +5.559,+1.043
1673769300,+3.05,+22.212, +5.569,+1.043
1673769600,+3.05,+22.186, +5.578,+1.043
1673769900,+3.05,+22.220, +5.569,+1.042
1673770200,+3.05,+22.228, +5.587,+1.043
1673770500,+3.05,+22.220, +5.618,+1.044
1673770800,+3.05,+22.228, +5.716,+1.043
1673771100,+3.05,+22.220, +5.759,+1.044
1673771400,+3.05,+22.254, +5.773,+1.043
1673771700,+3.05,+22.287, +5.803,+1.043
1673772000,+3.05,+22.262, +5.813,+1.043
1673772300,+3.05,+22.270, +5.792,+1.042
1673772600,+3.05,+22.270, +5.770,+1.043
1673772900,+3.05,+22.262, +5.720,+1.043
1673773200,+3.05,+22.262, +5.710,+1.042
1673773500,+3.05,+22.237, +5.732,+1.044
1673773800,+3.05,+22.279, +5.756,+1.044
1673774100,+3.05,+22.279, +5.744,+1.042
1673774400,+3.05,+22.287, +5.729,+1.042
1673774700,+3.05,+22.337, +5.754,+1.043
1673775000,+3.05,+22.354, +5.767,+1.043
1673775300,+3.05,+22.337, +5.722,+1.042
1673775600,+3.05,+22.321, +5.698,+1.043
1673775900,+3.05,+22.321, +5.648,+1.042
1673776200,+3.05,+22.304, +5.637,+1.042
1673776500,+3.05,+22.262, +5.638,+1.042
1673776800,+3.05,+22.279, +5.634,+1.042
1673777100,+3.05,+22.321, +5.606,+1.042
1673777400,+3.05,+22.337, +5.608,+1.042
1673777700,+3.05,+22.404, +5.691,+1.043
1673778000,+3.05,+22.337, +5.757,+1.043
1673778300,+3.05,+22.312, +5.782,+1.044
1673778600,+3.05,+22.262, +5.787,+1.043
1673778900,+3.05,+22.262, +5.770,+1.042
1673779200,+3.05,+22.287, +5.750,+1.043
1673779500,+3.05,+22.279, +5.808,+1.042
1673779800,+3.05,+22.279, +5.805,+1.042
1673780100,+3.05,+22.262, +5.826,+1.042
1673780400,+3.05,+22.279, +5.857,+1.043
1673780700,+3.05,+22.312, +5.856,+1.044
1673781000,+3.05,+22.321, +5.839,+1.043
1673781300,+3.05,+22.337, +5.810,+1.043
1673781600,+3.05,+22.312, +5.778,+1.043
1673781900,+3.05,+22.304, +5.750,+1.043
1673782200,+3.05,+22.295, +5.736,+1.043
1673782500,+3.05,+22.279, +5.722,+1.043
1673782800,+3.05,+22.279, +5.695,+1.043
1673783100,+3.05,+22.237, +5.657,+1.042
1673783400,+3.05,+22.270, +5.634,+1.042
1673783700,+3.05,+22.254, +5.609,+1.043
1673784000,+3.05,+22.270, +5.558,+1.042
1673784300,+3.05,+22.262, +5.523,+1.042
1673784600,+3.05,+22.287, +5.539,+1.042
1673784900,+3.05,+22.254, +5.673,+1.044
1673785200,+3.05,+22.270, +5.813,+1.043
1673785500,+3.05,+22.262, +5.857,+1.042
1673785800,+3.05,+22.254, +5.873,+1.043
1673786100,+3.05,+22.228, +5.866,+1.043
1673786400,+3.05,+22.254, +5.877,+1.043
1673786700,+3.05,+22.254, +5.837,+1.043
1673787000,+3.05,+22.262, +5.816,+1.043
1673787300,+3.05,+22.262, +5.778,+1.042
1673787600,+3.05,+22.254, +5.772,+1.043
1673787900,+3.05,+22.304, +5.757,+1.043
1673788200,+3.05,+22.287, +5.725,+1.042
1673788500,+3.05,+22.379, +5.759,+1.044
1673788800,+3.05,+22.371, +5.820,+1.043
1673789100,+3.05,+22.337, +5.872,+1.042
1673789400,+3.05,+22.321, +5.873,+1.042
1673789700,+3.05,+22.270, +5.857,+1.042
1673790000,+3.05,+22.262, +5.823,+1.042
1673790300,+3.05,+22.262, +5.786,+1.041
1673790600,+3.05,+22.279, +5.785,+1.043
1673790900,+3.05,+22.337, +5.770,+1.043
1673791200,+3.05,+22.463, +6.153,+1.043
1673791500,+3.05,+22.463, +6.406,+1.043
1673791800,+3.05,+22.505, +6.449,+1.043
1673792100,+3.05,+22.522, +6.435,+1.043
1673792400,+3.05,+22.555, +6.438,+1.043
1673792700,+3.05,+22.530, +6.393,+1.043
1673793000,+3.05,+22.463, +6.374,+1.043
1673793300,+3.05,+22.480, +6.370,+1.043
1673793600,+3.05,+22.505, +6.383,+1.043
1673793900,+3.05,+22.497, +6.385,+1.041
1673794200,+3.05,+22.446, +6.385,+1.042
1673794500,+3.05,+22.396, +6.389,+1.043
1673794800,+3.05,+22.404, +6.364,+1.043
1673795100,+3.05,+22.379, +6.346,+1.043
1673795400,+3.05,+22.404, +6.331,+1.043
1673795700,+3.05,+22.371, +6.365,+1.044
1673796000,+3.05,+22.362, +6.343,+1.043
1673796300,+3.05,+22.354, +6.310,+1.044
1673796600,+3.05,+22.346, +6.267,+1.042
1673796900,+3.05,+22.354, +6.253,+1.042
1673797200,+3.05,+22.337, +6.243,+1.044
1673797500,+3.05,+22.329, +6.201,+1.043
1673797800,+3.05,+22.304, +6.176,+1.043
1673798100,+3.05,+22.304, +6.141,+1.042
1673798400,+3.05,+22.312, +6.122,+1.043
1673798700,+3.05,+22.329, +6.170,+1.042
1673799000,+3.05,+22.295, +6.233,+1.043
1673799300,+3.05,+22.321, +6.247,+1.042
1673799600,+3.05,+22.329, +6.296,+1.042
1673799900,+3.05,+22.396, +6.333,+1.044
1673800200,+3.05,+22.430, +6.353,+1.042
1673800500,+3.05,+22.446, +6.375,+1.043
1673800800,+3.05,+22.455, +6.392,+1.041
