7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1672079100,+3.06,+21.566, +6.852,+1.043
1672079400,+3.06,+21.591, +6.798,+1.041
1672079700,+3.06,+21.558, +6.764,+1.042
1672080000,+3.06,+21.558, +6.756,+1.043
1672080300,+3.06,+21.533, +6.754,+1.042
1672080600,+3.06,+21.533, +6.734,+1.041
1672080900,+3.06,+21.600, +6.708,+1.042
1672081200,+3.06,+21.558, +6.712,+1.043
1672081500,+3.06,+21.549, +6.773,+1.043
1672081800,+3.06,+21.617, +6.775,+1.043
1672082100,+3.06,+21.709, +6.896,+1.042
1672082400,+3.06,+21.709, +6.980,+1.042
1672082700,+3.06,+21.742, +7.000,+1.042
1672083000,+3.06,+21.725, +7.018,+1.043
1672083300,+3.06,+21.734, +7.028,+1.042
1672083600,+3.06,+21.734, +7.086,+1.043
1672083900,+3.06,+21.692, +7.115,+1.043
1672084200,+3.06,+21.709, +7.085,+1.042
1672084500,+3.06,+21.717, +7.069,+1.042
1672084800,+3.06,+21.725, +7.054,+1.041
1672085100,+3.06,+21.700, +7.046,+1.042
1672085400,+3.06,+21.650, +7.035,+1.043
1672085700,+3.06,+21.591, +6.995,+1.042
1672086000,+3.06,+21.600, +6.940,+1.042
1672086300,+3.06,+21.617, +6.940,+1.042
1672086600,+3.06,+21.558, +6.977,+1.043
1672086900,+3.06,+21.549, +6.962,+1.042
1672087200,+3.06,+21.591, +6.958,+1.043
1672087500,+3.06,+21.600, +6.946,+1.042
1672087800,+3.06,+21.583, +6.956,+1.042
1672088100,+3.06,+21.600, +6.969,+1.044
1672088400,+3.06,+21.617, +6.928,+1.043
1672088700,+3.06,+21.575, +6.938,+1.042
1672089000,+3.06,+21.575, +6.968,+1.043
1672089300,+3.06,+21.575, +6.946,+1.042
1672089600,+3.06,+21.583, +6.988,+1.042
1672089900,+3.06,+21.566, +7.011,+1.043
1672090200,+3.06,+21.575, +7.019,+1.043
1672090500,+3.06,+21.575, +7.027,+1.042
1672090800,+3.06,+21.575, +7.039,+1.042
1672091100,+3.06,+21.600, +7.017,+1.043
1672091400,+3.06,+21.600, +6.950,+1.043
1672091700,+3.06,+21.575, +6.942,+1.043
1672092000,+3.06,+21.583, +6.930,+1.042
1672092300,+3.06,+21.583, +6.956,+1.043
1672092600,+3.06,+21.591, +6.950,+1.043
1672092900,+3.06,+21.591, +6.962,+1.044
1672093200,+3.06,+21.600, +6.952,+1.042
1672093500,+3.06,+21.600, +6.972,+1.043
1672093800,+3.06,+21.600, +6.954,+1.042
1672094100,+3.06,+21.591, +7.016,+1.043
1672094400,+3.06,+21.591, +7.011,+1.041
1672094700,+3.06,+21.617, +7.025,+1.043
1672095000,+3.06,+21.591, +7.024,+1.043
1672095300,+3.06,+21.608, +7.022,+1.042
1672095600,+3.06,+21.591, +7.002,+1.042
1672095900,+3.06,+21.608, +6.966,+1.042
1672096200,+3.06,+21.608, +6.950,+1.042
1672096500,+3.06,+21.600, +6.953,+1.042
1672096800,+3.06,+21.608, +6.964,+1.042
1672097100,+3.06,+21.633, +7.010,+1.043
1672097400,+3.06,+21.600, +7.016,+1.042
1672097700,+3.06,+21.608, +7.010,+1.043
1672098000,+3.06,+21.617, +7.031,+1.044
1672098300,+3.06,+21.617, +7.015,+1.042
1672098600,+3.06,+21.608, +7.000,+1.043
1672098900,+3.06,+21.617, +6.981,+1.042
1672099200,+3.06,+21.617, +6.978,+1.042
1672099500,+3.06,+21.608, +6.985,+1.042
1672099800,+3.06,+21.633, +7.010,+1.043
1672100100,+3.06,+21.625, +7.015,+1.043
1672100400,+3.06,+21.625, +7.002,+1.043
1672100700,+3.06,+21.625, +6.960,+1.042
1672101000,+3.06,+21.625, +6.913,+1.041
1672101300,+3.06,+21.617, +6.914,+1.043
1672101600,+3.06,+21.617, +6.913,+1.043
1672101900,+3.06,+21.600, +6.904,+1.042
1672102200,+3.06,+21.625, +6.911,+1.043
1672102500,+3.06,+21.625, +6.896,+1.043
1672102800,+3.06,+21.642, +6.880,+1.043
1672103100,+3.06,+21.625, +6.848,+1.042
1672103400,+3.06,+21.642, +6.851,+1.043
1672103700,+3.06,+21.633, +6.882,+1.042
1672104000,+3.06,+21.608, +6.887,+1.042
1672104300,+3.06,+21.633, +6.880,+1.043
1672104600,+3.06,+21.625, +6.846,+1.042
1672104900,+3.06,+21.633, +6.818,+1.042
1672105200,+3.06,+21.667, +6.780,+1.043
1672105500,+3.06,+21.709, +6.775,+1.044
1672105800,+3.06,+21.725, +6.729,+1.042
1672106100,+3.06,+21.650, +6.838,+1.043
1672106400,+3.06,+21.650, +6.863,+1.043
1672106700,+3.06,+21.642, +6.902,+1.043
1672107000,+3.06,+21.633, +6.910,+1.041
1672107300,+3.06,+21.625, +6.880,+1.042
1672107600,+3.06,+21.642, +6.878,+1.043
1672107900,+3.06,+21.650, +6.839,+1.042
1672108200,+3.06,+21.633, +6.820,+1.042
1672108500,+3.06,+21.625, +6.826,+1.042
1672108800,+3.06,+21.625, +6.835,+1.042
1672109100,+3.06,+21.608, +6.855,+1.042
1672109400,+3.06,+21.625, +6.887,+1.042
1672109700,+3.06,+21.600, +6.895,+1.042
1672110000,+3.06,+21.583, +6.885,+1.043
1672110300,+3.06,+21.558, +6.866,+1.042
1672110600,+3.06,+21.583, +6.845,+1.043
1672110900,+3.06,+21.583, +6.829,+1.042
1672111200,+3.06,+21.583, +6.809,+1.042
1672111500,+3.06,+21.566, +6.803,+1.043
1672111800,+3.06,+21.549, +6.768,+1.043
1672112100,+3.06,+21.558, +6.734,+1.042
1672112400,+3.06,+21.575, +6.708,+1.042
1672112700,+3.06,+21.575, +6.680,+1.042
1672113000,+3.06,+21.566, +6.658,+1.043
1672113300,+3.06,+21.591, +6.610,+1.043
1672113600,+3.06,+21.591, +6.571,+1.042
1672113900,+3.06,+21.591, +6.582,+1.043
1672114200,+3.06,+21.583, +6.607,+1.043
1672114500,+3.06,+21.583, +6.609,+1.043
1672114800,+3.06,+21.591, +6.604,+1.043
1672115100,+3.06,+21.566, +6.609,+1.044
1672115400,+3.06,+21.575, +6.589,+1.043
1672115700,+3.06,+21.583, +6.567,+1.042
1672116000,+3.06,+21.591, +6.557,+1.043
1672116300,+3.06,+21.583, +6.528,+1.042
1672116600,+3.06,+21.583, +6.505,+1.042
1672116900,+3.06,+21.591, +6.483,+1.043
1672117200,+3.06,+21.591, +6.476,+1.043
1672117500,+3.06,+21.600, +6.477,+1.044
1672117800,+3.06,+21.617, +6.461,+1.043
1672118100,+3.06,+21.600, +6.522,+1.044
1672118400,+3.06,+21.608, +6.564,+1.043
1672118700,+3.06,+21.625, +6.565,+1.042
1672119000,+3.06,+21.625, +6.556,+1.042
1672119300,+3.06,+21.600, +6.523,+1.042
1672119600,+3.06,+21.633, +6.489,+1.043
1672119900,+3.06,+21.617, +6.534,+1.043
1672120200,+3.06,+21.617, +6.682,+1.043
1672120500,+3.06,+21.642, +6.695,+1.042
1672120800,+3.06,+21.650, +6.705,+1.043
1672121100,+3.06,+21.642, +6.678,+1.042
1672121400,+3.06,+21.633, +6.661,+1.042
1672121700,+3.06,+21.658, +6.657,+1.043
1672122000,+3.06,+21.658, +6.741,+1.042
1672122300,+3.06,+21.642, +6.797,+1.042
1672122600,+3.06,+21.591, +6.802,+1.042
1672122900,+3.06,+21.591, +6.792,+1.042
1672123200,+3.06,+21.566, +6.773,+1.042
1672123500,+3.06,+21.549, +6.769,+1.043
1672123800,+3.06,+21.549, +6.761,+1.041
1672124100,+3.06,+21.558, +6.775,+1.041
1672124400,+3.06,+21.516, +6.753,+1.042
1672124700,+3.06,+21.508, +6.721,+1.042
1672125000,+3.06,+21.524, +6.691,+1.042
1672125300,+3.06,+21.508, +6.681,+1.042
1672125600,+3.06,+21.524, +6.655,+1.043
1672125900,+3.06,+21.508, +6.610,+1.042
1672126200,+3.06,+21.499, +6.597,+1.043
1672126500,+3.06,+21.508, +6.544,+1.041
1672126800,+3.06,+21.524, +6.525,+1.043
1672127100,+3.06,+21.508, +6.496,+1.042
1672127400,+3.06,+21.533, +6.447,+1.041
1672127700,+3.06,+21.549, +6.417,+1.042
1672128000,+3.06,+21.541, +6.401,+1.043
1672128300,+3.06,+21.533, +6.389,+1.043
1672128600,+3.06,+21.508, +6.437,+1.043
1672128900,+3.06,+21.533, +6.484,+1.043
1672129200,+3.06,+21.482, +6.480,+1.042
1672129500,+3.06,+21.533, +6.463,+1.043
1672129800,+3.06,+21.516, +6.442,+1.042
1672130100,+3.06,+21.524, +6.420,+1.043
1672130400,+3.06,+21.541, +6.397,+1.043
1672130700,+3.06,+21.549, +6.365,+1.043
1672131000,+3.06,+21.541, +6.341,+1.042
1672131300,+3.06,+21.558, +6.327,+1.043
1672131600,+3.06,+21.558, +6.304,+1.043
1672131900,+3.06,+21.575, +6.288,+1.043
1672132200,+3.06,+21.600, +6.376,+1.043
1672132500,+3.06,+21.558, +6.489,+1.042
1672132800,+3.06,+21.617, +6.513,+1.042
1672133100,+3.06,+21.600, +6.523,+1.044
1672133400,+3.06,+21.642, +6.480,+1.042
1672133700,+3.06,+21.667, +6.484,+1.043
1672134000,+3.06,+21.675, +6.482,+1.043
1672134300,+3.06,+21.675, +6.488,+1.043
1672134600,+3.06,+21.675, +6.651,+1.043
1672134900,+3.06,+21.658, +6.797,+1.042
1672135200,+3.06,+21.667, +6.803,+1.042
1672135500,+3.06,+21.684, +6.874,+1.043
1672135800,+3.06,+21.658, +6.930,+1.043
1672136100,+3.06,+21.684, +6.933,+1.043
1672136400,+3.06,+21.667, +6.946,+1.044
1672136700,+3.06,+21.667, +6.958,+1.043
1672137000,+3.06,+21.692, +6.958,+1.043
1672137300,+3.06,+21.667, +7.000,+1.044
1672137600,+3.06,+21.650, +6.971,+1.042
1672137900,+3.06,+21.667, +6.974,+1.044
1672138200,+3.06,+21.675, +6.968,+1.043
1672138500,+3.06,+21.675, +6.921,+1.043
1672138800,+3.06,+21.658, +6.882,+1.043
1672139100,+3.06,+21.675, +6.835,+1.042
1672139400,+3.06,+21.667, +6.838,+1.041
1672139700,+3.06,+21.709, +6.798,+1.041
1672140000,+3.06,+21.725, +6.867,+1.042
1672140300,+3.06,+21.742, +6.921,+1.041
1672140600,+3.06,+21.742, +6.982,+1.043
1672140900,+3.06,+21.734, +7.022,+1.042
1672141200,+3.06,+21.751, +7.105,+1.043
1672141500,+3.06,+21.751, +7.123,+1.042
1672141800,+3.06,+21.742, +7.162,+1.043
1672142100,+3.06,+21.751, +7.143,+1.041
1672142400,+3.06,+21.776, +7.167,+1.043
1672142700,+3.06,+21.742, +7.201,+1.043
1672143000,+3.06,+21.784, +7.272,+1.045
1672143300,+3.06,+21.793, +7.307,+1.043
1672143600,+3.06,+21.793, +7.291,+1.042
1672143900,+3.06,+21.776, +7.320,+1.042
1672144200,+3.06,+21.793, +7.299,+1.042
1672144500,+3.06,+21.784, +7.329,+1.043
1672144800,+3.06,+21.784, +7.354,+1.042
1672145100,+3.06,+21.784, +7.380,+1.041
1672145400,+3.06,+21.767, +7.401,+1.042
1672145700,+3.06,+21.793, +7.380,+1.043
1672146000,+3.06,+21.793, +7.371,+1.044
1672146300,+3.06,+21.767, +7.286,+1.042
1672146600,+3.06,+21.767, +7.244,+1.044
1672146900,+3.06,+21.784, +7.251,+1.042
1672147200,+3.06,+21.801, +7.262,+1.044
1672147500,+3.06,+21.767, +7.227,+1.042
1672147800,+3.06,+21.801, +7.171,+1.042
1672148100,+3.06,+21.818, +7.166,+1.042
1672148400,+3.06,+21.826, +7.179,+1.041
1672148700,+3.06,+21.826, +7.258,+1.043
1672149000,+3.06,+21.843, +7.307,+1.041
1672149300,+3.06,+21.834, +7.369,+1.044
1672149600,+3.06,+21.826, +7.434,+1.042
1672149900,+3.06,+21.876, +7.454,+1.042
1672150200,+3.06,+21.826, +7.441,+1.042
1672150500,+3.06,+21.851, +7.370,+1.042
1672150800,+3.06,+21.834, +7.322,+1.042
1672151100,+3.06,+21.801, +7.316,+1.043
1672151400,+3.06,+21.751, +7.264,+1.043
1672151700,+3.06,+21.734, +7.133,+1.042
1672152000,+3.06,+21.725, +7.081,+1.043
1672152300,+3.06,+21.709, +7.048,+1.043
1672152600,+3.06,+21.725, +7.009,+1.042
1672152900,+3.06,+21.809, +6.958,+1.044
1672153200,+3.06,+21.826, +6.943,+1.042
1672153500,+3.06,+21.843, +6.947,+1.041
