7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1675902240,+3.04,+23.948, +0.797,+1.032
1675902540,+3.03,+24.116, +0.772,+1.032
1675902840,+3.03,+23.898, +0.708,+1.030
1675903140,+3.03,+23.738, +0.637,+1.028
1675903440,+3.03,+23.604, +0.564,+1.027
1675903740,+3.04,+23.637, +0.414,+1.023
1675904040,+3.03,+23.621, +0.325,+1.020
1675904340,+3.03,+23.663, +0.236,+1.018
1675904640,+3.03,+23.747, +0.219,+1.018
1675904940,+3.03,+23.797, +0.272,+1.019
1675905240,+3.04,+23.805, +0.290,+1.020
1675905540,+3.03,+23.839, +0.300,+1.020
1675905840,+3.04,+23.906, +0.306,+1.021
1675906140,+3.03,+23.990, +0.332,+1.021
1675906440,+3.03,+24.007, +0.359,+1.022
1675906740,+3.03,+24.007, +0.387,+1.023
1675907040,+3.03,+24.007, +0.449,+1.025
1675907340,+3.03,+24.024, +0.467,+1.025
1675907640,+3.03,+24.091, +0.440,+1.025
1675907940,+3.03,+24.184, +0.429,+1.025
1675908240,+3.03,+24.318, +0.549,+1.027
1675908540,+3.03,+24.352, +0.756,+1.031
1675908840,+3.03,+24.427, +0.938,+1.034
1675909140,+3.04,+24.545, +1.102,+1.035
1675909440,+3.03,+24.604, +1.258,+1.037
1675909740,+3.04,+24.663, +1.415,+1.038
1675910040,+3.03,+24.663, +1.506,+1.038
1675910340,+3.03,+24.638, +1.530,+1.038
1675910640,+3.04,+24.621, +1.670,+1.040
1675910940,+3.03,+24.596, +1.805,+1.041
1675911240,+3.04,+24.545, +2.015,+1.042
1675911540,+3.03,+24.545, +2.091,+1.042
1675911840,+3.03,+24.621, +2.119,+1.043
1675912140,+3.03,+24.697, +2.147,+1.044
1675912440,+3.03,+24.672, +2.135,+1.043
1675912740,+3.03,+24.663, +2.131,+1.043
1675913040,+3.03,+24.621, +2.123,+1.043
1675913340,+3.03,+24.638, +2.132,+1.043
1675913640,+3.04,+24.613, +2.157,+1.043
1675913940,+3.03,+24.646, +2.314,+1.044
1675914240,+3.03,+24.672, +2.386,+1.044
1675914540,+3.03,+24.646, +2.471,+1.044
1675914840,+3.03,+24.646, +2.484,+1.043
1675915140,+3.03,+24.629, +2.491,+1.044
1675915440,+3.03,+24.714, +2.530,+1.045
1675915740,+3.03,+24.672, +2.581,+1.043
1675916040,+3.03,+24.680, +2.610,+1.043
1675916340,+3.03,+24.714, +2.617,+1.043
1675916640,+3.03,+24.781, +2.683,+1.044
1675916940,+3.03,+24.764, +2.684,+1.044
1675917240,+3.04,+24.646, +2.688,+1.044
1675917540,+3.03,+24.672, +2.775,+1.044
1675917840,+3.03,+24.739, +2.864,+1.045
1675918140,+3.03,+24.714, +2.867,+1.045
1675918440,+3.04,+24.655, +2.822,+1.044
1675918740,+3.03,+24.629, +2.809,+1.044
1675919040,+3.03,+24.621, +2.780,+1.044
1675919340,+3.03,+24.638, +2.735,+1.044
1675919640,+3.04,+24.444, +2.679,+1.044
1675919940,+3.04,+24.394, +2.599,+1.044
1675920240,+3.04,+24.419, +2.483,+1.044
1675920540,+3.03,+24.512, +2.420,+1.044
1675920840,+3.03,+24.629, +2.415,+1.044
1675921140,+3.03,+24.730, +2.410,+1.044
1675921440,+3.03,+24.756, +2.658,+1.043
1675921740,+3.03,+24.874, +3.164,+1.043
1675922040,+3.03,+24.941, +3.469,+1.043
1675922340,+3.03,+24.983, +3.610,+1.043
1675922640,+3.03,+25.008, +3.709,+1.044
1675922940,+3.03,+25.051, +3.870,+1.045
1675923240,+3.03,+25.101, +3.968,+1.044
1675923540,+3.03,+25.118, +4.097,+1.044
1675923840,+3.03,+25.160, +4.289,+1.044
1675924140,+3.03,+25.211, +4.402,+1.044
1675924440,+3.03,+25.219, +4.572,+1.044
1675924740,+3.03,+25.278, +4.833,+1.045
1675925040,+3.03,+25.278, +4.937,+1.044
1675925340,+3.03,+25.261, +4.980,+1.044
1675925640,+3.03,+25.278, +4.989,+1.044
1675925940,+3.03,+25.261, +4.998,+1.044
1675926240,+3.03,+25.219, +5.101,+1.046
1675926540,+3.03,+25.177, +5.119,+1.044
1675926840,+3.03,+25.211, +5.103,+1.044
1675927140,+3.03,+25.295, +5.179,+1.046
1675927440,+3.03,+25.287, +5.224,+1.044
1675927740,+3.03,+25.287, +5.240,+1.045
1675928040,+3.03,+25.253, +5.294,+1.044
1675928340,+3.03,+25.295, +5.294,+1.046
1675928640,+3.03,+25.329, +5.235,+1.045
1675928940,+3.03,+25.295, +5.192,+1.045
1675929240,+3.03,+25.278, +5.154,+1.044
1675929540,+3.03,+25.287, +5.130,+1.045
1675929840,+3.03,+25.278, +5.085,+1.044
1675930140,+3.03,+25.202, +4.992,+1.044
1675930440,+3.03,+25.034, +4.916,+1.044
1675930740,+3.03,+24.983, +4.854,+1.045
1675931040,+3.03,+25.042, +4.763,+1.045
1675931340,+3.03,+25.084, +4.710,+1.045
1675931640,+3.03,+25.118, +4.673,+1.044
1675931940,+3.03,+25.135, +4.674,+1.045
1675932240,+3.03,+25.202, +4.676,+1.045
1675932540,+3.03,+25.186, +4.664,+1.045
1675932840,+3.03,+25.118, +4.642,+1.044
1675933140,+3.03,+25.169, +4.640,+1.044
1675933440,+3.03,+25.143, +4.656,+1.044
1675933740,+3.03,+25.110, +4.662,+1.044
1675934040,+3.03,+25.025, +4.694,+1.044
1675934340,+3.03,+25.042, +4.725,+1.044
1675934640,+3.03,+24.966, +4.726,+1.045
1675934940,+3.03,+25.034, +4.690,+1.045
1675935240,+3.03,+25.101, +4.633,+1.044
1675935540,+3.03,+25.160, +4.584,+1.045
1675935840,+3.03,+25.110, +4.552,+1.044
1675936140,+3.03,+25.211, +4.586,+1.045
1675936440,+3.03,+25.261, +4.608,+1.045
1675936740,+3.03,+25.194, +4.635,+1.044
1675937040,+3.03,+25.219, +4.671,+1.044
1675937340,+3.03,+25.261, +4.714,+1.045
1675937640,+3.03,+25.346, +4.794,+1.045
1675937940,+3.03,+25.422, +4.890,+1.044
1675938240,+3.03,+25.439, +4.991,+1.043
1675938540,+3.03,+25.472, +5.150,+1.046
1675938840,+3.03,+25.506, +5.273,+1.045
1675939140,+3.03,+25.523, +5.351,+1.044
1675939440,+3.03,+25.515, +5.416,+1.046
1675939740,+3.03,+25.472, +5.451,+1.045
1675940040,+3.03,+25.506, +5.520,+1.043
1675940340,+3.03,+25.515, +5.658,+1.044
1675940640,+3.03,+25.489, +5.844,+1.045
1675940940,+3.03,+25.489, +5.998,+1.044
1675941240,+3.04,+25.540, +6.248,+1.045
1675941540,+3.03,+25.548, +6.537,+1.047
1675941840,+3.03,+25.574, +6.676,+1.045
1675942140,+3.03,+25.599, +6.749,+1.046
1675942440,+3.03,+25.582, +6.799,+1.046
1675942740,+3.03,+25.565, +6.790,+1.046
1675943040,+3.03,+25.582, +6.745,+1.045
1675943340,+3.03,+25.574, +6.723,+1.045
1675943640,+3.03,+25.565, +6.712,+1.044
1675943940,+3.03,+25.574, +6.703,+1.046
1675944240,+3.03,+25.574, +6.650,+1.045
1675944540,+3.03,+25.582, +6.606,+1.046
1675944840,+3.03,+25.574, +6.567,+1.045
1675945140,+3.03,+25.641, +6.521,+1.045
1675945440,+3.03,+25.650, +6.478,+1.045
1675945740,+3.03,+25.684, +6.410,+1.045
1675946040,+3.03,+25.658, +6.406,+1.045
1675946340,+3.03,+25.667, +6.461,+1.045
1675946640,+3.03,+25.667, +6.505,+1.044
1675946940,+3.03,+25.675, +6.546,+1.045
1675947240,+3.03,+25.684, +6.606,+1.045
1675947540,+3.03,+25.692, +7.075,+1.045
1675947840,+3.03,+25.675, +7.275,+1.046
1675948140,+3.03,+25.717, +7.352,+1.046
1675948440,+3.03,+25.734, +7.308,+1.045
1675948740,+3.03,+25.726, +7.300,+1.045
1675949040,+3.03,+25.734, +7.500,+1.045
1675949340,+3.03,+25.734, +7.520,+1.044
1675949640,+3.03,+25.709, +7.545,+1.045
1675949940,+3.03,+25.726, +7.536,+1.046
1675950240,+3.03,+25.717, +7.562,+1.046
1675950540,+3.03,+25.726, +7.565,+1.044
1675950840,+3.03,+25.709, +7.543,+1.046
1675951140,+3.03,+25.667, +7.453,+1.047
1675951440,+3.03,+25.667, +7.288,+1.046
1675951740,+3.03,+25.692, +7.182,+1.046
1675952040,+3.03,+25.700, +7.133,+1.046
1675952340,+3.03,+25.709, +7.061,+1.046
1675952640,+3.03,+25.726, +7.070,+1.045
1675952940,+3.03,+25.717, +7.077,+1.046
1675953240,+3.03,+25.743, +7.076,+1.045
1675953540,+3.03,+25.734, +7.116,+1.044
1675953840,+3.03,+25.726, +7.077,+1.045
1675954140,+3.03,+25.565, +6.958,+1.045
1675954440,+3.04,+25.523, +6.832,+1.044
1675954740,+3.03,+25.371, +6.556,+1.045
1675955040,+3.03,+25.084, +5.985,+1.045
1675955340,+3.03,+24.958, +5.399,+1.044
1675955640,+3.03,+24.975, +4.894,+1.044
1675955940,+3.03,+25.093, +4.667,+1.045
1675956240,+3.03,+25.194, +4.679,+1.045
1675956540,+3.03,+25.329, +4.919,+1.043
1675956840,+3.03,+25.152, +4.798,+1.044
1675957140,+3.03,+25.253, +4.664,+1.044
1675957440,+3.03,+25.422, +4.904,+1.043
1675957740,+3.03,+25.312, +4.878,+1.044
1675958040,+3.03,+25.304, +4.841,+1.044
1675958340,+3.03,+25.228, +4.785,+1.043
1675958640,+3.03,+25.194, +4.703,+1.045
1675958940,+3.03,+25.253, +4.741,+1.044
1675959240,+3.03,+25.363, +4.775,+1.045
1675959540,+3.03,+25.456, +5.019,+1.044
1675959840,+3.03,+25.498, +5.078,+1.043
