7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1672604100,+3.05,+22.052, +6.778,+1.040
1672604400,+3.05,+22.019, +6.629,+1.042
1672604700,+3.05,+22.061, +6.549,+1.042
1672605000,+3.05,+22.220, +6.611,+1.043
1672605300,+3.05,+22.195, +6.620,+1.044
1672605600,+3.05,+22.153, +6.659,+1.043
1672605900,+3.05,+22.145, +6.671,+1.042
1672606200,+3.05,+22.111, +6.652,+1.043
1672606500,+3.05,+22.094, +6.611,+1.042
1672606800,+3.05,+22.128, +6.594,+1.042
1672607100,+3.05,+22.145, +6.668,+1.044
1672607400,+3.05,+22.145, +6.682,+1.043
1672607700,+3.05,+22.111, +6.704,+1.042
1672608000,+3.05,+22.128, +6.650,+1.042
1672608300,+3.05,+22.153, +6.629,+1.043
1672608600,+3.05,+22.195, +6.631,+1.043
1672608900,+3.05,+22.279, +6.636,+1.043
1672609200,+3.05,+22.228, +6.629,+1.044
1672609500,+3.05,+21.985, +6.518,+1.042
1672609800,+3.05,+21.969, +6.372,+1.042
1672610100,+3.05,+21.977, +6.275,+1.043
1672610400,+3.05,+22.061, +6.255,+1.042
1672610700,+3.05,+22.111, +6.238,+1.043
1672611000,+3.05,+22.010, +6.196,+1.043
1672611300,+3.05,+21.927, +6.174,+1.042
1672611600,+3.05,+21.969, +6.147,+1.043
1672611900,+3.05,+21.876, +6.104,+1.042
1672612200,+3.05,+21.910, +6.240,+1.042
1672612500,+3.05,+21.927, +6.428,+1.043
1672612800,+3.05,+21.943, +6.503,+1.043
1672613100,+3.05,+21.943, +6.624,+1.043
1672613400,+3.05,+21.985, +6.644,+1.042
1672613700,+3.05,+21.985, +6.727,+1.042
1672614000,+3.05,+22.027, +6.719,+1.042
1672614300,+3.05,+22.002, +6.718,+1.044
1672614600,+3.05,+22.119, +6.651,+1.043
1672614900,+3.05,+22.203, +6.865,+1.043
1672615200,+3.06,+22.321, +7.020,+1.044
1672615500,+3.05,+22.362, +7.059,+1.043
1672615800,+3.05,+22.413, +7.103,+1.043
1672616100,+3.05,+22.463, +7.182,+1.044
1672616400,+3.05,+22.463, +7.244,+1.043
1672616700,+3.05,+22.497, +7.237,+1.042
1672617000,+3.05,+22.513, +7.264,+1.042
1672617300,+3.05,+22.539, +7.249,+1.043
1672617600,+3.05,+22.656, +7.308,+1.042
1672617900,+3.05,+22.840, +7.599,+1.045
1672618200,+3.05,+22.891, +7.676,+1.043
1672618500,+3.05,+22.798, +7.658,+1.042
1672618800,+3.06,+22.572, +7.420,+1.043
1672619100,+3.05,+22.564, +7.578,+1.043
1672619400,+3.05,+22.589, +7.539,+1.043
1672619700,+3.05,+22.379, +7.299,+1.041
1672620000,+3.05,+22.245, +7.129,+1.042
1672620300,+3.05,+22.186, +7.008,+1.043
1672620600,+3.05,+22.178, +6.945,+1.042
1672620900,+3.05,+22.128, +6.870,+1.042
1672621200,+3.05,+22.069, +6.769,+1.042
1672621500,+3.05,+22.052, +6.685,+1.041
1672621800,+3.05,+22.061, +6.678,+1.043
1672622100,+3.05,+22.094, +6.656,+1.043
1672622400,+3.05,+22.061, +6.675,+1.043
1672622700,+3.05,+22.036, +6.664,+1.044
1672623000,+3.05,+22.036, +6.591,+1.043
1672623300,+3.05,+22.044, +6.512,+1.043
1672623600,+3.05,+22.086, +6.474,+1.043
1672623900,+3.05,+22.052, +6.443,+1.043
1672624200,+3.05,+22.069, +6.432,+1.043
1672624500,+3.05,+22.061, +6.422,+1.043
1672624800,+3.05,+22.136, +6.427,+1.044
1672625100,+3.05,+22.228, +6.499,+1.043
1672625400,+3.06,+22.312, +6.553,+1.043
1672625700,+3.05,+22.413, +6.692,+1.044
1672626000,+3.05,+22.564, +6.868,+1.043
1672626300,+3.05,+22.664, +7.016,+1.044
1672626600,+3.05,+22.564, +7.170,+1.044
1672626900,+3.05,+22.446, +7.170,+1.044
1672627200,+3.05,+22.497, +7.124,+1.042
1672627500,+3.05,+22.572, +7.067,+1.042
1672627800,+3.05,+22.547, +7.051,+1.042
1672628100,+3.05,+22.572, +7.042,+1.045
1672628400,+3.05,+22.631, +7.026,+1.042
1672628700,+3.05,+22.597, +7.030,+1.043
1672629000,+3.05,+22.564, +7.017,+1.042
1672629300,+3.05,+22.513, +7.093,+1.044
1672629600,+3.05,+22.530, +7.147,+1.044
1672629900,+3.05,+22.413, +7.072,+1.041
1672630200,+3.05,+22.279, +7.034,+1.042
1672630500,+3.05,+22.237, +6.983,+1.042
1672630800,+3.05,+22.254, +6.986,+1.043
1672631100,+3.05,+22.270, +6.897,+1.043
1672631400,+3.05,+22.329, +6.923,+1.043
1672631700,+3.05,+22.262, +6.896,+1.042
1672632000,+3.05,+22.262, +6.856,+1.042
1672632300,+3.05,+22.295, +6.802,+1.043
1672632600,+3.06,+22.312, +6.735,+1.043
1672632900,+3.05,+22.245, +6.691,+1.042
1672633200,+3.05,+22.228, +6.687,+1.044
1672633500,+3.05,+22.195, +6.657,+1.042
1672633800,+3.05,+22.161, +6.616,+1.043
1672634100,+3.05,+22.103, +6.641,+1.042
1672634400,+3.05,+22.111, +6.680,+1.044
1672634700,+3.05,+22.111, +6.669,+1.042
1672635000,+3.05,+22.119, +6.764,+1.043
1672635300,+3.05,+22.077, +6.788,+1.042
1672635600,+3.05,+22.061, +6.754,+1.042
1672635900,+3.05,+22.069, +6.738,+1.043
1672636200,+3.05,+22.077, +6.721,+1.044
1672636500,+3.05,+22.077, +6.747,+1.043
1672636800,+3.05,+22.019, +6.721,+1.043
1672637100,+3.05,+22.036, +6.672,+1.043
1672637400,+3.05,+22.010, +6.639,+1.043
1672637700,+3.05,+22.019, +6.664,+1.043
1672638000,+3.05,+22.027, +6.649,+1.042
1672638300,+3.05,+22.052, +6.635,+1.043
1672638600,+3.05,+22.052, +6.631,+1.041
1672638900,+3.05,+22.103, +6.652,+1.042
1672639200,+3.05,+22.136, +6.657,+1.044
1672639500,+3.05,+22.145, +6.653,+1.042
1672639800,+3.05,+22.203, +6.652,+1.042
1672640100,+3.05,+22.161, +6.670,+1.043
1672640400,+3.05,+22.245, +6.692,+1.043
1672640700,+3.05,+22.279, +6.737,+1.042
1672641000,+3.05,+22.354, +6.802,+1.043
1672641300,+3.05,+22.547, +6.983,+1.043
1672641600,+3.05,+22.706, +7.208,+1.044
1672641900,+3.05,+22.765, +7.338,+1.044
1672642200,+3.05,+22.757, +7.377,+1.043
1672642500,+3.05,+22.807, +7.337,+1.042
1672642800,+3.05,+22.849, +7.353,+1.044
1672643100,+3.05,+22.866, +7.314,+1.041
1672643400,+3.05,+22.866, +7.326,+1.043
1672643700,+3.05,+22.882, +7.345,+1.043
1672644000,+3.05,+22.899, +7.354,+1.043
1672644300,+3.06,+22.757, +7.372,+1.043
1672644600,+3.05,+22.497, +7.178,+1.042
1672644900,+3.05,+22.354, +7.180,+1.043
1672645200,+3.05,+22.329, +7.145,+1.042
1672645500,+3.05,+22.228, +7.080,+1.043
1672645800,+3.05,+22.153, +7.006,+1.043
1672646100,+3.05,+22.119, +6.924,+1.043
1672646400,+3.05,+22.178, +6.887,+1.043
1672646700,+3.06,+22.228, +6.843,+1.042
1672647000,+3.05,+22.270, +7.010,+1.043
1672647300,+3.05,+22.270, +7.075,+1.043
1672647600,+3.05,+22.270, +7.060,+1.042
1672647900,+3.05,+22.212, +6.993,+1.042
1672648200,+3.05,+22.161, +6.893,+1.043
1672648500,+3.05,+22.094, +6.798,+1.043
1672648800,+3.05,+22.069, +6.714,+1.042
1672649100,+3.05,+22.077, +6.780,+1.043
1672649400,+3.05,+22.111, +6.815,+1.043
1672649700,+3.05,+22.103, +6.853,+1.043
1672650000,+3.05,+22.128, +6.788,+1.042
1672650300,+3.05,+22.103, +6.801,+1.044
1672650600,+3.05,+22.119, +6.782,+1.044
1672650900,+3.05,+22.119, +6.772,+1.043
1672651200,+3.05,+22.036, +6.736,+1.043
1672651500,+3.05,+22.019, +6.661,+1.042
1672651800,+3.05,+21.977, +6.610,+1.042
1672652100,+3.05,+21.960, +6.527,+1.043
1672652400,+3.05,+21.935, +6.502,+1.042
1672652700,+3.05,+21.943, +6.514,+1.043
1672653000,+3.05,+21.994, +6.495,+1.042
1672653300,+3.05,+22.061, +6.664,+1.043
1672653600,+3.05,+22.103, +6.798,+1.044
1672653900,+3.05,+22.128, +6.835,+1.042
1672654200,+3.05,+22.220, +6.920,+1.043
1672654500,+3.05,+22.279, +6.977,+1.042
1672654800,+3.05,+22.304, +6.968,+1.043
1672655100,+3.05,+22.329, +6.958,+1.043
1672655400,+3.05,+22.354, +6.991,+1.044
1672655700,+3.05,+22.337, +7.053,+1.044
1672656000,+3.05,+22.379, +7.036,+1.044
1672656300,+3.05,+22.438, +7.036,+1.044
1672656600,+3.05,+22.430, +6.973,+1.042
1672656900,+3.05,+22.463, +6.979,+1.043
1672657200,+3.05,+22.505, +6.976,+1.042
1672657500,+3.05,+22.505, +6.982,+1.043
1672657800,+3.05,+22.631, +7.155,+1.044
1672658100,+3.05,+22.740, +7.377,+1.044
1672658400,+3.05,+22.874, +7.636,+1.045
1672658700,+3.05,+22.958, +7.631,+1.043
1672659000,+3.05,+22.975, +7.622,+1.044
1672659300,+3.05,+23.008, +7.552,+1.043
1672659600,+3.05,+22.949, +7.583,+1.043
1672659900,+3.05,+22.949, +7.666,+1.043
1672660200,+3.05,+22.874, +7.692,+1.043
1672660500,+3.05,+22.807, +7.699,+1.043
1672660800,+3.05,+22.765, +7.698,+1.043
1672661100,+3.05,+22.706, +7.685,+1.042
1672661400,+3.05,+22.715, +7.740,+1.044
1672661700,+3.05,+22.689, +7.767,+1.044
1672662000,+3.05,+22.698, +7.719,+1.042
1672662300,+3.05,+22.740, +7.721,+1.043
1672662600,+3.05,+22.723, +7.690,+1.043
1672662900,+3.05,+22.698, +7.733,+1.044
1672663200,+3.05,+22.715, +7.749,+1.043
1672663500,+3.05,+22.698, +7.734,+1.043
1672663800,+3.05,+22.731, +7.756,+1.045
1672664100,+3.05,+22.723, +7.708,+1.043
1672664400,+3.05,+22.748, +7.692,+1.042
1672664700,+3.05,+22.790, +7.723,+1.043
1672665000,+3.05,+22.790, +7.744,+1.044
1672665300,+3.05,+22.815, +7.747,+1.043
1672665600,+3.05,+22.832, +7.764,+1.043
1672665900,+3.05,+22.840, +7.787,+1.044
1672666200,+3.05,+22.857, +7.742,+1.042
1672666500,+3.05,+22.832, +7.703,+1.044
1672666800,+3.05,+22.832, +7.693,+1.043
1672667100,+3.05,+22.824, +7.705,+1.043
1672667400,+3.05,+22.807, +7.699,+1.044
1672667700,+3.05,+22.840, +7.688,+1.044
1672668000,+3.05,+22.857, +7.636,+1.042
1672668300,+3.05,+22.857, +7.628,+1.044
1672668600,+3.05,+22.891, +7.581,+1.043
1672668900,+3.05,+22.891, +7.580,+1.043
1672669200,+3.05,+22.874, +7.562,+1.044
1672669500,+3.05,+22.874, +7.570,+1.044
1672669800,+3.05,+22.874, +7.625,+1.043
1672670100,+3.05,+22.924, +7.672,+1.044
1672670400,+3.05,+22.924, +7.554,+1.042
1672670700,+3.05,+22.882, +7.525,+1.044
1672671000,+3.05,+22.899, +7.477,+1.044
1672671300,+3.05,+22.907, +7.482,+1.044
1672671600,+3.05,+22.874, +7.459,+1.043
1672671900,+3.05,+22.891, +7.432,+1.043
1672672200,+3.05,+22.891, +7.362,+1.042
1672672500,+3.05,+22.907, +7.309,+1.044
1672672800,+3.05,+22.874, +7.230,+1.043
1672673100,+3.05,+22.882, +7.202,+1.044
1672673400,+3.05,+22.907, +7.190,+1.043
1672673700,+3.05,+22.924, +7.238,+1.044
