7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1675369140,+3.03,+23.889, +4.458,+1.044
1675369440,+3.03,+23.805, +4.488,+1.043
1675369740,+3.03,+23.797, +4.527,+1.043
1675370040,+3.03,+23.906, +4.570,+1.043
1675370340,+3.03,+24.209, +4.450,+1.044
1675370640,+3.03,+24.032, +4.398,+1.044
1675370940,+3.03,+23.931, +4.380,+1.044
1675371240,+3.03,+23.999, +4.353,+1.043
1675371540,+3.03,+23.999, +4.302,+1.044
1675371840,+3.03,+23.957, +4.226,+1.043
1675372140,+3.03,+23.814, +4.407,+1.043
1675372440,+3.03,+23.805, +4.423,+1.043
1675372740,+3.03,+23.915, +4.503,+1.043
1675373040,+3.03,+23.965, +4.408,+1.042
1675373340,+3.03,+23.940, +4.483,+1.044
1675373640,+3.03,+23.931, +4.622,+1.044
1675373940,+3.03,+24.184, +4.489,+1.045
1675374240,+3.03,+24.251, +4.428,+1.043
1675374540,+3.03,+24.041, +4.419,+1.043
1675374840,+3.03,+23.814, +4.375,+1.043
1675375140,+3.03,+23.906, +4.370,+1.044
1675375440,+3.03,+23.856, +4.353,+1.043
1675375740,+3.03,+23.612, +4.189,+1.043
1675376040,+3.03,+23.495, +3.828,+1.044
1675376340,+3.03,+23.503, +3.720,+1.043
1675376640,+3.03,+23.587, +3.666,+1.044
1675376940,+3.03,+23.621, +3.644,+1.043
1675377240,+3.03,+23.528, +3.609,+1.044
1675377540,+3.03,+23.595, +3.587,+1.044
1675377840,+3.03,+23.679, +3.614,+1.044
1675378140,+3.03,+23.646, +3.620,+1.043
1675378440,+3.03,+23.637, +3.646,+1.043
1675378740,+3.03,+23.587, +3.621,+1.043
1675379040,+3.03,+23.705, +3.608,+1.044
1675379340,+3.03,+23.797, +3.611,+1.044
1675379640,+3.03,+23.671, +3.570,+1.044
1675379940,+3.03,+23.545, +3.442,+1.043
1675380240,+3.03,+23.612, +3.386,+1.044
1675380540,+3.03,+23.713, +3.430,+1.044
1675380840,+3.03,+23.528, +3.300,+1.044
1675381140,+3.03,+23.436, +3.064,+1.044
1675381440,+3.03,+23.520, +2.997,+1.044
1675381740,+3.03,+23.705, +3.065,+1.044
1675382040,+3.03,+23.654, +3.222,+1.044
1675382340,+3.03,+23.562, +3.304,+1.044
1675382640,+3.03,+23.554, +3.317,+1.044
1675382940,+3.03,+23.646, +3.360,+1.043
1675383240,+3.03,+23.646, +3.336,+1.043
1675383540,+3.03,+23.579, +3.299,+1.043
1675383840,+3.03,+23.570, +3.320,+1.044
1675384140,+3.03,+23.621, +3.286,+1.044
1675384440,+3.03,+23.663, +3.271,+1.044
1675384740,+3.03,+23.654, +3.284,+1.044
1675385040,+3.03,+23.621, +3.342,+1.044
1675385340,+3.03,+23.671, +3.402,+1.044
1675385640,+3.03,+23.663, +3.438,+1.044
1675385940,+3.03,+23.654, +3.445,+1.044
1675386240,+3.03,+23.637, +3.404,+1.044
1675386540,+3.03,+23.621, +3.368,+1.045
1675386840,+3.03,+23.721, +3.307,+1.044
1675387140,+3.03,+23.738, +3.445,+1.044
1675387440,+3.03,+23.713, +3.537,+1.044
1675387740,+3.03,+23.679, +3.655,+1.044
1675388040,+3.03,+23.747, +3.646,+1.044
1675388340,+3.03,+23.763, +3.627,+1.044
1675388640,+3.03,+23.839, +3.611,+1.045
1675388940,+3.03,+23.831, +3.602,+1.044
1675389240,+3.03,+23.889, +3.628,+1.044
1675389540,+3.03,+23.873, +3.680,+1.044
1675389840,+3.03,+23.889, +3.714,+1.043
1675390140,+3.03,+23.856, +3.833,+1.044
1675390440,+3.03,+23.814, +3.847,+1.044
1675390740,+3.03,+23.864, +3.800,+1.044
1675391040,+3.03,+23.898, +3.851,+1.044
1675391340,+3.03,+23.864, +3.898,+1.044
1675391640,+3.03,+23.831, +3.952,+1.044
1675391940,+3.03,+23.889, +4.000,+1.044
1675392240,+3.03,+23.923, +4.056,+1.044
1675392540,+3.03,+23.873, +4.055,+1.043
1675392840,+3.03,+23.839, +4.056,+1.043
1675393140,+3.03,+23.822, +4.067,+1.044
1675393440,+3.03,+23.831, +4.029,+1.044
1675393740,+3.03,+23.873, +4.002,+1.043
1675394040,+3.03,+23.940, +4.070,+1.044
1675394340,+3.03,+24.057, +4.232,+1.044
1675394640,+3.03,+24.327, +4.578,+1.045
1675394940,+3.03,+24.562, +5.042,+1.044
1675395240,+3.03,+24.453, +4.887,+1.044
1675395540,+3.03,+24.891, +5.325,+1.044
1675395840,+3.03,+25.152, +5.660,+1.046
1675396140,+3.03,+25.110, +5.673,+1.045
1675396440,+3.03,+24.773, +5.438,+1.045
1675396740,+3.03,+24.520, +5.094,+1.043
1675397040,+3.03,+24.301, +4.896,+1.043
1675397340,+3.03,+24.100, +4.697,+1.043
1675397640,+3.03,+23.906, +4.354,+1.043
1675397940,+3.03,+23.898, +4.257,+1.044
1675398240,+3.03,+23.948, +4.397,+1.043
1675398540,+3.03,+24.007, +5.279,+1.044
1675398840,+3.03,+24.100, +5.453,+1.043
1675399140,+3.03,+24.184, +5.497,+1.044
1675399440,+3.03,+24.242, +5.463,+1.044
1675399740,+3.03,+24.293, +5.439,+1.043
1675400040,+3.03,+24.217, +5.401,+1.044
1675400340,+3.03,+24.268, +5.354,+1.042
1675400640,+3.03,+24.335, +5.351,+1.043
1675400940,+3.03,+24.402, +5.382,+1.044
1675401240,+3.03,+24.478, +5.397,+1.043
1675401540,+3.03,+24.621, +5.493,+1.045
1675401840,+3.03,+24.832, +5.686,+1.044
1675402140,+3.03,+24.739, +5.694,+1.044
1675402440,+3.03,+24.688, +5.704,+1.043
1675402740,+3.03,+24.697, +5.870,+1.044
1675403040,+3.03,+24.798, +5.920,+1.043
1675403340,+3.03,+24.815, +5.896,+1.044
1675403640,+3.03,+24.832, +5.841,+1.043
1675403940,+3.03,+24.764, +5.877,+1.044
1675404240,+3.03,+24.789, +6.035,+1.044
1675404540,+3.03,+24.756, +6.071,+1.045
1675404840,+3.03,+24.739, +5.988,+1.044
1675405140,+3.03,+24.604, +5.898,+1.044
1675405440,+3.03,+24.562, +5.911,+1.044
1675405740,+3.03,+24.571, +5.852,+1.043
1675406040,+3.03,+24.545, +5.790,+1.043
1675406340,+3.03,+24.310, +5.691,+1.043
1675406640,+3.03,+24.074, +5.458,+1.043
1675406940,+3.03,+23.906, +5.060,+1.043
1675407240,+3.03,+23.915, +4.993,+1.043
1675407540,+3.03,+23.898, +4.970,+1.044
1675407840,+3.03,+23.923, +4.960,+1.043
1675408140,+3.03,+23.999, +5.088,+1.044
1675408440,+3.03,+24.066, +5.289,+1.043
1675408740,+3.03,+23.973, +5.293,+1.043
1675409040,+3.03,+24.108, +5.374,+1.045
1675409340,+3.03,+24.108, +5.442,+1.043
1675409640,+3.03,+24.015, +5.352,+1.043
1675409940,+3.03,+24.074, +5.313,+1.043
1675410240,+3.03,+24.461, +5.591,+1.044
1675410540,+3.03,+24.655, +5.685,+1.044
1675410840,+3.03,+24.975, +6.081,+1.044
1675411140,+3.03,+25.532, +6.690,+1.046
1675411440,+3.03,+25.717, +6.813,+1.046
1675411740,+3.03,+25.751, +6.787,+1.045
1675412040,+3.03,+25.785, +6.733,+1.046
1675412340,+3.03,+25.734, +6.700,+1.044
1675412640,+3.03,+25.802, +6.738,+1.045
1675412940,+3.03,+25.836, +6.670,+1.044
1675413240,+3.03,+25.726, +6.583,+1.043
1675413540,+3.03,+25.532, +6.567,+1.043
1675413840,+3.03,+25.540, +6.511,+1.044
1675414140,+3.03,+25.565, +6.476,+1.044
1675414440,+3.03,+25.548, +6.483,+1.044
1675414740,+3.03,+25.599, +6.615,+1.045
1675415040,+3.03,+25.532, +6.647,+1.043
1675415340,+3.03,+25.498, +6.681,+1.044
1675415640,+3.03,+25.540, +6.645,+1.044
1675415940,+3.03,+25.591, +6.637,+1.043
1675416240,+3.03,+25.540, +6.654,+1.045
1675416540,+3.03,+25.532, +6.654,+1.045
1675416840,+3.03,+25.565, +6.658,+1.045
1675417140,+3.03,+25.582, +6.648,+1.043
1675417440,+3.03,+25.565, +6.631,+1.044
1675417740,+3.03,+25.523, +6.611,+1.043
1675418040,+3.03,+25.574, +6.695,+1.045
1675418340,+3.03,+25.658, +6.868,+1.045
1675418640,+3.03,+25.675, +6.897,+1.045
1675418940,+3.03,+25.709, +6.921,+1.045
1675419240,+3.03,+25.658, +6.882,+1.045
1675419540,+3.03,+25.506, +6.748,+1.045
1675419840,+3.03,+25.422, +6.679,+1.044
1675420140,+3.03,+25.456, +6.703,+1.044
1675420440,+3.03,+25.430, +6.695,+1.045
1675420740,+3.03,+25.371, +6.609,+1.044
1675421040,+3.03,+25.363, +6.520,+1.044
1675421340,+3.03,+25.371, +6.507,+1.045
1675421640,+3.03,+25.464, +6.479,+1.045
1675421940,+3.02,+25.396, +6.446,+1.044
1675422240,+3.03,+25.430, +6.412,+1.044
1675422540,+3.03,+25.439, +6.361,+1.044
1675422840,+3.03,+25.481, +6.324,+1.044
1675423140,+3.03,+25.574, +6.329,+1.045
1675423440,+3.03,+25.574, +6.334,+1.045
1675423740,+3.03,+25.582, +6.314,+1.043
1675424040,+3.03,+25.582, +6.313,+1.044
1675424340,+3.03,+25.557, +6.254,+1.043
1675424640,+3.03,+25.548, +6.306,+1.045
1675424940,+3.03,+25.624, +6.452,+1.044
1675425240,+3.03,+25.616, +6.669,+1.045
1675425540,+3.03,+25.624, +6.719,+1.044
1675425840,+3.03,+25.624, +6.710,+1.044
1675426140,+3.03,+25.667, +6.908,+1.044
1675426440,+3.03,+25.675, +6.974,+1.044
1675426740,+3.03,+25.692, +7.054,+1.045
1675427040,+3.03,+25.717, +7.087,+1.045
1675427340,+3.03,+25.717, +7.083,+1.045
1675427640,+3.03,+25.692, +7.061,+1.043
1675427940,+3.03,+25.675, +7.067,+1.045
1675428240,+3.03,+25.667, +7.045,+1.044
1675428540,+3.03,+25.658, +7.039,+1.045
1675428840,+3.03,+25.684, +7.054,+1.045
1675429140,+3.03,+25.717, +7.131,+1.045
1675429440,+3.03,+25.726, +7.133,+1.044
1675429740,+3.03,+25.734, +7.134,+1.045
1675430040,+3.03,+25.717, +7.108,+1.045
1675430340,+3.03,+25.717, +7.086,+1.046
1675430640,+3.03,+25.717, +7.072,+1.046
1675430940,+3.03,+25.717, +7.090,+1.045
1675431240,+3.03,+25.734, +7.058,+1.045
1675431540,+3.03,+25.751, +7.009,+1.045
1675431840,+3.03,+25.743, +6.955,+1.045
1675432140,+3.03,+25.726, +6.944,+1.045
1675432440,+3.03,+25.726, +6.929,+1.044
1675432740,+3.03,+25.734, +6.902,+1.045
1675433040,+3.03,+25.709, +6.855,+1.044
1675433340,+3.03,+25.717, +6.815,+1.044
1675433640,+3.03,+25.751, +6.856,+1.045
1675433940,+3.03,+25.726, +6.960,+1.045
1675434240,+3.03,+25.734, +7.027,+1.045
1675434540,+3.03,+25.743, +7.020,+1.044
1675434840,+3.03,+25.734, +7.056,+1.044
1675435140,+3.03,+25.743, +7.113,+1.045
1675435440,+3.03,+25.734, +7.157,+1.045
1675435740,+3.03,+25.751, +7.164,+1.045
1675436040,+3.03,+25.751, +7.185,+1.044
1675436340,+3.03,+25.785, +7.229,+1.045
1675436640,+3.03,+25.768, +7.248,+1.045
1675436940,+3.03,+25.743, +7.262,+1.045
1675437240,+3.03,+25.760, +7.279,+1.046
1675437540,+3.03,+25.751, +7.297,+1.047
1675437840,+3.03,+25.777, +7.283,+1.045
1675438140,+3.03,+25.793, +7.301,+1.046
1675438440,+3.03,+25.793, +7.268,+1.044
1675438740,+3.03,+25.802, +7.238,+1.044
1675439040,+3.03,+25.810, +7.250,+1.046
1675439340,+3.03,+25.810, +7.219,+1.045
1675439640,+3.03,+25.793, +7.221,+1.045
