7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668220680,+3.12,+19.350, +7.438,+1.042
1668220980,+3.12,+19.342, +7.461,+1.042
1668221280,+3.12,+19.350, +7.462,+1.041
1668221580,+3.12,+19.342, +7.453,+1.041
1668221880,+3.12,+19.308, +7.457,+1.041
1668222180,+3.12,+19.291, +7.416,+1.039
1668222480,+3.12,+19.317, +7.419,+1.042
1668222780,+3.12,+19.308, +7.399,+1.041
1668223080,+3.12,+19.291, +7.392,+1.042
1668223380,+3.12,+19.283, +7.371,+1.041
1668223680,+3.12,+19.275, +7.361,+1.042
1668223980,+3.12,+19.266, +7.336,+1.041
1668224280,+3.12,+19.258, +7.333,+1.042
1668224580,+3.12,+19.224, +7.318,+1.042
1668224880,+3.12,+19.258, +7.287,+1.042
1668225180,+3.12,+19.283, +7.244,+1.040
1668225480,+3.12,+19.249, +7.240,+1.041
1668225780,+3.12,+19.266, +7.212,+1.042
1668226080,+3.12,+19.266, +7.209,+1.042
1668226380,+3.12,+19.275, +7.177,+1.042
1668226680,+3.12,+19.266, +7.163,+1.041
1668226980,+3.12,+19.300, +7.128,+1.041
1668227280,+3.12,+19.266, +7.122,+1.041
1668227580,+3.12,+19.283, +7.120,+1.042
1668227880,+3.12,+19.266, +7.107,+1.042
1668228180,+3.12,+19.283, +7.081,+1.041
1668228480,+3.12,+19.258, +7.074,+1.041
1668228780,+3.12,+19.258, +7.077,+1.042
1668229080,+3.12,+19.266, +7.072,+1.042
1668229380,+3.12,+19.258, +7.068,+1.041
1668229680,+3.12,+19.266, +7.062,+1.041
1668229980,+3.12,+19.249, +7.046,+1.041
1668230280,+3.12,+19.266, +7.042,+1.042
1668230580,+3.12,+19.258, +7.035,+1.042
1668230880,+3.12,+19.266, +7.030,+1.042
1668231180,+3.12,+19.249, +7.017,+1.041
1668231480,+3.12,+19.249, +7.039,+1.043
1668231780,+3.12,+19.275, +7.024,+1.041
1668232080,+3.12,+19.258, +7.057,+1.042
1668232380,+3.12,+19.275, +7.069,+1.042
1668232680,+3.12,+19.266, +7.110,+1.042
1668232980,+3.12,+19.275, +7.105,+1.042
1668233280,+3.12,+19.266, +7.077,+1.041
1668233580,+3.12,+19.275, +7.091,+1.041
1668233880,+3.12,+19.275, +7.117,+1.042
1668234180,+3.12,+19.275, +7.121,+1.042
1668234480,+3.12,+19.275, +7.106,+1.043
1668234780,+3.12,+19.300, +7.070,+1.042
1668235080,+3.12,+19.275, +7.052,+1.041
1668235380,+3.12,+19.266, +7.061,+1.042
1668235680,+3.12,+19.291, +7.038,+1.042
1668235980,+3.12,+19.291, +7.013,+1.041
1668236280,+3.12,+19.300, +7.013,+1.042
1668236580,+3.12,+19.308, +7.004,+1.042
1668236880,+3.12,+19.308, +7.007,+1.043
1668237180,+3.12,+19.334, +6.981,+1.041
1668237480,+3.12,+19.334, +6.979,+1.041
1668237780,+3.12,+19.367, +6.975,+1.042
1668238080,+3.12,+19.342, +6.960,+1.040
1668238380,+3.12,+19.334, +6.986,+1.042
1668238680,+3.12,+19.342, +6.983,+1.041
1668238980,+3.12,+19.350, +6.984,+1.042
1668239280,+3.12,+19.325, +6.995,+1.042
1668239580,+3.12,+19.350, +6.964,+1.041
1668239880,+3.12,+19.367, +6.979,+1.043
1668240180,+3.12,+19.376, +6.957,+1.042
1668240480,+3.12,+19.359, +6.952,+1.041
1668240780,+3.12,+19.342, +6.955,+1.042
1668241080,+3.12,+19.350, +6.941,+1.042
1668241380,+3.12,+19.334, +6.952,+1.042
1668241680,+3.12,+19.334, +6.931,+1.041
1668241980,+3.12,+19.359, +6.919,+1.041
1668242280,+3.12,+19.367, +6.912,+1.041
1668242580,+3.12,+19.350, +6.909,+1.041
1668242880,+3.12,+19.342, +6.901,+1.041
1668243180,+3.12,+19.367, +6.879,+1.042
1668243480,+3.12,+19.350, +6.874,+1.041
1668243780,+3.12,+19.350, +6.881,+1.043
1668244080,+3.12,+19.350, +6.866,+1.042
1668244380,+3.12,+19.359, +6.849,+1.041
1668244680,+3.12,+19.350, +6.857,+1.042
1668244980,+3.12,+19.359, +6.861,+1.042
1668245280,+3.12,+19.384, +6.858,+1.043
1668245580,+3.12,+19.350, +6.847,+1.040
1668245880,+3.12,+19.434, +6.851,+1.042
1668246180,+3.12,+19.401, +6.854,+1.042
1668246480,+3.12,+19.350, +6.904,+1.043
1668246780,+3.12,+19.367, +6.903,+1.041
1668247080,+3.12,+19.384, +6.934,+1.043
1668247380,+3.12,+19.392, +6.931,+1.042
1668247680,+3.12,+19.434, +6.934,+1.042
1668247980,+3.12,+19.443, +6.928,+1.041
1668248280,+3.12,+19.426, +6.940,+1.042
1668248580,+3.12,+19.418, +6.946,+1.041
1668248880,+3.12,+19.434, +6.973,+1.043
1668249180,+3.12,+19.418, +6.956,+1.041
1668249480,+3.12,+19.468, +6.952,+1.041
1668249780,+3.12,+19.451, +6.965,+1.042
1668250080,+3.12,+19.443, +6.988,+1.043
1668250380,+3.12,+19.401, +7.007,+1.042
1668250680,+3.12,+19.384, +7.020,+1.042
1668250980,+3.12,+19.409, +7.019,+1.041
1668251280,+3.12,+19.426, +7.015,+1.041
1668251580,+3.12,+19.460, +7.016,+1.042
1668251880,+3.12,+19.434, +7.021,+1.041
1668252180,+3.12,+19.443, +7.047,+1.043
1668252480,+3.12,+19.434, +7.058,+1.042
1668252780,+3.12,+19.401, +7.070,+1.041
1668253080,+3.12,+19.468, +7.085,+1.042
1668253380,+3.12,+19.468, +7.088,+1.042
1668253680,+3.12,+19.460, +7.081,+1.041
1668253980,+3.12,+19.460, +7.087,+1.042
1668254280,+3.12,+19.443, +7.069,+1.041
1668254580,+3.12,+19.443, +7.082,+1.042
1668254880,+3.12,+19.434, +7.079,+1.042
1668255180,+3.12,+19.418, +7.113,+1.043
1668255480,+3.12,+19.426, +7.084,+1.041
1668255780,+3.12,+19.434, +7.079,+1.041
1668256080,+3.12,+19.451, +7.072,+1.040
1668256380,+3.12,+19.451, +7.114,+1.042
1668256680,+3.12,+19.468, +7.143,+1.043
1668256980,+3.12,+19.493, +7.143,+1.041
1668257280,+3.12,+19.544, +7.160,+1.042
1668257580,+3.12,+19.586, +7.172,+1.041
1668257880,+3.12,+19.620, +7.204,+1.041
1668258180,+3.12,+19.561, +7.282,+1.042
1668258480,+3.12,+19.485, +7.319,+1.042
1668258780,+3.12,+19.451, +7.329,+1.042
1668259080,+3.12,+19.443, +7.317,+1.041
1668259380,+3.12,+19.418, +7.319,+1.042
1668259680,+3.12,+19.401, +7.283,+1.042
1668259980,+3.12,+19.376, +7.309,+1.042
1668260280,+3.12,+19.401, +7.600,+1.041
1668260580,+3.12,+19.384, +7.764,+1.040
1668260880,+3.12,+19.401, +7.849,+1.041
1668261180,+3.12,+19.409, +7.897,+1.042
1668261480,+3.12,+19.401, +7.885,+1.042
1668261780,+3.12,+19.401, +7.830,+1.042
1668262080,+3.12,+19.384, +7.815,+1.042
1668262380,+3.12,+19.384, +7.800,+1.041
1668262680,+3.12,+19.384, +7.799,+1.042
1668262980,+3.12,+19.359, +7.775,+1.040
1668263280,+3.12,+19.392, +7.774,+1.041
1668263580,+3.12,+19.384, +7.825,+1.040
1668263880,+3.12,+19.350, +7.851,+1.042
1668264180,+3.12,+19.342, +7.831,+1.041
1668264480,+3.12,+19.334, +7.818,+1.042
1668264780,+3.12,+19.325, +7.777,+1.041
1668265080,+3.12,+19.342, +7.842,+1.042
1668265380,+3.12,+19.342, +7.899,+1.042
1668265680,+3.12,+19.342, +7.957,+1.043
1668265980,+3.12,+19.392, +7.928,+1.042
1668266280,+3.12,+19.359, +7.887,+1.042
1668266580,+3.12,+19.367, +7.869,+1.043
1668266880,+3.12,+19.367, +7.819,+1.041
1668267180,+3.12,+19.367, +7.819,+1.043
1668267480,+3.12,+19.376, +7.778,+1.042
1668267780,+3.12,+19.384, +7.734,+1.041
1668268080,+3.12,+19.418, +7.727,+1.041
1668268380,+3.12,+19.426, +7.764,+1.042
1668268680,+3.12,+19.384, +7.778,+1.041
1668268980,+3.12,+19.367, +7.785,+1.042
1668269280,+3.12,+19.334, +7.763,+1.042
1668269580,+3.12,+19.367, +7.745,+1.041
