7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1671247500,+3.06,+22.036, +5.058,+1.043
1671247800,+3.07,+21.977, +5.059,+1.043
1671248100,+3.06,+21.918, +5.066,+1.043
1671248400,+3.07,+21.826, +5.021,+1.043
1671248700,+3.07,+21.876, +4.947,+1.043
1671249000,+3.07,+21.876, +4.894,+1.044
1671249300,+3.07,+21.910, +4.815,+1.043
1671249600,+3.07,+21.935, +4.825,+1.043
1671249900,+3.07,+21.960, +4.857,+1.043
1671250200,+3.07,+21.910, +4.862,+1.042
1671250500,+3.07,+21.893, +4.816,+1.042
1671250800,+3.06,+21.901, +4.794,+1.044
1671251100,+3.06,+21.876, +4.739,+1.043
1671251400,+3.06,+21.843, +4.720,+1.043
1671251700,+3.06,+21.826, +4.709,+1.043
1671252000,+3.06,+21.826, +4.674,+1.043
1671252300,+3.06,+21.893, +4.635,+1.044
1671252600,+3.06,+21.876, +4.616,+1.043
1671252900,+3.06,+21.876, +4.600,+1.043
1671253200,+3.07,+21.901, +4.585,+1.043
1671253500,+3.06,+21.952, +4.581,+1.043
1671253800,+3.06,+21.943, +4.584,+1.043
1671254100,+3.06,+21.969, +4.601,+1.042
1671254400,+3.06,+22.027, +4.685,+1.044
1671254700,+3.06,+22.002, +4.770,+1.043
1671255000,+3.07,+21.985, +4.806,+1.043
1671255300,+3.06,+21.918, +4.815,+1.042
1671255600,+3.06,+21.901, +4.780,+1.043
1671255900,+3.06,+21.876, +4.717,+1.043
1671256200,+3.06,+21.784, +4.657,+1.043
1671256500,+3.06,+21.751, +4.600,+1.043
1671256800,+3.06,+21.725, +4.535,+1.043
1671257100,+3.06,+21.734, +4.518,+1.043
1671257400,+3.06,+21.692, +4.507,+1.044
1671257700,+3.06,+21.658, +4.448,+1.043
1671258000,+3.06,+21.658, +4.431,+1.043
1671258300,+3.06,+21.692, +4.370,+1.044
1671258600,+3.07,+21.658, +4.333,+1.043
1671258900,+3.06,+21.667, +4.290,+1.044
1671259200,+3.06,+21.642, +4.254,+1.043
1671259500,+3.06,+21.717, +4.223,+1.043
1671259800,+3.06,+21.767, +4.199,+1.043
1671260100,+3.06,+21.826, +4.194,+1.040
1671260400,+3.06,+21.935, +4.165,+1.038
1671260700,+3.06,+22.069, +4.505,+1.042
1671261000,+3.07,+22.237, +4.850,+1.042
1671261300,+3.06,+22.254, +5.142,+1.043
1671261600,+3.06,+22.153, +5.099,+1.041
1671261900,+3.06,+22.119, +4.947,+1.040
1671262200,+3.06,+22.153, +4.625,+1.040
1671262500,+3.06,+22.212, +4.542,+1.039
1671262800,+3.06,+22.228, +4.619,+1.040
1671263100,+3.06,+22.228, +4.798,+1.042
1671263400,+3.06,+22.203, +4.875,+1.040
1671263700,+3.06,+22.228, +4.933,+1.040
1671264000,+3.06,+22.186, +4.952,+1.041
1671264300,+3.06,+22.153, +4.985,+1.042
1671264600,+3.06,+22.161, +4.914,+1.040
1671264900,+3.06,+22.136, +4.890,+1.040
1671265200,+3.06,+22.136, +4.885,+1.042
1671265500,+3.06,+22.086, +4.858,+1.041
1671265800,+3.06,+22.086, +4.783,+1.041
1671266100,+3.06,+22.111, +4.695,+1.039
1671266400,+3.06,+22.103, +4.669,+1.040
1671266700,+3.06,+22.052, +4.620,+1.040
1671267000,+3.06,+22.094, +4.516,+1.039
1671267300,+3.06,+22.136, +4.593,+1.040
1671267600,+3.06,+22.170, +4.453,+1.038
1671267900,+3.07,+22.212, +4.502,+1.041
1671268200,+3.06,+22.220, +4.579,+1.042
1671268500,+3.06,+22.186, +4.832,+1.043
1671268800,+3.06,+22.044, +4.623,+1.041
1671269100,+3.06,+22.119, +4.550,+1.041
1671269400,+3.06,+22.228, +4.582,+1.041
1671269700,+3.06,+22.254, +4.771,+1.042
1671270000,+3.06,+22.161, +4.775,+1.039
1671270300,+3.06,+22.228, +4.534,+1.033
1671270600,+3.06,+22.295, +4.470,+1.035
1671270900,+3.06,+22.270, +4.502,+1.033
1671271200,+3.07,+22.237, +4.377,+1.033
1671271500,+3.06,+22.245, +4.385,+1.035
1671271800,+3.06,+22.295, +4.377,+1.033
1671272100,+3.07,+22.203, +4.584,+1.034
1671272400,+3.06,+22.119, +4.441,+1.033
1671272700,+3.06,+22.161, +4.195,+1.033
1671273000,+3.07,+22.220, +4.238,+1.033
1671273300,+3.06,+22.237, +4.295,+1.031
1671273600,+3.06,+22.186, +4.210,+1.028
1671273900,+3.06,+22.153, +4.277,+1.029
1671274200,+3.06,+22.153, +4.280,+1.028
1671274500,+3.06,+22.195, +4.458,+1.031
1671274800,+3.07,+22.186, +4.597,+1.032
1671275100,+3.06,+22.170, +4.456,+1.028
1671275400,+3.06,+22.178, +4.342,+1.027
1671275700,+3.07,+22.212, +4.353,+1.027
1671276000,+3.07,+22.228, +4.374,+1.028
1671276300,+3.06,+22.220, +4.319,+1.029
1671276600,+3.06,+22.220, +4.306,+1.027
1671276900,+3.06,+22.237, +4.362,+1.028
1671277200,+3.06,+22.237, +4.472,+1.030
1671277500,+3.07,+22.254, +4.583,+1.030
1671277800,+3.06,+22.195, +4.554,+1.030
1671278100,+3.06,+22.111, +4.437,+1.029
1671278400,+3.06,+22.027, +4.432,+1.030
1671278700,+3.06,+22.002, +4.380,+1.033
1671279000,+3.06,+21.985, +4.274,+1.032
1671279300,+3.07,+21.977, +4.208,+1.032
1671279600,+3.06,+22.019, +4.173,+1.031
1671279900,+3.07,+22.044, +4.170,+1.030
1671280200,+3.07,+22.052, +4.206,+1.031
1671280500,+3.07,+22.077, +4.241,+1.031
1671280800,+3.07,+22.052, +4.258,+1.030
1671281100,+3.07,+22.094, +4.137,+1.027
1671281400,+3.07,+22.052, +4.043,+1.030
1671281700,+3.07,+22.077, +4.093,+1.034
1671282000,+3.07,+22.036, +4.147,+1.035
1671282300,+3.07,+22.019, +4.209,+1.035
1671282600,+3.07,+21.977, +4.175,+1.033
1671282900,+3.07,+22.044, +4.154,+1.033
1671283200,+3.06,+22.094, +4.188,+1.035
1671283500,+3.07,+22.094, +4.202,+1.035
1671283800,+3.07,+22.036, +4.091,+1.033
1671284100,+3.07,+22.061, +3.725,+1.026
1671284400,+3.07,+22.094, +3.689,+1.025
1671284700,+3.07,+22.128, +4.108,+1.041
1671285000,+3.07,+22.094, +4.256,+1.043
1671285300,+3.07,+22.069, +4.283,+1.043
1671285600,+3.07,+22.086, +4.301,+1.042
1671285900,+3.07,+22.077, +4.253,+1.041
1671286200,+3.07,+22.077, +4.165,+1.040
1671286500,+3.07,+22.069, +4.002,+1.039
