7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680324780,+3.02,+24.604, +2.732,+1.042
1680325080,+3.02,+24.596, +2.683,+1.042
1680325380,+3.02,+24.596, +2.646,+1.042
1680325680,+3.02,+24.604, +2.616,+1.042
1680325980,+3.02,+24.621, +2.640,+1.043
1680326280,+3.02,+24.629, +2.755,+1.042
1680326580,+3.02,+24.613, +2.964,+1.042
1680326880,+3.02,+24.638, +3.183,+1.041
1680327180,+3.02,+24.663, +3.397,+1.041
1680327480,+3.02,+24.655, +3.579,+1.041
1680327780,+3.02,+24.672, +3.716,+1.041
1680328080,+3.02,+24.663, +3.808,+1.041
1680328380,+3.02,+24.655, +3.862,+1.041
1680328680,+3.02,+24.629, +3.882,+1.041
1680328980,+3.02,+24.621, +3.889,+1.042
1680329280,+3.02,+24.604, +3.884,+1.042
1680329580,+3.02,+24.629, +3.862,+1.042
1680329880,+3.02,+24.604, +3.835,+1.042
1680330180,+3.02,+24.646, +3.791,+1.043
1680330480,+3.02,+24.655, +3.746,+1.042
1680330780,+3.02,+24.672, +3.687,+1.042
1680331080,+3.02,+24.663, +3.638,+1.042
1680331380,+3.02,+24.672, +3.583,+1.042
1680331680,+3.02,+24.672, +3.530,+1.042
1680331980,+3.02,+24.672, +3.486,+1.042
1680332280,+3.02,+24.680, +3.450,+1.042
1680332580,+3.02,+24.688, +3.413,+1.042
1680332880,+3.02,+24.688, +3.383,+1.043
1680333180,+3.02,+24.680, +3.348,+1.042
1680333480,+3.02,+24.663, +3.329,+1.043
1680333780,+3.02,+24.663, +3.310,+1.042
1680334080,+3.02,+24.655, +3.307,+1.043
1680334380,+3.02,+24.638, +3.308,+1.042
1680334680,+3.02,+24.663, +3.304,+1.042
1680334980,+3.02,+24.596, +3.317,+1.042
1680335280,+3.02,+24.655, +3.305,+1.043
1680335580,+3.02,+24.655, +3.287,+1.042
1680335880,+3.02,+24.638, +3.275,+1.043
1680336180,+3.02,+24.638, +3.243,+1.042
1680336480,+3.02,+24.638, +3.214,+1.042
1680336780,+3.02,+24.629, +3.184,+1.042
1680337080,+3.02,+24.638, +3.153,+1.042
1680337380,+3.02,+24.655, +3.119,+1.042
1680337680,+3.02,+24.629, +3.090,+1.042
1680337980,+3.02,+24.638, +3.066,+1.042
1680338280,+3.02,+24.629, +3.034,+1.042
1680338580,+3.02,+24.638, +3.003,+1.043
1680338880,+3.02,+24.613, +2.977,+1.043
1680339180,+3.02,+24.604, +2.951,+1.042
1680339480,+3.02,+24.596, +2.937,+1.042
1680339780,+3.02,+24.596, +2.917,+1.043
1680340080,+3.02,+24.587, +2.898,+1.042
1680340380,+3.02,+24.571, +2.879,+1.042
1680340680,+3.02,+24.596, +2.860,+1.042
1680340980,+3.02,+24.596, +2.836,+1.042
1680341280,+3.02,+24.604, +2.818,+1.042
1680341580,+3.02,+24.579, +2.800,+1.042
1680341880,+3.02,+24.596, +2.784,+1.043
1680342180,+3.02,+24.587, +2.759,+1.041
1680342480,+3.02,+24.579, +2.748,+1.042
1680342780,+3.02,+24.571, +2.742,+1.042
1680343080,+3.02,+24.579, +2.743,+1.042
1680343380,+3.02,+24.554, +2.747,+1.042
1680343680,+3.02,+24.562, +2.763,+1.042
1680343980,+3.02,+24.571, +2.793,+1.042
1680344280,+3.02,+24.571, +2.856,+1.042
1680344580,+3.02,+24.571, +2.989,+1.042
1680344880,+3.02,+24.545, +3.163,+1.042
1680345180,+3.02,+24.554, +3.407,+1.042
1680345480,+3.02,+24.571, +3.672,+1.041
1680345780,+3.02,+24.545, +3.889,+1.041
1680346080,+3.02,+24.562, +4.056,+1.041
1680346380,+3.02,+24.562, +4.241,+1.041
1680346680,+3.02,+24.554, +4.660,+1.041
1680346980,+3.02,+24.545, +5.098,+1.040
1680347280,+3.02,+24.545, +5.364,+1.040
1680347580,+3.02,+24.528, +5.503,+1.040
1680347880,+3.02,+24.545, +5.645,+1.041
1680348180,+3.02,+24.571, +5.705,+1.040
1680348480,+3.02,+24.537, +5.768,+1.041
1680348780,+3.02,+24.545, +5.825,+1.041
1680349080,+3.02,+24.545, +5.839,+1.043
1680349380,+3.02,+24.537, +5.788,+1.043
1680349680,+3.02,+24.528, +5.776,+1.040
1680349980,+3.02,+24.537, +5.756,+1.042
1680350280,+3.02,+24.537, +5.689,+1.042
1680350580,+3.02,+24.562, +5.628,+1.042
1680350880,+3.02,+24.537, +5.592,+1.042
1680351180,+3.02,+24.545, +5.591,+1.042
1680351480,+3.02,+24.562, +5.598,+1.043
1680351780,+3.02,+24.545, +5.597,+1.043
1680352080,+3.02,+24.571, +5.596,+1.042
1680352380,+3.02,+24.562, +5.627,+1.042
1680352680,+3.02,+24.571, +5.658,+1.042
1680352980,+3.02,+24.562, +5.687,+1.042
1680353280,+3.02,+24.562, +5.737,+1.042
1680353580,+3.02,+24.596, +5.772,+1.043
1680353880,+3.02,+24.604, +5.816,+1.042
1680354180,+3.02,+24.613, +5.893,+1.042
1680354480,+3.02,+24.604, +5.959,+1.042
1680354780,+3.02,+24.613, +6.024,+1.042
1680355080,+3.02,+24.621, +6.061,+1.042
1680355380,+3.02,+24.646, +6.114,+1.043
1680355680,+3.02,+24.638, +6.138,+1.042
1680355980,+3.02,+24.655, +6.141,+1.042
1680356280,+3.02,+24.672, +6.148,+1.042
1680356580,+3.02,+24.663, +6.132,+1.041
1680356880,+3.02,+24.629, +6.099,+1.041
1680357180,+3.02,+24.613, +6.036,+1.042
1680357480,+3.02,+24.596, +5.968,+1.043
1680357780,+3.02,+24.537, +5.865,+1.041
1680358080,+3.02,+24.571, +5.765,+1.042
1680358380,+3.02,+24.545, +5.677,+1.042
1680358680,+3.02,+24.545, +5.583,+1.043
1680358980,+3.02,+24.554, +5.524,+1.043
1680359280,+3.02,+24.512, +5.514,+1.042
1680359580,+3.02,+24.528, +5.554,+1.043
1680359880,+3.02,+24.545, +5.585,+1.043
1680360180,+3.02,+24.470, +5.630,+1.043
1680360480,+3.02,+24.503, +5.642,+1.043
1680360780,+3.02,+24.503, +5.643,+1.043
1680361080,+3.02,+24.528, +5.657,+1.042
1680361380,+3.02,+24.528, +5.689,+1.042
1680361680,+3.02,+24.512, +5.727,+1.042
1680361980,+3.02,+24.520, +5.744,+1.042
1680362280,+3.02,+24.495, +5.749,+1.041
1680362580,+3.02,+24.470, +5.737,+1.042
1680362880,+3.02,+24.495, +5.722,+1.043
