7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667592180,+3.13,+19.342, +7.460,+1.041
1667592480,+3.13,+19.317, +7.477,+1.040
1667592780,+3.13,+19.325, +7.497,+1.040
1667593080,+3.13,+19.334, +7.520,+1.041
1667593380,+3.13,+19.325, +7.527,+1.040
1667593680,+3.13,+19.308, +7.521,+1.042
1667593980,+3.13,+19.300, +7.461,+1.041
1667594280,+3.13,+19.291, +7.442,+1.041
1667594580,+3.13,+19.283, +7.425,+1.041
1667594880,+3.13,+19.283, +7.428,+1.042
1667595180,+3.13,+19.275, +7.403,+1.040
1667595480,+3.13,+19.275, +7.380,+1.041
1667595780,+3.13,+19.300, +7.348,+1.041
1667596080,+3.13,+19.317, +7.322,+1.041
1667596380,+3.13,+19.300, +7.313,+1.040
1667596680,+3.13,+19.300, +7.324,+1.041
1667596980,+3.13,+19.300, +7.333,+1.041
1667597280,+3.13,+19.342, +7.327,+1.041
1667597580,+3.13,+19.350, +7.314,+1.041
1667597880,+3.13,+19.350, +7.331,+1.041
1667598180,+3.13,+19.359, +7.379,+1.040
1667598480,+3.13,+19.350, +7.448,+1.040
1667598780,+3.13,+19.342, +7.519,+1.042
1667599080,+3.13,+19.350, +7.560,+1.040
1667599380,+3.13,+19.367, +7.582,+1.041
1667599680,+3.13,+19.376, +7.591,+1.041
1667599980,+3.13,+19.367, +7.645,+1.041
1667600280,+3.13,+19.384, +7.658,+1.042
1667600580,+3.13,+19.367, +7.655,+1.041
1667600880,+3.13,+19.384, +7.640,+1.041
1667601180,+3.13,+19.359, +7.660,+1.042
1667601480,+3.13,+19.367, +7.697,+1.041
1667601780,+3.13,+19.342, +7.727,+1.042
1667602080,+3.13,+19.359, +7.710,+1.041
1667602380,+3.13,+19.376, +7.716,+1.041
1667602680,+3.13,+19.342, +7.738,+1.041
1667602980,+3.13,+19.392, +7.717,+1.041
1667603280,+3.13,+19.392, +7.729,+1.040
1667603580,+3.13,+19.376, +7.730,+1.041
1667603880,+3.13,+19.359, +7.704,+1.040
1667604180,+3.13,+19.376, +7.674,+1.040
1667604480,+3.13,+19.367, +7.657,+1.041
1667604780,+3.13,+19.376, +7.614,+1.040
1667605080,+3.13,+19.367, +7.577,+1.040
1667605380,+3.13,+19.376, +7.548,+1.041
1667605680,+3.13,+19.350, +7.524,+1.040
1667605980,+3.13,+19.342, +7.519,+1.039
1667606280,+3.13,+19.376, +7.577,+1.042
1667606580,+3.13,+19.342, +7.572,+1.040
1667606880,+3.13,+19.350, +7.602,+1.041
1667607180,+3.13,+19.342, +7.609,+1.040
1667607480,+3.13,+19.350, +7.598,+1.040
1667607780,+3.13,+19.308, +7.601,+1.041
1667608080,+3.13,+19.258, +7.568,+1.040
1667608380,+3.13,+19.275, +7.530,+1.041
1667608680,+3.13,+19.258, +7.483,+1.041
1667608980,+3.13,+19.207, +7.468,+1.041
1667609280,+3.13,+19.224, +7.426,+1.040
1667609580,+3.13,+19.224, +7.399,+1.040
1667609880,+3.13,+19.233, +7.387,+1.041
1667610180,+3.13,+19.241, +7.348,+1.040
1667610480,+3.13,+19.233, +7.336,+1.041
1667610780,+3.13,+19.249, +7.308,+1.041
1667611080,+3.13,+19.249, +7.295,+1.042
1667611380,+3.13,+19.283, +7.258,+1.041
1667611680,+3.13,+19.275, +7.248,+1.042
1667611980,+3.13,+19.300, +7.272,+1.040
1667612280,+3.13,+19.317, +7.364,+1.041
1667612580,+3.13,+19.317, +7.446,+1.042
1667612880,+3.13,+19.342, +7.532,+1.041
1667613180,+3.13,+19.334, +7.599,+1.041
1667613480,+3.13,+19.350, +7.595,+1.041
1667613780,+3.13,+19.350, +7.630,+1.041
1667614080,+3.13,+19.350, +7.683,+1.042
1667614380,+3.13,+19.342, +7.687,+1.040
1667614680,+3.13,+19.334, +7.699,+1.042
1667614980,+3.13,+19.334, +7.696,+1.041
1667615280,+3.13,+19.334, +7.695,+1.041
1667615580,+3.13,+19.342, +7.700,+1.042
1667615880,+3.13,+19.317, +7.675,+1.041
1667616180,+3.13,+19.334, +7.662,+1.041
1667616480,+3.13,+19.350, +7.689,+1.041
1667616780,+3.13,+19.317, +7.686,+1.040
1667617080,+3.13,+19.334, +7.693,+1.042
1667617380,+3.13,+19.325, +7.676,+1.041
1667617680,+3.13,+19.325, +7.670,+1.040
1667617980,+3.13,+19.325, +7.690,+1.041
1667618280,+3.13,+19.334, +7.701,+1.042
1667618580,+3.13,+19.325, +7.687,+1.041
1667618880,+3.13,+19.317, +7.706,+1.042
1667619180,+3.13,+19.308, +7.688,+1.041
1667619480,+3.13,+19.308, +7.705,+1.041
1667619780,+3.13,+19.325, +7.678,+1.041
1667620080,+3.13,+19.325, +7.654,+1.041
1667620380,+3.13,+19.291, +7.667,+1.041
1667620680,+3.13,+19.300, +7.654,+1.041
1667620980,+3.13,+19.308, +7.684,+1.042
1667621280,+3.13,+19.300, +7.667,+1.041
1667621580,+3.13,+19.291, +7.684,+1.041
1667621880,+3.13,+19.283, +7.676,+1.041
1667622180,+3.13,+19.291, +7.666,+1.040
1667622480,+3.13,+19.291, +7.652,+1.041
1667622780,+3.13,+19.283, +7.648,+1.039
1667623080,+3.13,+19.300, +7.681,+1.041
1667623380,+3.13,+19.300, +7.673,+1.041
1667623680,+3.13,+19.275, +7.649,+1.041
1667623980,+3.13,+19.275, +7.642,+1.040
1667624280,+3.13,+19.283, +7.674,+1.041
1667624580,+3.13,+19.266, +7.654,+1.041
1667624880,+3.13,+19.266, +7.636,+1.041
1667625180,+3.13,+19.266, +7.662,+1.041
1667625480,+3.13,+19.275, +7.656,+1.041
1667625780,+3.13,+19.258, +7.660,+1.041
1667626080,+3.13,+19.266, +7.682,+1.041
1667626380,+3.13,+19.275, +7.666,+1.041
1667626680,+3.13,+19.266, +7.662,+1.040
1667626980,+3.13,+19.275, +7.650,+1.040
1667627280,+3.13,+19.275, +7.665,+1.043
1667627580,+3.13,+19.266, +7.626,+1.041
1667627880,+3.13,+19.233, +7.630,+1.040
1667628180,+3.13,+19.258, +7.647,+1.041
1667628480,+3.13,+19.266, +7.658,+1.041
1667628780,+3.13,+19.258, +7.670,+1.040
1667629080,+3.13,+19.233, +7.686,+1.042
1667629380,+3.13,+19.224, +7.652,+1.040
1667629680,+3.13,+19.241, +7.652,+1.042
1667629980,+3.13,+19.241, +7.642,+1.041
1667630280,+3.13,+19.241, +7.639,+1.041
1667630580,+3.13,+19.233, +7.635,+1.041
1667630880,+3.13,+19.224, +7.619,+1.041
1667631180,+3.13,+19.241, +7.621,+1.043
1667631480,+3.13,+19.233, +7.648,+1.041
1667631780,+3.13,+19.241, +7.646,+1.041
1667632080,+3.13,+19.233, +7.636,+1.041
1667632380,+3.13,+19.249, +7.609,+1.041
1667632680,+3.13,+19.249, +7.627,+1.041
1667632980,+3.13,+19.233, +7.606,+1.040
1667633280,+3.13,+19.241, +7.599,+1.040
1667633580,+3.13,+19.216, +7.614,+1.041
1667633880,+3.13,+19.224, +7.592,+1.040
1667634180,+3.13,+19.207, +7.587,+1.041
1667634480,+3.13,+19.207, +7.586,+1.041
1667634780,+3.13,+19.216, +7.606,+1.041
1667635080,+3.13,+19.216, +7.604,+1.041
1667635380,+3.13,+19.199, +7.599,+1.040
1667635680,+3.13,+19.199, +7.601,+1.042
1667635980,+3.13,+19.190, +7.582,+1.041
1667636280,+3.13,+19.199, +7.592,+1.041
1667636580,+3.13,+19.190, +7.585,+1.041
1667636880,+3.13,+19.182, +7.565,+1.041
1667637180,+3.13,+19.182, +7.546,+1.041
1667637480,+3.13,+19.207, +7.534,+1.042
1667637780,+3.13,+19.199, +7.494,+1.040
1667638080,+3.13,+19.207, +7.534,+1.041
1667638380,+3.13,+19.190, +7.579,+1.042
1667638680,+3.13,+19.190, +7.542,+1.040
1667638980,+3.13,+19.199, +7.536,+1.041
1667639280,+3.13,+19.182, +7.510,+1.041
1667639580,+3.13,+19.182, +7.474,+1.041
1667639880,+3.13,+19.199, +7.493,+1.042
1667640180,+3.13,+19.157, +7.484,+1.040
1667640480,+3.13,+19.190, +7.475,+1.041
1667640780,+3.13,+19.157, +7.468,+1.041
1667641080,+3.13,+19.174, +7.459,+1.040
1667641380,+3.13,+19.165, +7.464,+1.041
1667641680,+3.13,+19.157, +7.471,+1.042
1667641980,+3.13,+19.157, +7.454,+1.041
1667642280,+3.13,+19.165, +7.454,+1.041
1667642580,+3.13,+19.174, +7.457,+1.041
1667642880,+3.13,+19.157, +7.432,+1.040
1667643180,+3.13,+19.165, +7.442,+1.041
1667643480,+3.13,+19.190, +7.425,+1.041
1667643780,+3.13,+19.148, +7.417,+1.041
1667644080,+3.13,+19.140, +7.422,+1.042
1667644380,+3.13,+19.140, +7.445,+1.041
1667644680,+3.13,+19.148, +7.459,+1.041
1667644980,+3.13,+19.165, +7.457,+1.041
1667645280,+3.13,+19.148, +7.470,+1.041
1667645580,+3.13,+19.148, +7.490,+1.042
1667645880,+3.13,+19.165, +7.466,+1.041
1667646180,+3.13,+19.174, +7.460,+1.040
1667646480,+3.13,+19.174, +7.439,+1.041
1667646780,+3.13,+19.157, +7.426,+1.042
1667647080,+3.13,+19.165, +7.399,+1.040
1667647380,+3.13,+19.165, +7.448,+1.041
1667647680,+3.13,+19.157, +7.467,+1.041
1667647980,+3.13,+19.165, +7.469,+1.040
1667648280,+3.13,+19.157, +7.461,+1.040
1667648580,+3.13,+19.157, +7.439,+1.041
1667648880,+3.13,+19.148, +7.412,+1.040
1667649180,+3.13,+19.115, +7.390,+1.041
1667649480,+3.13,+19.123, +7.346,+1.040
1667649780,+3.13,+19.106, +7.267,+1.040
1667650080,+3.13,+19.081, +7.179,+1.040
1667650380,+3.13,+19.098, +7.110,+1.041
1667650680,+3.13,+19.106, +7.061,+1.042
1667650980,+3.13,+19.106, +6.998,+1.041
1667651280,+3.13,+19.106, +7.004,+1.042
1667651580,+3.13,+19.106, +6.988,+1.042
1667651880,+3.13,+19.089, +6.951,+1.040
1667652180,+3.13,+19.106, +6.934,+1.041
1667652480,+3.13,+19.115, +6.910,+1.041
1667652780,+3.13,+19.115, +6.901,+1.043
1667653080,+3.13,+19.115, +6.847,+1.040
1667653380,+3.13,+19.123, +6.837,+1.042
1667653680,+3.13,+19.115, +6.810,+1.041
1667653980,+3.13,+19.115, +6.780,+1.041
1667654280,+3.13,+19.098, +6.762,+1.040
1667654580,+3.13,+19.081, +6.850,+1.041
1667654880,+3.13,+19.089, +6.892,+1.041
1667655180,+3.13,+19.106, +6.873,+1.040
1667655480,+3.12,+19.073, +6.861,+1.041
1667655780,+3.13,+19.098, +6.900,+1.042
1667656080,+3.13,+19.098, +6.917,+1.041
1667656380,+3.13,+19.089, +6.903,+1.041
1667656680,+3.13,+19.089, +6.891,+1.041
1667656980,+3.13,+19.106, +6.884,+1.040
1667657280,+3.13,+19.073, +6.869,+1.040
1667657580,+3.13,+19.073, +6.868,+1.041
1667657880,+3.13,+19.081, +6.838,+1.041
1667658180,+3.13,+19.081, +6.818,+1.041
1667658480,+3.13,+19.047, +6.820,+1.042
1667658780,+3.13,+19.073, +6.778,+1.041
1667659080,+3.13,+19.056, +6.805,+1.042
1667659380,+3.13,+19.073, +6.800,+1.041
1667659680,+3.12,+19.064, +6.815,+1.040
1667659980,+3.13,+19.081, +6.841,+1.041
1667660280,+3.12,+19.098, +6.795,+1.040
1667660580,+3.13,+19.073, +6.808,+1.042
1667660880,+3.13,+19.073, +6.856,+1.042
1667661180,+3.12,+19.089, +6.889,+1.040
1667661480,+3.12,+19.089, +6.951,+1.041
1667661780,+3.13,+19.089, +6.995,+1.040
1667662080,+3.13,+19.115, +7.018,+1.043
1667662380,+3.13,+19.115, +7.046,+1.041
1667662680,+3.13,+19.115, +7.128,+1.042
