7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680241980,+3.02,+24.284, +1.482,+1.037
1680242280,+3.02,+24.284, +1.467,+1.038
1680242580,+3.02,+24.301, +1.441,+1.037
1680242880,+3.02,+24.310, +1.417,+1.037
1680243180,+3.02,+24.318, +1.396,+1.037
1680243480,+3.02,+24.293, +1.380,+1.036
1680243780,+3.02,+24.335, +1.368,+1.036
1680244080,+3.02,+24.377, +1.358,+1.037
1680244380,+3.02,+24.402, +1.343,+1.036
1680244680,+3.02,+24.394, +1.328,+1.036
1680244980,+3.02,+24.402, +1.322,+1.036
1680245280,+3.02,+24.436, +1.320,+1.036
1680245580,+3.02,+24.436, +1.329,+1.036
1680245880,+3.02,+24.436, +1.344,+1.036
1680246180,+3.02,+24.427, +1.355,+1.036
1680246480,+3.02,+24.436, +1.368,+1.036
1680246780,+3.02,+24.444, +1.379,+1.037
1680247080,+3.02,+24.436, +1.390,+1.037
1680247380,+3.02,+24.436, +1.398,+1.037
1680247680,+3.02,+24.444, +1.405,+1.037
1680247980,+3.02,+24.436, +1.416,+1.037
1680248280,+3.02,+24.427, +1.423,+1.037
1680248580,+3.02,+24.427, +1.421,+1.037
1680248880,+3.02,+24.427, +1.417,+1.037
1680249180,+3.02,+24.436, +1.409,+1.037
1680249480,+3.02,+24.427, +1.404,+1.038
1680249780,+3.02,+24.444, +1.389,+1.037
1680250080,+3.02,+24.444, +1.379,+1.037
1680250380,+3.02,+24.436, +1.371,+1.037
1680250680,+3.02,+24.436, +1.362,+1.037
1680250980,+3.02,+24.419, +1.365,+1.037
1680251280,+3.02,+24.427, +1.399,+1.037
1680251580,+3.02,+24.419, +1.462,+1.037
1680251880,+3.02,+24.444, +1.546,+1.038
1680252180,+3.02,+24.427, +1.653,+1.038
1680252480,+3.02,+24.436, +1.757,+1.038
1680252780,+3.02,+24.427, +1.845,+1.039
1680253080,+3.02,+24.444, +1.910,+1.039
1680253380,+3.02,+24.444, +1.960,+1.040
1680253680,+3.02,+24.419, +2.001,+1.040
1680253980,+3.02,+24.444, +2.071,+1.040
1680254280,+3.02,+24.436, +2.190,+1.040
1680254580,+3.02,+24.436, +2.302,+1.040
1680254880,+3.02,+24.461, +2.449,+1.040
1680255180,+3.02,+24.453, +2.617,+1.039
1680255480,+3.02,+24.461, +2.783,+1.039
1680255780,+3.02,+24.453, +2.921,+1.039
1680256080,+3.02,+24.470, +3.043,+1.038
1680256380,+3.02,+24.427, +3.161,+1.038
1680256680,+3.02,+24.444, +3.252,+1.039
1680256980,+3.02,+24.436, +3.327,+1.039
1680257280,+3.02,+24.444, +3.394,+1.039
1680257580,+3.02,+24.453, +3.468,+1.039
1680257880,+3.02,+24.453, +3.524,+1.039
1680258180,+3.02,+24.444, +3.551,+1.039
1680258480,+3.02,+24.436, +3.589,+1.040
1680258780,+3.02,+24.444, +3.638,+1.040
1680259080,+3.02,+24.453, +3.679,+1.041
1680259380,+3.02,+24.461, +3.712,+1.041
1680259680,+3.02,+24.444, +3.742,+1.041
1680259980,+3.02,+24.470, +3.756,+1.041
1680260280,+3.02,+24.470, +3.792,+1.042
1680260580,+3.02,+24.444, +3.831,+1.041
1680260880,+3.02,+24.436, +3.862,+1.042
1680261180,+3.02,+24.427, +3.865,+1.041
1680261480,+3.02,+24.427, +3.855,+1.042
1680261780,+3.02,+24.444, +3.832,+1.042
1680262080,+3.02,+24.436, +3.792,+1.042
1680262380,+3.02,+24.427, +3.738,+1.041
1680262680,+3.02,+24.436, +3.686,+1.042
1680262980,+3.02,+24.436, +3.622,+1.042
1680263280,+3.02,+24.419, +3.573,+1.043
1680263580,+3.02,+24.402, +3.525,+1.042
1680263880,+3.02,+24.411, +3.496,+1.043
1680264180,+3.02,+24.427, +3.485,+1.042
1680264480,+3.02,+24.419, +3.495,+1.042
1680264780,+3.02,+24.427, +3.495,+1.042
1680265080,+3.02,+24.436, +3.490,+1.043
1680265380,+3.02,+24.427, +3.471,+1.042
1680265680,+3.02,+24.436, +3.457,+1.043
1680265980,+3.02,+24.436, +3.423,+1.042
1680266280,+3.02,+24.444, +3.376,+1.042
1680266580,+3.02,+24.427, +3.336,+1.042
1680266880,+3.02,+24.436, +3.312,+1.042
1680267180,+3.02,+24.427, +3.332,+1.042
1680267480,+3.02,+24.444, +3.353,+1.043
1680267780,+3.02,+24.427, +3.333,+1.041
1680268080,+3.02,+24.419, +3.308,+1.042
1680268380,+3.02,+24.419, +3.279,+1.042
1680268680,+3.02,+24.385, +3.245,+1.042
1680268980,+3.02,+24.411, +3.203,+1.042
1680269280,+3.02,+24.427, +3.159,+1.042
1680269580,+3.02,+24.436, +3.121,+1.043
1680269880,+3.02,+24.427, +3.399,+1.042
1680270180,+3.02,+24.411, +3.702,+1.041
1680270480,+3.02,+24.402, +3.791,+1.041
1680270780,+3.02,+24.411, +3.811,+1.041
1680271080,+3.02,+24.436, +3.818,+1.042
1680271380,+3.02,+24.436, +3.803,+1.041
1680271680,+3.02,+24.411, +3.794,+1.042
1680271980,+3.02,+24.419, +3.774,+1.042
1680272280,+3.02,+24.427, +3.749,+1.041
1680272580,+3.02,+24.402, +3.725,+1.041
1680272880,+3.02,+24.427, +3.716,+1.042
1680273180,+3.02,+24.444, +3.687,+1.042
1680273480,+3.02,+24.461, +3.676,+1.042
1680273780,+3.02,+24.461, +3.681,+1.042
1680274080,+3.02,+24.436, +3.692,+1.041
1680274380,+3.02,+24.444, +3.709,+1.042
1680274680,+3.02,+24.444, +3.717,+1.042
1680274980,+3.02,+24.470, +3.716,+1.042
1680275280,+3.02,+24.453, +3.717,+1.043
1680275580,+3.02,+24.470, +3.712,+1.043
1680275880,+3.02,+24.478, +3.708,+1.042
1680276180,+3.02,+24.495, +3.703,+1.043
