7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1674271200,+3.04,+22.597, +4.417,+1.043
1674271500,+3.04,+22.622, +4.438,+1.044
1674271800,+3.04,+22.648, +4.452,+1.044
1674272100,+3.04,+22.648, +4.431,+1.044
1674272400,+3.04,+22.681, +4.435,+1.043
1674272700,+3.04,+22.706, +4.437,+1.043
1674273000,+3.04,+22.731, +4.436,+1.042
1674273300,+3.04,+22.740, +4.468,+1.043
1674273600,+3.04,+22.740, +4.494,+1.043
1674273900,+3.04,+22.740, +4.625,+1.043
1674274200,+3.04,+22.715, +4.796,+1.043
1674274500,+3.04,+22.757, +4.836,+1.043
1674274800,+3.04,+22.782, +4.862,+1.043
1674275100,+3.04,+22.824, +4.936,+1.044
1674275400,+3.04,+22.840, +4.958,+1.042
1674275700,+3.04,+22.866, +4.978,+1.044
1674276000,+3.04,+22.899, +4.964,+1.043
1674276300,+3.04,+22.907, +4.941,+1.043
1674276600,+3.04,+22.924, +4.939,+1.043
1674276900,+3.04,+22.899, +4.924,+1.043
1674277200,+3.04,+22.933, +4.898,+1.043
1674277500,+3.04,+22.949, +4.848,+1.043
1674277800,+3.04,+22.958, +4.867,+1.043
1674278100,+3.04,+22.941, +4.918,+1.043
1674278400,+3.04,+23.000, +4.980,+1.044
1674278700,+3.04,+23.025, +4.956,+1.043
1674279000,+3.04,+23.075, +5.045,+1.043
1674279300,+3.04,+23.092, +5.112,+1.044
1674279600,+3.04,+23.159, +5.200,+1.044
1674279900,+3.04,+23.151, +5.229,+1.043
1674280200,+3.04,+23.134, +5.224,+1.043
1674280500,+3.04,+23.134, +5.270,+1.043
1674280800,+3.04,+23.109, +5.326,+1.043
1674281100,+3.04,+23.126, +5.375,+1.044
1674281400,+3.04,+23.100, +5.370,+1.043
1674281700,+3.04,+23.100, +5.357,+1.043
1674282000,+3.04,+23.058, +5.340,+1.042
1674282300,+3.04,+23.025, +5.404,+1.043
1674282600,+3.04,+22.966, +5.407,+1.043
1674282900,+3.04,+22.941, +5.413,+1.042
1674283200,+3.04,+22.991, +5.381,+1.043
1674283500,+3.04,+22.991, +5.344,+1.042
1674283800,+3.04,+22.966, +5.293,+1.043
1674284100,+3.04,+22.899, +5.248,+1.044
1674284400,+3.04,+22.866, +5.204,+1.043
1674284700,+3.04,+22.824, +5.187,+1.043
1674285000,+3.04,+22.857, +5.149,+1.042
1674285300,+3.04,+22.899, +5.109,+1.043
1674285600,+3.04,+22.924, +5.086,+1.043
1674285900,+3.04,+22.907, +5.040,+1.043
1674286200,+3.04,+22.916, +5.025,+1.043
1674286500,+3.04,+22.891, +5.018,+1.042
1674286800,+3.04,+22.882, +5.082,+1.042
1674287100,+3.04,+22.916, +5.118,+1.042
1674287400,+3.04,+22.907, +5.120,+1.043
1674287700,+3.04,+22.924, +5.085,+1.043
1674288000,+3.04,+22.933, +5.075,+1.044
1674288300,+3.04,+22.933, +5.058,+1.042
1674288600,+3.04,+22.941, +5.090,+1.043
1674288900,+3.04,+22.958, +5.097,+1.043
1674289200,+3.04,+22.941, +5.087,+1.043
1674289500,+3.04,+22.966, +5.097,+1.043
1674289800,+3.04,+23.000, +5.102,+1.044
1674290100,+3.04,+22.975, +5.075,+1.043
1674290400,+3.04,+22.975, +5.087,+1.043
1674290700,+3.04,+22.975, +5.124,+1.043
1674291000,+3.04,+23.008, +5.147,+1.043
1674291300,+3.04,+23.016, +5.162,+1.043
1674291600,+3.04,+23.058, +5.153,+1.043
1674291900,+3.04,+23.050, +5.130,+1.044
1674292200,+3.04,+23.016, +5.063,+1.043
1674292500,+3.04,+22.916, +5.163,+1.043
1674292800,+3.04,+22.916, +5.245,+1.043
1674293100,+3.04,+22.933, +5.256,+1.043
1674293400,+3.04,+22.857, +5.251,+1.043
1674293700,+3.04,+22.857, +5.238,+1.044
1674294000,+3.04,+22.824, +5.203,+1.043
1674294300,+3.04,+22.840, +5.180,+1.043
1674294600,+3.04,+22.824, +5.133,+1.042
1674294900,+3.04,+22.857, +5.111,+1.043
1674295200,+3.04,+22.899, +5.103,+1.043
1674295500,+3.04,+22.874, +5.073,+1.043
1674295800,+3.04,+22.916, +5.077,+1.044
1674296100,+3.04,+22.874, +5.158,+1.043
1674296400,+3.04,+22.849, +5.243,+1.042
1674296700,+3.04,+22.832, +5.238,+1.043
1674297000,+3.04,+22.824, +5.243,+1.043
1674297300,+3.04,+22.832, +5.242,+1.042
1674297600,+3.04,+22.824, +5.241,+1.044
1674297900,+3.04,+22.815, +5.238,+1.045
1674298200,+3.04,+22.857, +5.181,+1.043
1674298500,+3.04,+22.874, +5.141,+1.043
1674298800,+3.04,+22.832, +5.185,+1.043
1674299100,+3.04,+22.773, +5.226,+1.043
1674299400,+3.04,+22.840, +5.171,+1.043
1674299700,+3.04,+22.849, +5.129,+1.044
1674300000,+3.04,+22.891, +5.112,+1.043
1674300300,+3.04,+22.882, +5.116,+1.044
1674300600,+3.04,+22.907, +5.123,+1.044
1674300900,+3.04,+22.907, +5.119,+1.044
1674301200,+3.04,+22.983, +5.109,+1.042
1674301500,+3.04,+23.008, +5.110,+1.043
1674301800,+3.04,+23.025, +5.096,+1.043
1674302100,+3.04,+23.050, +5.108,+1.042
1674302400,+3.04,+23.050, +5.121,+1.042
1674302700,+3.04,+23.058, +5.113,+1.043
1674303000,+3.04,+23.084, +5.095,+1.043
1674303300,+3.04,+23.134, +5.114,+1.044
1674303600,+3.04,+23.134, +5.110,+1.043
1674303900,+3.04,+23.117, +5.106,+1.043
1674304200,+3.04,+23.067, +5.164,+1.043
1674304500,+3.04,+23.067, +5.195,+1.043
1674304800,+3.04,+23.050, +5.181,+1.042
1674305100,+3.04,+22.966, +5.240,+1.043
1674305400,+3.04,+22.866, +5.236,+1.042
1674305700,+3.04,+22.824, +5.201,+1.043
1674306000,+3.04,+22.832, +5.168,+1.043
1674306300,+3.04,+22.798, +5.132,+1.042
1674306600,+3.04,+22.790, +5.120,+1.043
1674306900,+3.04,+22.773, +5.080,+1.043
1674307200,+3.04,+22.782, +5.055,+1.044
1674307500,+3.04,+22.782, +5.016,+1.043
1674307800,+3.04,+22.782, +4.972,+1.043
1674308100,+3.04,+22.765, +4.942,+1.043
1674308400,+3.04,+22.782, +4.917,+1.044
1674308700,+3.04,+22.773, +4.879,+1.043
1674309000,+3.04,+22.748, +4.866,+1.043
1674309300,+3.04,+22.723, +4.858,+1.043
1674309600,+3.04,+22.740, +4.818,+1.043
1674309900,+3.04,+22.757, +4.802,+1.043
1674310200,+3.04,+22.740, +4.788,+1.044
1674310500,+3.04,+22.782, +4.747,+1.044
1674310800,+3.04,+22.773, +4.722,+1.043
1674311100,+3.04,+22.807, +4.700,+1.043
1674311400,+3.04,+22.782, +4.688,+1.043
1674311700,+3.04,+22.824, +4.682,+1.043
1674312000,+3.04,+22.832, +4.661,+1.042
1674312300,+3.04,+22.857, +4.666,+1.043
1674312600,+3.04,+22.824, +4.628,+1.043
1674312900,+3.04,+22.849, +4.623,+1.043
1674313200,+3.04,+22.857, +4.601,+1.043
1674313500,+3.04,+22.840, +4.612,+1.043
1674313800,+3.04,+22.874, +4.645,+1.043
1674314100,+3.04,+22.891, +4.831,+1.043
1674314400,+3.04,+22.882, +5.067,+1.043
1674314700,+3.04,+22.899, +5.143,+1.043
1674315000,+3.04,+22.891, +5.157,+1.043
1674315300,+3.04,+22.924, +5.147,+1.043
1674315600,+3.04,+22.933, +5.116,+1.043
1674315900,+3.04,+22.949, +5.083,+1.042
1674316200,+3.04,+22.899, +5.057,+1.043
1674316500,+3.04,+22.907, +5.038,+1.042
1674316800,+3.04,+22.882, +5.043,+1.043
1674317100,+3.04,+22.849, +5.029,+1.043
1674317400,+3.04,+22.899, +5.029,+1.043
1674317700,+3.04,+22.924, +5.031,+1.043
1674318000,+3.04,+22.924, +5.053,+1.044
1674318300,+3.04,+22.941, +5.062,+1.043
1674318600,+3.04,+22.933, +5.104,+1.043
1674318900,+3.04,+22.958, +5.097,+1.043
1674319200,+3.04,+22.941, +5.085,+1.044
1674319500,+3.04,+22.958, +5.061,+1.043
1674319800,+3.04,+22.941, +5.028,+1.043
1674320100,+3.04,+22.916, +5.006,+1.043
1674320400,+3.04,+22.899, +4.998,+1.042
1674320700,+3.04,+22.857, +5.072,+1.044
1674321000,+3.04,+22.857, +5.110,+1.043
