7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1674009300,+3.04,+22.748, +5.940,+1.044
1674009600,+3.04,+22.748, +5.958,+1.043
1674009900,+3.04,+22.757, +5.957,+1.041
1674010200,+3.04,+22.782, +6.036,+1.042
1674010500,+3.04,+22.765, +6.094,+1.043
1674010800,+3.04,+22.748, +6.055,+1.043
1674011100,+3.04,+22.698, +6.056,+1.044
1674011400,+3.04,+22.731, +6.035,+1.043
1674011700,+3.04,+22.698, +5.977,+1.043
1674012000,+3.04,+22.639, +5.943,+1.043
1674012300,+3.04,+22.589, +5.878,+1.042
1674012600,+3.04,+22.681, +5.852,+1.044
1674012900,+3.04,+22.798, +6.041,+1.043
1674013200,+3.05,+22.824, +6.205,+1.044
1674013500,+3.04,+22.899, +6.454,+1.044
1674013800,+3.04,+22.907, +6.479,+1.045
1674014100,+3.04,+22.891, +6.418,+1.042
1674014400,+3.04,+22.891, +6.358,+1.043
1674014700,+3.04,+22.891, +6.348,+1.042
1674015000,+3.04,+22.899, +6.320,+1.043
1674015300,+3.04,+22.933, +6.267,+1.043
1674015600,+3.04,+22.824, +6.228,+1.042
1674015900,+3.04,+22.706, +6.147,+1.043
1674016200,+3.04,+22.832, +6.060,+1.043
1674016500,+3.04,+22.882, +6.253,+1.043
1674016800,+3.04,+22.899, +6.329,+1.042
1674017100,+3.04,+22.866, +6.309,+1.043
1674017400,+3.04,+22.807, +6.228,+1.042
1674017700,+3.04,+22.840, +6.199,+1.043
1674018000,+3.04,+22.849, +6.146,+1.043
1674018300,+3.04,+22.866, +6.070,+1.042
1674018600,+3.04,+22.891, +6.040,+1.044
1674018900,+3.04,+22.924, +6.015,+1.044
1674019200,+3.04,+22.933, +5.946,+1.042
1674019500,+3.04,+22.907, +5.880,+1.043
1674019800,+3.04,+22.857, +6.048,+1.043
1674020100,+3.04,+22.689, +6.054,+1.043
1674020400,+3.04,+22.698, +5.985,+1.043
1674020700,+3.04,+22.639, +5.877,+1.042
1674021000,+3.04,+22.664, +5.802,+1.043
1674021300,+3.04,+22.689, +5.697,+1.042
1674021600,+3.04,+22.606, +5.658,+1.043
1674021900,+3.04,+22.580, +5.610,+1.042
1674022200,+3.04,+22.488, +5.516,+1.042
1674022500,+3.04,+22.404, +5.440,+1.043
1674022800,+3.04,+22.371, +5.388,+1.043
1674023100,+3.04,+22.354, +5.348,+1.042
1674023400,+3.04,+22.346, +5.318,+1.043
1674023700,+3.04,+22.329, +5.216,+1.043
1674024000,+3.04,+22.295, +5.182,+1.042
1674024300,+3.04,+22.312, +5.176,+1.043
1674024600,+3.04,+22.337, +5.155,+1.043
1674024900,+3.04,+22.346, +5.129,+1.044
1674025200,+3.04,+22.354, +5.146,+1.044
1674025500,+3.04,+22.379, +5.168,+1.043
1674025800,+3.04,+22.388, +5.221,+1.043
1674026100,+3.04,+22.396, +5.284,+1.043
1674026400,+3.04,+22.388, +5.301,+1.044
1674026700,+3.04,+22.388, +5.295,+1.044
1674027000,+3.05,+22.388, +5.268,+1.044
1674027300,+3.04,+22.396, +5.237,+1.043
1674027600,+3.04,+22.396, +5.238,+1.043
1674027900,+3.04,+22.388, +5.268,+1.044
1674028200,+3.04,+22.371, +5.267,+1.042
1674028500,+3.04,+22.388, +5.289,+1.043
1674028800,+3.04,+22.404, +5.290,+1.043
1674029100,+3.04,+22.396, +5.312,+1.044
1674029400,+3.04,+22.430, +5.291,+1.043
1674029700,+3.04,+22.455, +5.350,+1.043
1674030000,+3.04,+22.455, +5.365,+1.043
1674030300,+3.04,+22.413, +5.396,+1.043
1674030600,+3.04,+22.446, +5.470,+1.043
1674030900,+3.05,+22.455, +5.535,+1.042
1674031200,+3.04,+22.497, +5.635,+1.043
1674031500,+3.04,+22.471, +5.733,+1.044
1674031800,+3.04,+22.471, +5.773,+1.043
1674032100,+3.04,+22.488, +5.744,+1.043
1674032400,+3.04,+22.488, +5.680,+1.043
1674032700,+3.04,+22.497, +5.629,+1.043
1674033000,+3.04,+22.480, +5.586,+1.043
1674033300,+3.04,+22.463, +5.534,+1.044
1674033600,+3.04,+22.497, +5.451,+1.044
1674033900,+3.04,+22.497, +5.409,+1.043
1674034200,+3.04,+22.522, +5.428,+1.044
1674034500,+3.04,+22.539, +5.460,+1.043
1674034800,+3.04,+22.564, +5.470,+1.043
1674035100,+3.04,+22.555, +5.430,+1.043
1674035400,+3.04,+22.564, +5.382,+1.044
1674035700,+3.04,+22.572, +5.327,+1.043
1674036000,+3.04,+22.580, +5.287,+1.043
1674036300,+3.04,+22.572, +5.236,+1.043
1674036600,+3.04,+22.614, +5.191,+1.043
1674036900,+3.04,+22.639, +5.135,+1.043
1674037200,+3.05,+22.664, +5.097,+1.043
1674037500,+3.04,+22.656, +5.074,+1.044
1674037800,+3.04,+22.656, +5.075,+1.042
1674038100,+3.04,+22.715, +5.054,+1.043
1674038400,+3.04,+22.723, +5.045,+1.043
1674038700,+3.04,+22.715, +5.030,+1.043
1674039000,+3.04,+22.698, +5.037,+1.043
1674039300,+3.04,+22.681, +5.066,+1.043
1674039600,+3.04,+22.715, +5.106,+1.043
1674039900,+3.04,+22.715, +5.120,+1.043
1674040200,+3.04,+22.723, +5.092,+1.043
1674040500,+3.04,+22.715, +5.055,+1.043
1674040800,+3.04,+22.731, +5.042,+1.043
1674041100,+3.04,+22.731, +5.033,+1.043
1674041400,+3.04,+22.731, +5.006,+1.043
1674041700,+3.04,+22.740, +5.003,+1.044
1674042000,+3.04,+22.715, +4.989,+1.043
1674042300,+3.04,+22.723, +5.136,+1.043
1674042600,+3.04,+22.723, +5.242,+1.042
1674042900,+3.04,+22.715, +5.239,+1.043
1674043200,+3.04,+22.723, +5.235,+1.043
1674043500,+3.04,+22.757, +5.207,+1.044
1674043800,+3.04,+22.773, +5.177,+1.043
1674044100,+3.04,+22.773, +5.161,+1.044
1674044400,+3.04,+22.731, +5.180,+1.043
1674044700,+3.04,+22.757, +5.179,+1.042
1674045000,+3.04,+22.782, +5.177,+1.042
1674045300,+3.04,+22.815, +5.212,+1.043
1674045600,+3.04,+22.891, +5.242,+1.043
1674045900,+3.04,+22.949, +5.248,+1.043
1674046200,+3.04,+22.966, +5.334,+1.043
1674046500,+3.04,+22.924, +5.483,+1.043
1674046800,+3.04,+22.866, +5.716,+1.043
1674047100,+3.04,+22.882, +5.775,+1.042
1674047400,+3.04,+22.857, +5.841,+1.043
1674047700,+3.04,+22.866, +5.853,+1.042
1674048000,+3.04,+22.849, +5.835,+1.042
1674048300,+3.04,+22.882, +5.808,+1.044
1674048600,+3.04,+22.907, +5.750,+1.042
1674048900,+3.04,+22.891, +5.722,+1.043
1674049200,+3.04,+22.891, +5.689,+1.043
1674049500,+3.04,+22.916, +5.642,+1.043
1674049800,+3.04,+22.907, +5.630,+1.043
1674050100,+3.04,+22.949, +5.603,+1.043
1674050400,+3.04,+22.916, +5.575,+1.042
1674050700,+3.04,+22.899, +5.582,+1.044
1674051000,+3.04,+22.941, +5.656,+1.043
1674051300,+3.04,+22.899, +5.664,+1.043
1674051600,+3.04,+22.882, +5.683,+1.044
1674051900,+3.04,+22.882, +5.704,+1.044
1674052200,+3.04,+22.832, +5.690,+1.043
1674052500,+3.04,+22.849, +5.624,+1.043
1674052800,+3.04,+22.874, +5.722,+1.043
1674053100,+3.04,+22.874, +5.804,+1.042
1674053400,+3.04,+22.832, +5.899,+1.043
1674053700,+3.04,+22.832, +5.944,+1.043
1674054000,+3.04,+22.748, +5.930,+1.043
1674054300,+3.04,+22.798, +5.888,+1.043
1674054600,+3.04,+22.765, +5.881,+1.043
1674054900,+3.04,+22.765, +5.860,+1.044
1674055200,+3.04,+22.790, +5.843,+1.042
1674055500,+3.04,+22.773, +5.803,+1.043
1674055800,+3.04,+22.807, +5.717,+1.043
1674056100,+3.04,+22.773, +5.719,+1.043
1674056400,+3.04,+22.773, +5.646,+1.043
1674056700,+3.04,+22.824, +5.577,+1.044
1674057000,+3.04,+22.824, +5.616,+1.044
1674057300,+3.04,+22.824, +5.593,+1.043
1674057600,+3.04,+22.857, +5.576,+1.044
1674057900,+3.04,+22.882, +5.540,+1.044
1674058200,+3.04,+22.857, +5.506,+1.043
1674058500,+3.04,+22.891, +5.461,+1.043
1674058800,+3.04,+22.891, +5.453,+1.043
1674059100,+3.04,+22.866, +5.564,+1.042
1674059400,+3.04,+22.891, +5.537,+1.043
1674059700,+3.04,+22.899, +5.564,+1.043
1674060000,+3.04,+22.916, +5.577,+1.042
1674060300,+3.04,+22.933, +5.572,+1.042
1674060600,+3.04,+22.933, +5.552,+1.043
1674060900,+3.04,+22.924, +5.531,+1.043
