7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1674682800,+3.03,+22.891, +3.946,+1.043
1674683100,+3.03,+22.874, +4.004,+1.043
1674683400,+3.04,+22.824, +4.075,+1.044
1674683700,+3.03,+22.723, +4.091,+1.044
1674684000,+3.03,+22.723, +4.068,+1.044
1674684300,+3.03,+22.757, +3.993,+1.043
1674684600,+3.03,+22.882, +3.938,+1.043
1674684900,+3.03,+23.008, +4.045,+1.044
1674685200,+3.03,+23.058, +4.274,+1.044
1674685500,+3.03,+23.075, +4.696,+1.043
1674685800,+3.03,+23.075, +4.853,+1.043
1674686100,+3.03,+23.100, +4.922,+1.043
1674686400,+3.03,+23.109, +4.928,+1.043
1674686700,+3.03,+23.117, +4.941,+1.044
1674687000,+3.03,+23.142, +4.921,+1.043
1674687300,+3.03,+23.126, +4.905,+1.042
1674687600,+3.03,+22.891, +4.544,+1.043
1674687900,+3.03,+22.757, +4.023,+1.042
1674688200,+3.03,+22.966, +4.354,+1.044
1674688500,+3.03,+23.016, +4.598,+1.044
1674688800,+3.03,+23.075, +4.630,+1.043
1674689100,+3.03,+23.075, +4.632,+1.043
1674689400,+3.03,+23.016, +4.617,+1.043
1674689700,+3.03,+22.941, +4.544,+1.043
1674690000,+3.03,+22.832, +4.381,+1.042
1674690300,+3.03,+22.748, +4.193,+1.043
1674690600,+3.03,+22.698, +3.984,+1.043
1674690900,+3.03,+22.681, +3.835,+1.043
1674691200,+3.03,+22.715, +3.786,+1.043
1674691500,+3.03,+22.740, +3.676,+1.044
1674691800,+3.03,+22.782, +3.609,+1.043
1674692100,+3.03,+22.782, +3.601,+1.044
1674692400,+3.03,+22.757, +3.570,+1.043
1674692700,+3.03,+22.689, +3.541,+1.043
1674693000,+3.03,+22.681, +3.532,+1.044
1674693300,+3.03,+22.723, +3.435,+1.043
1674693600,+3.03,+22.689, +3.391,+1.043
1674693900,+3.03,+22.656, +3.345,+1.044
1674694200,+3.03,+22.648, +3.351,+1.043
1674694500,+3.03,+22.673, +3.376,+1.044
1674694800,+3.03,+22.622, +3.773,+1.043
1674695100,+3.03,+22.631, +3.962,+1.044
1674695400,+3.03,+22.673, +4.088,+1.043
1674695700,+3.03,+22.656, +4.251,+1.042
1674696000,+3.03,+22.639, +4.292,+1.043
1674696300,+3.03,+22.648, +4.360,+1.044
1674696600,+3.03,+22.622, +4.351,+1.043
1674696900,+3.03,+22.597, +4.309,+1.043
1674697200,+3.03,+22.622, +4.262,+1.043
1674697500,+3.03,+22.597, +4.228,+1.043
1674697800,+3.03,+22.631, +4.180,+1.043
1674698100,+3.03,+22.614, +4.140,+1.043
1674698400,+3.03,+22.631, +4.100,+1.044
1674698700,+3.03,+22.639, +4.060,+1.043
1674699000,+3.03,+22.631, +4.033,+1.043
1674699300,+3.03,+22.639, +4.035,+1.044
1674699600,+3.03,+22.648, +4.028,+1.043
1674699900,+3.03,+22.656, +4.038,+1.043
1674700200,+3.03,+22.631, +4.033,+1.043
1674700500,+3.03,+22.648, +4.028,+1.044
1674700800,+3.03,+22.622, +4.036,+1.043
1674701100,+3.03,+22.622, +4.022,+1.043
1674701400,+3.03,+22.631, +4.014,+1.044
1674701700,+3.03,+22.606, +4.015,+1.043
1674702000,+3.03,+22.606, +4.031,+1.044
1674702300,+3.03,+22.614, +4.036,+1.043
1674702600,+3.03,+22.614, +4.111,+1.043
1674702900,+3.03,+22.589, +4.185,+1.042
1674703200,+3.03,+22.580, +4.194,+1.044
1674703500,+3.03,+22.622, +4.129,+1.044
1674703800,+3.03,+22.589, +4.118,+1.043
1674704100,+3.03,+22.622, +4.036,+1.043
1674704400,+3.03,+22.606, +4.054,+1.044
1674704700,+3.03,+22.639, +4.030,+1.043
1674705000,+3.03,+22.631, +4.015,+1.043
1674705300,+3.03,+22.614, +4.000,+1.044
1674705600,+3.03,+22.631, +3.966,+1.044
1674705900,+3.03,+22.656, +3.924,+1.043
1674706200,+3.03,+22.673, +3.897,+1.043
1674706500,+3.03,+22.715, +4.037,+1.043
1674706800,+3.03,+22.706, +4.133,+1.044
1674707100,+3.03,+22.723, +4.187,+1.043
1674707400,+3.03,+22.698, +4.233,+1.043
1674707700,+3.03,+22.664, +4.179,+1.043
1674708000,+3.03,+22.706, +4.050,+1.043
1674708300,+3.03,+22.715, +4.133,+1.042
1674708600,+3.03,+22.698, +4.271,+1.043
1674708900,+3.03,+22.715, +4.188,+1.044
1674709200,+3.03,+22.689, +4.128,+1.044
1674709500,+3.03,+22.715, +4.164,+1.044
1674709800,+3.03,+22.731, +4.162,+1.043
1674710100,+3.03,+22.740, +4.165,+1.044
1674710400,+3.03,+22.731, +4.448,+1.043
1674710700,+3.03,+22.748, +4.649,+1.043
1674711000,+3.03,+22.782, +4.788,+1.043
1674711300,+3.03,+22.748, +4.778,+1.044
1674711600,+3.03,+22.748, +4.713,+1.043
1674711900,+3.03,+22.723, +4.651,+1.043
1674712200,+3.03,+22.782, +4.520,+1.043
1674712500,+3.03,+22.757, +4.408,+1.043
1674712800,+3.03,+22.790, +4.349,+1.043
1674713100,+3.03,+22.790, +4.355,+1.043
1674713400,+3.03,+22.815, +4.348,+1.043
1674713700,+3.03,+22.832, +4.349,+1.043
1674714000,+3.03,+22.849, +4.358,+1.043
1674714300,+3.03,+22.874, +4.619,+1.043
1674714600,+3.03,+22.866, +4.776,+1.043
1674714900,+3.03,+22.866, +4.807,+1.044
1674715200,+3.03,+22.874, +4.771,+1.042
1674715500,+3.03,+22.899, +4.751,+1.044
1674715800,+3.03,+22.907, +4.715,+1.043
1674716100,+3.03,+22.958, +4.702,+1.043
1674716400,+3.03,+22.916, +4.909,+1.043
1674716700,+3.03,+22.891, +5.025,+1.043
1674717000,+3.03,+22.891, +5.066,+1.042
1674717300,+3.03,+22.882, +5.287,+1.043
1674717600,+3.03,+22.891, +5.379,+1.043
1674717900,+3.03,+22.882, +5.365,+1.043
1674718200,+3.03,+22.874, +5.332,+1.042
1674718500,+3.03,+22.891, +5.293,+1.043
1674718800,+3.03,+22.899, +5.240,+1.043
1674719100,+3.03,+22.899, +5.195,+1.044
1674719400,+3.03,+22.882, +5.128,+1.043
1674719700,+3.03,+22.723, +4.944,+1.042
1674720000,+3.03,+22.706, +4.718,+1.043
1674720300,+3.03,+22.740, +4.621,+1.043
1674720600,+3.03,+22.648, +4.610,+1.044
1674720900,+3.03,+22.681, +4.582,+1.043
1674721200,+3.03,+22.757, +4.557,+1.043
1674721500,+3.03,+22.832, +4.622,+1.043
1674721800,+3.03,+22.874, +4.697,+1.042
1674722100,+3.03,+22.874, +4.713,+1.043
1674722400,+3.03,+22.798, +4.592,+1.043
1674722700,+3.03,+22.648, +4.107,+1.044
1674723000,+3.03,+22.622, +3.784,+1.043
1674723300,+3.03,+22.631, +3.905,+1.043
1674723600,+3.03,+22.639, +3.770,+1.044
1674723900,+3.03,+22.689, +3.913,+1.043
1674724200,+3.03,+22.798, +4.000,+1.044
1674724500,+3.03,+22.924, +4.137,+1.044
1674724800,+3.03,+22.924, +4.231,+1.044
1674725100,+3.03,+22.933, +4.309,+1.043
1674725400,+3.03,+22.899, +4.331,+1.043
1674725700,+3.03,+22.966, +4.294,+1.044
1674726000,+3.03,+23.033, +4.143,+1.044
1674726300,+3.03,+23.000, +3.972,+1.044
1674726600,+3.03,+22.958, +4.048,+1.043
1674726900,+3.03,+22.916, +4.129,+1.043
1674727200,+3.03,+22.941, +4.165,+1.043
1674727500,+3.03,+22.907, +4.264,+1.043
1674727800,+3.03,+22.857, +4.328,+1.043
1674728100,+3.03,+22.882, +4.325,+1.044
1674728400,+3.03,+22.874, +4.316,+1.044
1674728700,+3.03,+22.941, +4.294,+1.044
1674729000,+3.03,+22.891, +4.261,+1.043
1674729300,+3.03,+22.907, +4.306,+1.044
1674729600,+3.03,+22.975, +4.260,+1.044
1674729900,+3.03,+23.016, +4.168,+1.044
1674730200,+3.03,+23.008, +4.034,+1.044
1674730500,+3.03,+22.966, +3.999,+1.044
1674730800,+3.03,+23.008, +3.975,+1.043
1674731100,+3.03,+23.025, +3.925,+1.043
1674731400,+3.03,+23.000, +3.858,+1.043
1674731700,+3.03,+23.042, +3.768,+1.044
1674732000,+3.03,+23.033, +3.614,+1.043
1674732300,+3.03,+23.050, +3.492,+1.043
1674732600,+3.03,+22.991, +3.458,+1.043
1674732900,+3.03,+23.008, +3.548,+1.044
1674733200,+3.03,+23.016, +3.608,+1.044
1674733500,+3.03,+23.033, +3.624,+1.044
1674733800,+3.03,+23.050, +3.627,+1.044
1674734100,+3.03,+23.016, +3.697,+1.044
1674734400,+3.03,+23.000, +3.765,+1.044
1674734700,+3.03,+23.016, +3.994,+1.044
1674735000,+3.03,+22.983, +4.040,+1.043
1674735300,+3.03,+22.966, +4.065,+1.043
1674735600,+3.03,+22.916, +4.115,+1.043
1674735900,+3.03,+22.916, +4.212,+1.043
1674736200,+3.03,+22.899, +4.339,+1.043
1674736500,+3.03,+22.907, +4.503,+1.042
1674736800,+3.03,+22.907, +4.630,+1.042
1674737100,+3.03,+22.933, +4.698,+1.043
1674737400,+3.03,+22.941, +4.741,+1.044
1674737700,+3.03,+22.933, +4.823,+1.043
1674738000,+3.03,+22.882, +4.964,+1.043
1674738300,+3.04,+22.916, +4.992,+1.043
1674738600,+3.03,+22.891, +5.020,+1.043
1674738900,+3.03,+22.958, +5.051,+1.042
1674739200,+3.03,+22.933, +5.190,+1.043
1674739500,+3.03,+22.916, +5.229,+1.044
1674739800,+3.03,+22.949, +5.238,+1.043
1674740100,+3.03,+22.975, +5.250,+1.043
1674740400,+3.03,+22.983, +5.239,+1.043
1674740700,+3.03,+22.975, +5.239,+1.043
1674741000,+3.03,+22.975, +5.243,+1.044
1674741300,+3.03,+23.016, +5.250,+1.043
1674741600,+3.03,+23.016, +5.264,+1.043
1674741900,+3.03,+23.050, +5.251,+1.043
1674742200,+3.03,+23.067, +5.238,+1.043
1674742500,+3.03,+23.075, +5.201,+1.042
1674742800,+3.03,+23.100, +5.195,+1.043
1674743100,+3.03,+23.100, +5.171,+1.044
1674743400,+3.03,+23.134, +5.111,+1.043
1674743700,+3.03,+23.151, +5.051,+1.044
1674744000,+3.04,+23.167, +4.972,+1.044
1674744300,+3.03,+23.167, +4.896,+1.043
1674744600,+3.03,+23.134, +4.793,+1.042
1674744900,+3.03,+23.126, +4.709,+1.043
1674745200,+3.03,+23.201, +4.608,+1.042
1674745500,+3.03,+23.201, +4.596,+1.044
1674745800,+3.03,+23.671, +7.431,+1.047
