7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680636780,+3.02,+24.133, +6.622,+1.043
1680637080,+3.02,+24.125, +6.615,+1.041
1680637380,+3.02,+24.108, +6.534,+1.040
1680637680,+3.02,+24.049, +6.395,+1.042
1680637980,+3.02,+24.024, +6.287,+1.041
1680638280,+3.02,+24.007, +6.230,+1.043
1680638580,+3.02,+24.024, +6.244,+1.043
1680638880,+3.02,+24.015, +6.273,+1.042
1680639180,+3.02,+23.999, +6.254,+1.041
1680639480,+3.02,+23.999, +6.259,+1.042
1680639780,+3.02,+23.999, +6.287,+1.042
1680640080,+3.02,+23.999, +6.278,+1.043
1680640380,+3.02,+23.999, +6.287,+1.042
1680640680,+3.02,+24.015, +6.233,+1.043
1680640980,+3.02,+23.999, +6.199,+1.042
1680641280,+3.02,+24.007, +6.178,+1.042
1680641580,+3.02,+23.982, +6.166,+1.041
1680641880,+3.02,+24.007, +6.171,+1.043
1680642180,+3.02,+23.990, +6.135,+1.041
1680642480,+3.02,+23.990, +6.105,+1.042
1680642780,+3.02,+23.973, +6.038,+1.042
1680643080,+3.02,+23.990, +6.037,+1.043
1680643380,+3.02,+23.982, +6.049,+1.041
1680643680,+3.02,+23.982, +6.150,+1.043
1680643980,+3.02,+24.007, +6.172,+1.042
1680644280,+3.02,+23.999, +6.175,+1.042
1680644580,+3.02,+23.973, +6.176,+1.041
1680644880,+3.02,+23.982, +6.149,+1.041
1680645180,+3.02,+23.973, +6.131,+1.042
1680645480,+3.02,+23.982, +6.195,+1.043
1680645780,+3.02,+23.999, +6.244,+1.041
1680646080,+3.02,+23.990, +6.219,+1.041
1680646380,+3.02,+23.973, +6.133,+1.041
1680646680,+3.02,+23.973, +6.029,+1.042
1680646980,+3.02,+24.007, +5.883,+1.042
1680647280,+3.02,+23.982, +5.871,+1.043
1680647580,+3.02,+24.007, +5.793,+1.042
1680647880,+3.02,+23.990, +5.717,+1.041
1680648180,+3.02,+23.999, +5.680,+1.042
1680648480,+3.02,+23.990, +5.618,+1.042
1680648780,+3.02,+23.999, +5.534,+1.041
1680649080,+3.02,+24.015, +5.460,+1.042
1680649380,+3.02,+23.990, +5.380,+1.041
1680649680,+3.02,+24.007, +5.303,+1.042
1680649980,+3.02,+24.015, +5.239,+1.041
1680650280,+3.02,+24.015, +5.228,+1.042
1680650580,+3.02,+24.015, +5.192,+1.041
1680650880,+3.02,+24.041, +5.139,+1.043
1680651180,+3.02,+24.024, +5.045,+1.041
1680651480,+3.02,+24.024, +4.966,+1.042
1680651780,+3.02,+24.049, +4.863,+1.042
1680652080,+3.02,+24.024, +4.768,+1.042
1680652380,+3.02,+24.024, +4.668,+1.042
1680652680,+3.02,+24.032, +4.567,+1.042
1680652980,+3.02,+24.032, +4.478,+1.042
1680653280,+3.02,+24.032, +4.397,+1.042
1680653580,+3.02,+24.032, +4.316,+1.042
1680653880,+3.02,+24.057, +4.315,+1.042
1680654180,+3.02,+24.049, +4.314,+1.042
1680654480,+3.02,+24.041, +4.286,+1.042
1680654780,+3.02,+24.057, +4.242,+1.041
1680655080,+3.02,+24.041, +4.208,+1.041
1680655380,+3.02,+24.057, +4.208,+1.043
1680655680,+3.02,+24.066, +4.194,+1.042
1680655980,+3.02,+24.049, +4.167,+1.043
1680656280,+3.02,+24.066, +4.115,+1.043
1680656580,+3.02,+24.032, +4.077,+1.042
1680656880,+3.02,+24.049, +4.030,+1.041
1680657180,+3.02,+24.041, +4.006,+1.042
1680657480,+3.02,+24.066, +3.965,+1.042
1680657780,+3.02,+24.041, +3.911,+1.041
1680658080,+3.02,+24.041, +3.837,+1.042
1680658380,+3.02,+24.041, +3.784,+1.042
1680658680,+3.02,+24.041, +3.735,+1.041
1680658980,+3.02,+24.057, +3.676,+1.041
1680659280,+3.02,+24.066, +3.628,+1.042
1680659580,+3.02,+24.049, +3.568,+1.041
1680659880,+3.02,+24.049, +3.524,+1.041
1680660180,+3.02,+24.049, +3.477,+1.042
1680660480,+3.02,+24.041, +3.431,+1.041
1680660780,+3.02,+24.057, +3.356,+1.042
1680661080,+3.02,+24.057, +3.318,+1.042
1680661380,+3.02,+24.074, +3.273,+1.042
1680661680,+3.02,+24.049, +3.408,+1.042
1680661980,+3.02,+24.074, +3.782,+1.040
1680662280,+3.02,+24.049, +4.234,+1.040
1680662580,+3.02,+24.057, +4.429,+1.041
1680662880,+3.02,+24.049, +4.456,+1.041
1680663180,+3.02,+24.066, +4.468,+1.041
1680663480,+3.02,+24.049, +4.491,+1.041
1680663780,+3.02,+24.066, +4.628,+1.041
1680664080,+3.02,+24.066, +4.820,+1.041
1680664380,+3.02,+24.049, +4.966,+1.041
1680664680,+3.02,+24.057, +5.048,+1.042
1680664980,+3.02,+24.041, +5.115,+1.041
1680665280,+3.02,+24.024, +5.115,+1.041
1680665580,+3.02,+24.032, +5.093,+1.042
1680665880,+3.02,+23.999, +5.141,+1.041
1680666180,+3.02,+23.999, +5.175,+1.042
1680666480,+3.02,+24.015, +5.187,+1.041
1680666780,+3.02,+23.990, +5.200,+1.041
1680667080,+3.02,+24.007, +5.235,+1.042
1680667380,+3.02,+23.999, +5.286,+1.042
1680667680,+3.02,+23.990, +5.261,+1.041
1680667980,+3.02,+23.990, +5.234,+1.042
1680668280,+3.02,+23.999, +5.217,+1.042
1680668580,+3.02,+24.007, +5.210,+1.041
1680668880,+3.02,+23.999, +5.204,+1.042
1680669180,+3.02,+24.007, +5.210,+1.042
1680669480,+3.02,+23.999, +5.265,+1.041
1680669780,+3.02,+24.007, +5.332,+1.041
1680670080,+3.02,+23.999, +5.506,+1.042
1680670380,+3.02,+23.990, +5.652,+1.041
1680670680,+3.02,+24.007, +5.701,+1.042
1680670980,+3.02,+24.007, +5.676,+1.042
1680671280,+3.02,+24.024, +5.646,+1.041
1680671580,+3.02,+24.024, +5.702,+1.043
1680671880,+3.02,+24.024, +5.692,+1.042
1680672180,+3.02,+24.041, +5.661,+1.042
1680672480,+3.02,+24.032, +5.602,+1.042
1680672780,+3.02,+24.007, +5.583,+1.041
1680673080,+3.02,+24.032, +5.560,+1.042
1680673380,+3.02,+24.015, +5.591,+1.042
1680673680,+3.02,+24.015, +5.631,+1.042
1680673980,+3.02,+24.049, +5.657,+1.042
1680674280,+3.02,+24.024, +5.639,+1.041
1680674580,+3.02,+24.041, +5.639,+1.043
1680674880,+3.02,+24.032, +5.556,+1.042
1680675180,+3.02,+24.041, +5.562,+1.042
1680675480,+3.02,+24.032, +5.620,+1.041
1680675780,+3.02,+24.041, +5.707,+1.041
1680676080,+3.02,+24.041, +5.795,+1.043
1680676380,+3.02,+24.041, +5.815,+1.042
1680676680,+3.02,+24.049, +5.924,+1.042
1680676980,+3.02,+24.032, +6.003,+1.042
1680677280,+3.02,+24.032, +6.030,+1.043
1680677580,+3.02,+24.024, +5.966,+1.041
1680677880,+3.02,+24.024, +5.873,+1.042
1680678180,+3.02,+24.032, +5.777,+1.042
1680678480,+3.02,+24.041, +5.692,+1.042
1680678780,+3.02,+24.024, +5.648,+1.043
1680679080,+3.02,+24.032, +5.586,+1.041
1680679380,+3.02,+24.041, +5.695,+1.042
1680679680,+3.02,+24.041, +5.789,+1.042
1680679980,+3.02,+24.024, +5.823,+1.043
1680680280,+3.02,+24.049, +5.798,+1.041
1680680580,+3.02,+24.049, +6.007,+1.042
1680680880,+3.02,+24.049, +5.897,+1.042
1680681180,+3.02,+24.057, +5.775,+1.041
1680681480,+3.02,+24.041, +5.692,+1.044
1680681780,+3.02,+24.057, +5.664,+1.043
1680682080,+3.02,+24.041, +5.629,+1.041
1680682380,+3.02,+24.041, +5.599,+1.043
1680682680,+3.02,+24.057, +5.625,+1.043
1680682980,+3.02,+24.041, +5.612,+1.041
1680683280,+3.02,+24.032, +5.558,+1.042
1680683580,+3.02,+24.049, +5.532,+1.042
1680683880,+3.02,+24.057, +5.561,+1.042
1680684180,+3.02,+24.049, +5.563,+1.042
1680684480,+3.02,+24.024, +5.524,+1.042
1680684780,+3.02,+24.024, +5.528,+1.043
1680685080,+3.02,+24.049, +5.495,+1.042
1680685380,+3.02,+24.041, +5.467,+1.042
1680685680,+3.02,+24.024, +5.436,+1.042
1680685980,+3.02,+24.024, +5.478,+1.041
1680686280,+3.02,+24.041, +5.491,+1.042
1680686580,+3.02,+24.041, +5.535,+1.041
1680686880,+3.02,+24.032, +5.619,+1.042
1680687180,+3.02,+24.041, +5.690,+1.041
1680687480,+3.02,+24.032, +5.730,+1.042
1680687780,+3.02,+24.041, +5.666,+1.042
1680688080,+3.02,+24.015, +5.554,+1.043
1680688380,+3.02,+24.024, +5.473,+1.042
1680688680,+3.02,+24.041, +5.399,+1.041
1680688980,+3.02,+24.032, +5.357,+1.042
1680689280,+3.02,+24.024, +5.349,+1.042
1680689580,+3.02,+24.041, +5.344,+1.042
1680689880,+3.02,+24.015, +5.426,+1.041
1680690180,+3.02,+24.015, +5.542,+1.042
1680690480,+3.02,+24.032, +5.566,+1.042
1680690780,+3.02,+24.032, +5.599,+1.041
1680691080,+3.02,+24.024, +5.600,+1.042
1680691380,+3.02,+24.032, +5.608,+1.042
1680691680,+3.02,+24.049, +5.649,+1.042
1680691980,+3.02,+24.041, +5.596,+1.041
1680692280,+3.02,+24.041, +5.499,+1.041
1680692580,+3.02,+24.032, +5.426,+1.042
1680692880,+3.02,+24.041, +5.354,+1.042
1680693180,+3.02,+24.049, +5.599,+1.041
1680693480,+3.02,+24.032, +5.846,+1.042
1680693780,+3.02,+24.024, +5.979,+1.042
1680694080,+3.02,+24.007, +5.894,+1.041
1680694380,+3.02,+24.041, +5.826,+1.043
1680694680,+3.02,+24.024, +5.931,+1.043
1680694980,+3.02,+24.032, +6.357,+1.041
1680695280,+3.02,+24.049, +6.505,+1.042
1680695580,+3.02,+24.015, +6.486,+1.042
1680695880,+3.02,+24.041, +6.435,+1.042
1680696180,+3.02,+24.024, +6.376,+1.041
1680696480,+3.02,+24.024, +6.338,+1.043
1680696780,+3.02,+24.049, +6.263,+1.042
1680697080,+3.02,+24.057, +6.255,+1.042
1680697380,+3.02,+24.007, +6.202,+1.043
1680697680,+3.02,+24.032, +6.127,+1.043
1680697980,+3.02,+24.041, +6.093,+1.043
1680698280,+3.02,+24.032, +6.197,+1.042
1680698580,+3.02,+24.032, +6.263,+1.041
1680698880,+3.02,+24.041, +6.442,+1.043
1680699180,+3.02,+24.049, +6.441,+1.044
1680699480,+3.02,+24.049, +6.481,+1.042
1680699780,+3.02,+24.024, +6.393,+1.042
1680700080,+3.02,+23.990, +6.406,+1.042
1680700380,+3.02,+23.999, +6.318,+1.043
1680700680,+3.02,+24.015, +6.305,+1.043
1680700980,+3.02,+24.007, +6.272,+1.042
1680701280,+3.02,+24.049, +6.261,+1.042
1680701580,+3.02,+24.041, +6.330,+1.042
1680701880,+3.02,+24.032, +6.297,+1.042
1680702180,+3.02,+24.057, +6.312,+1.043
1680702480,+3.02,+24.074, +6.372,+1.042
1680702780,+3.02,+24.057, +6.474,+1.042
1680703080,+3.02,+24.066, +6.580,+1.042
1680703380,+3.02,+24.066, +6.529,+1.043
1680703680,+3.02,+24.057, +6.485,+1.041
1680703980,+3.02,+24.066, +6.492,+1.042
1680704280,+3.02,+24.066, +6.460,+1.041
1680704580,+3.02,+24.057, +6.490,+1.042
1680704880,+3.02,+24.066, +6.486,+1.042
1680705180,+3.02,+24.057, +6.472,+1.042
1680705480,+3.02,+24.049, +6.531,+1.043
1680705780,+3.02,+24.074, +6.508,+1.044
1680706080,+3.02,+24.074, +6.487,+1.043
1680706380,+3.02,+24.057, +6.442,+1.043
1680706680,+3.02,+24.049, +6.448,+1.042
1680706980,+3.02,+24.083, +6.465,+1.041
1680707280,+3.02,+24.066, +6.474,+1.042
1680707580,+3.02,+24.083, +6.538,+1.042
1680707880,+3.02,+24.057, +6.558,+1.043
1680708180,+3.02,+24.100, +6.482,+1.043
1680708480,+3.02,+24.083, +6.418,+1.041
1680708780,+3.02,+24.066, +6.407,+1.041
1680709080,+3.02,+24.083, +6.449,+1.043
1680709380,+3.02,+24.091, +6.419,+1.042
1680709680,+3.02,+24.091, +6.379,+1.042
