7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1676163840,+3.03,+25.498, +4.689,+1.045
1676164140,+3.03,+25.548, +4.794,+1.044
1676164440,+3.03,+25.540, +4.757,+1.045
1676164740,+3.03,+25.557, +4.772,+1.045
1676165040,+3.03,+25.506, +4.669,+1.043
1676165340,+3.03,+25.430, +4.693,+1.045
1676165640,+3.03,+25.346, +4.719,+1.045
1676165940,+3.03,+25.304, +4.659,+1.044
1676166240,+3.03,+25.337, +4.638,+1.045
1676166540,+3.03,+25.270, +4.617,+1.045
1676166840,+3.03,+25.245, +4.631,+1.045
1676167140,+3.03,+25.278, +4.617,+1.046
1676167440,+3.03,+25.270, +4.559,+1.045
1676167740,+3.03,+25.278, +4.503,+1.045
1676168040,+3.03,+25.304, +4.458,+1.045
1676168340,+3.03,+25.447, +4.489,+1.045
1676168640,+3.03,+25.540, +4.626,+1.045
1676168940,+3.03,+25.582, +4.716,+1.045
1676169240,+3.03,+25.582, +4.702,+1.045
1676169540,+3.03,+25.574, +4.730,+1.044
1676169840,+3.03,+25.582, +4.782,+1.045
1676170140,+3.03,+25.565, +4.959,+1.044
1676170440,+3.03,+25.498, +5.047,+1.045
1676170740,+3.03,+25.447, +4.995,+1.045
1676171040,+3.03,+25.515, +4.983,+1.046
1676171340,+3.03,+25.506, +4.919,+1.045
1676171640,+3.03,+25.439, +4.762,+1.045
1676171940,+3.03,+25.380, +4.714,+1.045
1676172240,+3.03,+25.245, +4.627,+1.045
1676172540,+3.03,+25.253, +4.538,+1.045
1676172840,+3.03,+25.245, +4.485,+1.044
1676173140,+3.03,+25.312, +4.449,+1.046
1676173440,+3.03,+25.329, +4.373,+1.044
1676173740,+3.03,+25.295, +4.314,+1.046
1676174040,+3.03,+25.337, +4.292,+1.045
1676174340,+3.03,+25.363, +4.258,+1.045
1676174640,+3.03,+25.321, +4.202,+1.045
1676174940,+3.03,+25.253, +4.189,+1.045
1676175240,+3.03,+25.270, +4.175,+1.045
1676175540,+3.03,+25.236, +4.170,+1.044
1676175840,+3.03,+25.177, +4.176,+1.044
1676176140,+3.03,+25.059, +4.023,+1.045
1676176440,+3.03,+24.975, +3.863,+1.045
1676176740,+3.03,+25.034, +3.763,+1.046
1676177040,+3.03,+24.992, +3.626,+1.045
1676177340,+3.03,+24.933, +3.527,+1.045
1676177640,+3.03,+24.907, +3.355,+1.045
1676177940,+3.03,+24.848, +3.213,+1.046
1676178240,+3.03,+24.865, +3.096,+1.045
1676178540,+3.03,+24.874, +3.063,+1.046
1676178840,+3.03,+24.891, +3.466,+1.044
1676179140,+3.03,+24.899, +3.476,+1.046
1676179440,+3.03,+24.891, +3.444,+1.045
1676179740,+3.03,+24.882, +3.434,+1.045
1676180040,+3.03,+24.882, +3.404,+1.045
1676180340,+3.03,+24.857, +3.373,+1.045
1676180640,+3.03,+24.874, +3.364,+1.045
1676180940,+3.03,+24.882, +3.467,+1.045
1676181240,+3.03,+24.916, +3.508,+1.045
1676181540,+3.03,+24.899, +3.524,+1.045
1676181840,+3.03,+24.958, +3.500,+1.045
1676182140,+3.03,+24.975, +3.471,+1.046
1676182440,+3.03,+24.958, +3.485,+1.045
1676182740,+3.03,+24.924, +3.460,+1.045
1676183040,+3.03,+24.924, +3.415,+1.045
1676183340,+3.03,+24.907, +3.361,+1.045
1676183640,+3.03,+24.874, +3.287,+1.045
1676183940,+3.03,+24.874, +3.223,+1.045
1676184240,+3.03,+24.891, +3.158,+1.045
1676184540,+3.03,+24.899, +3.106,+1.044
1676184840,+3.03,+24.907, +3.072,+1.044
1676185140,+3.03,+24.899, +3.038,+1.045
1676185440,+3.03,+24.874, +3.008,+1.045
1676185740,+3.03,+24.924, +2.998,+1.045
1676186040,+3.03,+24.958, +3.279,+1.045
1676186340,+3.03,+24.966, +3.465,+1.044
1676186640,+3.03,+24.941, +3.484,+1.045
1676186940,+3.03,+24.966, +3.444,+1.045
1676187240,+3.03,+24.992, +3.422,+1.045
1676187540,+3.03,+24.975, +3.530,+1.045
1676187840,+3.03,+24.857, +3.316,+1.044
1676188140,+3.03,+24.764, +2.941,+1.044
1676188440,+3.03,+24.815, +2.760,+1.045
1676188740,+3.03,+24.781, +2.728,+1.045
1676189040,+3.03,+24.730, +2.647,+1.044
1676189340,+3.03,+24.739, +2.568,+1.045
1676189640,+3.03,+24.747, +2.500,+1.044
1676189940,+3.03,+24.832, +2.431,+1.044
1676190240,+3.03,+24.722, +2.351,+1.044
1676190540,+3.03,+24.857, +2.357,+1.044
1676190840,+3.03,+25.000, +2.584,+1.044
1676191140,+3.03,+25.110, +2.882,+1.043
1676191440,+3.03,+25.135, +3.014,+1.043
1676191740,+3.03,+25.135, +3.086,+1.043
1676192040,+3.03,+25.363, +3.536,+1.042
1676192340,+3.03,+25.481, +3.891,+1.043
1676192640,+3.03,+25.532, +3.950,+1.043
1676192940,+3.03,+25.515, +3.771,+1.044
1676193240,+3.03,+25.608, +3.810,+1.044
1676193540,+3.03,+25.650, +4.182,+1.045
1676193840,+3.03,+25.658, +4.492,+1.045
1676194140,+3.03,+25.675, +4.921,+1.044
1676194440,+3.03,+25.608, +4.919,+1.045
1676194740,+3.03,+25.641, +4.988,+1.045
1676195040,+3.03,+25.582, +4.940,+1.044
1676195340,+3.03,+25.430, +5.011,+1.045
1676195640,+3.03,+25.464, +5.011,+1.044
1676195940,+3.03,+25.498, +4.965,+1.044
1676196240,+3.03,+25.540, +4.928,+1.044
1676196540,+3.03,+25.405, +4.815,+1.044
1676196840,+3.03,+25.439, +4.795,+1.045
1676197140,+3.03,+25.456, +4.743,+1.045
1676197440,+3.03,+25.405, +4.709,+1.045
1676197740,+3.03,+25.177, +4.544,+1.045
1676198040,+3.03,+25.101, +4.219,+1.045
1676198340,+3.03,+25.110, +3.941,+1.045
1676198640,+3.03,+25.219, +3.954,+1.045
1676198940,+3.03,+25.287, +4.068,+1.045
1676199240,+3.03,+25.278, +4.241,+1.045
1676199540,+3.03,+25.160, +4.189,+1.044
1676199840,+3.03,+25.118, +4.091,+1.045
1676200140,+3.03,+25.084, +3.983,+1.045
1676200440,+3.03,+25.219, +3.943,+1.045
1676200740,+3.03,+25.143, +3.832,+1.046
1676201040,+3.03,+25.059, +3.736,+1.044
1676201340,+3.03,+24.882, +3.487,+1.044
1676201640,+3.03,+24.916, +3.309,+1.044
1676201940,+3.03,+24.865, +3.119,+1.044
1676202240,+3.03,+24.773, +2.884,+1.044
1676202540,+3.03,+24.773, +2.768,+1.044
1676202840,+3.03,+24.933, +2.696,+1.045
1676203140,+3.03,+24.983, +2.729,+1.044
1676203440,+3.03,+25.059, +2.738,+1.045
1676203740,+3.03,+25.034, +2.877,+1.044
1676204040,+3.03,+25.101, +3.068,+1.044
1676204340,+3.03,+25.169, +3.190,+1.044
1676204640,+3.03,+25.152, +3.357,+1.045
1676204940,+3.03,+25.118, +3.389,+1.044
1676205240,+3.03,+25.101, +3.389,+1.045
1676205540,+3.03,+25.152, +3.376,+1.045
1676205840,+3.03,+25.211, +3.408,+1.045
1676206140,+3.03,+25.211, +3.388,+1.045
1676206440,+3.03,+25.169, +3.466,+1.046
1676206740,+3.03,+25.169, +3.514,+1.046
1676207040,+3.03,+25.135, +3.526,+1.045
1676207340,+3.03,+25.211, +3.713,+1.046
1676207640,+3.03,+25.295, +3.821,+1.045
1676207940,+3.03,+25.321, +3.896,+1.044
1676208240,+3.03,+25.304, +3.898,+1.044
1676208540,+3.03,+25.295, +3.848,+1.044
1676208840,+3.03,+25.253, +3.889,+1.045
1676209140,+3.03,+25.228, +3.840,+1.045
1676209440,+3.03,+25.177, +3.773,+1.045
1676209740,+3.03,+25.177, +3.772,+1.045
1676210040,+3.03,+25.160, +3.807,+1.045
1676210340,+3.03,+25.186, +3.861,+1.046
1676210640,+3.03,+25.177, +3.916,+1.045
1676210940,+3.03,+25.211, +3.948,+1.045
1676211240,+3.03,+25.219, +3.941,+1.045
1676211540,+3.03,+25.253, +3.912,+1.045
1676211840,+3.03,+25.312, +3.930,+1.045
1676212140,+3.03,+25.304, +3.945,+1.044
1676212440,+3.03,+25.261, +3.868,+1.045
1676212740,+3.03,+25.278, +3.811,+1.045
1676213040,+3.03,+25.270, +3.811,+1.045
1676213340,+3.03,+25.270, +3.786,+1.045
1676213640,+3.03,+25.287, +3.769,+1.045
1676213940,+3.03,+25.321, +3.793,+1.045
1676214240,+3.03,+25.413, +3.931,+1.045
1676214540,+3.03,+25.464, +4.031,+1.044
1676214840,+3.03,+25.430, +4.016,+1.044
1676215140,+3.03,+25.430, +4.121,+1.044
1676215440,+3.03,+25.498, +4.339,+1.044
1676215740,+3.03,+25.489, +4.408,+1.045
1676216040,+3.03,+25.540, +4.630,+1.043
1676216340,+3.03,+25.532, +4.611,+1.043
1676216640,+3.03,+25.532, +4.726,+1.044
1676216940,+3.03,+25.599, +4.889,+1.045
1676217240,+3.03,+25.574, +4.973,+1.045
1676217540,+3.03,+25.574, +5.067,+1.045
1676217840,+3.03,+25.557, +5.111,+1.045
1676218140,+3.03,+25.565, +5.089,+1.045
1676218440,+3.03,+25.532, +5.024,+1.045
1676218740,+3.03,+25.532, +5.058,+1.045
1676219040,+3.03,+25.532, +5.084,+1.045
1676219340,+3.03,+25.481, +5.053,+1.045
1676219640,+3.03,+25.464, +5.047,+1.046
1676219940,+3.03,+25.439, +5.052,+1.045
