7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1671306300,+3.06,+21.943, +4.433,+1.044
1671306600,+3.06,+22.027, +4.459,+1.043
1671306900,+3.06,+22.128, +4.661,+1.043
1671307200,+3.06,+22.178, +4.705,+1.042
1671307500,+3.07,+22.237, +4.678,+1.044
1671307800,+3.06,+22.094, +4.780,+1.043
1671308100,+3.06,+22.036, +4.748,+1.044
1671308400,+3.06,+21.977, +4.651,+1.044
1671308700,+3.06,+21.885, +4.468,+1.042
1671309000,+3.07,+21.818, +3.999,+1.043
1671309300,+3.06,+21.801, +3.600,+1.043
1671309600,+3.06,+21.834, +3.413,+1.043
1671309900,+3.06,+21.977, +3.699,+1.044
1671310200,+3.06,+21.977, +3.985,+1.044
1671310500,+3.06,+21.868, +3.893,+1.043
1671310800,+3.06,+21.910, +3.600,+1.043
1671311100,+3.06,+21.943, +3.701,+1.044
1671311400,+3.06,+21.868, +3.724,+1.044
1671311700,+3.06,+21.801, +3.701,+1.043
1671312000,+3.06,+21.776, +3.736,+1.044
1671312300,+3.06,+21.759, +3.503,+1.044
1671312600,+3.06,+21.767, +3.263,+1.044
1671312900,+3.06,+21.734, +3.262,+1.044
1671313200,+3.06,+21.751, +3.268,+1.044
1671313500,+3.06,+21.801, +3.472,+1.044
1671313800,+3.06,+21.801, +3.489,+1.043
1671314100,+3.06,+21.809, +3.328,+1.044
1671314400,+3.06,+21.826, +3.312,+1.043
1671314700,+3.06,+21.784, +3.306,+1.043
1671315000,+3.06,+21.784, +3.317,+1.043
1671315300,+3.06,+21.809, +3.337,+1.044
1671315600,+3.06,+21.834, +3.341,+1.044
1671315900,+3.06,+21.885, +3.403,+1.044
1671316200,+3.06,+21.977, +3.727,+1.045
1671316500,+3.06,+21.969, +4.036,+1.044
1671316800,+3.06,+22.036, +4.097,+1.044
1671317100,+3.06,+22.094, +4.198,+1.045
1671317400,+3.06,+22.103, +4.178,+1.043
1671317700,+3.06,+22.019, +4.261,+1.044
1671318000,+3.06,+22.002, +4.234,+1.044
1671318300,+3.06,+22.094, +4.233,+1.044
1671318600,+3.06,+22.103, +4.323,+1.043
1671318900,+3.06,+22.061, +4.469,+1.044
1671319200,+3.06,+21.943, +4.194,+1.043
1671319500,+3.06,+21.960, +3.971,+1.043
1671319800,+3.06,+22.153, +4.060,+1.044
1671320100,+3.06,+22.170, +4.299,+1.044
1671320400,+3.06,+22.019, +4.319,+1.043
1671320700,+3.06,+21.952, +4.052,+1.043
1671321000,+3.06,+21.943, +4.006,+1.044
1671321300,+3.06,+22.002, +3.975,+1.043
1671321600,+3.06,+21.977, +4.017,+1.044
1671321900,+3.06,+21.918, +4.028,+1.044
1671322200,+3.06,+21.885, +3.966,+1.043
1671322500,+3.06,+21.969, +3.888,+1.044
1671322800,+3.06,+21.876, +3.839,+1.044
1671323100,+3.06,+21.818, +3.648,+1.044
1671323400,+3.06,+21.759, +3.463,+1.043
1671323700,+3.06,+21.818, +3.415,+1.044
1671324000,+3.06,+21.868, +3.378,+1.044
1671324300,+3.06,+21.893, +3.424,+1.044
1671324600,+3.06,+21.885, +3.464,+1.044
1671324900,+3.06,+21.885, +3.502,+1.043
1671325200,+3.06,+21.960, +3.611,+1.044
1671325500,+3.06,+22.052, +3.655,+1.044
1671325800,+3.06,+21.935, +3.641,+1.044
1671326100,+3.06,+21.927, +3.612,+1.043
1671326400,+3.06,+21.935, +3.638,+1.044
1671326700,+3.06,+21.952, +3.605,+1.044
1671327000,+3.06,+21.952, +3.540,+1.043
1671327300,+3.06,+21.960, +3.465,+1.043
1671327600,+3.06,+21.943, +3.489,+1.043
1671327900,+3.06,+21.943, +3.504,+1.043
1671328200,+3.06,+21.952, +3.495,+1.044
1671328500,+3.06,+21.960, +3.477,+1.044
1671328800,+3.06,+21.952, +3.446,+1.043
1671329100,+3.06,+22.019, +3.449,+1.044
1671329400,+3.06,+22.036, +3.611,+1.044
1671329700,+3.06,+22.052, +3.521,+1.044
1671330000,+3.06,+22.052, +3.468,+1.044
1671330300,+3.06,+22.077, +3.590,+1.044
1671330600,+3.06,+22.094, +3.649,+1.044
1671330900,+3.06,+22.128, +3.613,+1.044
1671331200,+3.06,+22.128, +3.575,+1.044
1671331500,+3.06,+22.119, +3.558,+1.043
1671331800,+3.06,+22.103, +3.558,+1.045
1671332100,+3.06,+22.111, +3.545,+1.044
1671332400,+3.06,+22.077, +3.529,+1.043
1671332700,+3.06,+22.128, +3.515,+1.043
1671333000,+3.06,+22.111, +3.525,+1.044
1671333300,+3.06,+22.145, +3.546,+1.044
1671333600,+3.06,+22.220, +3.806,+1.044
1671333900,+3.07,+22.254, +3.869,+1.044
1671334200,+3.06,+22.270, +3.912,+1.044
1671334500,+3.07,+22.287, +3.960,+1.044
1671334800,+3.06,+22.295, +3.958,+1.043
1671335100,+3.06,+22.304, +3.940,+1.043
1671335400,+3.06,+22.304, +3.932,+1.044
1671335700,+3.06,+22.312, +3.909,+1.044
1671336000,+3.07,+22.304, +3.879,+1.044
1671336300,+3.06,+22.312, +3.869,+1.044
1671336600,+3.06,+22.312, +3.876,+1.044
1671336900,+3.06,+22.304, +3.863,+1.044
1671337200,+3.07,+22.312, +3.863,+1.044
1671337500,+3.06,+22.295, +4.085,+1.044
1671337800,+3.06,+22.279, +4.131,+1.044
1671338100,+3.06,+22.337, +3.942,+1.044
1671338400,+3.06,+22.388, +3.510,+1.044
1671338700,+3.07,+22.362, +3.456,+1.044
1671339000,+3.06,+22.354, +3.636,+1.044
1671339300,+3.06,+22.404, +3.672,+1.044
1671339600,+3.06,+22.404, +3.623,+1.044
1671339900,+3.06,+22.388, +3.545,+1.044
1671340200,+3.06,+22.354, +3.649,+1.044
1671340500,+3.06,+22.371, +3.690,+1.043
1671340800,+3.07,+22.362, +3.667,+1.044
1671341100,+3.06,+22.388, +3.496,+1.044
1671341400,+3.07,+22.404, +3.365,+1.044
1671341700,+3.06,+22.371, +3.303,+1.044
1671342000,+3.06,+22.421, +3.264,+1.044
1671342300,+3.06,+22.404, +3.247,+1.044
1671342600,+3.06,+22.413, +3.347,+1.044
1671342900,+3.06,+22.446, +3.456,+1.044
1671343200,+3.06,+22.463, +3.498,+1.045
1671343500,+3.07,+22.497, +3.597,+1.044
1671343800,+3.07,+22.497, +3.719,+1.044
1671344100,+3.07,+22.471, +3.766,+1.044
1671344400,+3.07,+22.497, +3.743,+1.044
1671344700,+3.07,+22.530, +3.697,+1.043
1671345000,+3.07,+22.564, +3.735,+1.043
1671345300,+3.07,+22.539, +3.892,+1.044
1671345600,+3.07,+22.555, +4.042,+1.043
1671345900,+3.07,+22.539, +4.098,+1.044
1671346200,+3.07,+22.547, +4.081,+1.043
1671346500,+3.07,+22.547, +4.034,+1.044
1671346800,+3.07,+22.572, +3.977,+1.044
1671347100,+3.07,+22.547, +3.917,+1.044
1671347400,+3.07,+22.572, +3.853,+1.044
1671347700,+3.07,+22.572, +3.818,+1.044
1671348000,+3.07,+22.547, +3.773,+1.044
1671348300,+3.07,+22.530, +3.699,+1.044
1671348600,+3.07,+22.530, +3.722,+1.044
1671348900,+3.07,+22.597, +3.721,+1.045
1671349200,+3.07,+22.572, +3.719,+1.044
1671349500,+3.07,+22.539, +3.685,+1.044
1671349800,+3.07,+22.564, +3.675,+1.044
1671350100,+3.07,+22.580, +3.664,+1.044
1671350400,+3.07,+22.589, +3.657,+1.044
1671350700,+3.07,+22.580, +3.627,+1.043
1671351000,+3.07,+22.589, +3.597,+1.044
1671351300,+3.07,+22.597, +3.561,+1.044
1671351600,+3.07,+22.639, +3.517,+1.044
1671351900,+3.07,+22.648, +3.502,+1.044
1671352200,+3.07,+22.656, +3.530,+1.044
1671352500,+3.07,+22.639, +3.580,+1.044
1671352800,+3.07,+22.689, +3.662,+1.044
1671353100,+3.07,+22.681, +3.769,+1.044
1671353400,+3.07,+22.757, +3.906,+1.044
1671353700,+3.07,+22.765, +4.027,+1.043
1671354000,+3.07,+22.782, +4.072,+1.044
1671354300,+3.07,+22.782, +4.109,+1.044
1671354600,+3.07,+22.840, +4.269,+1.044
1671354900,+3.07,+22.874, +4.680,+1.043
1671355200,+3.07,+22.866, +4.854,+1.044
1671355500,+3.07,+22.849, +4.902,+1.043
1671355800,+3.07,+22.849, +4.944,+1.044
1671356100,+3.07,+22.807, +4.913,+1.043
1671356400,+3.07,+22.807, +4.814,+1.044
1671356700,+3.07,+22.782, +4.770,+1.044
1671357000,+3.07,+22.723, +4.686,+1.044
1671357300,+3.07,+22.748, +4.550,+1.043
1671357600,+3.07,+22.798, +4.646,+1.042
1671357900,+3.07,+22.757, +4.751,+1.043
1671358200,+3.07,+22.765, +4.754,+1.043
1671358500,+3.07,+22.757, +4.735,+1.043
1671358800,+3.07,+22.757, +4.728,+1.044
1671359100,+3.07,+22.757, +4.704,+1.043
1671359400,+3.07,+22.815, +4.740,+1.044
1671359700,+3.07,+22.907, +5.216,+1.043
1671360000,+3.07,+22.924, +5.510,+1.044
1671360300,+3.07,+22.899, +5.607,+1.044
1671360600,+3.07,+22.941, +5.810,+1.043
1671360900,+3.07,+22.949, +6.067,+1.044
1671361200,+3.07,+22.949, +6.280,+1.043
1671361500,+3.07,+22.949, +6.237,+1.044
1671361800,+3.07,+22.924, +6.080,+1.043
1671362100,+3.07,+22.916, +6.095,+1.042
1671362400,+3.07,+22.924, +5.972,+1.042
1671362700,+3.07,+22.907, +5.930,+1.044
1671363000,+3.07,+22.924, +5.956,+1.043
1671363300,+3.07,+22.924, +5.985,+1.044
1671363600,+3.07,+22.916, +6.019,+1.043
1671363900,+3.07,+22.790, +5.707,+1.043
1671364200,+3.07,+22.782, +5.521,+1.043
1671364500,+3.07,+22.824, +5.461,+1.043
1671364800,+3.07,+22.874, +5.517,+1.043
1671365100,+3.07,+22.891, +5.545,+1.043
1671365400,+3.07,+22.924, +5.677,+1.044
1671365700,+3.07,+22.949, +5.677,+1.044
1671366000,+3.07,+22.966, +5.744,+1.042
1671366300,+3.07,+22.975, +5.860,+1.044
1671366600,+3.07,+22.404, +5.145,+1.042
1671366900,+3.07,+22.111, +4.980,+1.042
1671367200,+3.07,+22.564, +5.453,+1.043
1671367500,+3.07,+22.765, +5.719,+1.043
1671367800,+3.07,+22.815, +5.867,+1.042
1671368100,+3.07,+22.807, +5.956,+1.043
1671368400,+3.07,+22.689, +5.870,+1.043
1671368700,+3.07,+22.807, +5.913,+1.042
1671369000,+3.07,+22.689, +5.842,+1.042
1671369300,+3.07,+22.103, +5.012,+1.042
1671369600,+3.07,+21.893, +5.051,+1.042
1671369900,+3.07,+21.843, +5.048,+1.042
1671370200,+3.07,+21.860, +5.059,+1.043
1671370500,+3.07,+22.086, +5.125,+1.043
1671370800,+3.07,+22.203, +5.065,+1.044
1671371100,+3.07,+22.580, +5.585,+1.043
1671371400,+3.07,+22.681, +5.721,+1.043
1671371700,+3.07,+22.706, +5.784,+1.043
1671372000,+3.07,+22.723, +5.802,+1.043
1671372300,+3.07,+22.689, +5.780,+1.043
1671372600,+3.07,+22.782, +5.907,+1.043
1671372900,+3.07,+22.849, +6.051,+1.043
1671373200,+3.07,+22.698, +6.135,+1.043
