7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681176180,+3.01,+22.849, +0.377,+1.018
1681176480,+3.01,+22.840, +0.540,+1.021
1681176780,+3.02,+22.824, +0.777,+1.024
1681177080,+3.02,+22.840, +1.008,+1.026
1681177380,+3.02,+22.782, +1.165,+1.027
1681177680,+3.02,+22.849, +1.377,+1.029
1681177980,+3.02,+22.840, +1.474,+1.029
1681178280,+3.02,+22.832, +1.508,+1.030
1681178580,+3.02,+22.849, +1.553,+1.031
1681178880,+3.02,+22.857, +1.632,+1.031
1681179180,+3.02,+22.840, +1.666,+1.031
1681179480,+3.02,+22.849, +1.653,+1.031
1681179780,+3.02,+22.857, +1.642,+1.032
1681180080,+3.02,+22.824, +1.628,+1.033
1681180380,+3.02,+22.840, +1.606,+1.034
1681180680,+3.02,+22.840, +1.577,+1.033
1681180980,+3.02,+22.857, +1.552,+1.034
1681181280,+3.02,+22.857, +1.521,+1.034
1681181580,+3.02,+22.849, +1.484,+1.034
1681181880,+3.02,+22.832, +1.448,+1.035
1681182180,+3.02,+22.824, +1.452,+1.035
1681182480,+3.02,+22.832, +1.469,+1.035
1681182780,+3.02,+22.824, +1.491,+1.035
1681183080,+3.02,+22.807, +1.490,+1.035
1681183380,+3.02,+22.807, +1.497,+1.035
1681183680,+3.02,+22.815, +1.496,+1.035
1681183980,+3.02,+22.807, +1.487,+1.035
1681184280,+3.02,+22.815, +1.467,+1.035
1681184580,+3.02,+22.815, +1.446,+1.035
1681184880,+3.02,+22.782, +1.431,+1.034
1681185180,+3.02,+22.815, +1.403,+1.034
1681185480,+3.02,+22.790, +1.348,+1.033
1681185780,+3.02,+22.824, +1.306,+1.033
1681186080,+3.02,+22.815, +1.291,+1.033
1681186380,+3.02,+22.798, +1.315,+1.034
1681186680,+3.02,+22.807, +1.336,+1.034
1681186980,+3.02,+22.807, +1.332,+1.034
1681187280,+3.02,+22.782, +1.311,+1.034
1681187580,+3.02,+22.807, +1.293,+1.034
1681187880,+3.02,+22.815, +1.275,+1.033
1681188180,+3.02,+22.798, +1.245,+1.033
1681188480,+3.02,+22.807, +1.202,+1.032
1681188780,+3.02,+22.773, +1.173,+1.032
1681189080,+3.02,+22.815, +1.147,+1.032
1681189380,+3.02,+22.790, +1.133,+1.032
1681189680,+3.02,+22.790, +1.134,+1.032
1681189980,+3.02,+22.798, +1.145,+1.032
1681190280,+3.02,+22.782, +1.155,+1.032
1681190580,+3.02,+22.782, +1.157,+1.032
1681190880,+3.02,+22.773, +1.151,+1.032
1681191180,+3.02,+22.782, +1.139,+1.032
1681191480,+3.02,+22.782, +1.123,+1.032
1681191780,+3.02,+22.782, +1.101,+1.032
1681192080,+3.02,+22.782, +1.072,+1.031
1681192380,+3.02,+22.757, +1.035,+1.030
1681192680,+3.02,+22.782, +0.999,+1.030
1681192980,+3.02,+22.765, +0.965,+1.029
1681193280,+3.02,+22.757, +0.933,+1.028
1681193580,+3.02,+22.798, +0.898,+1.027
1681193880,+3.02,+22.765, +0.873,+1.027
1681194180,+3.02,+22.765, +0.845,+1.026
1681194480,+3.02,+22.765, +0.827,+1.026
1681194780,+3.01,+22.765, +0.800,+1.026
1681195080,+3.02,+22.757, +0.769,+1.025
1681195380,+3.02,+22.740, +0.749,+1.025
1681195680,+3.02,+22.731, +0.737,+1.025
1681195980,+3.02,+22.740, +0.728,+1.024
1681196280,+3.02,+22.748, +0.720,+1.025
1681196580,+3.02,+22.748, +0.713,+1.025
1681196880,+3.02,+22.731, +0.703,+1.024
1681197180,+3.02,+22.748, +0.685,+1.024
1681197480,+3.02,+22.757, +0.673,+1.024
1681197780,+3.02,+22.731, +0.666,+1.023
1681198080,+3.02,+22.740, +0.666,+1.023
1681198380,+3.02,+22.740, +0.665,+1.022
1681198680,+3.01,+22.765, +0.665,+1.023
1681198980,+3.02,+22.748, +0.663,+1.023
1681199280,+3.02,+22.740, +0.656,+1.022
1681199580,+3.02,+22.723, +0.649,+1.022
1681199880,+3.02,+22.748, +0.637,+1.022
1681200180,+3.01,+22.740, +0.611,+1.022
1681200480,+3.02,+22.723, +0.602,+1.022
1681200780,+3.02,+22.740, +0.598,+1.022
1681201080,+3.02,+22.740, +0.600,+1.022
1681201380,+3.02,+22.731, +0.599,+1.022
1681201680,+3.02,+22.723, +0.586,+1.021
1681201980,+3.02,+22.723, +0.578,+1.021
1681202280,+3.02,+22.731, +0.567,+1.021
1681202580,+3.02,+22.740, +0.561,+1.021
1681202880,+3.02,+22.715, +0.558,+1.020
1681203180,+3.02,+22.706, +0.559,+1.020
1681203480,+3.02,+22.715, +0.559,+1.021
1681203780,+3.02,+22.706, +0.566,+1.021
1681204080,+3.02,+22.715, +0.570,+1.020
1681204380,+3.01,+22.715, +0.558,+1.021
1681204680,+3.02,+22.748, +0.551,+1.021
1681204980,+3.02,+22.689, +0.552,+1.021
1681205280,+3.02,+22.706, +0.554,+1.021
1681205580,+3.02,+22.706, +0.554,+1.020
1681205880,+3.02,+22.689, +0.551,+1.020
1681206180,+3.02,+22.698, +0.554,+1.020
1681206480,+3.02,+22.689, +0.567,+1.021
1681206780,+3.02,+22.689, +0.577,+1.021
1681207080,+3.02,+22.698, +0.592,+1.021
1681207380,+3.02,+22.681, +0.611,+1.022
1681207680,+3.02,+22.656, +0.638,+1.022
1681207980,+3.02,+22.689, +0.666,+1.022
1681208280,+3.02,+22.698, +0.690,+1.022
1681208580,+3.02,+22.673, +0.701,+1.022
1681208880,+3.02,+22.698, +0.720,+1.022
1681209180,+3.02,+22.681, +0.728,+1.022
1681209480,+3.02,+22.673, +0.723,+1.022
1681209780,+3.02,+22.673, +0.722,+1.022
1681210080,+3.02,+22.664, +0.715,+1.022
1681210380,+3.02,+22.673, +0.706,+1.022
1681210680,+3.02,+22.681, +0.698,+1.022
1681210980,+3.02,+22.656, +0.697,+1.023
1681211280,+3.02,+22.698, +0.688,+1.022
1681211580,+3.02,+22.664, +0.676,+1.022
1681211880,+3.02,+22.673, +0.674,+1.022
1681212180,+3.02,+22.656, +0.674,+1.022
1681212480,+3.02,+22.664, +0.673,+1.022
1681212780,+3.02,+22.673, +0.674,+1.022
1681213080,+3.02,+22.681, +0.667,+1.022
1681213380,+3.02,+22.664, +0.671,+1.023
1681213680,+3.02,+22.664, +0.671,+1.023
1681213980,+3.02,+22.656, +0.673,+1.023
1681214280,+3.02,+22.673, +0.675,+1.023
1681214580,+3.02,+22.681, +0.674,+1.024
1681214880,+3.02,+22.648, +0.720,+1.025
1681215180,+3.02,+22.681, +0.891,+1.029
1681215480,+3.02,+22.681, +1.430,+1.033
1681215780,+3.02,+22.664, +2.970,+1.040
1681216080,+3.02,+22.681, +3.334,+1.041
1681216380,+3.02,+22.673, +3.498,+1.040
1681216680,+3.02,+22.698, +3.667,+1.040
1681216980,+3.02,+22.689, +3.780,+1.041
1681217280,+3.02,+22.706, +3.746,+1.041
1681217580,+3.02,+22.698, +3.727,+1.041
1681217880,+3.02,+22.740, +3.687,+1.041
1681218180,+3.02,+22.715, +3.588,+1.040
1681218480,+3.02,+22.715, +3.471,+1.039
1681218780,+3.02,+22.698, +3.478,+1.040
1681219080,+3.01,+22.689, +3.448,+1.040
1681219380,+3.02,+22.698, +3.414,+1.040
1681219680,+3.02,+22.706, +3.493,+1.040
1681219980,+3.02,+22.706, +3.523,+1.041
1681220280,+3.01,+22.723, +3.671,+1.040
1681220580,+3.02,+22.723, +3.824,+1.040
1681220880,+3.02,+22.715, +4.138,+1.041
1681221180,+3.02,+22.706, +4.640,+1.041
1681221480,+3.02,+22.706, +4.685,+1.041
1681221780,+3.02,+22.681, +4.589,+1.040
1681222080,+3.02,+22.706, +4.600,+1.040
1681222380,+3.02,+22.698, +4.697,+1.040
1681222680,+3.02,+22.706, +4.624,+1.039
1681222980,+3.02,+22.740, +4.670,+1.040
1681223280,+3.02,+22.706, +4.720,+1.041
1681223580,+3.02,+22.715, +4.765,+1.041
1681223880,+3.02,+22.731, +4.690,+1.040
1681224180,+3.02,+22.706, +4.607,+1.040
1681224480,+3.02,+22.715, +4.535,+1.040
1681224780,+3.02,+22.723, +4.464,+1.040
1681225080,+3.02,+22.715, +4.401,+1.040
1681225380,+3.02,+22.731, +4.399,+1.040
1681225680,+3.02,+22.715, +4.353,+1.041
1681225980,+3.02,+22.723, +4.380,+1.040
1681226280,+3.02,+22.731, +4.323,+1.040
1681226580,+3.02,+22.723, +4.216,+1.040
1681226880,+3.02,+22.698, +4.133,+1.040
1681227180,+3.02,+22.740, +4.039,+1.041
1681227480,+3.02,+22.723, +4.024,+1.040
1681227780,+3.02,+22.731, +3.950,+1.040
1681228080,+3.02,+22.723, +4.018,+1.040
1681228380,+3.02,+22.731, +4.027,+1.040
1681228680,+3.02,+22.731, +3.978,+1.039
1681228980,+3.02,+22.723, +3.925,+1.040
1681229280,+3.02,+22.715, +3.923,+1.040
1681229580,+3.02,+22.740, +3.910,+1.040
1681229880,+3.02,+22.723, +3.885,+1.040
