7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1674612600,+3.04,+22.497, +2.250,+1.043
1674612900,+3.04,+22.480, +2.295,+1.043
1674613200,+3.04,+22.505, +2.305,+1.043
1674613500,+3.04,+22.530, +2.295,+1.043
1674613800,+3.04,+22.547, +2.315,+1.043
1674614100,+3.04,+22.622, +2.353,+1.043
1674614400,+3.04,+22.681, +2.429,+1.043
1674614700,+3.04,+22.706, +2.454,+1.043
1674615000,+3.04,+22.715, +2.459,+1.043
1674615300,+3.04,+22.715, +2.550,+1.043
1674615600,+3.04,+22.715, +2.679,+1.044
1674615900,+3.04,+22.740, +2.697,+1.043
1674616200,+3.03,+22.715, +2.667,+1.043
1674616500,+3.04,+22.731, +2.648,+1.044
1674616800,+3.04,+22.740, +2.629,+1.044
1674617100,+3.04,+22.782, +2.590,+1.043
1674617400,+3.04,+22.782, +2.549,+1.044
1674617700,+3.04,+22.765, +2.508,+1.043
1674618000,+3.04,+22.757, +2.486,+1.043
1674618300,+3.04,+22.698, +2.478,+1.043
1674618600,+3.03,+22.681, +2.473,+1.043
1674618900,+3.04,+22.748, +2.463,+1.043
1674619200,+3.03,+22.740, +2.476,+1.043
1674619500,+3.04,+22.731, +2.617,+1.044
1674619800,+3.04,+22.715, +2.698,+1.043
1674620100,+3.04,+22.765, +2.675,+1.044
1674620400,+3.03,+22.782, +2.702,+1.044
1674620700,+3.04,+22.757, +2.693,+1.044
1674621000,+3.04,+22.798, +2.666,+1.044
1674621300,+3.04,+22.773, +2.635,+1.043
1674621600,+3.04,+22.757, +2.614,+1.044
1674621900,+3.04,+22.782, +2.587,+1.043
1674622200,+3.04,+22.798, +2.565,+1.044
1674622500,+3.03,+22.773, +2.534,+1.043
1674622800,+3.04,+22.790, +2.521,+1.043
1674623100,+3.04,+22.782, +2.504,+1.044
1674623400,+3.03,+22.798, +2.486,+1.043
1674623700,+3.04,+22.798, +2.481,+1.043
1674624000,+3.04,+22.773, +2.480,+1.043
1674624300,+3.04,+22.765, +2.529,+1.043
1674624600,+3.04,+22.748, +2.614,+1.044
1674624900,+3.04,+22.706, +2.612,+1.043
1674625200,+3.04,+22.698, +2.610,+1.043
1674625500,+3.04,+22.698, +2.597,+1.043
1674625800,+3.03,+22.664, +2.584,+1.043
1674626100,+3.04,+22.664, +2.568,+1.043
1674626400,+3.04,+22.648, +2.547,+1.043
1674626700,+3.03,+22.631, +2.519,+1.043
1674627000,+3.04,+22.673, +2.490,+1.043
1674627300,+3.04,+22.673, +2.467,+1.043
1674627600,+3.04,+22.698, +2.458,+1.043
1674627900,+3.04,+22.715, +2.525,+1.043
1674628200,+3.04,+22.698, +2.591,+1.043
1674628500,+3.04,+22.715, +2.592,+1.043
1674628800,+3.04,+22.723, +2.569,+1.043
1674629100,+3.04,+22.740, +2.606,+1.043
1674629400,+3.04,+22.773, +2.661,+1.043
1674629700,+3.04,+22.782, +2.694,+1.044
1674630000,+3.03,+22.815, +2.733,+1.043
1674630300,+3.04,+22.824, +2.731,+1.043
1674630600,+3.04,+22.815, +2.725,+1.043
1674630900,+3.03,+22.807, +2.736,+1.044
1674631200,+3.04,+22.773, +2.786,+1.044
1674631500,+3.04,+22.790, +2.813,+1.044
1674631800,+3.04,+22.807, +2.811,+1.044
1674632100,+3.03,+22.790, +2.793,+1.044
1674632400,+3.04,+22.782, +2.766,+1.043
1674632700,+3.04,+22.723, +2.834,+1.044
1674633000,+3.03,+22.706, +2.897,+1.044
1674633300,+3.04,+22.723, +2.890,+1.044
1674633600,+3.04,+22.715, +2.896,+1.043
1674633900,+3.03,+22.731, +2.868,+1.044
1674634200,+3.03,+22.706, +2.843,+1.043
1674634500,+3.03,+22.698, +2.837,+1.044
1674634800,+3.04,+22.698, +2.807,+1.043
1674635100,+3.03,+22.681, +2.750,+1.044
1674635400,+3.03,+22.706, +2.688,+1.044
1674635700,+3.03,+22.698, +2.643,+1.043
1674636000,+3.03,+22.689, +2.607,+1.044
1674636300,+3.03,+22.689, +2.559,+1.044
1674636600,+3.03,+22.681, +2.496,+1.043
1674636900,+3.03,+22.715, +2.455,+1.043
1674637200,+3.03,+22.715, +2.455,+1.043
1674637500,+3.04,+22.740, +2.466,+1.043
1674637800,+3.04,+22.757, +2.481,+1.043
1674638100,+3.04,+22.740, +2.566,+1.043
1674638400,+3.03,+22.757, +2.694,+1.044
1674638700,+3.03,+22.765, +2.765,+1.044
1674639000,+3.03,+22.790, +2.819,+1.043
1674639300,+3.03,+22.807, +2.837,+1.043
1674639600,+3.03,+22.824, +2.826,+1.044
1674639900,+3.03,+22.824, +2.798,+1.043
1674640200,+3.03,+22.832, +2.768,+1.044
1674640500,+3.03,+22.891, +2.720,+1.043
1674640800,+3.03,+22.857, +2.697,+1.044
1674641100,+3.03,+22.882, +2.678,+1.044
1674641400,+3.03,+22.907, +2.627,+1.043
1674641700,+3.03,+22.949, +2.561,+1.043
1674642000,+3.03,+22.949, +2.533,+1.043
1674642300,+3.03,+22.966, +2.514,+1.043
1674642600,+3.03,+22.983, +2.494,+1.043
1674642900,+3.03,+23.008, +2.465,+1.043
1674643200,+3.03,+23.025, +2.443,+1.044
1674643500,+3.03,+23.025, +2.413,+1.043
1674643800,+3.03,+23.025, +2.382,+1.043
1674644100,+3.03,+23.016, +2.345,+1.043
1674644400,+3.03,+23.000, +2.311,+1.042
1674644700,+3.03,+23.025, +2.282,+1.043
1674645000,+3.03,+23.008, +2.246,+1.043
1674645300,+3.03,+23.025, +2.201,+1.043
1674645600,+3.03,+23.042, +2.217,+1.043
1674645900,+3.03,+23.016, +2.351,+1.043
1674646200,+3.03,+23.016, +2.380,+1.043
1674646500,+3.03,+23.033, +2.483,+1.044
1674646800,+3.03,+23.025, +2.534,+1.043
1674647100,+3.03,+23.016, +2.584,+1.043
1674647400,+3.03,+23.008, +2.640,+1.043
1674647700,+3.03,+23.016, +2.685,+1.044
1674648000,+3.03,+22.983, +2.767,+1.044
1674648300,+3.03,+22.949, +2.937,+1.043
1674648600,+3.03,+22.891, +2.869,+1.043
1674648900,+3.03,+22.891, +2.716,+1.044
1674649200,+3.03,+22.866, +2.629,+1.043
1674649500,+3.03,+22.891, +2.574,+1.044
1674649800,+3.03,+22.866, +2.521,+1.043
1674650100,+3.04,+22.882, +2.446,+1.044
1674650400,+3.03,+22.891, +2.405,+1.043
1674650700,+3.04,+22.874, +2.365,+1.043
1674651000,+3.03,+22.824, +2.325,+1.043
1674651300,+3.03,+22.832, +2.310,+1.043
1674651600,+3.04,+22.798, +2.258,+1.043
1674651900,+3.03,+22.798, +2.331,+1.043
1674652200,+3.03,+22.798, +2.349,+1.043
1674652500,+3.04,+22.798, +2.326,+1.043
1674652800,+3.04,+22.824, +2.275,+1.043
1674653100,+3.03,+22.840, +2.275,+1.043
1674653400,+3.03,+22.899, +2.350,+1.043
1674653700,+3.03,+22.933, +2.414,+1.043
1674654000,+3.03,+22.941, +2.412,+1.043
1674654300,+3.03,+22.882, +2.392,+1.042
1674654600,+3.03,+22.815, +2.391,+1.043
1674654900,+3.03,+22.782, +2.327,+1.043
1674655200,+3.03,+22.798, +2.235,+1.043
1674655500,+3.03,+22.782, +2.226,+1.043
1674655800,+3.03,+22.832, +2.247,+1.043
1674656100,+3.03,+22.782, +2.312,+1.043
1674656400,+3.03,+22.832, +2.332,+1.043
1674656700,+3.03,+22.907, +2.489,+1.043
1674657000,+3.03,+23.000, +3.169,+1.044
1674657300,+3.03,+22.991, +3.419,+1.043
1674657600,+3.03,+23.050, +3.450,+1.044
1674657900,+3.03,+23.134, +3.552,+1.044
1674658200,+3.03,+23.235, +4.070,+1.043
1674658500,+3.04,+23.302, +4.353,+1.043
1674658800,+3.03,+23.319, +4.662,+1.044
1674659100,+3.03,+23.335, +4.781,+1.043
1674659400,+3.03,+23.360, +4.851,+1.043
1674659700,+3.03,+23.319, +4.827,+1.042
1674660000,+3.03,+23.360, +4.824,+1.043
1674660300,+3.03,+23.360, +4.807,+1.043
1674660600,+3.03,+23.377, +4.786,+1.043
1674660900,+3.04,+23.428, +4.768,+1.044
1674661200,+3.03,+23.461, +4.758,+1.044
1674661500,+3.03,+23.419, +4.687,+1.043
1674661800,+3.04,+23.327, +4.780,+1.044
1674662100,+3.03,+23.260, +4.717,+1.044
1674662400,+3.03,+23.176, +4.289,+1.043
1674662700,+3.03,+23.151, +3.765,+1.044
1674663000,+3.03,+23.142, +3.564,+1.044
1674663300,+3.03,+23.134, +3.501,+1.044
1674663600,+3.03,+23.159, +3.437,+1.044
1674663900,+3.03,+23.193, +3.403,+1.044
1674664200,+3.03,+23.218, +3.402,+1.044
1674664500,+3.03,+23.209, +3.445,+1.044
1674664800,+3.03,+23.243, +3.519,+1.043
1674665100,+3.04,+23.268, +3.696,+1.044
1674665400,+3.04,+23.277, +3.749,+1.044
1674665700,+3.03,+23.268, +3.854,+1.044
1674666000,+3.04,+23.016, +3.639,+1.043
1674666300,+3.04,+22.907, +3.176,+1.043
1674666600,+3.04,+22.882, +2.981,+1.043
1674666900,+3.04,+22.832, +2.917,+1.043
1674667200,+3.04,+22.824, +2.885,+1.043
1674667500,+3.04,+22.815, +2.860,+1.044
1674667800,+3.04,+22.807, +2.849,+1.043
