7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668297780,+3.12,+19.325, +7.581,+1.041
1668298080,+3.12,+19.300, +7.587,+1.043
1668298380,+3.12,+19.241, +7.573,+1.042
1668298680,+3.12,+19.258, +7.531,+1.041
1668298980,+3.12,+19.258, +7.502,+1.041
1668299280,+3.12,+19.241, +7.474,+1.041
1668299580,+3.12,+19.241, +7.441,+1.041
1668299880,+3.12,+19.249, +7.403,+1.041
1668300180,+3.12,+19.207, +7.372,+1.041
1668300480,+3.12,+19.199, +7.359,+1.041
1668300780,+3.12,+19.207, +7.327,+1.041
1668301080,+3.12,+19.207, +7.309,+1.041
1668301380,+3.12,+19.207, +7.277,+1.042
1668301680,+3.12,+19.190, +7.259,+1.042
1668301980,+3.12,+19.207, +7.238,+1.042
1668302280,+3.12,+19.182, +7.212,+1.042
1668302580,+3.12,+19.182, +7.196,+1.042
1668302880,+3.12,+19.190, +7.192,+1.042
1668303180,+3.12,+19.233, +7.166,+1.042
1668303480,+3.12,+19.266, +7.143,+1.041
1668303780,+3.12,+19.300, +7.150,+1.042
1668304080,+3.12,+19.325, +7.164,+1.041
1668304380,+3.12,+19.401, +7.294,+1.042
1668304680,+3.12,+19.460, +7.384,+1.042
1668304980,+3.12,+19.527, +7.383,+1.042
1668305280,+3.12,+19.603, +7.379,+1.041
1668305580,+3.12,+19.662, +7.389,+1.041
1668305880,+3.12,+19.678, +7.413,+1.042
1668306180,+3.12,+19.645, +7.424,+1.042
1668306480,+3.12,+19.662, +7.440,+1.042
1668306780,+3.12,+19.678, +7.562,+1.042
1668307080,+3.12,+19.687, +7.680,+1.042
1668307380,+3.12,+19.670, +7.686,+1.041
1668307680,+3.12,+19.704, +7.706,+1.041
1668307980,+3.12,+19.670, +7.700,+1.041
1668308280,+3.12,+19.678, +7.706,+1.042
1668308580,+3.12,+19.645, +7.729,+1.041
1668308880,+3.12,+19.645, +7.742,+1.041
1668309180,+3.12,+19.628, +7.802,+1.042
1668309480,+3.12,+19.569, +7.923,+1.042
1668309780,+3.12,+19.493, +8.120,+1.042
1668310080,+3.12,+19.426, +8.153,+1.041
1668310380,+3.12,+19.384, +8.141,+1.042
1668310680,+3.12,+19.409, +8.112,+1.042
1668310980,+3.12,+19.460, +8.059,+1.041
1668311280,+3.12,+19.477, +8.045,+1.042
1668311580,+3.12,+19.485, +7.999,+1.041
1668311880,+3.12,+19.468, +7.977,+1.042
1668312180,+3.12,+19.485, +7.944,+1.042
1668312480,+3.12,+19.502, +7.909,+1.041
1668312780,+3.12,+19.485, +7.884,+1.041
1668313080,+3.12,+19.426, +7.961,+1.042
1668313380,+3.12,+19.384, +7.997,+1.042
1668313680,+3.12,+19.367, +7.998,+1.042
1668313980,+3.12,+19.350, +7.981,+1.042
1668314280,+3.12,+19.300, +7.959,+1.041
1668314580,+3.12,+19.300, +7.918,+1.041
1668314880,+3.12,+19.317, +7.822,+1.042
1668315180,+3.12,+19.367, +7.700,+1.041
1668315480,+3.12,+19.384, +7.690,+1.042
1668315780,+3.12,+19.384, +7.742,+1.041
1668316080,+3.12,+19.334, +7.782,+1.042
1668316380,+3.12,+19.350, +7.797,+1.042
1668316680,+3.12,+19.308, +7.754,+1.040
1668316980,+3.12,+19.283, +7.761,+1.043
1668317280,+3.12,+19.266, +7.723,+1.042
1668317580,+3.12,+19.283, +7.686,+1.042
1668317880,+3.12,+19.258, +7.635,+1.040
1668318180,+3.12,+19.275, +7.602,+1.041
1668318480,+3.12,+19.300, +7.537,+1.042
1668318780,+3.12,+19.291, +7.454,+1.041
1668319080,+3.12,+19.317, +7.412,+1.042
1668319380,+3.12,+19.342, +7.377,+1.041
1668319680,+3.12,+19.350, +7.409,+1.041
1668319980,+3.12,+19.376, +7.489,+1.042
1668320280,+3.12,+19.367, +7.576,+1.041
1668320580,+3.12,+19.376, +7.628,+1.041
1668320880,+3.12,+19.325, +7.657,+1.042
1668321180,+3.12,+19.359, +7.637,+1.041
1668321480,+3.12,+19.367, +7.617,+1.041
1668321780,+3.12,+19.426, +7.581,+1.041
1668322080,+3.12,+19.426, +7.590,+1.042
1668322380,+3.12,+19.392, +7.602,+1.041
1668322680,+3.12,+19.418, +7.593,+1.040
1668322980,+3.12,+19.392, +7.628,+1.040
1668323280,+3.12,+19.384, +7.641,+1.041
1668323580,+3.12,+19.401, +7.640,+1.041
1668323880,+3.12,+19.409, +7.638,+1.042
1668324180,+3.12,+19.384, +7.638,+1.042
1668324480,+3.12,+19.401, +7.630,+1.041
1668324780,+3.12,+19.384, +7.639,+1.041
1668325080,+3.12,+19.376, +7.652,+1.042
1668325380,+3.12,+19.384, +7.615,+1.041
1668325680,+3.12,+19.401, +7.613,+1.042
1668325980,+3.12,+19.409, +7.616,+1.042
1668326280,+3.12,+19.392, +7.618,+1.042
1668326580,+3.12,+19.409, +7.585,+1.041
1668326880,+3.12,+19.409, +7.609,+1.042
1668327180,+3.12,+19.392, +7.608,+1.042
1668327480,+3.12,+19.384, +7.591,+1.042
1668327780,+3.12,+19.392, +7.678,+1.042
1668328080,+3.12,+19.409, +7.799,+1.041
1668328380,+3.12,+19.418, +7.892,+1.041
1668328680,+3.12,+19.409, +7.950,+1.041
1668328980,+3.12,+19.426, +7.953,+1.042
1668329280,+3.12,+19.426, +7.965,+1.041
1668329580,+3.12,+19.418, +7.975,+1.041
1668329880,+3.12,+19.434, +7.978,+1.043
1668330180,+3.12,+19.468, +7.919,+1.042
1668330480,+3.12,+19.460, +7.881,+1.040
1668330780,+3.12,+19.485, +7.887,+1.041
1668331080,+3.12,+19.477, +7.924,+1.041
1668331380,+3.12,+19.468, +7.959,+1.041
1668331680,+3.12,+19.493, +8.005,+1.043
1668331980,+3.12,+19.502, +8.012,+1.042
1668332280,+3.12,+19.502, +8.020,+1.042
1668332580,+3.12,+19.485, +7.984,+1.040
1668332880,+3.12,+19.552, +7.956,+1.042
1668333180,+3.12,+19.737, +7.922,+1.043
1668333480,+3.12,+19.754, +7.896,+1.042
1668333780,+3.12,+19.594, +7.854,+1.042
1668334080,+3.12,+19.611, +7.799,+1.042
1668334380,+3.12,+19.577, +7.787,+1.041
1668334680,+3.12,+19.519, +7.811,+1.041
1668334980,+3.12,+19.519, +7.801,+1.041
1668335280,+3.12,+19.510, +7.793,+1.040
1668335580,+3.12,+19.510, +7.794,+1.041
1668335880,+3.12,+19.485, +7.817,+1.042
1668336180,+3.12,+19.577, +7.789,+1.042
1668336480,+3.12,+19.535, +7.808,+1.042
1668336780,+3.12,+19.561, +7.800,+1.041
1668337080,+3.12,+19.561, +7.872,+1.043
1668337380,+3.12,+19.527, +7.881,+1.041
1668337680,+3.12,+19.493, +7.959,+1.043
1668337980,+3.12,+19.460, +7.974,+1.041
1668338280,+3.12,+19.443, +7.994,+1.041
1668338580,+3.12,+19.460, +8.047,+1.042
1668338880,+3.12,+19.477, +8.072,+1.042
1668339180,+3.12,+19.477, +8.070,+1.041
1668339480,+3.12,+19.443, +8.098,+1.041
1668339780,+3.12,+19.418, +8.117,+1.042
1668340080,+3.12,+19.426, +8.053,+1.041
1668340380,+3.12,+19.359, +7.962,+1.043
1668340680,+3.12,+19.342, +7.857,+1.042
1668340980,+3.12,+19.334, +7.814,+1.041
1668341280,+3.12,+19.342, +7.743,+1.042
1668341580,+3.12,+19.300, +7.592,+1.041
1668341880,+3.12,+19.325, +7.536,+1.042
1668342180,+3.12,+19.291, +7.536,+1.042
1668342480,+3.12,+19.291, +7.515,+1.042
1668342780,+3.12,+19.283, +7.496,+1.041
1668343080,+3.12,+19.258, +7.461,+1.040
1668343380,+3.12,+19.224, +7.441,+1.042
1668343680,+3.12,+19.224, +7.407,+1.042
1668343980,+3.12,+19.266, +7.378,+1.043
1668344280,+3.12,+19.317, +7.393,+1.042
1668344580,+3.12,+19.384, +7.405,+1.041
1668344880,+3.12,+19.359, +7.508,+1.042
1668345180,+3.12,+19.367, +7.535,+1.041
1668345480,+3.12,+19.392, +7.529,+1.041
1668345780,+3.12,+19.392, +7.539,+1.041
1668346080,+3.12,+19.418, +7.611,+1.041
1668346380,+3.12,+19.409, +7.677,+1.042
1668346680,+3.12,+19.384, +7.704,+1.040
1668346980,+3.12,+19.376, +7.734,+1.043
1668347280,+3.12,+19.376, +7.685,+1.042
1668347580,+3.12,+19.359, +7.662,+1.042
1668347880,+3.12,+19.384, +7.614,+1.042
1668348180,+3.12,+19.367, +7.603,+1.042
1668348480,+3.12,+19.401, +7.555,+1.041
1668348780,+3.12,+19.384, +7.545,+1.042
1668349080,+3.12,+19.384, +7.509,+1.041
1668349380,+3.12,+19.384, +7.490,+1.042
1668349680,+3.12,+19.376, +7.487,+1.041
1668349980,+3.12,+19.401, +7.537,+1.041
1668350280,+3.12,+19.401, +7.599,+1.041
1668350580,+3.12,+19.392, +7.650,+1.042
1668350880,+3.12,+19.384, +7.633,+1.041
1668351180,+3.12,+19.384, +7.634,+1.042
1668351480,+3.12,+19.384, +7.593,+1.041
1668351780,+3.12,+19.401, +7.549,+1.040
1668352080,+3.12,+19.367, +7.570,+1.041
1668352380,+3.12,+19.384, +7.540,+1.041
1668352680,+3.12,+19.367, +7.525,+1.042
1668352980,+3.12,+19.401, +7.480,+1.043
1668353280,+3.12,+19.384, +7.460,+1.041
1668353580,+3.12,+19.401, +7.479,+1.043
1668353880,+3.12,+19.392, +7.506,+1.042
1668354180,+3.12,+19.392, +7.556,+1.042
1668354480,+3.12,+19.409, +7.561,+1.041
1668354780,+3.12,+19.392, +7.550,+1.042
1668355080,+3.12,+19.409, +7.560,+1.042
1668355380,+3.12,+19.418, +7.570,+1.041
1668355680,+3.12,+19.434, +7.599,+1.041
1668355980,+3.12,+19.401, +7.647,+1.042
1668356280,+3.12,+19.426, +7.694,+1.042
