7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1671648000,+3.07,+22.002, +5.545,+1.043
1671648300,+3.06,+21.994, +5.560,+1.043
1671648600,+3.06,+22.019, +5.543,+1.043
1671648900,+3.06,+22.019, +5.578,+1.043
1671649200,+3.07,+22.027, +5.623,+1.042
1671649500,+3.07,+21.994, +5.709,+1.042
1671649800,+3.07,+22.027, +5.791,+1.044
1671650100,+3.06,+22.036, +5.782,+1.043
1671650400,+3.06,+22.036, +5.765,+1.043
1671650700,+3.07,+22.036, +5.755,+1.044
1671651000,+3.06,+22.036, +5.735,+1.043
1671651300,+3.06,+22.052, +5.761,+1.043
1671651600,+3.06,+22.052, +5.758,+1.043
1671651900,+3.06,+22.052, +5.772,+1.042
1671652200,+3.06,+22.061, +5.891,+1.043
1671652500,+3.06,+22.052, +5.990,+1.043
1671652800,+3.06,+22.044, +6.030,+1.043
1671653100,+3.07,+22.036, +6.033,+1.043
1671653400,+3.07,+22.044, +6.105,+1.044
1671653700,+3.06,+22.027, +6.121,+1.043
1671654000,+3.06,+22.036, +6.108,+1.043
1671654300,+3.06,+22.027, +6.096,+1.042
1671654600,+3.06,+21.985, +6.015,+1.043
1671654900,+3.06,+22.002, +5.920,+1.042
1671655200,+3.06,+21.994, +5.882,+1.043
1671655500,+3.07,+21.985, +5.874,+1.043
1671655800,+3.06,+21.985, +5.857,+1.043
1671656100,+3.06,+21.994, +5.806,+1.043
1671656400,+3.06,+21.994, +5.730,+1.043
1671656700,+3.06,+22.002, +5.672,+1.044
1671657000,+3.07,+21.994, +5.620,+1.043
1671657300,+3.07,+21.994, +5.582,+1.044
1671657600,+3.06,+21.994, +5.554,+1.043
1671657900,+3.06,+22.010, +5.583,+1.044
1671658200,+3.06,+21.994, +5.622,+1.043
1671658500,+3.06,+22.019, +5.631,+1.042
1671658800,+3.06,+21.985, +5.661,+1.044
1671659100,+3.06,+22.019, +5.661,+1.043
1671659400,+3.07,+22.036, +5.691,+1.042
1671659700,+3.06,+22.019, +5.805,+1.043
1671660000,+3.06,+22.010, +5.861,+1.043
1671660300,+3.06,+22.027, +5.818,+1.043
1671660600,+3.06,+22.002, +5.845,+1.043
1671660900,+3.06,+21.977, +5.922,+1.043
1671661200,+3.06,+21.977, +5.820,+1.044
1671661500,+3.06,+21.977, +5.656,+1.043
1671661800,+3.07,+21.960, +5.546,+1.043
1671662100,+3.06,+21.952, +5.522,+1.043
1671662400,+3.06,+21.960, +5.536,+1.044
1671662700,+3.06,+21.952, +5.517,+1.043
1671663000,+3.06,+21.943, +5.490,+1.043
1671663300,+3.06,+21.960, +5.514,+1.043
1671663600,+3.06,+21.969, +5.528,+1.043
1671663900,+3.06,+21.952, +5.530,+1.042
1671664200,+3.06,+21.960, +5.526,+1.042
1671664500,+3.06,+21.969, +5.562,+1.043
1671664800,+3.06,+21.969, +5.587,+1.043
1671665100,+3.06,+21.977, +5.588,+1.043
1671665400,+3.06,+21.977, +5.600,+1.044
1671665700,+3.06,+21.977, +5.609,+1.044
1671666000,+3.06,+21.985, +5.642,+1.043
1671666300,+3.06,+21.985, +5.664,+1.044
1671666600,+3.06,+22.010, +5.628,+1.043
1671666900,+3.07,+21.994, +5.593,+1.043
1671667200,+3.06,+21.985, +5.563,+1.043
1671667500,+3.06,+21.960, +5.537,+1.044
1671667800,+3.06,+21.985, +5.491,+1.043
1671668100,+3.07,+22.002, +5.442,+1.043
1671668400,+3.06,+22.002, +5.429,+1.043
1671668700,+3.06,+21.985, +5.402,+1.044
1671669000,+3.06,+21.969, +5.367,+1.043
1671669300,+3.06,+21.977, +5.350,+1.043
1671669600,+3.06,+21.969, +5.332,+1.044
1671669900,+3.06,+21.977, +5.299,+1.043
1671670200,+3.06,+21.994, +5.289,+1.043
1671670500,+3.07,+21.977, +5.350,+1.043
1671670800,+3.06,+21.977, +5.395,+1.043
1671671100,+3.06,+21.977, +5.429,+1.043
1671671400,+3.06,+21.960, +5.425,+1.043
1671671700,+3.06,+21.935, +5.401,+1.043
1671672000,+3.06,+21.927, +5.333,+1.043
1671672300,+3.06,+21.943, +5.311,+1.043
1671672600,+3.06,+21.927, +5.290,+1.043
1671672900,+3.06,+21.935, +5.273,+1.043
1671673200,+3.06,+21.943, +5.248,+1.042
1671673500,+3.06,+21.910, +5.205,+1.043
1671673800,+3.06,+21.910, +5.173,+1.043
1671674100,+3.06,+21.918, +5.127,+1.043
1671674400,+3.06,+21.918, +5.086,+1.043
1671674700,+3.06,+21.943, +5.079,+1.044
1671675000,+3.06,+21.927, +5.051,+1.043
1671675300,+3.06,+21.910, +5.039,+1.044
1671675600,+3.06,+21.943, +5.097,+1.043
1671675900,+3.06,+21.910, +5.214,+1.043
1671676200,+3.06,+21.943, +5.250,+1.044
1671676500,+3.06,+21.927, +5.261,+1.044
1671676800,+3.06,+21.935, +5.236,+1.044
1671677100,+3.06,+21.927, +5.278,+1.043
1671677400,+3.06,+21.918, +5.297,+1.042
1671677700,+3.06,+21.901, +5.330,+1.044
1671678000,+3.06,+21.910, +5.290,+1.043
1671678300,+3.06,+21.910, +5.243,+1.043
1671678600,+3.06,+21.910, +5.227,+1.044
1671678900,+3.06,+21.910, +5.216,+1.044
1671679200,+3.06,+21.927, +5.207,+1.043
1671679500,+3.06,+21.910, +5.212,+1.043
1671679800,+3.07,+21.910, +5.259,+1.042
1671680100,+3.06,+21.927, +5.341,+1.042
1671680400,+3.06,+21.918, +5.745,+1.043
1671680700,+3.06,+21.910, +6.007,+1.043
1671681000,+3.06,+21.893, +6.073,+1.044
1671681300,+3.06,+21.893, +5.974,+1.042
1671681600,+3.06,+21.893, +5.956,+1.043
1671681900,+3.06,+21.885, +5.989,+1.043
1671682200,+3.06,+21.901, +5.963,+1.043
1671682500,+3.06,+21.885, +6.091,+1.043
1671682800,+3.06,+21.893, +6.195,+1.043
1671683100,+3.06,+21.893, +6.264,+1.043
1671683400,+3.06,+21.901, +6.294,+1.043
1671683700,+3.06,+21.876, +6.284,+1.041
1671684000,+3.06,+21.851, +6.305,+1.044
1671684300,+3.06,+21.876, +6.307,+1.043
1671684600,+3.06,+21.885, +6.317,+1.043
1671684900,+3.06,+21.901, +6.328,+1.043
1671685200,+3.06,+21.868, +6.345,+1.043
1671685500,+3.06,+21.876, +6.329,+1.043
1671685800,+3.06,+21.860, +6.377,+1.043
1671686100,+3.06,+21.868, +6.368,+1.042
1671686400,+3.06,+21.851, +6.367,+1.043
1671686700,+3.06,+21.851, +6.369,+1.043
1671687000,+3.06,+21.851, +6.347,+1.044
1671687300,+3.07,+21.901, +6.300,+1.044
1671687600,+3.06,+21.851, +6.257,+1.043
1671687900,+3.06,+21.826, +6.248,+1.043
1671688200,+3.06,+21.868, +6.193,+1.042
1671688500,+3.06,+21.868, +6.177,+1.042
1671688800,+3.06,+21.860, +6.174,+1.044
1671689100,+3.06,+21.851, +6.136,+1.044
1671689400,+3.06,+21.843, +6.233,+1.042
1671689700,+3.06,+21.843, +6.300,+1.042
1671690000,+3.06,+21.843, +6.296,+1.043
1671690300,+3.06,+21.826, +6.308,+1.044
1671690600,+3.06,+21.851, +6.269,+1.042
1671690900,+3.06,+21.834, +6.294,+1.043
1671691200,+3.06,+21.851, +6.345,+1.043
1671691500,+3.06,+21.843, +6.369,+1.043
1671691800,+3.06,+21.834, +6.381,+1.044
1671692100,+3.06,+21.843, +6.348,+1.043
1671692400,+3.06,+21.826, +6.337,+1.043
1671692700,+3.06,+21.826, +6.320,+1.043
1671693000,+3.06,+21.801, +6.236,+1.043
1671693300,+3.06,+21.809, +6.101,+1.042
1671693600,+3.06,+21.818, +6.037,+1.043
1671693900,+3.06,+21.818, +6.092,+1.044
1671694200,+3.07,+21.801, +6.157,+1.043
1671694500,+3.06,+21.793, +6.145,+1.044
1671694800,+3.06,+21.809, +6.100,+1.042
1671695100,+3.07,+21.793, +6.122,+1.042
1671695400,+3.07,+21.784, +6.122,+1.043
1671695700,+3.06,+21.801, +6.135,+1.042
1671696000,+3.06,+21.767, +6.114,+1.043
1671696300,+3.06,+21.784, +6.057,+1.043
1671696600,+3.06,+21.793, +5.991,+1.043
1671696900,+3.06,+21.776, +5.922,+1.043
1671697200,+3.06,+21.767, +5.871,+1.043
1671697500,+3.06,+21.767, +5.822,+1.042
1671697800,+3.06,+21.784, +5.865,+1.043
1671698100,+3.06,+21.801, +6.098,+1.043
1671698400,+3.07,+21.784, +6.122,+1.043
1671698700,+3.07,+21.767, +6.075,+1.042
1671699000,+3.07,+21.784, +6.118,+1.043
1671699300,+3.06,+21.776, +6.234,+1.043
1671699600,+3.06,+21.784, +6.276,+1.042
1671699900,+3.06,+21.759, +6.258,+1.044
1671700200,+3.07,+21.759, +6.136,+1.042
1671700500,+3.06,+21.751, +6.141,+1.044
1671700800,+3.07,+21.759, +6.204,+1.043
1671701100,+3.06,+21.776, +6.240,+1.042
1671701400,+3.06,+21.784, +6.272,+1.043
1671701700,+3.06,+21.776, +6.239,+1.043
1671702000,+3.06,+21.767, +6.181,+1.043
1671702300,+3.06,+21.742, +6.232,+1.043
1671702600,+3.07,+21.759, +6.238,+1.042
1671702900,+3.07,+21.751, +6.252,+1.042
1671703200,+3.07,+21.759, +6.269,+1.042
1671703500,+3.07,+21.725, +6.308,+1.042
1671703800,+3.06,+21.767, +6.322,+1.043
1671704100,+3.06,+21.751, +6.305,+1.042
1671704400,+3.06,+21.759, +6.294,+1.042
1671704700,+3.06,+21.742, +6.314,+1.043
1671705000,+3.07,+21.734, +6.298,+1.043
1671705300,+3.06,+21.751, +6.289,+1.043
1671705600,+3.06,+21.751, +6.277,+1.043
1671705900,+3.07,+21.751, +6.274,+1.043
1671706200,+3.06,+21.759, +6.263,+1.043
1671706500,+3.06,+21.734, +6.279,+1.042
1671706800,+3.07,+21.759, +6.294,+1.043
1671707100,+3.07,+21.759, +6.313,+1.043
1671707400,+3.06,+21.751, +6.301,+1.042
1671707700,+3.07,+21.725, +6.259,+1.043
1671708000,+3.06,+21.734, +6.160,+1.043
1671708300,+3.07,+21.751, +6.111,+1.042
1671708600,+3.06,+21.759, +6.058,+1.043
1671708900,+3.06,+21.759, +6.017,+1.043
1671709200,+3.07,+21.751, +6.045,+1.042
1671709500,+3.06,+21.767, +6.062,+1.043
1671709800,+3.06,+21.759, +6.002,+1.042
1671710100,+3.06,+21.751, +5.976,+1.043
1671710400,+3.06,+21.759, +5.945,+1.043
1671710700,+3.07,+21.767, +5.912,+1.042
1671711000,+3.06,+21.751, +5.874,+1.044
1671711300,+3.06,+21.759, +5.898,+1.043
1671711600,+3.06,+21.767, +5.957,+1.044
1671711900,+3.07,+21.725, +5.999,+1.043
1671712200,+3.06,+21.751, +6.005,+1.043
1671712500,+3.07,+21.717, +6.064,+1.044
1671712800,+3.07,+21.725, +6.079,+1.042
1671713100,+3.06,+21.734, +6.077,+1.043
1671713400,+3.06,+21.751, +6.057,+1.043
1671713700,+3.07,+21.776, +6.027,+1.042
1671714000,+3.07,+21.751, +5.994,+1.043
1671714300,+3.07,+21.767, +5.956,+1.043
1671714600,+3.06,+21.767, +5.966,+1.043
1671714900,+3.06,+21.742, +6.002,+1.043
1671715200,+3.06,+21.759, +6.037,+1.043
1671715500,+3.07,+21.751, +6.051,+1.043
1671715800,+3.07,+21.751, +6.029,+1.042
1671716100,+3.06,+21.734, +6.030,+1.043
1671716400,+3.07,+21.776, +6.012,+1.044
1671716700,+3.07,+21.759, +6.029,+1.043
1671717000,+3.07,+21.767, +6.054,+1.043
1671717300,+3.06,+21.759, +6.030,+1.043
1671717600,+3.07,+21.742, +6.042,+1.043
1671717900,+3.07,+21.725, +6.079,+1.043
1671718200,+3.07,+21.742, +6.161,+1.043
1671718500,+3.07,+21.734, +6.202,+1.042
1671718800,+3.07,+21.751, +6.214,+1.043
1671719100,+3.07,+21.742, +6.233,+1.042
1671719400,+3.07,+21.751, +6.157,+1.043
1671719700,+3.07,+21.767, +6.140,+1.043
1671720000,+3.07,+21.725, +6.148,+1.043
