7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1672183500,+3.06,+21.801, +7.423,+1.043
1672183800,+3.06,+21.809, +7.397,+1.043
1672184100,+3.06,+21.801, +7.401,+1.043
1672184400,+3.06,+21.809, +7.435,+1.043
1672184700,+3.06,+21.767, +7.379,+1.041
1672185000,+3.06,+21.751, +7.192,+1.042
1672185300,+3.06,+21.725, +7.174,+1.043
1672185600,+3.06,+21.667, +7.097,+1.042
1672185900,+3.06,+21.700, +7.050,+1.042
1672186200,+3.06,+21.692, +7.016,+1.042
1672186500,+3.06,+21.658, +6.993,+1.042
1672186800,+3.06,+21.658, +6.969,+1.042
1672187100,+3.06,+21.658, +6.936,+1.042
1672187400,+3.06,+21.658, +6.908,+1.042
1672187700,+3.06,+21.650, +6.854,+1.042
1672188000,+3.06,+21.658, +6.832,+1.043
1672188300,+3.06,+21.650, +6.843,+1.041
1672188600,+3.06,+21.667, +6.846,+1.043
1672188900,+3.06,+21.667, +6.829,+1.042
1672189200,+3.06,+21.633, +6.853,+1.043
1672189500,+3.06,+21.650, +6.842,+1.042
1672189800,+3.06,+21.633, +6.834,+1.042
1672190100,+3.06,+21.642, +6.838,+1.042
1672190400,+3.06,+21.625, +6.847,+1.041
1672190700,+3.06,+21.600, +6.831,+1.043
1672191000,+3.06,+21.608, +6.806,+1.044
1672191300,+3.06,+21.608, +6.776,+1.043
1672191600,+3.06,+21.583, +6.754,+1.042
1672191900,+3.06,+21.600, +6.695,+1.041
1672192200,+3.06,+21.600, +6.663,+1.043
1672192500,+3.06,+21.591, +6.671,+1.043
1672192800,+3.06,+21.566, +6.635,+1.043
1672193100,+3.06,+21.575, +6.605,+1.043
1672193400,+3.06,+21.600, +6.553,+1.043
1672193700,+3.06,+21.583, +6.531,+1.042
1672194000,+3.06,+21.608, +6.504,+1.043
1672194300,+3.06,+21.591, +6.594,+1.043
1672194600,+3.06,+21.566, +6.651,+1.043
1672194900,+3.06,+21.566, +6.664,+1.044
1672195200,+3.06,+21.566, +6.615,+1.042
1672195500,+3.06,+21.583, +6.586,+1.042
1672195800,+3.06,+21.583, +6.560,+1.042
1672196100,+3.06,+21.600, +6.524,+1.042
1672196400,+3.06,+21.617, +6.566,+1.043
1672196700,+3.06,+21.633, +6.619,+1.043
1672197000,+3.06,+21.617, +6.615,+1.042
1672197300,+3.06,+21.642, +6.595,+1.042
1672197600,+3.06,+21.633, +6.543,+1.043
1672197900,+3.06,+21.658, +6.494,+1.043
1672198200,+3.06,+21.658, +6.440,+1.042
1672198500,+3.06,+21.625, +6.431,+1.042
1672198800,+3.06,+21.633, +6.423,+1.042
1672199100,+3.06,+21.625, +6.528,+1.041
1672199400,+3.06,+21.617, +6.642,+1.042
1672199700,+3.06,+21.625, +6.667,+1.043
1672200000,+3.06,+21.617, +6.688,+1.043
1672200300,+3.06,+21.617, +6.638,+1.043
1672200600,+3.06,+21.617, +6.664,+1.043
1672200900,+3.06,+21.617, +6.677,+1.043
1672201200,+3.06,+21.591, +6.634,+1.041
1672201500,+3.06,+21.575, +6.566,+1.042
1672201800,+3.06,+21.549, +6.535,+1.042
1672202100,+3.06,+21.575, +6.498,+1.043
1672202400,+3.06,+21.575, +6.553,+1.043
1672202700,+3.06,+21.575, +6.604,+1.042
1672203000,+3.06,+21.591, +6.564,+1.041
1672203300,+3.06,+21.591, +6.536,+1.042
1672203600,+3.06,+21.558, +6.521,+1.043
1672203900,+3.06,+21.549, +6.513,+1.042
1672204200,+3.06,+21.566, +6.501,+1.044
1672204500,+3.06,+21.575, +6.467,+1.043
1672204800,+3.06,+21.583, +6.433,+1.041
1672205100,+3.06,+21.575, +6.414,+1.043
1672205400,+3.06,+21.549, +6.420,+1.042
1672205700,+3.06,+21.533, +6.430,+1.043
1672206000,+3.06,+21.583, +6.395,+1.043
1672206300,+3.06,+21.583, +6.361,+1.042
1672206600,+3.06,+21.600, +6.312,+1.043
1672206900,+3.06,+21.600, +6.332,+1.042
1672207200,+3.06,+21.575, +6.391,+1.042
1672207500,+3.06,+21.566, +6.418,+1.041
1672207800,+3.06,+21.591, +6.418,+1.044
1672208100,+3.06,+21.608, +6.375,+1.043
1672208400,+3.06,+21.633, +6.430,+1.043
1672208700,+3.06,+21.625, +6.451,+1.042
1672209000,+3.06,+21.642, +6.453,+1.043
1672209300,+3.06,+21.667, +6.433,+1.043
1672209600,+3.06,+21.667, +6.491,+1.043
1672209900,+3.06,+21.658, +6.595,+1.044
1672210200,+3.06,+21.734, +6.573,+1.043
1672210500,+3.06,+21.793, +6.737,+1.044
1672210800,+3.06,+21.801, +6.907,+1.042
1672211100,+3.06,+21.801, +7.055,+1.042
1672211400,+3.06,+21.801, +7.100,+1.043
1672211700,+3.06,+21.826, +7.113,+1.044
1672212000,+3.06,+21.834, +7.136,+1.042
1672212300,+3.06,+21.793, +7.200,+1.042
1672212600,+3.06,+21.642, +7.051,+1.042
1672212900,+3.06,+21.583, +6.746,+1.041
1672213200,+3.06,+21.558, +6.686,+1.042
1672213500,+3.06,+21.566, +6.621,+1.043
1672213800,+3.06,+21.549, +6.538,+1.043
1672214100,+3.06,+21.541, +6.502,+1.043
1672214400,+3.06,+21.549, +6.464,+1.042
1672214700,+3.06,+21.558, +6.403,+1.042
1672215000,+3.06,+21.549, +6.361,+1.042
1672215300,+3.06,+21.549, +6.328,+1.042
1672215600,+3.06,+21.566, +6.283,+1.042
1672215900,+3.06,+21.549, +6.336,+1.043
1672216200,+3.06,+21.516, +6.355,+1.042
1672216500,+3.06,+21.541, +6.346,+1.043
1672216800,+3.06,+21.533, +6.304,+1.042
1672217100,+3.06,+21.541, +6.295,+1.043
1672217400,+3.06,+21.642, +6.267,+1.043
1672217700,+3.06,+21.684, +6.297,+1.043
1672218000,+3.06,+21.717, +6.364,+1.043
1672218300,+3.06,+21.692, +6.537,+1.043
1672218600,+3.06,+21.650, +6.568,+1.042
1672218900,+3.06,+21.608, +6.514,+1.042
1672219200,+3.06,+21.617, +6.500,+1.042
1672219500,+3.06,+21.591, +6.494,+1.042
1672219800,+3.06,+21.608, +6.490,+1.044
1672220100,+3.06,+21.583, +6.454,+1.042
1672220400,+3.06,+21.608, +6.421,+1.042
1672220700,+3.06,+21.617, +6.394,+1.043
1672221000,+3.06,+21.566, +6.445,+1.041
1672221300,+3.06,+21.566, +6.484,+1.042
1672221600,+3.06,+21.583, +6.455,+1.042
1672221900,+3.06,+21.600, +6.407,+1.042
1672222200,+3.06,+21.617, +6.341,+1.042
1672222500,+3.06,+21.642, +6.350,+1.044
1672222800,+3.06,+21.642, +6.403,+1.043
1672223100,+3.06,+21.625, +6.397,+1.041
1672223400,+3.06,+21.617, +6.445,+1.043
1672223700,+3.06,+21.625, +6.435,+1.042
1672224000,+3.06,+21.591, +6.405,+1.042
1672224300,+3.06,+21.583, +6.439,+1.043
1672224600,+3.06,+21.575, +6.515,+1.042
1672224900,+3.06,+21.575, +6.532,+1.043
1672225200,+3.06,+21.575, +6.491,+1.043
1672225500,+3.06,+21.558, +6.453,+1.043
1672225800,+3.06,+21.600, +6.418,+1.044
1672226100,+3.06,+21.600, +6.385,+1.043
1672226400,+3.06,+21.600, +6.354,+1.042
1672226700,+3.06,+21.617, +6.337,+1.043
1672227000,+3.06,+21.608, +6.308,+1.042
1672227300,+3.06,+21.642, +6.317,+1.044
1672227600,+3.06,+21.667, +6.301,+1.043
1672227900,+3.06,+21.684, +6.307,+1.043
1672228200,+3.06,+21.709, +6.312,+1.041
1672228500,+3.06,+21.675, +6.327,+1.043
1672228800,+3.06,+21.700, +6.307,+1.043
1672229100,+3.06,+21.700, +6.278,+1.043
1672229400,+3.06,+21.709, +6.272,+1.043
1672229700,+3.06,+21.709, +6.209,+1.042
1672230000,+3.06,+21.725, +6.252,+1.043
1672230300,+3.06,+21.725, +6.286,+1.043
1672230600,+3.06,+21.717, +6.282,+1.042
1672230900,+3.06,+21.725, +6.280,+1.042
1672231200,+3.06,+21.751, +6.283,+1.043
1672231500,+3.06,+21.742, +6.278,+1.042
1672231800,+3.06,+21.759, +6.288,+1.043
1672232100,+3.06,+21.759, +6.301,+1.042
1672232400,+3.06,+21.784, +6.308,+1.043
1672232700,+3.06,+21.767, +6.337,+1.043
1672233000,+3.06,+21.793, +6.402,+1.044
1672233300,+3.06,+21.776, +6.408,+1.042
1672233600,+3.06,+21.776, +6.439,+1.043
1672233900,+3.06,+21.793, +6.467,+1.043
1672234200,+3.06,+21.818, +6.572,+1.043
1672234500,+3.06,+21.885, +6.750,+1.043
1672234800,+3.06,+21.935, +6.903,+1.042
1672235100,+3.06,+21.977, +7.030,+1.043
1672235400,+3.06,+22.010, +7.100,+1.043
1672235700,+3.06,+22.069, +7.139,+1.042
1672236000,+3.06,+22.069, +7.212,+1.043
1672236300,+3.06,+22.145, +7.265,+1.043
1672236600,+3.06,+22.480, +7.528,+1.045
1672236900,+3.06,+22.698, +7.531,+1.043
1672237200,+3.06,+22.757, +7.536,+1.043
1672237500,+3.06,+22.815, +7.500,+1.044
1672237800,+3.06,+22.589, +7.472,+1.042
1672238100,+3.06,+22.555, +7.439,+1.043
1672238400,+3.06,+22.614, +7.372,+1.044
1672238700,+3.06,+22.413, +7.339,+1.042
1672239000,+3.06,+22.145, +7.261,+1.042
1672239300,+3.06,+22.136, +7.229,+1.044
1672239600,+3.06,+22.036, +7.175,+1.042
1672239900,+3.06,+21.876, +7.106,+1.042
1672240200,+3.06,+21.901, +7.030,+1.043
