7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679693580,+3.02,+24.032, +5.938,+1.043
1679693880,+3.02,+23.999, +5.756,+1.043
1679694180,+3.02,+23.982, +5.652,+1.044
1679694480,+3.02,+23.957, +5.559,+1.044
1679694780,+3.02,+23.856, +5.410,+1.044
1679695080,+3.02,+23.847, +5.246,+1.044
1679695380,+3.02,+23.831, +5.257,+1.044
1679695680,+3.02,+23.797, +5.285,+1.042
1679695980,+3.02,+23.814, +5.321,+1.042
1679696280,+3.02,+23.856, +5.350,+1.042
1679696580,+3.02,+23.805, +5.394,+1.042
1679696880,+3.02,+23.839, +5.399,+1.043
1679697180,+3.02,+23.839, +5.375,+1.044
1679697480,+3.02,+23.864, +5.384,+1.044
1679697780,+3.02,+23.898, +5.291,+1.043
1679698080,+3.02,+23.881, +5.238,+1.044
1679698380,+3.02,+23.881, +5.249,+1.042
1679698680,+3.02,+23.831, +5.363,+1.043
1679698980,+3.02,+23.898, +5.248,+1.043
1679699280,+3.02,+23.898, +5.236,+1.043
1679699580,+3.02,+23.957, +5.207,+1.043
1679699880,+3.02,+23.999, +5.218,+1.044
1679700180,+3.02,+24.041, +5.431,+1.044
1679700480,+3.02,+24.041, +5.486,+1.043
1679700780,+3.02,+23.965, +5.350,+1.044
1679701080,+3.02,+23.973, +5.153,+1.043
1679701380,+3.02,+23.965, +5.082,+1.043
1679701680,+3.02,+23.906, +5.115,+1.043
1679701980,+3.02,+23.864, +5.047,+1.043
1679702280,+3.02,+23.864, +4.962,+1.043
1679702580,+3.02,+23.856, +4.845,+1.043
1679702880,+3.02,+23.805, +4.710,+1.044
1679703180,+3.02,+23.797, +4.638,+1.043
1679703480,+3.02,+23.789, +4.599,+1.043
1679703780,+3.02,+23.797, +4.643,+1.042
1679704080,+3.02,+23.797, +4.619,+1.043
1679704380,+3.02,+23.772, +4.563,+1.043
1679704680,+3.02,+23.814, +4.579,+1.043
1679704980,+3.02,+23.814, +4.558,+1.043
1679705280,+3.02,+23.814, +4.583,+1.043
1679705580,+3.02,+23.822, +4.626,+1.043
1679705880,+3.02,+23.797, +4.561,+1.042
1679706180,+3.02,+23.763, +4.446,+1.044
1679706480,+3.02,+23.755, +4.318,+1.043
1679706780,+3.02,+23.772, +4.202,+1.043
1679707080,+3.02,+23.780, +4.190,+1.043
1679707380,+3.02,+23.789, +4.226,+1.044
1679707680,+3.02,+23.772, +4.340,+1.043
1679707980,+3.02,+23.763, +4.305,+1.043
1679708280,+3.02,+23.738, +4.227,+1.044
1679708580,+3.02,+23.738, +4.105,+1.042
1679708880,+3.02,+23.713, +3.991,+1.043
1679709180,+3.02,+23.671, +3.838,+1.043
1679709480,+3.02,+23.671, +3.792,+1.043
1679709780,+3.02,+23.654, +3.912,+1.043
1679710080,+3.02,+23.629, +3.901,+1.043
1679710380,+3.02,+23.654, +3.821,+1.043
1679710680,+3.02,+23.713, +3.853,+1.043
1679710980,+3.02,+23.772, +3.840,+1.043
1679711280,+3.02,+23.847, +4.051,+1.043
1679711580,+3.02,+23.864, +4.456,+1.043
1679711880,+3.02,+23.856, +4.722,+1.043
1679712180,+3.02,+23.898, +4.739,+1.043
1679712480,+3.02,+23.831, +4.654,+1.042
1679712780,+3.02,+23.856, +4.532,+1.043
1679713080,+3.02,+23.906, +4.388,+1.043
1679713380,+3.02,+23.898, +4.296,+1.043
1679713680,+3.02,+23.948, +4.396,+1.044
1679713980,+3.02,+23.931, +4.435,+1.043
1679714280,+3.02,+23.957, +4.387,+1.043
1679714580,+3.02,+23.931, +4.320,+1.044
1679714880,+3.02,+23.906, +4.368,+1.043
1679715180,+3.02,+23.906, +4.740,+1.043
1679715480,+3.02,+23.915, +4.863,+1.043
1679715780,+3.02,+23.906, +4.921,+1.043
1679716080,+3.02,+23.915, +4.851,+1.043
1679716380,+3.02,+23.940, +4.919,+1.043
1679716680,+3.02,+23.931, +5.013,+1.043
1679716980,+3.02,+23.948, +4.993,+1.042
1679717280,+3.02,+23.940, +4.886,+1.043
1679717580,+3.02,+23.940, +4.778,+1.043
1679717880,+3.02,+23.931, +4.757,+1.043
1679718180,+3.02,+23.906, +4.772,+1.043
1679718480,+3.02,+23.906, +4.742,+1.043
1679718780,+3.02,+23.915, +4.690,+1.044
1679719080,+3.02,+23.915, +4.609,+1.043
1679719380,+3.02,+23.931, +4.572,+1.043
1679719680,+3.02,+23.940, +4.565,+1.043
1679719980,+3.02,+23.957, +4.497,+1.043
1679720280,+3.02,+23.973, +4.468,+1.042
1679720580,+3.02,+23.982, +4.540,+1.042
1679720880,+3.02,+23.990, +4.522,+1.043
1679721180,+3.02,+23.999, +4.573,+1.043
1679721480,+3.02,+23.982, +4.642,+1.044
1679721780,+3.02,+23.965, +4.616,+1.043
1679722080,+3.02,+23.999, +4.524,+1.043
1679722380,+3.02,+23.990, +4.441,+1.043
1679722680,+3.02,+24.015, +4.375,+1.043
1679722980,+3.02,+23.990, +4.404,+1.042
1679723280,+3.02,+23.931, +4.344,+1.043
1679723580,+3.02,+23.940, +4.249,+1.043
1679723880,+3.02,+23.931, +4.126,+1.043
1679724180,+3.02,+23.923, +4.000,+1.043
1679724480,+3.02,+23.915, +3.863,+1.043
1679724780,+3.02,+23.898, +3.741,+1.043
1679725080,+3.02,+23.923, +3.607,+1.043
1679725380,+3.02,+23.931, +3.475,+1.043
1679725680,+3.02,+23.957, +3.368,+1.043
1679725980,+3.02,+23.990, +3.287,+1.043
1679726280,+3.02,+23.973, +3.236,+1.043
1679726580,+3.02,+23.957, +3.229,+1.042
1679726880,+3.02,+23.965, +3.235,+1.043
1679727180,+3.02,+23.973, +3.339,+1.042
1679727480,+3.02,+23.990, +3.348,+1.043
1679727780,+3.02,+24.007, +3.346,+1.043
1679728080,+3.02,+24.015, +3.301,+1.042
1679728380,+3.02,+24.015, +3.228,+1.042
1679728680,+3.02,+23.990, +3.145,+1.042
1679728980,+3.02,+23.982, +3.058,+1.042
1679729280,+3.02,+23.982, +3.004,+1.043
1679729580,+3.02,+23.973, +2.943,+1.042
1679729880,+3.02,+23.948, +2.881,+1.042
1679730180,+3.02,+23.948, +2.813,+1.042
1679730480,+3.02,+23.957, +2.753,+1.042
1679730780,+3.02,+23.965, +2.695,+1.043
1679731080,+3.02,+23.965, +2.626,+1.042
1679731380,+3.02,+23.948, +2.566,+1.042
1679731680,+3.02,+23.990, +2.506,+1.041
1679731980,+3.02,+23.990, +2.460,+1.041
1679732280,+3.02,+24.007, +2.414,+1.041
1679732580,+3.02,+23.973, +2.366,+1.040
1679732880,+3.02,+23.999, +2.316,+1.041
1679733180,+3.02,+24.015, +2.265,+1.041
1679733480,+3.02,+24.024, +2.217,+1.040
1679733780,+3.02,+24.024, +2.187,+1.041
1679734080,+3.02,+24.024, +2.166,+1.040
1679734380,+3.02,+24.032, +2.172,+1.041
1679734680,+3.02,+24.032, +2.163,+1.041
1679734980,+3.02,+24.057, +2.141,+1.041
1679735280,+3.02,+24.024, +2.124,+1.041
1679735580,+3.02,+24.032, +2.151,+1.041
1679735880,+3.02,+24.049, +2.204,+1.042
1679736180,+3.02,+24.074, +2.242,+1.042
1679736480,+3.02,+24.057, +2.337,+1.042
1679736780,+3.02,+24.074, +2.310,+1.042
1679737080,+3.02,+24.049, +2.267,+1.042
1679737380,+3.02,+24.049, +2.210,+1.042
1679737680,+3.02,+24.015, +2.156,+1.042
1679737980,+3.02,+24.057, +2.091,+1.042
1679738280,+3.02,+24.074, +2.026,+1.041
1679738580,+3.02,+24.074, +1.972,+1.041
1679738880,+3.02,+24.066, +1.925,+1.041
1679739180,+3.02,+24.057, +1.887,+1.041
1679739480,+3.02,+24.024, +1.867,+1.041
1679739780,+3.02,+24.032, +1.896,+1.041
1679740080,+3.02,+24.049, +1.981,+1.041
1679740380,+3.02,+24.049, +2.058,+1.041
1679740680,+3.02,+24.024, +2.081,+1.041
1679740980,+3.02,+24.041, +2.075,+1.041
1679741280,+3.02,+24.049, +2.035,+1.040
1679741580,+3.02,+24.057, +1.991,+1.040
1679741880,+3.02,+24.041, +1.942,+1.040
1679742180,+3.02,+24.032, +1.919,+1.040
1679742480,+3.02,+24.015, +1.946,+1.041
1679742780,+3.02,+23.999, +2.006,+1.041
1679743080,+3.02,+24.041, +2.050,+1.041
1679743380,+3.02,+24.066, +2.056,+1.042
1679743680,+3.02,+24.074, +2.041,+1.042
1679743980,+3.02,+24.083, +2.013,+1.041
1679744280,+3.02,+24.066, +1.986,+1.041
1679744580,+3.02,+24.091, +1.962,+1.041
1679744880,+3.02,+24.091, +1.950,+1.041
1679745180,+3.02,+24.116, +1.924,+1.041
1679745480,+3.02,+24.133, +1.909,+1.041
1679745780,+3.02,+24.150, +1.900,+1.040
1679746080,+3.02,+24.184, +1.900,+1.040
1679746380,+3.02,+24.200, +1.896,+1.040
1679746680,+3.02,+24.217, +1.893,+1.039
1679746980,+3.02,+24.192, +1.885,+1.038
1679747280,+3.02,+24.234, +1.886,+1.038
1679747580,+3.02,+24.242, +1.876,+1.038
1679747880,+3.02,+24.217, +1.873,+1.037
1679748180,+3.02,+24.259, +1.863,+1.039
1679748480,+3.02,+24.268, +1.855,+1.038
1679748780,+3.02,+24.242, +1.871,+1.039
1679749080,+3.02,+24.251, +1.889,+1.039
1679749380,+3.02,+24.301, +1.921,+1.039
1679749680,+3.02,+24.318, +2.014,+1.039
1679749980,+3.02,+24.327, +2.158,+1.039
1679750280,+3.02,+24.360, +2.356,+1.040
1679750580,+3.02,+24.369, +2.443,+1.040
1679750880,+3.02,+24.352, +2.476,+1.041
1679751180,+3.02,+24.352, +2.496,+1.041
1679751480,+3.02,+24.369, +2.492,+1.042
1679751780,+3.02,+24.377, +2.488,+1.042
1679752080,+3.02,+24.402, +2.485,+1.042
1679752380,+3.02,+24.419, +2.486,+1.042
1679752680,+3.02,+24.385, +2.554,+1.042
1679752980,+3.02,+24.369, +2.672,+1.042
1679753280,+3.02,+24.394, +2.715,+1.042
1679753580,+3.02,+24.394, +2.764,+1.043
1679753880,+3.02,+24.360, +2.955,+1.042
1679754180,+3.02,+24.327, +3.139,+1.042
1679754480,+3.02,+24.360, +3.239,+1.042
1679754780,+3.02,+24.360, +3.309,+1.043
1679755080,+3.02,+24.377, +3.381,+1.043
1679755380,+3.02,+24.411, +3.585,+1.042
1679755680,+3.02,+24.402, +4.020,+1.042
1679755980,+3.02,+24.377, +4.420,+1.043
