7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670911560,+3.08,+21.348, +5.332,+1.044
1670911860,+3.09,+21.323, +5.233,+1.043
1670912160,+3.09,+21.206, +5.135,+1.044
1670912460,+3.09,+21.139, +4.670,+1.043
1670912760,+3.09,+21.164, +4.444,+1.043
1670913060,+3.09,+21.164, +4.392,+1.043
1670913360,+3.09,+21.231, +4.366,+1.045
1670913660,+3.08,+21.248, +4.346,+1.044
1670913960,+3.08,+21.256, +4.357,+1.043
1670914260,+3.09,+21.306, +4.360,+1.044
1670914560,+3.08,+21.365, +4.445,+1.043
1670914860,+3.09,+21.399, +4.532,+1.044
1670915160,+3.09,+21.432, +4.650,+1.043
1670915460,+3.09,+21.457, +4.700,+1.043
1670915760,+3.08,+21.449, +4.810,+1.044
1670916060,+3.08,+21.441, +4.807,+1.044
1670916360,+3.08,+21.441, +4.774,+1.044
1670916660,+3.09,+21.499, +4.748,+1.043
1670916960,+3.08,+21.524, +4.744,+1.043
1670917260,+3.09,+21.608, +5.241,+1.043
1670917560,+3.08,+21.583, +5.349,+1.043
1670917860,+3.09,+21.575, +5.334,+1.044
1670918160,+3.08,+21.642, +5.274,+1.043
1670918460,+3.08,+21.742, +5.729,+1.043
1670918760,+3.08,+21.717, +5.768,+1.043
1670919060,+3.09,+21.700, +5.736,+1.043
1670919360,+3.08,+21.742, +5.709,+1.044
1670919660,+3.08,+21.767, +5.679,+1.044
1670919960,+3.09,+21.734, +5.664,+1.045
1670920260,+3.09,+21.717, +5.633,+1.043
1670920560,+3.08,+21.784, +5.622,+1.043
1670920860,+3.08,+21.860, +5.600,+1.043
1670921160,+3.09,+21.801, +5.612,+1.043
1670921460,+3.08,+21.793, +5.658,+1.043
1670921760,+3.08,+21.868, +5.681,+1.043
1670922060,+3.08,+21.860, +5.684,+1.044
1670922360,+3.08,+21.868, +5.636,+1.042
1670922660,+3.08,+21.851, +5.716,+1.042
1670922960,+3.08,+21.851, +5.857,+1.044
1670923260,+3.08,+21.843, +5.885,+1.043
1670923560,+3.08,+21.826, +5.852,+1.044
1670923860,+3.08,+21.818, +5.858,+1.044
1670924160,+3.08,+21.809, +5.851,+1.043
1670924460,+3.08,+21.826, +5.844,+1.043
1670924760,+3.08,+21.910, +5.828,+1.043
1670925060,+3.08,+21.885, +5.930,+1.042
1670925360,+3.08,+21.901, +5.924,+1.043
1670925660,+3.08,+21.960, +5.923,+1.043
1670925960,+3.08,+21.994, +5.890,+1.043
1670926260,+3.08,+21.918, +5.850,+1.043
1670926560,+3.08,+21.818, +5.805,+1.043
1670926860,+3.08,+21.784, +5.843,+1.044
1670927160,+3.08,+21.818, +5.827,+1.043
1670927460,+3.08,+21.759, +5.792,+1.044
1670927760,+3.08,+21.625, +5.676,+1.043
1670928060,+3.08,+21.667, +5.646,+1.042
1670928360,+3.08,+21.734, +5.637,+1.043
1670928660,+3.08,+21.709, +5.527,+1.042
1670928960,+3.09,+21.566, +5.394,+1.042
1670929260,+3.08,+21.533, +5.237,+1.040
1670929560,+3.08,+21.591, +5.122,+1.039
1670929860,+3.08,+21.583, +4.959,+1.039
1670930160,+3.08,+21.508, +4.645,+1.035
1670930460,+3.08,+21.508, +4.750,+1.040
1670930760,+3.08,+21.650, +4.885,+1.043
1670931060,+3.08,+21.734, +5.112,+1.043
1670931360,+3.09,+21.591, +5.247,+1.042
1670931660,+3.08,+21.583, +5.187,+1.043
1670931960,+3.08,+21.575, +5.205,+1.043
1670932260,+3.08,+21.600, +5.162,+1.043
1670932560,+3.08,+21.583, +5.095,+1.044
1670932860,+3.09,+21.516, +5.031,+1.043
1670933160,+3.08,+21.482, +4.963,+1.043
1670933460,+3.08,+21.600, +4.866,+1.043
1670933760,+3.08,+21.558, +4.842,+1.043
1670934060,+3.08,+21.541, +4.856,+1.043
1670934360,+3.08,+21.675, +4.903,+1.043
1670934660,+3.08,+21.751, +5.075,+1.044
1670934960,+3.08,+21.709, +5.196,+1.042
1670935260,+3.08,+21.625, +5.194,+1.042
1670935560,+3.08,+21.583, +5.172,+1.041
1670935860,+3.08,+21.692, +5.144,+1.043
1670936160,+3.08,+21.709, +5.136,+1.043
1670936460,+3.08,+21.776, +5.170,+1.043
1670936760,+3.08,+21.935, +5.423,+1.044
1670937060,+3.08,+22.002, +5.554,+1.044
1670937360,+3.08,+22.027, +5.638,+1.044
1670937660,+3.08,+21.901, +5.651,+1.043
1670937960,+3.08,+21.868, +5.572,+1.042
1670938260,+3.08,+21.826, +5.608,+1.043
1670938560,+3.08,+21.700, +5.584,+1.044
1670938860,+3.08,+21.617, +5.510,+1.042
1670939160,+3.08,+21.583, +5.474,+1.042
1670939460,+3.08,+21.591, +5.435,+1.044
1670939760,+3.08,+21.608, +5.341,+1.042
1670940060,+3.08,+21.583, +5.259,+1.043
1670940360,+3.08,+21.575, +5.194,+1.044
1670940660,+3.08,+21.558, +5.167,+1.043
1670940960,+3.08,+21.591, +5.160,+1.044
1670941260,+3.08,+21.549, +5.180,+1.043
1670941560,+3.08,+21.541, +5.194,+1.044
1670941860,+3.08,+21.549, +5.194,+1.043
1670942160,+3.08,+21.583, +5.218,+1.043
1670942460,+3.08,+21.625, +5.217,+1.043
1670942760,+3.08,+21.642, +5.249,+1.043
1670943060,+3.08,+21.725, +5.270,+1.043
1670943360,+3.08,+21.776, +5.326,+1.044
1670943660,+3.08,+21.818, +5.347,+1.043
1670943960,+3.08,+21.834, +5.371,+1.044
1670944260,+3.08,+21.834, +5.433,+1.043
1670944560,+3.08,+21.851, +5.507,+1.044
1670944860,+3.08,+21.910, +5.503,+1.043
1670945160,+3.08,+21.918, +5.528,+1.044
1670945460,+3.08,+21.860, +5.542,+1.043
1670945760,+3.08,+21.834, +5.565,+1.043
1670946060,+3.08,+21.784, +5.598,+1.043
1670946360,+3.08,+21.767, +5.680,+1.043
1670946660,+3.08,+21.767, +5.711,+1.044
1670946960,+3.08,+21.818, +5.666,+1.043
1670947260,+3.08,+21.751, +5.688,+1.044
1670947560,+3.08,+21.725, +5.665,+1.043
1670947860,+3.08,+21.742, +5.617,+1.042
1670948160,+3.08,+21.700, +5.564,+1.043
1670948460,+3.08,+21.608, +5.478,+1.043
1670948760,+3.08,+21.575, +5.425,+1.043
1670949060,+3.08,+21.524, +5.471,+1.043
1670949360,+3.08,+21.625, +5.427,+1.043
1670949660,+3.08,+21.734, +5.497,+1.043
1670949960,+3.08,+21.583, +5.463,+1.043
1670950260,+3.08,+21.558, +5.269,+1.042
1670950560,+3.08,+21.549, +5.196,+1.043
1670950860,+3.08,+21.642, +5.301,+1.043
1670951160,+3.08,+21.633, +5.311,+1.043
1670951460,+3.08,+21.558, +5.360,+1.043
1670951760,+3.08,+21.558, +5.441,+1.044
1670952060,+3.08,+21.591, +5.476,+1.043
1670952360,+3.08,+21.575, +5.501,+1.044
1670952660,+3.08,+21.658, +5.575,+1.044
