7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1672948200,+3.05,+22.170, +5.316,+1.037
1672948500,+3.05,+22.212, +5.426,+1.041
1672948800,+3.05,+22.237, +5.475,+1.038
1672949100,+3.05,+22.262, +5.227,+1.035
1672949400,+3.05,+22.245, +5.085,+1.033
1672949700,+3.05,+22.245, +5.060,+1.033
1672950000,+3.05,+22.186, +5.121,+1.035
1672950300,+3.05,+22.161, +5.074,+1.036
1672950600,+3.05,+22.111, +4.728,+1.033
1672950900,+3.05,+22.052, +4.523,+1.030
1672951200,+3.05,+21.994, +4.395,+1.028
1672951500,+3.05,+22.002, +4.481,+1.033
1672951800,+3.05,+21.876, +4.293,+1.033
1672952100,+3.05,+21.692, +3.911,+1.034
1672952400,+3.05,+21.834, +3.893,+1.032
1672952700,+3.05,+21.901, +4.242,+1.034
1672953000,+3.05,+21.918, +4.268,+1.032
1672953300,+3.05,+21.960, +4.408,+1.032
1672953600,+3.05,+21.818, +4.157,+1.035
1672953900,+3.05,+21.725, +4.015,+1.036
1672954200,+3.05,+21.684, +4.141,+1.037
1672954500,+3.05,+21.851, +4.384,+1.036
1672954800,+3.05,+21.935, +4.431,+1.035
1672955100,+3.05,+22.161, +4.779,+1.034
1672955400,+3.05,+22.212, +5.140,+1.034
1672955700,+3.05,+22.270, +5.489,+1.035
1672956000,+3.05,+22.396, +5.510,+1.035
1672956300,+3.05,+22.446, +5.597,+1.034
1672956600,+3.05,+22.421, +5.592,+1.035
1672956900,+3.05,+22.396, +5.532,+1.035
1672957200,+3.05,+22.312, +5.466,+1.035
1672957500,+3.05,+21.994, +4.431,+1.037
1672957800,+3.05,+21.943, +3.901,+1.035
1672958100,+3.05,+21.910, +3.919,+1.039
1672958400,+3.05,+21.927, +3.931,+1.041
1672958700,+3.05,+21.918, +3.945,+1.043
1672959000,+3.05,+21.969, +3.542,+1.034
1672959300,+3.05,+21.994, +4.305,+1.043
1672959600,+3.05,+21.994, +4.509,+1.043
1672959900,+3.05,+22.002, +4.583,+1.043
1672960200,+3.05,+22.002, +4.564,+1.043
1672960500,+3.05,+21.985, +4.573,+1.043
1672960800,+3.05,+21.994, +4.536,+1.043
1672961100,+3.05,+22.019, +4.535,+1.043
1672961400,+3.05,+22.036, +4.664,+1.044
1672961700,+3.05,+22.036, +4.707,+1.044
1672962000,+3.05,+22.052, +4.678,+1.043
1672962300,+3.05,+22.069, +4.651,+1.043
1672962600,+3.05,+22.086, +4.695,+1.043
1672962900,+3.05,+22.086, +4.728,+1.042
1672963200,+3.05,+22.103, +4.782,+1.043
1672963500,+3.05,+22.103, +4.775,+1.043
1672963800,+3.05,+22.119, +4.769,+1.043
1672964100,+3.05,+22.119, +4.758,+1.043
1672964400,+3.05,+22.161, +4.757,+1.043
1672964700,+3.05,+22.178, +4.747,+1.043
1672965000,+3.05,+22.178, +4.755,+1.044
1672965300,+3.05,+22.170, +4.746,+1.044
1672965600,+3.05,+22.170, +4.747,+1.042
1672965900,+3.05,+22.178, +4.763,+1.044
1672966200,+3.05,+22.161, +4.748,+1.043
1672966500,+3.05,+22.178, +4.731,+1.044
1672966800,+3.05,+22.178, +4.740,+1.043
1672967100,+3.05,+22.161, +4.813,+1.043
1672967400,+3.05,+22.212, +4.834,+1.044
1672967700,+3.05,+22.245, +4.933,+1.044
1672968000,+3.05,+22.237, +4.983,+1.043
1672968300,+3.05,+22.237, +4.947,+1.044
1672968600,+3.05,+22.287, +5.023,+1.044
1672968900,+3.05,+22.304, +5.039,+1.042
1672969200,+3.05,+22.312, +5.062,+1.043
1672969500,+3.05,+22.337, +5.122,+1.044
1672969800,+3.05,+22.287, +5.150,+1.044
1672970100,+3.05,+22.329, +5.201,+1.043
1672970400,+3.05,+22.295, +5.204,+1.043
1672970700,+3.05,+22.321, +5.223,+1.043
1672971000,+3.05,+22.346, +5.204,+1.043
1672971300,+3.05,+22.329, +5.188,+1.043
1672971600,+3.05,+22.354, +5.173,+1.043
1672971900,+3.05,+22.329, +5.174,+1.043
1672972200,+3.05,+22.329, +5.157,+1.043
1672972500,+3.05,+22.312, +5.124,+1.043
1672972800,+3.05,+22.287, +5.091,+1.043
1672973100,+3.05,+22.371, +5.069,+1.043
1672973400,+3.05,+22.346, +5.074,+1.043
1672973700,+3.05,+22.421, +5.127,+1.044
1672974000,+3.05,+22.463, +5.128,+1.043
1672974300,+3.05,+22.455, +5.123,+1.042
1672974600,+3.05,+22.455, +5.122,+1.043
1672974900,+3.05,+22.505, +5.227,+1.044
1672975200,+3.05,+22.530, +5.262,+1.044
1672975500,+3.05,+22.555, +5.351,+1.043
1672975800,+3.05,+22.564, +5.484,+1.044
1672976100,+3.05,+22.555, +5.583,+1.043
1672976400,+3.05,+22.564, +5.651,+1.043
1672976700,+3.05,+22.555, +5.718,+1.042
1672977000,+3.05,+22.589, +5.744,+1.043
1672977300,+3.05,+22.639, +5.710,+1.043
1672977600,+3.05,+22.656, +5.661,+1.042
1672977900,+3.05,+22.639, +5.636,+1.043
1672978200,+3.05,+22.656, +5.592,+1.043
1672978500,+3.05,+22.589, +5.580,+1.042
1672978800,+3.05,+22.622, +5.582,+1.043
1672979100,+3.05,+22.639, +5.617,+1.043
1672979400,+3.05,+22.656, +5.655,+1.044
1672979700,+3.05,+22.656, +5.660,+1.043
1672980000,+3.05,+22.689, +5.642,+1.043
1672980300,+3.05,+22.689, +5.615,+1.044
1672980600,+3.05,+22.698, +5.583,+1.044
1672980900,+3.05,+22.664, +5.528,+1.043
1672981200,+3.05,+22.664, +5.563,+1.043
1672981500,+3.05,+22.681, +5.569,+1.043
1672981800,+3.05,+22.723, +5.557,+1.043
1672982100,+3.05,+22.723, +5.554,+1.043
1672982400,+3.05,+22.740, +5.535,+1.043
1672982700,+3.05,+22.740, +5.512,+1.043
1672983000,+3.05,+22.731, +5.478,+1.043
1672983300,+3.05,+22.748, +5.441,+1.043
1672983600,+3.05,+22.748, +5.409,+1.043
1672983900,+3.05,+22.748, +5.363,+1.044
1672984200,+3.05,+22.782, +5.327,+1.043
1672984500,+3.05,+22.782, +5.354,+1.045
1672984800,+3.05,+22.807, +5.379,+1.044
1672985100,+3.05,+22.798, +5.548,+1.043
1672985400,+3.05,+22.807, +5.602,+1.043
1672985700,+3.05,+22.824, +5.647,+1.044
1672986000,+3.05,+22.866, +5.664,+1.045
1672986300,+3.05,+22.824, +5.667,+1.043
1672986600,+3.05,+22.866, +5.645,+1.043
1672986900,+3.05,+22.866, +5.662,+1.043
1672987200,+3.05,+22.866, +5.683,+1.043
1672987500,+3.05,+22.866, +5.750,+1.043
1672987800,+3.05,+22.840, +5.704,+1.044
1672988100,+3.05,+22.840, +5.683,+1.043
1672988400,+3.05,+22.807, +5.716,+1.043
1672988700,+3.05,+22.807, +5.736,+1.043
1672989000,+3.05,+22.807, +5.756,+1.043
1672989300,+3.05,+22.740, +5.814,+1.042
1672989600,+3.05,+22.748, +5.855,+1.042
1672989900,+3.05,+22.807, +5.875,+1.043
1672990200,+3.05,+22.790, +6.044,+1.043
1672990500,+3.05,+22.748, +6.067,+1.043
1672990800,+3.05,+22.715, +6.032,+1.042
1672991100,+3.05,+22.689, +5.969,+1.043
1672991400,+3.05,+22.681, +5.904,+1.043
1672991700,+3.05,+22.673, +5.832,+1.043
1672992000,+3.05,+22.681, +5.780,+1.043
1672992300,+3.05,+22.673, +5.767,+1.045
1672992600,+3.05,+22.740, +5.742,+1.043
1672992900,+3.05,+22.740, +5.729,+1.043
1672993200,+3.05,+22.731, +5.797,+1.043
1672993500,+3.05,+22.706, +5.906,+1.043
1672993800,+3.05,+22.681, +5.928,+1.043
1672994100,+3.05,+22.698, +5.884,+1.043
1672994400,+3.05,+22.715, +5.838,+1.043
1672994700,+3.05,+22.748, +5.819,+1.044
1672995000,+3.05,+22.773, +5.823,+1.044
1672995300,+3.05,+22.798, +5.802,+1.042
1672995600,+3.05,+22.798, +5.786,+1.043
1672995900,+3.05,+22.757, +5.819,+1.043
1672996200,+3.05,+22.832, +5.918,+1.043
1672996500,+3.05,+22.815, +6.001,+1.043
1672996800,+3.05,+22.790, +6.013,+1.043
1672997100,+3.05,+22.782, +6.035,+1.043
1672997400,+3.05,+22.798, +6.052,+1.043
1672997700,+3.05,+22.782, +6.060,+1.043
1672998000,+3.05,+22.815, +6.083,+1.042
1672998300,+3.05,+22.849, +6.122,+1.043
1672998600,+3.05,+22.874, +6.152,+1.043
1672998900,+3.05,+22.849, +6.148,+1.043
1672999200,+3.05,+22.866, +6.127,+1.044
1672999500,+3.04,+22.874, +6.081,+1.043
1672999800,+3.05,+22.849, +6.071,+1.043
1673000100,+3.05,+22.882, +6.077,+1.043
1673000400,+3.05,+22.840, +6.069,+1.043
1673000700,+3.05,+22.849, +6.068,+1.043
1673001000,+3.05,+22.832, +6.048,+1.043
1673001300,+3.05,+22.857, +6.031,+1.044
1673001600,+3.05,+22.824, +6.017,+1.043
1673001900,+3.05,+22.807, +5.972,+1.043
1673002200,+3.05,+22.798, +5.910,+1.044
1673002500,+3.05,+22.773, +5.887,+1.044
1673002800,+3.05,+22.782, +5.819,+1.043
1673003100,+3.05,+22.790, +5.795,+1.043
1673003400,+3.05,+22.790, +5.790,+1.043
1673003700,+3.05,+22.798, +5.787,+1.044
1673004000,+3.05,+22.815, +5.774,+1.043
1673004300,+3.05,+22.790, +5.773,+1.042
1673004600,+3.05,+22.773, +5.813,+1.043
1673004900,+3.05,+22.798, +5.832,+1.043
1673005200,+3.05,+22.790, +5.873,+1.043
1673005500,+3.05,+22.790, +5.942,+1.043
1673005800,+3.05,+22.765, +5.924,+1.043
1673006100,+3.05,+22.773, +5.948,+1.042
1673006400,+3.05,+22.681, +5.900,+1.043
1673006700,+3.05,+22.622, +5.716,+1.042
1673007000,+3.05,+22.547, +5.633,+1.043
1673007300,+3.05,+22.539, +5.548,+1.043
1673007600,+3.05,+22.513, +5.444,+1.043
1673007900,+3.05,+22.513, +5.349,+1.043
1673008200,+3.05,+22.505, +5.288,+1.043
1673008500,+3.05,+22.497, +5.258,+1.044
1673008800,+3.05,+22.488, +5.214,+1.042
1673009100,+3.05,+22.497, +5.161,+1.043
1673009400,+3.05,+22.488, +5.151,+1.044
1673009700,+3.05,+22.430, +5.081,+1.043
1673010000,+3.05,+22.388, +4.993,+1.043
1673010300,+3.05,+22.379, +4.937,+1.043
1673010600,+3.05,+22.396, +4.912,+1.043
1673010900,+3.05,+22.371, +4.907,+1.043
1673011200,+3.05,+22.287, +4.873,+1.044
1673011500,+3.05,+22.270, +4.873,+1.043
1673011800,+3.05,+22.212, +4.900,+1.043
1673012100,+3.05,+22.254, +4.902,+1.043
1673012400,+3.05,+22.279, +4.917,+1.043
1673012700,+3.05,+22.287, +4.923,+1.044
1673013000,+3.05,+22.262, +4.880,+1.043
1673013300,+3.05,+22.228, +4.873,+1.043
1673013600,+3.05,+22.254, +4.855,+1.043
1673013900,+3.05,+22.245, +4.882,+1.043
1673014200,+3.05,+22.254, +4.968,+1.043
1673014500,+3.05,+22.254, +4.963,+1.043
1673014800,+3.05,+22.287, +4.991,+1.043
1673015100,+3.05,+22.329, +4.931,+1.043
1673015400,+3.05,+22.270, +4.972,+1.044
1673015700,+3.05,+22.262, +5.011,+1.043
1673016000,+3.05,+22.312, +5.017,+1.044
1673016300,+3.05,+22.379, +5.005,+1.043
1673016600,+3.05,+22.455, +4.995,+1.043
1673016900,+3.05,+22.497, +5.027,+1.043
1673017200,+3.05,+22.522, +5.088,+1.043
1673017500,+3.05,+22.497, +5.182,+1.044
1673017800,+3.05,+22.396, +5.147,+1.044
1673018100,+3.05,+22.346, +5.099,+1.044
1673018400,+3.05,+22.287, +5.000,+1.043
1673018700,+3.05,+22.228, +4.925,+1.043
1673019000,+3.05,+22.195, +4.825,+1.042
1673019300,+3.05,+22.153, +4.733,+1.043
1673019600,+3.05,+22.094, +4.601,+1.043
1673019900,+3.05,+22.069, +4.436,+1.044
1673020200,+3.05,+22.119, +4.381,+1.043
1673020500,+3.05,+22.178, +4.570,+1.043
