7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1673464200,+3.14,+26.399, +7.755,+0.967
1673464500,+3.14,+26.408, +7.764,+0.967
1673464800,+3.14,+26.408, +7.744,+0.967
1673465100,+3.14,+26.408, +7.786,+0.967
1673465400,+3.14,+26.399, +7.775,+0.967
1673465700,+3.14,+26.391, +7.762,+0.966
1673466000,+3.14,+26.399, +7.705,+0.967
1673466300,+3.14,+26.399, +7.736,+0.967
1673466600,+3.14,+26.365, +7.749,+0.967
1673466900,+3.14,+26.374, +7.712,+0.967
1673467200,+3.14,+26.374, +7.672,+0.966
1673467500,+3.14,+26.365, +7.750,+0.967
1673467800,+3.14,+26.348, +7.731,+0.967
1673468100,+3.14,+26.357, +7.723,+0.967
1673468400,+3.14,+26.357, +7.713,+0.967
1673468700,+3.14,+26.340, +7.746,+0.967
1673469000,+3.14,+26.348, +7.770,+0.967
1673469300,+3.14,+26.331, +7.776,+0.968
1673469600,+3.14,+26.331, +7.777,+0.967
1673469900,+3.14,+26.340, +7.764,+0.967
1673470200,+3.14,+26.315, +7.777,+0.967
1673470500,+3.14,+26.340, +7.782,+0.967
1673470800,+3.14,+26.315, +7.747,+0.967
1673471100,+3.14,+26.306, +7.738,+0.967
1673471400,+3.14,+26.315, +7.727,+0.966
1673471700,+3.14,+26.306, +7.747,+0.967
1673472000,+3.14,+26.298, +7.733,+0.967
1673472300,+3.14,+26.289, +7.702,+0.967
1673472600,+3.14,+26.281, +7.722,+0.967
1673472900,+3.14,+26.298, +7.708,+0.966
1673473200,+3.14,+26.255, +7.667,+0.967
1673473500,+3.14,+26.272, +7.708,+0.967
1673473800,+3.14,+26.272, +7.724,+0.966
1673474100,+3.14,+26.255, +7.693,+0.967
1673474400,+3.14,+26.255, +7.695,+0.967
1673474700,+3.14,+26.255, +7.697,+0.967
1673475000,+3.14,+26.255, +7.685,+0.967
1673475300,+3.14,+26.255, +7.704,+0.967
1673475600,+3.14,+26.230, +7.680,+0.967
1673475900,+3.14,+26.230, +7.690,+0.967
1673476200,+3.14,+26.222, +7.674,+0.967
1673476500,+3.14,+26.238, +7.690,+0.967
1673476800,+3.14,+26.213, +7.661,+0.967
1673477100,+3.14,+26.196, +7.644,+0.967
1673477400,+3.14,+26.196, +7.648,+0.967
1673477700,+3.14,+26.213, +7.590,+0.967
1673478000,+3.14,+26.205, +7.584,+0.967
1673478300,+3.14,+26.188, +7.550,+0.967
1673478600,+3.14,+26.188, +7.607,+0.967
1673478900,+3.14,+26.179, +7.571,+0.966
1673479200,+3.14,+26.171, +7.592,+0.967
1673479500,+3.14,+26.171, +7.507,+0.967
1673479800,+3.14,+26.188, +7.521,+0.967
1673480100,+3.14,+26.171, +7.504,+0.967
1673480400,+3.14,+26.154, +7.539,+0.967
1673480700,+3.14,+26.154, +7.511,+0.967
1673481000,+3.14,+26.146, +7.544,+0.967
1673481300,+3.14,+26.146, +7.577,+0.967
1673481600,+3.14,+26.162, +7.561,+0.967
1673481900,+3.14,+26.154, +7.538,+0.966
1673482200,+3.14,+26.146, +7.492,+0.967
1673482500,+3.14,+26.154, +7.526,+0.967
1673482800,+3.14,+26.120, +7.516,+0.966
1673483100,+3.14,+26.120, +7.477,+0.967
1673483400,+3.14,+26.129, +7.506,+0.966
1673483700,+3.14,+26.129, +7.509,+0.967
1673484000,+3.14,+26.103, +7.552,+0.967
1673484300,+3.14,+26.120, +7.522,+0.966
1673484600,+3.14,+26.095, +7.463,+0.967
1673484900,+3.14,+26.095, +7.475,+0.967
1673485200,+3.14,+26.112, +7.491,+0.966
1673485500,+3.14,+26.103, +7.501,+0.967
1673485800,+3.14,+26.095, +7.486,+0.967
1673486100,+3.14,+26.086, +7.495,+0.967
1673486400,+3.14,+26.095, +7.432,+0.967
1673486700,+3.14,+26.078, +7.459,+0.966
1673487000,+3.14,+26.078, +7.457,+0.967
1673487300,+3.14,+26.078, +7.466,+0.967
1673487600,+3.14,+26.053, +7.449,+0.967
1673487900,+3.14,+26.053, +7.455,+0.967
1673488200,+3.14,+26.078, +7.512,+0.967
1673488500,+3.14,+26.044, +7.488,+0.966
1673488800,+3.14,+26.069, +7.474,+0.967
1673489100,+3.14,+26.061, +7.434,+0.967
1673489400,+3.14,+26.053, +7.432,+0.967
1673489700,+3.14,+26.044, +7.456,+0.966
1673490000,+3.14,+26.053, +7.434,+0.966
1673490300,+3.14,+26.061, +7.461,+0.966
1673490600,+3.14,+26.044, +7.458,+0.967
1673490900,+3.14,+26.053, +7.445,+0.967
1673491200,+3.14,+26.044, +7.468,+0.967
1673491500,+3.14,+26.036, +7.448,+0.967
1673491800,+3.14,+26.027, +7.435,+0.967
1673492100,+3.14,+26.053, +7.496,+0.967
1673492400,+3.14,+26.027, +7.485,+0.966
1673492700,+3.14,+26.019, +7.504,+0.966
1673493000,+3.14,+26.027, +7.482,+0.967
1673493300,+3.14,+26.019, +7.553,+0.967
1673493600,+3.14,+26.019, +7.519,+0.967
1673493900,+3.14,+25.993, +7.529,+0.967
1673494200,+3.14,+26.019, +7.508,+0.967
1673494500,+3.14,+26.010, +7.493,+0.967
1673494800,+3.14,+26.002, +7.506,+0.967
1673495100,+3.14,+26.019, +7.471,+0.966
1673495400,+3.14,+25.993, +7.497,+0.967
1673495700,+3.15,+26.002, +7.507,+0.967
1673496000,+3.15,+25.985, +7.498,+0.967
1673496300,+3.14,+26.002, +7.490,+0.967
1673496600,+3.14,+25.985, +7.473,+0.966
1673496900,+3.14,+25.960, +7.471,+0.967
1673497200,+3.14,+25.968, +7.436,+0.967
1673497500,+3.14,+25.993, +7.413,+0.967
1673497800,+3.14,+25.968, +7.386,+0.967
1673498100,+3.15,+25.968, +7.419,+0.966
1673498400,+3.15,+25.977, +7.434,+0.966
1673498700,+3.14,+25.977, +7.452,+0.966
1673499000,+3.15,+25.960, +7.475,+0.967
1673499300,+3.15,+25.951, +7.472,+0.967
1673499600,+3.14,+25.951, +7.426,+0.967
1673499900,+3.14,+25.943, +7.420,+0.967
1673500200,+3.15,+25.943, +7.416,+0.967
1673500500,+3.15,+25.960, +7.391,+0.966
1673500800,+3.15,+25.943, +7.388,+0.967
1673501100,+3.15,+25.934, +7.406,+0.966
1673501400,+3.15,+25.934, +7.407,+0.967
1673501700,+3.15,+25.917, +7.424,+0.966
1673502000,+3.15,+25.926, +7.445,+0.967
1673502300,+3.15,+25.917, +7.426,+0.967
1673502600,+3.15,+25.926, +7.379,+0.966
1673502900,+3.15,+25.909, +7.437,+0.967
1673503200,+3.15,+25.901, +7.414,+0.967
1673503500,+3.15,+25.917, +7.438,+0.967
1673503800,+3.15,+25.892, +7.414,+0.966
1673504100,+3.15,+25.909, +7.414,+0.967
1673504400,+3.15,+25.884, +7.451,+0.967
1673504700,+3.15,+25.909, +7.460,+0.967
1673505000,+3.15,+25.892, +7.463,+0.967
1673505300,+3.15,+25.892, +7.469,+0.966
1673505600,+3.15,+25.892, +7.470,+0.966
1673505900,+3.15,+25.892, +7.480,+0.967
1673506200,+3.15,+25.884, +7.446,+0.967
1673506500,+3.15,+25.892, +7.494,+0.966
1673506800,+3.15,+25.875, +7.505,+0.967
1673507100,+3.15,+25.884, +7.487,+0.967
1673507400,+3.15,+25.884, +7.484,+0.967
1673507700,+3.15,+25.892, +7.472,+0.966
1673508000,+3.15,+25.901, +7.478,+0.966
1673508300,+3.15,+25.867, +7.538,+0.967
1673508600,+3.15,+25.892, +7.516,+0.967
1673508900,+3.15,+25.892, +7.517,+0.967
1673509200,+3.15,+25.909, +7.527,+0.967
1673509500,+3.15,+25.884, +7.525,+0.967
1673509800,+3.15,+25.917, +7.527,+0.967
1673510100,+3.15,+25.926, +7.520,+0.967
1673510400,+3.14,+25.934, +7.527,+0.967
1673510700,+3.15,+25.934, +7.539,+0.967
1673511000,+3.15,+25.926, +7.518,+0.967
1673511300,+3.15,+25.934, +7.511,+0.967
1673511600,+3.15,+25.917, +7.510,+0.966
1673511900,+3.15,+25.926, +7.491,+0.966
1673512200,+3.15,+25.951, +7.515,+0.967
1673512500,+3.15,+25.951, +7.520,+0.966
1673512800,+3.15,+25.934, +7.523,+0.966
1673513100,+3.15,+25.977, +7.533,+0.967
1673513400,+3.14,+26.002, +7.551,+0.966
1673513700,+3.14,+25.985, +7.564,+0.967
1673514000,+3.14,+25.968, +7.577,+0.967
1673514300,+3.15,+25.985, +7.595,+0.967
1673514600,+3.14,+26.019, +7.558,+0.967
1673514900,+3.14,+26.002, +7.584,+0.967
1673515200,+3.14,+26.010, +7.550,+0.967
1673515500,+3.14,+26.027, +7.600,+0.967
1673515800,+3.14,+26.044, +7.586,+0.967
1673516100,+3.14,+26.061, +7.586,+0.967
1673516400,+3.14,+26.061, +7.582,+0.967
1673516700,+3.14,+26.069, +7.584,+0.966
1673517000,+3.14,+26.069, +7.582,+0.967
1673517300,+3.14,+26.078, +7.543,+0.966
1673517600,+3.14,+26.086, +7.360,+0.967
1673517900,+3.14,+26.095, +7.393,+0.967
1673518200,+3.14,+26.120, +7.570,+0.966
1673518500,+3.14,+26.120, +7.602,+0.967
1673518800,+3.14,+26.103, +7.616,+0.967
1673519100,+3.14,+26.146, +7.638,+0.967
1673519400,+3.14,+26.146, +7.639,+0.967
1673519700,+3.14,+26.146, +7.626,+0.967
1673520000,+3.14,+26.146, +7.646,+0.967
1673520300,+3.14,+26.162, +7.665,+0.967
1673520600,+3.14,+26.188, +7.649,+0.967
1673520900,+3.14,+26.171, +7.669,+0.967
1673521200,+3.14,+26.188, +7.666,+0.967
1673521500,+3.14,+26.196, +7.656,+0.967
1673521800,+3.14,+26.205, +7.651,+0.967
1673522100,+3.14,+26.247, +7.673,+0.967
1673522400,+3.14,+26.289, +7.679,+0.966
1673522700,+3.14,+26.340, +7.661,+0.967
1673523000,+3.14,+26.357, +7.682,+0.966
1673523300,+3.14,+26.484, +7.704,+0.967
1673523600,+3.15,+26.611, +7.711,+0.967
1673523900,+3.15,+26.653, +7.722,+0.967
1673524200,+3.15,+26.662, +7.737,+0.967
1673524500,+3.15,+26.670, +7.743,+0.967
1673524800,+3.15,+26.695, +7.692,+0.967
1673525100,+3.15,+26.729, +7.685,+0.967
1673525400,+3.15,+26.746, +7.693,+0.966
1673525700,+3.15,+26.789, +7.686,+0.966
1673526000,+3.15,+26.814, +7.727,+0.967
1673526300,+3.14,+26.882, +7.652,+0.967
1673526600,+3.14,+26.899, +7.701,+0.967
1673526900,+3.14,+26.899, +7.690,+0.967
