7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678676760,+3.05,+24.142, +5.849,+1.043
1678677060,+3.05,+24.133, +5.834,+1.042
1678677360,+3.05,+24.125, +5.847,+1.043
1678677660,+3.05,+24.142, +5.831,+1.043
1678677960,+3.05,+24.142, +5.828,+1.043
1678678260,+3.05,+24.142, +5.816,+1.043
1678678560,+3.05,+24.100, +5.830,+1.043
1678678860,+3.05,+24.108, +5.822,+1.043
1678679160,+3.05,+24.116, +5.838,+1.043
1678679460,+3.05,+24.116, +5.830,+1.043
1678679760,+3.05,+24.091, +5.834,+1.042
1678680060,+3.05,+24.142, +5.839,+1.043
1678680360,+3.05,+24.108, +5.842,+1.043
1678680660,+3.05,+24.125, +5.821,+1.042
1678680960,+3.05,+24.108, +5.835,+1.043
1678681260,+3.05,+24.100, +5.822,+1.042
1678681560,+3.05,+24.100, +5.841,+1.043
1678681860,+3.05,+24.108, +5.823,+1.042
1678682160,+3.05,+24.100, +5.823,+1.043
1678682460,+3.05,+24.108, +5.815,+1.042
1678682760,+3.05,+24.100, +5.817,+1.043
1678683060,+3.05,+24.066, +5.813,+1.043
1678683360,+3.05,+24.074, +5.823,+1.042
1678683660,+3.05,+24.100, +5.845,+1.044
1678683960,+3.05,+24.083, +5.850,+1.042
1678684260,+3.05,+24.100, +5.847,+1.043
1678684560,+3.05,+24.100, +5.834,+1.043
1678684860,+3.05,+24.091, +5.827,+1.042
1678685160,+3.05,+24.100, +5.821,+1.043
1678685460,+3.05,+24.066, +5.806,+1.042
1678685760,+3.05,+24.074, +5.812,+1.043
1678686060,+3.05,+24.083, +5.828,+1.043
1678686360,+3.05,+24.083, +5.828,+1.043
1678686660,+3.05,+24.066, +5.889,+1.043
1678686960,+3.05,+24.074, +5.926,+1.043
1678687260,+3.05,+24.091, +5.614,+1.041
1678687560,+3.05,+24.091, +5.524,+1.041
1678687860,+3.05,+24.083, +5.335,+1.040
1678688160,+3.05,+24.083, +5.418,+1.040
1678688460,+3.05,+24.074, +5.284,+1.039
1678688760,+3.05,+24.066, +5.207,+1.040
1678689060,+3.05,+24.066, +5.331,+1.041
1678689360,+3.05,+24.057, +5.290,+1.041
1678689660,+3.05,+24.074, +5.196,+1.039
1678689960,+3.05,+24.066, +5.002,+1.036
1678690260,+3.05,+24.083, +5.123,+1.038
1678690560,+3.05,+24.074, +5.101,+1.037
1678690860,+3.05,+24.057, +5.175,+1.038
1678691160,+3.05,+24.066, +5.120,+1.038
1678691460,+3.05,+24.066, +5.075,+1.037
1678691760,+3.05,+24.066, +4.941,+1.035
1678692060,+3.05,+24.066, +4.957,+1.037
1678692360,+3.05,+24.049, +5.132,+1.039
1678692660,+3.05,+24.057, +5.112,+1.039
1678692960,+3.05,+24.066, +5.147,+1.040
1678693260,+3.05,+24.049, +5.239,+1.041
1678693560,+3.05,+24.041, +5.262,+1.040
1678693860,+3.05,+24.049, +5.118,+1.039
1678694160,+3.05,+24.049, +5.041,+1.039
1678694460,+3.05,+24.057, +5.171,+1.041
1678694760,+3.06,+24.057, +5.092,+1.040
1678695060,+3.05,+24.057, +5.134,+1.041
1678695360,+3.05,+24.049, +5.109,+1.039
1678695660,+3.05,+24.049, +5.234,+1.042
1678695960,+3.05,+24.049, +5.167,+1.040
1678696260,+3.05,+24.041, +5.112,+1.039
1678696560,+3.05,+24.049, +5.072,+1.039
1678696860,+3.05,+24.032, +5.047,+1.038
1678697160,+3.06,+24.032, +5.079,+1.038
1678697460,+3.05,+24.015, +5.128,+1.039
1678697760,+3.05,+24.032, +5.039,+1.039
1678698060,+3.05,+24.015, +5.118,+1.039
1678698360,+3.05,+24.032, +5.206,+1.040
1678698660,+3.05,+24.032, +5.262,+1.041
1678698960,+3.05,+24.024, +5.267,+1.041
1678699260,+3.05,+24.015, +5.366,+1.041
1678699560,+3.06,+24.015, +5.391,+1.042
1678699860,+3.05,+24.015, +5.340,+1.042
1678700160,+3.05,+24.041, +5.360,+1.041
1678700460,+3.06,+24.015, +5.416,+1.043
1678700760,+3.05,+24.015, +5.466,+1.042
1678701060,+3.05,+23.999, +5.525,+1.043
1678701360,+3.05,+24.015, +5.520,+1.043
1678701660,+3.05,+24.024, +5.492,+1.041
1678701960,+3.05,+24.024, +5.497,+1.043
1678702260,+3.05,+24.024, +5.506,+1.043
1678702560,+3.05,+24.007, +5.517,+1.042
1678702860,+3.05,+24.015, +5.518,+1.043
1678703160,+3.05,+24.015, +5.515,+1.043
1678703460,+3.05,+23.999, +5.429,+1.042
1678703760,+3.05,+24.007, +5.325,+1.042
1678704060,+3.05,+24.007, +5.158,+1.040
1678704360,+3.05,+24.015, +5.079,+1.040
1678704660,+3.05,+23.999, +5.037,+1.041
1678704960,+3.05,+23.990, +5.017,+1.041
1678705260,+3.06,+24.015, +5.037,+1.042
1678705560,+3.05,+23.999, +5.037,+1.041
1678705860,+3.06,+23.982, +5.035,+1.040
1678706160,+3.05,+24.007, +5.002,+1.039
1678706460,+3.05,+23.999, +5.026,+1.040
1678706760,+3.06,+23.990, +4.982,+1.040
1678707060,+3.05,+23.999, +4.975,+1.040
1678707360,+3.05,+23.999, +5.020,+1.040
1678707660,+3.05,+23.990, +5.033,+1.041
1678707960,+3.05,+23.990, +5.103,+1.041
1678708260,+3.05,+23.999, +5.181,+1.042
1678708560,+3.05,+23.999, +5.245,+1.042
1678708860,+3.05,+24.015, +5.300,+1.041
1678709160,+3.05,+24.015, +5.430,+1.043
1678709460,+3.05,+24.015, +5.504,+1.042
1678709760,+3.05,+24.007, +5.581,+1.043
1678710060,+3.05,+24.015, +5.625,+1.042
1678710360,+3.05,+24.024, +5.667,+1.042
1678710660,+3.05,+24.024, +5.714,+1.044
1678710960,+3.05,+24.024, +5.773,+1.042
1678711260,+3.05,+24.041, +5.785,+1.042
1678711560,+3.05,+24.049, +5.828,+1.044
1678711860,+3.05,+24.057, +5.830,+1.043
1678712160,+3.05,+24.057, +5.839,+1.042
1678712460,+3.05,+24.049, +5.870,+1.042
1678712760,+3.05,+24.074, +5.886,+1.043
1678713060,+3.05,+24.083, +5.879,+1.042
1678713360,+3.05,+24.108, +5.916,+1.044
1678713660,+3.05,+24.100, +5.919,+1.044
1678713960,+3.05,+24.125, +5.885,+1.043
1678714260,+3.05,+24.125, +5.844,+1.043
1678714560,+3.05,+24.133, +5.820,+1.043
1678714860,+3.05,+24.158, +5.797,+1.043
1678715160,+3.05,+24.150, +5.777,+1.042
1678715460,+3.06,+24.133, +5.768,+1.042
1678715760,+3.05,+24.125, +5.781,+1.044
1678716060,+3.05,+24.125, +5.774,+1.043
1678716360,+3.06,+24.116, +5.782,+1.043
1678716660,+3.05,+24.125, +5.778,+1.043
1678716960,+3.05,+24.133, +5.764,+1.043
1678717260,+3.05,+24.150, +5.754,+1.043
1678717560,+3.05,+24.150, +5.730,+1.042
1678717860,+3.05,+24.142, +5.732,+1.043
1678718160,+3.05,+24.142, +5.741,+1.044
1678718460,+3.05,+24.133, +5.729,+1.043
1678718760,+3.05,+24.125, +5.734,+1.042
1678719060,+3.05,+24.125, +5.747,+1.043
1678719360,+3.05,+24.133, +5.728,+1.043
1678719660,+3.05,+24.125, +5.728,+1.043
1678719960,+3.05,+24.133, +5.725,+1.044
1678720260,+3.05,+24.142, +5.708,+1.043
1678720560,+3.05,+24.158, +5.710,+1.044
1678720860,+3.05,+24.184, +5.770,+1.043
1678721160,+3.05,+24.167, +5.843,+1.043
1678721460,+3.05,+24.175, +5.875,+1.043
1678721760,+3.05,+24.142, +5.946,+1.043
1678722060,+3.05,+24.184, +5.955,+1.044
1678722360,+3.05,+24.167, +5.956,+1.043
1678722660,+3.05,+24.167, +5.956,+1.043
1678722960,+3.05,+24.184, +5.951,+1.043
1678723260,+3.05,+24.167, +5.940,+1.043
1678723560,+3.05,+24.158, +5.847,+1.043
1678723860,+3.05,+24.150, +5.758,+1.042
1678724160,+3.05,+24.142, +5.508,+1.041
1678724460,+3.05,+24.167, +5.277,+1.039
1678724760,+3.05,+24.175, +5.446,+1.043
1678725060,+3.05,+24.158, +5.347,+1.042
1678725360,+3.05,+24.192, +5.155,+1.041
1678725660,+3.05,+24.175, +4.932,+1.040
1678725960,+3.06,+24.192, +4.999,+1.042
1678726260,+3.05,+24.200, +5.040,+1.041
1678726560,+3.05,+24.217, +5.233,+1.041
1678726860,+3.05,+24.209, +5.172,+1.039
1678727160,+3.05,+24.293, +5.284,+1.039
1678727460,+3.05,+24.259, +5.292,+1.039
1678727760,+3.05,+24.251, +5.245,+1.040
1678728060,+3.05,+24.226, +5.250,+1.040
1678728360,+3.05,+24.234, +5.405,+1.042
1678728660,+3.05,+24.217, +5.378,+1.039
1678728960,+3.05,+24.276, +5.325,+1.040
1678729260,+3.05,+24.226, +5.393,+1.041
1678729560,+3.05,+24.242, +5.368,+1.040
1678729860,+3.05,+24.268, +5.381,+1.039
1678730160,+3.05,+24.284, +5.515,+1.040
1678730460,+3.05,+24.276, +5.531,+1.040
1678730760,+3.05,+24.284, +5.676,+1.042
1678731060,+3.05,+24.268, +5.720,+1.041
1678731360,+3.05,+24.284, +5.764,+1.041
1678731660,+3.05,+24.293, +5.898,+1.041
1678731960,+3.05,+24.284, +5.970,+1.042
1678732260,+3.06,+24.318, +5.860,+1.039
1678732560,+3.05,+24.293, +5.850,+1.039
1678732860,+3.05,+24.327, +5.941,+1.039
1678733160,+3.05,+24.318, +5.999,+1.040
1678733460,+3.05,+24.310, +6.210,+1.042
1678733760,+3.05,+24.318, +6.283,+1.041
1678734060,+3.05,+24.310, +6.272,+1.041
1678734360,+3.05,+24.293, +6.241,+1.040
1678734660,+3.05,+24.310, +6.213,+1.040
1678734960,+3.05,+24.284, +6.106,+1.039
1678735260,+3.05,+24.251, +6.326,+1.042
1678735560,+3.05,+24.268, +6.381,+1.040
1678735860,+3.05,+24.276, +6.401,+1.041
1678736160,+3.05,+24.268, +6.390,+1.041
1678736460,+3.05,+24.276, +6.420,+1.041
1678736760,+3.05,+24.284, +6.488,+1.042
1678737060,+3.05,+24.301, +6.530,+1.043
1678737360,+3.06,+24.335, +6.460,+1.041
1678737660,+3.05,+24.318, +6.375,+1.042
1678737960,+3.05,+24.310, +6.427,+1.041
1678738260,+3.05,+24.293, +6.545,+1.041
1678738560,+3.05,+24.310, +6.577,+1.042
1678738860,+3.05,+24.293, +6.579,+1.042
1678739160,+3.05,+24.310, +6.656,+1.045
1678739460,+3.05,+24.276, +6.703,+1.044
1678739760,+3.05,+24.234, +6.792,+1.043
