7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679432100,+3.09,+25.336, +8.426,+0.971
1679432400,+3.09,+25.310, +8.404,+0.970
1679432700,+3.09,+25.277, +8.413,+0.970
1679433000,+3.09,+25.285, +8.417,+0.970
1679433300,+3.09,+25.235, +8.424,+0.970
1679433600,+3.09,+25.252, +8.429,+0.970
1679433900,+3.09,+25.260, +8.433,+0.970
1679434200,+3.09,+25.260, +8.408,+0.970
1679434500,+3.09,+25.235, +8.426,+0.970
1679434800,+3.09,+25.243, +8.429,+0.970
1679435100,+3.09,+25.252, +8.450,+0.970
1679435400,+3.09,+25.277, +8.460,+0.970
1679435700,+3.09,+25.235, +8.445,+0.971
1679436000,+3.09,+25.209, +8.394,+0.970
1679436300,+3.09,+25.218, +8.395,+0.970
1679436600,+3.09,+25.201, +8.413,+0.971
1679436900,+3.09,+25.201, +8.328,+0.970
1679437200,+3.09,+25.201, +8.401,+0.970
1679437500,+3.09,+25.201, +8.389,+0.970
1679437800,+3.09,+25.209, +8.397,+0.970
1679438100,+3.09,+25.218, +8.405,+0.970
1679438400,+3.09,+25.209, +8.411,+0.970
1679438700,+3.09,+25.193, +8.403,+0.970
1679439000,+3.09,+25.209, +8.381,+0.971
1679439300,+3.09,+25.201, +8.303,+0.970
1679439600,+3.09,+25.176, +8.306,+0.970
1679439900,+3.09,+25.176, +8.316,+0.970
1679440200,+3.09,+25.151, +8.304,+0.969
1679440500,+3.09,+25.134, +8.313,+0.970
1679440800,+3.09,+25.151, +8.310,+0.970
1679441100,+3.09,+25.117, +8.313,+0.971
1679441400,+3.09,+25.167, +8.272,+0.970
1679441700,+3.09,+25.201, +8.260,+0.970
1679442000,+3.09,+25.243, +8.267,+0.970
1679442300,+3.09,+25.235, +8.271,+0.970
1679442600,+3.09,+25.235, +8.279,+0.970
1679442900,+3.09,+25.243, +8.270,+0.970
1679443200,+3.09,+25.209, +8.289,+0.971
1679443500,+3.09,+25.226, +8.265,+0.970
1679443800,+3.09,+25.184, +8.252,+0.970
1679444100,+3.09,+25.184, +8.255,+0.970
1679444400,+3.09,+25.184, +8.270,+0.970
1679444700,+3.09,+25.184, +8.259,+0.970
1679445000,+3.09,+25.134, +8.249,+0.970
1679445300,+3.09,+25.151, +8.257,+0.970
1679445600,+3.09,+25.159, +8.233,+0.970
1679445900,+3.09,+25.151, +8.234,+0.970
1679446200,+3.09,+25.134, +8.219,+0.969
1679446500,+3.09,+25.125, +8.241,+0.970
1679446800,+3.09,+25.083, +8.246,+0.970
1679447100,+3.09,+25.092, +8.258,+0.970
1679447400,+3.09,+25.100, +8.240,+0.970
1679447700,+3.09,+25.075, +8.260,+0.970
1679448000,+3.09,+25.075, +8.236,+0.970
1679448300,+3.09,+25.083, +8.242,+0.970
1679448600,+3.09,+25.083, +8.237,+0.970
1679448900,+3.09,+25.083, +8.235,+0.970
1679449200,+3.09,+25.075, +8.232,+0.970
1679449500,+3.09,+25.075, +8.244,+0.970
1679449800,+3.09,+25.058, +8.250,+0.971
1679450100,+3.09,+25.024, +8.237,+0.970
1679450400,+3.09,+25.041, +8.238,+0.970
1679450700,+3.09,+25.024, +8.243,+0.970
1679451000,+3.09,+25.024, +8.228,+0.970
1679451300,+3.09,+25.016, +8.198,+0.970
1679451600,+3.09,+25.016, +8.209,+0.970
1679451900,+3.09,+24.999, +8.191,+0.970
1679452200,+3.09,+25.024, +8.188,+0.970
1679452500,+3.09,+25.016, +8.195,+0.969
1679452800,+3.09,+25.007, +8.216,+0.970
1679453100,+3.09,+24.982, +8.219,+0.969
1679453400,+3.09,+24.982, +8.210,+0.970
1679453700,+3.09,+24.991, +8.169,+0.970
1679454000,+3.09,+24.982, +8.186,+0.970
1679454300,+3.09,+24.982, +8.175,+0.969
1679454600,+3.09,+24.974, +8.164,+0.970
1679454900,+3.09,+24.974, +8.167,+0.970
1679455200,+3.09,+24.974, +8.143,+0.970
1679455500,+3.09,+24.982, +8.088,+0.969
1679455800,+3.09,+24.949, +8.121,+0.970
1679456100,+3.09,+24.965, +8.100,+0.970
1679456400,+3.09,+24.949, +8.123,+0.970
1679456700,+3.09,+24.940, +8.127,+0.970
1679457000,+3.09,+24.923, +8.139,+0.970
1679457300,+3.09,+24.915, +8.134,+0.970
1679457600,+3.09,+24.907, +8.105,+0.970
1679457900,+3.09,+24.907, +8.108,+0.970
1679458200,+3.09,+24.898, +8.109,+0.970
1679458500,+3.09,+24.898, +8.136,+0.970
1679458800,+3.09,+24.898, +8.119,+0.970
1679459100,+3.09,+24.873, +8.125,+0.970
1679459400,+3.09,+24.873, +8.137,+0.970
1679459700,+3.09,+24.865, +8.146,+0.969
1679460000,+3.09,+24.856, +8.142,+0.970
1679460300,+3.09,+24.865, +8.113,+0.970
1679460600,+3.09,+24.873, +8.093,+0.969
1679460900,+3.09,+24.873, +8.096,+0.970
1679461200,+3.09,+24.873, +8.108,+0.970
1679461500,+3.09,+24.856, +8.104,+0.970
1679461800,+3.09,+24.865, +8.070,+0.970
1679462100,+3.09,+24.873, +8.082,+0.970
1679462400,+3.09,+24.848, +8.087,+0.970
1679462700,+3.09,+24.839, +8.090,+0.970
1679463000,+3.09,+24.839, +8.087,+0.970
1679463300,+3.09,+24.822, +8.095,+0.969
1679463600,+3.09,+24.848, +8.085,+0.970
1679463900,+3.09,+24.856, +8.061,+0.969
1679464200,+3.09,+24.848, +8.057,+0.969
1679464500,+3.09,+24.831, +8.087,+0.970
1679464800,+3.09,+24.814, +8.111,+0.970
1679465100,+3.09,+24.839, +8.086,+0.969
1679465400,+3.09,+24.831, +8.077,+0.969
1679465700,+3.09,+24.839, +8.078,+0.970
1679466000,+3.09,+24.831, +8.105,+0.970
1679466300,+3.09,+24.848, +8.088,+0.970
1679466600,+3.09,+24.831, +8.080,+0.970
1679466900,+3.09,+24.822, +8.069,+0.970
1679467200,+3.09,+24.814, +8.076,+0.970
1679467500,+3.09,+24.814, +8.085,+0.970
1679467800,+3.09,+24.806, +8.055,+0.969
1679468100,+3.09,+24.806, +8.073,+0.970
1679468400,+3.09,+24.814, +8.043,+0.970
1679468700,+3.09,+24.831, +8.033,+0.969
1679469000,+3.09,+24.848, +8.029,+0.970
1679469300,+3.09,+24.839, +8.024,+0.970
1679469600,+3.09,+24.831, +8.026,+0.970
1679469900,+3.09,+24.839, +8.016,+0.970
1679470200,+3.09,+24.822, +8.025,+0.970
1679470500,+3.09,+24.797, +8.028,+0.970
1679470800,+3.09,+24.806, +7.995,+0.969
1679471100,+3.09,+24.806, +7.980,+0.969
1679471400,+3.09,+24.814, +7.995,+0.970
1679471700,+3.09,+24.797, +7.997,+0.969
1679472000,+3.09,+24.789, +7.999,+0.969
1679472300,+3.09,+24.806, +7.999,+0.970
1679472600,+3.09,+24.797, +7.991,+0.970
1679472900,+3.09,+24.772, +8.005,+0.969
1679473200,+3.09,+24.772, +8.014,+0.970
1679473500,+3.09,+24.772, +7.998,+0.970
1679473800,+3.09,+24.764, +7.986,+0.970
1679474100,+3.09,+24.747, +7.978,+0.969
1679474400,+3.09,+24.755, +7.969,+0.970
1679474700,+3.09,+24.755, +7.969,+0.970
1679475000,+3.09,+24.747, +7.966,+0.969
1679475300,+3.09,+24.738, +7.956,+0.969
1679475600,+3.09,+24.722, +7.976,+0.969
1679475900,+3.09,+24.713, +7.982,+0.970
1679476200,+3.09,+24.722, +7.955,+0.970
1679476500,+3.09,+24.713, +7.950,+0.970
1679476800,+3.09,+24.705, +7.948,+0.969
1679477100,+3.09,+24.671, +7.956,+0.969
1679477400,+3.09,+24.680, +7.961,+0.970
1679477700,+3.10,+24.663, +7.958,+0.969
1679478000,+3.10,+24.671, +7.971,+0.970
1679478300,+3.09,+24.671, +7.962,+0.969
1679478600,+3.09,+24.654, +7.969,+0.970
1679478900,+3.09,+24.654, +7.968,+0.970
1679479200,+3.09,+24.646, +7.955,+0.969
1679479500,+3.10,+24.638, +7.978,+0.970
1679479800,+3.10,+24.629, +7.967,+0.970
1679480100,+3.10,+24.621, +7.960,+0.969
1679480400,+3.10,+24.612, +7.972,+0.970
1679480700,+3.10,+24.621, +7.982,+0.970
1679481000,+3.10,+24.612, +7.974,+0.970
1679481300,+3.09,+24.604, +7.996,+0.970
1679481600,+3.10,+24.612, +7.987,+0.969
1679481900,+3.10,+24.587, +8.000,+0.969
1679482200,+3.10,+24.621, +7.997,+0.969
1679482500,+3.10,+24.604, +8.000,+0.969
1679482800,+3.10,+24.612, +8.010,+0.970
1679483100,+3.10,+24.612, +8.027,+0.970
1679483400,+3.10,+24.621, +8.010,+0.969
1679483700,+3.09,+24.612, +8.002,+0.969
1679484000,+3.10,+24.604, +8.028,+0.970
1679484300,+3.10,+24.629, +8.034,+0.969
1679484600,+3.09,+24.629, +8.038,+0.970
1679484900,+3.10,+24.612, +8.041,+0.970
1679485200,+3.10,+24.629, +8.052,+0.969
1679485500,+3.09,+24.646, +8.066,+0.970
1679485800,+3.10,+24.646, +8.070,+0.970
1679486100,+3.10,+24.646, +8.060,+0.970
1679486400,+3.09,+24.663, +8.047,+0.969
1679486700,+3.09,+24.680, +8.055,+0.970
1679487000,+3.09,+24.688, +8.089,+0.970
1679487300,+3.09,+24.688, +8.082,+0.970
1679487600,+3.09,+24.705, +8.083,+0.970
1679487900,+3.09,+24.713, +8.079,+0.969
1679488200,+3.09,+24.730, +8.099,+0.970
1679488500,+3.09,+24.722, +8.077,+0.969
1679488800,+3.09,+24.722, +8.073,+0.969
1679489100,+3.09,+24.755, +8.075,+0.970
1679489400,+3.09,+24.764, +8.075,+0.969
1679489700,+3.09,+24.780, +8.068,+0.969
1679490000,+3.09,+24.780, +8.082,+0.970
1679490300,+3.09,+24.789, +8.085,+0.969
1679490600,+3.09,+24.839, +8.071,+0.969
1679490900,+3.09,+24.890, +8.063,+0.970
1679491200,+3.09,+24.907, +8.033,+0.969
1679491500,+3.09,+24.957, +8.065,+0.970
1679491800,+3.09,+24.999, +8.021,+0.969
1679492100,+3.09,+24.957, +8.035,+0.970
1679492400,+3.09,+24.982, +8.053,+0.970
1679492700,+3.09,+24.991, +8.054,+0.969
1679493000,+3.09,+25.024, +8.052,+0.969
1679493300,+3.09,+25.075, +8.059,+0.969
1679493600,+3.09,+25.117, +8.073,+0.970
1679493900,+3.09,+25.151, +8.077,+0.969
1679494200,+3.09,+25.176, +8.060,+0.970
1679494500,+3.09,+25.209, +8.040,+0.969
1679494800,+3.09,+25.117, +8.082,+0.969
1679495100,+3.09,+25.092, +8.079,+0.970
1679495400,+3.09,+25.159, +8.073,+0.969
1679495700,+3.09,+25.134, +8.116,+0.970
1679496000,+3.09,+25.100, +8.127,+0.969
