7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679193300,+3.09,+24.159, +6.877,+0.969
1679193600,+3.09,+24.176, +6.879,+0.969
1679193900,+3.09,+24.167, +6.871,+0.969
1679194200,+3.09,+24.151, +6.865,+0.969
1679194500,+3.09,+24.167, +6.859,+0.969
1679194800,+3.09,+24.151, +6.863,+0.969
1679195100,+3.09,+24.151, +6.842,+0.969
1679195400,+3.09,+24.151, +6.852,+0.969
1679195700,+3.09,+24.159, +6.857,+0.968
1679196000,+3.09,+24.151, +6.859,+0.969
1679196300,+3.09,+24.151, +6.859,+0.969
1679196600,+3.09,+24.159, +6.858,+0.969
1679196900,+3.09,+24.159, +6.850,+0.969
1679197200,+3.09,+24.159, +6.836,+0.969
1679197500,+3.09,+24.167, +6.861,+0.969
1679197800,+3.09,+24.167, +6.867,+0.969
1679198100,+3.09,+24.159, +6.862,+0.969
1679198400,+3.09,+24.151, +6.862,+0.969
1679198700,+3.09,+24.151, +6.859,+0.969
1679199000,+3.09,+24.159, +6.868,+0.969
1679199300,+3.09,+24.151, +6.852,+0.969
1679199600,+3.09,+24.142, +6.878,+0.969
1679199900,+3.09,+24.134, +6.873,+0.969
1679200200,+3.09,+24.125, +6.879,+0.968
1679200500,+3.09,+24.125, +6.886,+0.969
1679200800,+3.09,+24.125, +6.887,+0.969
1679201100,+3.09,+24.134, +6.881,+0.969
1679201400,+3.09,+24.109, +6.885,+0.969
1679201700,+3.09,+24.109, +6.857,+0.969
1679202000,+3.09,+24.092, +6.868,+0.969
1679202300,+3.09,+24.075, +6.869,+0.969
1679202600,+3.09,+24.092, +6.831,+0.969
1679202900,+3.09,+24.075, +6.821,+0.969
1679203200,+3.09,+24.058, +6.797,+0.968
1679203500,+3.09,+24.067, +6.785,+0.969
1679203800,+3.09,+24.042, +6.793,+0.969
1679204100,+3.09,+24.050, +6.819,+0.969
1679204400,+3.09,+24.042, +6.826,+0.969
1679204700,+3.09,+24.025, +6.828,+0.969
1679205000,+3.09,+24.025, +6.824,+0.969
1679205300,+3.09,+24.008, +6.821,+0.968
1679205600,+3.09,+24.008, +6.801,+0.969
1679205900,+3.09,+23.991, +6.800,+0.968
1679206200,+3.09,+24.000, +6.801,+0.969
1679206500,+3.09,+23.991, +6.795,+0.969
1679206800,+3.09,+23.991, +6.802,+0.969
1679207100,+3.09,+23.966, +6.810,+0.969
1679207400,+3.09,+23.941, +6.821,+0.969
1679207700,+3.09,+23.991, +6.810,+0.969
1679208000,+3.09,+23.966, +6.809,+0.969
1679208300,+3.09,+23.975, +6.801,+0.969
1679208600,+3.09,+23.975, +6.790,+0.969
1679208900,+3.09,+23.958, +6.799,+0.969
1679209200,+3.09,+23.966, +6.783,+0.968
1679209500,+3.09,+23.949, +6.795,+0.968
1679209800,+3.09,+23.949, +6.785,+0.969
1679210100,+3.09,+23.949, +6.789,+0.969
1679210400,+3.09,+23.933, +6.801,+0.969
1679210700,+3.09,+23.941, +6.786,+0.969
1679211000,+3.09,+23.916, +6.801,+0.969
1679211300,+3.09,+23.899, +6.819,+0.969
1679211600,+3.09,+23.899, +6.818,+0.969
1679211900,+3.09,+23.891, +6.814,+0.968
1679212200,+3.09,+23.874, +6.849,+0.969
1679212500,+3.09,+23.874, +6.853,+0.969
1679212800,+3.09,+23.874, +6.857,+0.968
1679213100,+3.09,+23.874, +6.874,+0.969
1679213400,+3.09,+23.882, +6.883,+0.969
1679213700,+3.09,+23.857, +6.858,+0.969
1679214000,+3.09,+23.849, +6.861,+0.969
1679214300,+3.09,+23.840, +6.870,+0.969
1679214600,+3.09,+23.849, +6.854,+0.969
1679214900,+3.09,+23.857, +6.864,+0.969
1679215200,+3.09,+23.857, +6.828,+0.969
1679215500,+3.09,+23.840, +6.838,+0.969
1679215800,+3.09,+23.849, +6.874,+0.969
1679216100,+3.09,+23.857, +6.846,+0.968
1679216400,+3.09,+23.857, +6.840,+0.969
1679216700,+3.09,+23.832, +6.875,+0.969
1679217000,+3.09,+23.832, +6.830,+0.969
1679217300,+3.09,+23.815, +6.891,+0.969
1679217600,+3.09,+23.815, +6.801,+0.968
1679217900,+3.09,+23.832, +6.813,+0.969
1679218200,+3.09,+23.824, +6.814,+0.969
1679218500,+3.09,+23.840, +6.757,+0.969
1679218800,+3.09,+23.832, +6.751,+0.969
1679219100,+3.09,+23.832, +6.754,+0.969
1679219400,+3.09,+23.824, +6.787,+0.968
1679219700,+3.09,+23.807, +6.812,+0.969
1679220000,+3.09,+23.798, +6.879,+0.969
1679220300,+3.09,+23.790, +6.860,+0.969
1679220600,+3.09,+23.832, +6.830,+0.969
1679220900,+3.09,+23.798, +6.852,+0.968
1679221200,+3.09,+23.807, +6.840,+0.969
1679221500,+3.09,+23.807, +6.836,+0.969
1679221800,+3.09,+23.807, +6.819,+0.969
1679222100,+3.09,+23.824, +6.798,+0.969
1679222400,+3.09,+23.798, +6.793,+0.969
1679222700,+3.09,+23.798, +6.827,+0.969
1679223000,+3.09,+23.798, +6.820,+0.969
1679223300,+3.09,+23.798, +6.831,+0.969
1679223600,+3.09,+23.815, +6.809,+0.969
1679223900,+3.09,+23.807, +6.796,+0.969
1679224200,+3.09,+23.807, +6.814,+0.968
1679224500,+3.09,+23.824, +6.848,+0.969
1679224800,+3.09,+23.815, +6.832,+0.968
1679225100,+3.09,+23.798, +6.825,+0.969
1679225400,+3.09,+23.832, +6.827,+0.969
1679225700,+3.09,+23.840, +6.888,+0.969
1679226000,+3.09,+23.832, +6.911,+0.968
1679226300,+3.09,+23.832, +6.924,+0.969
1679226600,+3.09,+23.849, +6.922,+0.969
1679226900,+3.09,+23.849, +6.904,+0.969
1679227200,+3.09,+23.840, +6.870,+0.968
1679227500,+3.09,+23.866, +6.912,+0.969
1679227800,+3.09,+23.866, +6.940,+0.969
1679228100,+3.09,+23.891, +6.960,+0.969
1679228400,+3.09,+23.891, +6.968,+0.969
1679228700,+3.09,+23.907, +6.967,+0.969
1679229000,+3.09,+23.907, +6.976,+0.968
1679229300,+3.09,+23.907, +6.974,+0.968
1679229600,+3.09,+23.941, +6.967,+0.969
1679229900,+3.09,+23.966, +6.972,+0.969
1679230200,+3.09,+24.033, +6.943,+0.969
1679230500,+3.09,+24.075, +6.928,+0.969
1679230800,+3.09,+24.075, +6.946,+0.969
1679231100,+3.09,+24.100, +6.935,+0.969
1679231400,+3.09,+24.184, +6.989,+0.969
1679231700,+3.09,+24.327, +6.927,+0.969
1679232000,+3.09,+24.369, +6.897,+0.968
1679232300,+3.10,+24.386, +6.889,+0.968
1679232600,+3.10,+24.503, +6.879,+0.969
1679232900,+3.10,+24.596, +6.872,+0.969
1679233200,+3.09,+24.663, +6.880,+0.969
1679233500,+3.09,+24.755, +6.873,+0.968
1679233800,+3.09,+24.831, +6.863,+0.969
1679234100,+3.09,+24.940, +6.872,+0.969
1679234400,+3.09,+24.999, +6.876,+0.969
1679234700,+3.09,+25.033, +6.868,+0.969
1679235000,+3.09,+25.142, +6.851,+0.969
1679235300,+3.09,+25.193, +6.833,+0.969
1679235600,+3.09,+25.260, +6.892,+0.969
1679235900,+3.09,+25.344, +6.939,+0.969
