7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1673295900,+3.15,+26.721, +8.111,+0.967
1673296200,+3.15,+26.695, +8.155,+0.967
1673296500,+3.15,+26.687, +8.144,+0.967
1673296800,+3.15,+26.678, +8.152,+0.968
1673297100,+3.15,+26.687, +8.189,+0.968
1673297400,+3.15,+26.687, +8.129,+0.968
1673297700,+3.15,+26.687, +8.148,+0.968
1673298000,+3.15,+26.678, +8.122,+0.967
1673298300,+3.15,+26.687, +8.077,+0.967
1673298600,+3.15,+26.653, +8.086,+0.967
1673298900,+3.15,+26.636, +8.078,+0.968
1673299200,+3.15,+26.636, +8.109,+0.967
1673299500,+3.15,+26.653, +8.075,+0.967
1673299800,+3.15,+26.653, +8.062,+0.968
1673300100,+3.15,+26.619, +8.095,+0.967
1673300400,+3.15,+26.628, +8.099,+0.967
1673300700,+3.15,+26.602, +8.085,+0.967
1673301000,+3.15,+26.602, +8.015,+0.968
1673301300,+3.15,+26.602, +8.074,+0.967
1673301600,+3.15,+26.577, +8.071,+0.967
1673301900,+3.15,+26.543, +8.028,+0.968
1673302200,+3.15,+26.551, +8.017,+0.967
1673302500,+3.15,+26.551, +7.995,+0.968
1673302800,+3.15,+26.543, +8.006,+0.967
1673303100,+3.15,+26.543, +8.031,+0.967
1673303400,+3.15,+26.543, +8.028,+0.967
1673303700,+3.15,+26.526, +8.002,+0.968
1673304000,+3.15,+26.509, +7.995,+0.967
1673304300,+3.15,+26.492, +8.036,+0.968
1673304600,+3.15,+26.492, +8.036,+0.967
1673304900,+3.15,+26.484, +8.013,+0.968
1673305200,+3.15,+26.526, +8.001,+0.967
1673305500,+3.15,+26.526, +7.973,+0.967
1673305800,+3.15,+26.526, +7.974,+0.967
1673306100,+3.15,+26.526, +7.991,+0.968
1673306400,+3.15,+26.492, +8.006,+0.967
1673306700,+3.14,+26.450, +8.028,+0.967
1673307000,+3.14,+26.450, +8.000,+0.967
1673307300,+3.14,+26.441, +8.003,+0.967
1673307600,+3.14,+26.433, +7.986,+0.967
1673307900,+3.14,+26.433, +8.004,+0.967
1673308200,+3.14,+26.433, +7.982,+0.967
1673308500,+3.14,+26.441, +7.992,+0.967
1673308800,+3.14,+26.408, +7.995,+0.967
1673309100,+3.14,+26.391, +7.970,+0.967
1673309400,+3.14,+26.365, +7.978,+0.967
1673309700,+3.14,+26.365, +7.978,+0.967
1673310000,+3.14,+26.348, +7.988,+0.968
1673310300,+3.14,+26.357, +7.963,+0.967
1673310600,+3.14,+26.315, +7.907,+0.967
1673310900,+3.14,+26.331, +7.919,+0.967
1673311200,+3.14,+26.281, +7.888,+0.967
1673311500,+3.15,+26.306, +7.945,+0.967
1673311800,+3.14,+26.298, +7.933,+0.967
1673312100,+3.14,+26.281, +7.894,+0.967
1673312400,+3.14,+26.247, +7.898,+0.967
1673312700,+3.14,+26.247, +7.903,+0.967
1673313000,+3.14,+26.255, +7.897,+0.967
1673313300,+3.14,+26.289, +7.913,+0.968
1673313600,+3.14,+26.272, +7.924,+0.968
1673313900,+3.14,+26.272, +7.895,+0.968
1673314200,+3.14,+26.247, +7.907,+0.967
1673314500,+3.14,+26.230, +7.891,+0.967
1673314800,+3.14,+26.238, +7.875,+0.967
1673315100,+3.14,+26.230, +7.880,+0.967
1673315400,+3.14,+26.230, +7.872,+0.968
1673315700,+3.14,+26.213, +7.852,+0.967
1673316000,+3.15,+26.188, +7.850,+0.967
1673316300,+3.15,+26.196, +7.852,+0.967
1673316600,+3.15,+26.179, +7.849,+0.967
1673316900,+3.15,+26.171, +7.849,+0.967
1673317200,+3.14,+26.179, +7.857,+0.967
1673317500,+3.15,+26.171, +7.853,+0.967
1673317800,+3.14,+26.179, +7.853,+0.968
1673318100,+3.15,+26.146, +7.832,+0.967
1673318400,+3.15,+26.129, +7.820,+0.967
1673318700,+3.15,+26.137, +7.801,+0.967
1673319000,+3.15,+26.137, +7.804,+0.967
1673319300,+3.15,+26.129, +7.804,+0.967
1673319600,+3.15,+26.137, +7.789,+0.967
1673319900,+3.15,+26.112, +7.797,+0.967
1673320200,+3.15,+26.112, +7.777,+0.967
1673320500,+3.15,+26.103, +7.800,+0.968
1673320800,+3.15,+26.095, +7.801,+0.967
1673321100,+3.15,+26.103, +7.791,+0.967
1673321400,+3.15,+26.086, +7.791,+0.967
1673321700,+3.15,+26.069, +7.806,+0.968
1673322000,+3.15,+26.095, +7.783,+0.967
1673322300,+3.15,+26.086, +7.773,+0.967
1673322600,+3.15,+26.086, +7.779,+0.967
1673322900,+3.15,+26.086, +7.771,+0.967
1673323200,+3.15,+26.069, +7.776,+0.967
1673323500,+3.15,+26.103, +7.786,+0.967
1673323800,+3.15,+26.095, +7.796,+0.968
1673324100,+3.15,+26.086, +7.787,+0.967
1673324400,+3.15,+26.103, +7.807,+0.967
1673324700,+3.15,+26.086, +7.802,+0.967
1673325000,+3.15,+26.095, +7.776,+0.967
1673325300,+3.15,+26.112, +7.792,+0.967
1673325600,+3.15,+26.112, +7.781,+0.967
1673325900,+3.15,+26.120, +7.786,+0.967
1673326200,+3.14,+26.120, +7.798,+0.967
1673326500,+3.15,+26.112, +7.820,+0.967
1673326800,+3.15,+26.078, +7.792,+0.967
1673327100,+3.15,+26.086, +7.804,+0.967
1673327400,+3.15,+26.112, +7.788,+0.967
1673327700,+3.15,+26.061, +7.777,+0.967
1673328000,+3.15,+26.078, +7.787,+0.967
1673328300,+3.15,+26.069, +7.773,+0.967
1673328600,+3.15,+26.069, +7.758,+0.967
1673328900,+3.15,+26.061, +7.753,+0.967
1673329200,+3.15,+26.069, +7.756,+0.967
1673329500,+3.15,+26.061, +7.761,+0.968
1673329800,+3.15,+26.078, +7.745,+0.967
1673330100,+3.15,+26.069, +7.744,+0.967
1673330400,+3.15,+26.086, +7.739,+0.967
1673330700,+3.15,+26.061, +7.747,+0.967
1673331000,+3.15,+26.061, +7.738,+0.967
1673331300,+3.15,+26.078, +7.740,+0.967
1673331600,+3.15,+26.086, +7.724,+0.967
1673331900,+3.15,+26.086, +7.718,+0.967
1673332200,+3.15,+26.086, +7.716,+0.967
1673332500,+3.15,+26.086, +7.707,+0.967
1673332800,+3.15,+26.078, +7.698,+0.967
1673333100,+3.15,+26.086, +7.709,+0.967
1673333400,+3.15,+26.069, +7.715,+0.967
1673333700,+3.15,+26.069, +7.714,+0.967
1673334000,+3.15,+26.069, +7.706,+0.967
1673334300,+3.15,+26.061, +7.718,+0.967
1673334600,+3.15,+26.078, +7.715,+0.967
1673334900,+3.15,+26.069, +7.746,+0.967
1673335200,+3.15,+26.069, +7.739,+0.966
1673335500,+3.15,+26.069, +7.748,+0.967
1673335800,+3.15,+26.069, +7.755,+0.967
1673336100,+3.15,+26.069, +7.759,+0.967
1673336400,+3.15,+26.069, +7.756,+0.967
1673336700,+3.15,+26.069, +7.774,+0.967
1673337000,+3.15,+26.044, +7.772,+0.967
1673337300,+3.15,+26.061, +7.765,+0.967
1673337600,+3.15,+26.078, +7.773,+0.967
1673337900,+3.15,+26.069, +7.796,+0.968
1673338200,+3.15,+26.069, +7.797,+0.967
1673338500,+3.15,+26.078, +7.792,+0.967
1673338800,+3.15,+26.095, +7.799,+0.967
1673339100,+3.15,+26.086, +7.801,+0.967
1673339400,+3.15,+26.112, +7.789,+0.967
1673339700,+3.15,+26.095, +7.797,+0.967
1673340000,+3.14,+26.129, +7.784,+0.967
1673340300,+3.14,+26.171, +7.777,+0.967
1673340600,+3.14,+26.171, +7.779,+0.967
1673340900,+3.14,+26.205, +7.759,+0.966
1673341200,+3.14,+26.196, +7.797,+0.967
1673341500,+3.14,+26.222, +7.804,+0.967
1673341800,+3.14,+26.264, +7.801,+0.966
1673342100,+3.14,+26.272, +7.824,+0.967
1673342400,+3.14,+26.264, +7.821,+0.967
1673342700,+3.14,+26.289, +7.820,+0.967
1673343000,+3.14,+26.298, +7.822,+0.967
1673343300,+3.14,+26.323, +7.770,+0.967
1673343600,+3.14,+26.365, +7.784,+0.967
1673343900,+3.14,+26.416, +7.802,+0.967
1673344200,+3.14,+26.441, +7.799,+0.966
1673344500,+3.14,+26.450, +7.806,+0.967
1673344800,+3.15,+26.484, +7.789,+0.967
1673345100,+3.15,+26.509, +7.779,+0.966
1673345400,+3.15,+26.526, +7.823,+0.967
1673345700,+3.15,+26.551, +7.859,+0.967
1673346000,+3.15,+26.551, +7.832,+0.967
1673346300,+3.15,+26.543, +7.847,+0.967
1673346600,+3.15,+26.526, +7.836,+0.967
1673346900,+3.15,+26.501, +7.851,+0.967
1673347200,+3.15,+26.475, +7.830,+0.966
1673347500,+3.15,+26.484, +7.846,+0.967
1673347800,+3.15,+26.475, +7.838,+0.967
1673348100,+3.15,+26.475, +7.867,+0.968
1673348400,+3.15,+26.501, +7.871,+0.968
1673348700,+3.15,+26.509, +7.834,+0.967
1673349000,+3.15,+26.509, +7.881,+0.967
1673349300,+3.15,+26.518, +7.901,+0.967
1673349600,+3.15,+26.509, +7.903,+0.967
1673349900,+3.15,+26.560, +7.903,+0.967
1673350200,+3.15,+26.611, +7.936,+0.967
1673350500,+3.15,+26.628, +7.933,+0.967
1673350800,+3.15,+26.645, +7.954,+0.967
1673351100,+3.15,+26.670, +7.948,+0.966
1673351400,+3.15,+26.687, +7.995,+0.967
1673351700,+3.15,+26.721, +8.012,+0.967
1673352000,+3.15,+26.738, +8.026,+0.967
1673352300,+3.15,+26.755, +8.029,+0.968
1673352600,+3.15,+26.763, +8.030,+0.967
1673352900,+3.15,+26.797, +8.044,+0.968
1673353200,+3.15,+26.823, +8.039,+0.967
1673353500,+3.15,+26.882, +8.050,+0.967
