7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1672458600,+3.15,+26.357, +7.601,+0.966
1672458900,+3.15,+26.348, +7.609,+0.967
1672459200,+3.15,+26.323, +7.622,+0.967
1672459500,+3.15,+26.331, +7.607,+0.967
1672459800,+3.16,+26.323, +7.603,+0.967
1672460100,+3.16,+26.331, +7.594,+0.966
1672460400,+3.15,+26.340, +7.581,+0.967
1672460700,+3.16,+26.306, +7.582,+0.967
1672461000,+3.15,+26.306, +7.547,+0.967
1672461300,+3.15,+26.315, +7.546,+0.966
1672461600,+3.15,+26.315, +7.560,+0.967
1672461900,+3.15,+26.306, +7.567,+0.967
1672462200,+3.15,+26.289, +7.553,+0.967
1672462500,+3.15,+26.306, +7.555,+0.967
1672462800,+3.15,+26.272, +7.546,+0.967
1672463100,+3.15,+26.264, +7.528,+0.966
1672463400,+3.15,+26.264, +7.514,+0.967
1672463700,+3.16,+26.255, +7.492,+0.967
1672464000,+3.15,+26.264, +7.486,+0.966
1672464300,+3.15,+26.264, +7.475,+0.966
1672464600,+3.15,+26.264, +7.477,+0.966
1672464900,+3.16,+26.247, +7.487,+0.966
1672465200,+3.16,+26.247, +7.490,+0.966
1672465500,+3.16,+26.238, +7.496,+0.966
1672465800,+3.15,+26.247, +7.492,+0.967
1672466100,+3.15,+26.238, +7.489,+0.966
1672466400,+3.16,+26.247, +7.480,+0.967
1672466700,+3.16,+26.238, +7.494,+0.967
1672467000,+3.15,+26.222, +7.483,+0.967
1672467300,+3.15,+26.222, +7.479,+0.966
1672467600,+3.16,+26.205, +7.474,+0.966
1672467900,+3.16,+26.196, +7.466,+0.967
1672468200,+3.16,+26.205, +7.460,+0.966
1672468500,+3.16,+26.196, +7.466,+0.966
1672468800,+3.16,+26.205, +7.469,+0.967
1672469100,+3.16,+26.188, +7.489,+0.967
1672469400,+3.15,+26.205, +7.483,+0.966
1672469700,+3.16,+26.205, +7.475,+0.966
1672470000,+3.16,+26.162, +7.484,+0.966
1672470300,+3.16,+26.205, +7.490,+0.967
1672470600,+3.16,+26.179, +7.481,+0.966
1672470900,+3.16,+26.188, +7.522,+0.967
1672471200,+3.16,+26.171, +7.529,+0.967
1672471500,+3.16,+26.162, +7.516,+0.967
1672471800,+3.16,+26.146, +7.513,+0.966
1672472100,+3.16,+26.162, +7.527,+0.967
1672472400,+3.16,+26.137, +7.575,+0.967
1672472700,+3.16,+26.154, +7.526,+0.967
1672473000,+3.16,+26.137, +7.536,+0.967
1672473300,+3.16,+26.154, +7.551,+0.967
1672473600,+3.16,+26.146, +7.559,+0.967
1672473900,+3.16,+26.154, +7.576,+0.966
1672474200,+3.16,+26.146, +7.588,+0.967
1672474500,+3.16,+26.146, +7.581,+0.967
1672474800,+3.16,+26.146, +7.579,+0.967
1672475100,+3.16,+26.146, +7.594,+0.967
1672475400,+3.16,+26.120, +7.603,+0.967
1672475700,+3.16,+26.154, +7.584,+0.966
1672476000,+3.16,+26.154, +7.589,+0.966
1672476300,+3.16,+26.146, +7.572,+0.966
1672476600,+3.16,+26.162, +7.584,+0.967
1672476900,+3.16,+26.154, +7.591,+0.966
1672477200,+3.16,+26.171, +7.645,+0.967
1672477500,+3.16,+26.162, +7.644,+0.966
1672477800,+3.15,+26.162, +7.649,+0.966
1672478100,+3.16,+26.162, +7.668,+0.966
1672478400,+3.15,+26.171, +7.712,+0.967
1672478700,+3.16,+26.162, +7.702,+0.966
1672479000,+3.16,+26.154, +7.812,+0.967
1672479300,+3.16,+26.171, +7.792,+0.967
1672479600,+3.16,+26.171, +7.781,+0.967
1672479900,+3.16,+26.162, +7.794,+0.967
1672480200,+3.15,+26.188, +7.762,+0.967
1672480500,+3.15,+26.196, +7.777,+0.967
1672480800,+3.15,+26.179, +7.788,+0.966
1672481100,+3.15,+26.188, +7.774,+0.967
1672481400,+3.16,+26.196, +7.781,+0.967
1672481700,+3.15,+26.196, +7.788,+0.967
1672482000,+3.15,+26.196, +7.780,+0.967
1672482300,+3.15,+26.205, +7.770,+0.967
1672482600,+3.15,+26.205, +7.778,+0.967
1672482900,+3.15,+26.196, +7.781,+0.967
1672483200,+3.16,+26.188, +7.771,+0.967
1672483500,+3.16,+26.205, +7.760,+0.966
1672483800,+3.16,+26.213, +7.788,+0.966
1672484100,+3.16,+26.188, +7.801,+0.968
1672484400,+3.15,+26.196, +7.758,+0.967
1672484700,+3.15,+26.205, +7.793,+0.967
1672485000,+3.15,+26.213, +7.786,+0.965
1672485300,+3.15,+26.222, +7.798,+0.966
1672485600,+3.15,+26.222, +7.816,+0.966
1672485900,+3.15,+26.222, +7.847,+0.967
1672486200,+3.15,+26.230, +7.843,+0.967
1672486500,+3.15,+26.230, +7.844,+0.966
