7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680117300,+3.09,+25.664, +7.841,+0.967
1680117600,+3.09,+25.631, +7.849,+0.968
1680117900,+3.09,+25.631, +7.863,+0.968
1680118200,+3.09,+25.614, +7.903,+0.967
1680118500,+3.09,+25.597, +7.941,+0.968
1680118800,+3.09,+25.605, +7.895,+0.968
1680119100,+3.09,+25.622, +7.872,+0.968
1680119400,+3.09,+25.614, +7.876,+0.968
1680119700,+3.09,+25.614, +7.935,+0.968
1680120000,+3.09,+25.605, +7.909,+0.968
1680120300,+3.09,+25.580, +7.940,+0.968
1680120600,+3.09,+25.563, +7.875,+0.968
1680120900,+3.09,+25.555, +7.867,+0.968
1680121200,+3.09,+25.529, +7.861,+0.968
1680121500,+3.09,+25.504, +7.866,+0.968
1680121800,+3.09,+25.521, +7.868,+0.968
1680122100,+3.09,+25.538, +7.884,+0.968
1680122400,+3.09,+25.538, +7.864,+0.968
1680122700,+3.09,+25.521, +7.849,+0.968
1680123000,+3.09,+25.538, +7.852,+0.968
1680123300,+3.09,+25.521, +7.834,+0.968
1680123600,+3.09,+25.521, +7.821,+0.968
1680123900,+3.09,+25.529, +7.813,+0.968
1680124200,+3.09,+25.555, +7.790,+0.968
1680124500,+3.09,+25.563, +7.802,+0.968
1680124800,+3.09,+25.546, +7.810,+0.968
1680125100,+3.09,+25.555, +7.835,+0.968
1680125400,+3.09,+25.555, +7.840,+0.968
1680125700,+3.09,+25.538, +7.859,+0.968
1680126000,+3.09,+25.546, +7.843,+0.968
1680126300,+3.09,+25.538, +7.864,+0.968
1680126600,+3.09,+25.496, +7.834,+0.967
1680126900,+3.09,+25.504, +7.848,+0.968
1680127200,+3.09,+25.471, +7.874,+0.968
1680127500,+3.09,+25.454, +7.861,+0.968
1680127800,+3.09,+25.437, +7.875,+0.968
1680128100,+3.09,+25.428, +7.878,+0.968
1680128400,+3.09,+25.403, +7.885,+0.968
1680128700,+3.09,+25.403, +7.908,+0.968
1680129000,+3.09,+25.386, +7.911,+0.968
1680129300,+3.09,+25.386, +7.917,+0.968
1680129600,+3.09,+25.344, +7.893,+0.968
1680129900,+3.09,+25.353, +7.882,+0.967
1680130200,+3.09,+25.310, +7.903,+0.968
1680130500,+3.09,+25.319, +7.895,+0.968
1680130800,+3.09,+25.302, +7.884,+0.968
1680131100,+3.09,+25.294, +7.904,+0.968
1680131400,+3.09,+25.294, +7.899,+0.968
1680131700,+3.09,+25.285, +7.890,+0.968
1680132000,+3.09,+25.285, +7.852,+0.967
1680132300,+3.09,+25.285, +7.849,+0.968
1680132600,+3.09,+25.285, +7.813,+0.968
1680132900,+3.09,+25.294, +7.815,+0.968
1680133200,+3.09,+25.260, +7.819,+0.968
1680133500,+3.09,+25.243, +7.814,+0.968
1680133800,+3.09,+25.260, +7.728,+0.968
1680134100,+3.09,+25.235, +7.764,+0.968
1680134400,+3.09,+25.226, +7.771,+0.968
1680134700,+3.09,+25.218, +7.774,+0.968
1680135000,+3.09,+25.235, +7.776,+0.968
1680135300,+3.09,+25.209, +7.796,+0.968
1680135600,+3.09,+25.218, +7.770,+0.968
1680135900,+3.09,+25.209, +7.707,+0.967
1680136200,+3.09,+25.209, +7.668,+0.967
1680136500,+3.09,+25.184, +7.695,+0.967
1680136800,+3.09,+25.176, +7.726,+0.967
1680137100,+3.09,+25.167, +7.722,+0.967
1680137400,+3.09,+25.151, +7.731,+0.968
1680137700,+3.09,+25.134, +7.745,+0.968
1680138000,+3.09,+25.125, +7.728,+0.967
1680138300,+3.09,+25.108, +7.758,+0.968
1680138600,+3.09,+25.100, +7.744,+0.968
1680138900,+3.09,+25.075, +7.737,+0.968
1680139200,+3.09,+25.066, +7.720,+0.967
1680139500,+3.09,+25.041, +7.721,+0.968
1680139800,+3.09,+25.050, +7.754,+0.968
1680140100,+3.09,+25.050, +7.630,+0.967
1680140400,+3.09,+25.024, +7.661,+0.967
1680140700,+3.09,+24.999, +7.744,+0.968
1680141000,+3.09,+25.016, +7.737,+0.968
1680141300,+3.09,+25.007, +7.734,+0.967
1680141600,+3.09,+25.007, +7.739,+0.968
1680141900,+3.09,+24.999, +7.745,+0.968
1680142200,+3.09,+24.999, +7.729,+0.968
1680142500,+3.09,+24.991, +7.730,+0.968
1680142800,+3.09,+24.982, +7.707,+0.968
1680143100,+3.09,+24.982, +7.696,+0.968
1680143400,+3.09,+24.965, +7.686,+0.968
1680143700,+3.09,+24.949, +7.679,+0.968
1680144000,+3.09,+24.957, +7.662,+0.967
1680144300,+3.09,+24.940, +7.663,+0.968
1680144600,+3.09,+24.949, +7.629,+0.967
1680144900,+3.09,+24.932, +7.610,+0.968
1680145200,+3.09,+24.923, +7.616,+0.968
1680145500,+3.09,+24.907, +7.606,+0.967
1680145800,+3.09,+24.907, +7.589,+0.967
1680146100,+3.09,+24.907, +7.606,+0.968
1680146400,+3.09,+24.907, +7.632,+0.968
1680146700,+3.09,+24.890, +7.628,+0.967
1680147000,+3.09,+24.881, +7.326,+0.967
1680147300,+3.09,+24.932, +7.431,+0.967
1680147600,+3.09,+24.907, +7.509,+0.967
1680147900,+3.09,+24.881, +7.581,+0.967
1680148200,+3.09,+24.907, +7.596,+0.967
1680148500,+3.09,+24.898, +7.600,+0.968
1680148800,+3.09,+24.898, +7.599,+0.967
1680149100,+3.09,+24.898, +7.600,+0.967
1680149400,+3.09,+24.881, +7.582,+0.967
1680149700,+3.09,+24.856, +7.596,+0.967
1680150000,+3.09,+24.865, +7.578,+0.968
1680150300,+3.09,+24.856, +7.588,+0.968
1680150600,+3.09,+24.865, +7.576,+0.967
1680150900,+3.09,+24.848, +7.595,+0.968
1680151200,+3.09,+24.848, +7.621,+0.968
1680151500,+3.09,+24.856, +7.658,+0.968
1680151800,+3.09,+24.856, +7.665,+0.967
1680152100,+3.09,+24.831, +7.661,+0.968
1680152400,+3.09,+24.797, +7.680,+0.968
1680152700,+3.09,+24.789, +7.675,+0.968
1680153000,+3.09,+24.780, +7.674,+0.968
1680153300,+3.09,+24.780, +7.697,+0.968
1680153600,+3.09,+24.780, +7.692,+0.968
1680153900,+3.09,+24.772, +7.696,+0.968
1680154200,+3.09,+24.755, +7.699,+0.968
1680154500,+3.09,+24.747, +7.690,+0.967
1680154800,+3.09,+24.747, +7.693,+0.968
1680155100,+3.09,+24.730, +7.706,+0.967
1680155400,+3.09,+24.722, +7.711,+0.968
1680155700,+3.09,+24.738, +7.708,+0.967
1680156000,+3.09,+24.713, +7.721,+0.968
1680156300,+3.09,+24.730, +7.698,+0.968
1680156600,+3.09,+24.705, +7.703,+0.968
1680156900,+3.09,+24.696, +7.695,+0.968
1680157200,+3.09,+24.713, +7.688,+0.968
1680157500,+3.09,+24.671, +7.687,+0.968
1680157800,+3.09,+24.680, +7.693,+0.967
1680158100,+3.09,+24.671, +7.699,+0.967
1680158400,+3.09,+24.671, +7.673,+0.967
1680158700,+3.09,+24.671, +7.675,+0.967
1680159000,+3.09,+24.663, +7.690,+0.968
1680159300,+3.09,+24.663, +7.670,+0.967
1680159600,+3.09,+24.654, +7.648,+0.967
1680159900,+3.09,+24.654, +7.675,+0.968
1680160200,+3.09,+24.638, +7.654,+0.968
1680160500,+3.09,+24.629, +7.680,+0.968
1680160800,+3.09,+24.621, +7.645,+0.968
1680161100,+3.09,+24.638, +7.636,+0.968
1680161400,+3.09,+24.621, +7.627,+0.968
1680161700,+3.09,+24.621, +7.638,+0.968
1680162000,+3.09,+24.604, +7.667,+0.968
1680162300,+3.09,+24.612, +7.637,+0.968
1680162600,+3.09,+24.587, +7.647,+0.968
1680162900,+3.09,+24.587, +7.590,+0.968
1680163200,+3.09,+24.604, +7.598,+0.968
1680163500,+3.09,+24.587, +7.584,+0.967
1680163800,+3.09,+24.587, +7.551,+0.968
1680164100,+3.09,+24.579, +7.564,+0.968
1680164400,+3.09,+24.579, +7.552,+0.967
1680164700,+3.09,+24.570, +7.543,+0.968
1680165000,+3.09,+24.579, +7.569,+0.967
1680165300,+3.09,+24.562, +7.565,+0.967
1680165600,+3.09,+24.562, +7.570,+0.967
1680165900,+3.09,+24.545, +7.457,+0.968
1680166200,+3.09,+24.545, +7.387,+0.967
1680166500,+3.09,+24.545, +7.347,+0.967
1680166800,+3.09,+24.545, +7.379,+0.967
1680167100,+3.09,+24.537, +7.400,+0.967
1680167400,+3.09,+24.537, +7.458,+0.967
1680167700,+3.09,+24.537, +7.483,+0.968
1680168000,+3.09,+24.520, +7.483,+0.967
1680168300,+3.09,+24.503, +7.443,+0.967
1680168600,+3.09,+24.520, +7.518,+0.968
1680168900,+3.09,+24.512, +7.442,+0.967
1680169200,+3.09,+24.520, +7.435,+0.967
1680169500,+3.09,+24.520, +7.419,+0.968
1680169800,+3.09,+24.512, +7.404,+0.967
1680170100,+3.09,+24.495, +7.334,+0.967
1680170400,+3.09,+24.486, +7.352,+0.967
1680170700,+3.09,+24.470, +7.285,+0.967
1680171000,+3.09,+24.486, +7.324,+0.967
1680171300,+3.09,+24.478, +7.304,+0.967
1680171600,+3.09,+24.486, +7.297,+0.967
1680171900,+3.09,+24.486, +7.304,+0.967
1680172200,+3.09,+24.470, +7.385,+0.967
1680172500,+3.09,+24.470, +7.447,+0.968
1680172800,+3.09,+24.461, +7.458,+0.967
1680173100,+3.09,+24.453, +7.416,+0.967
1680173400,+3.09,+24.453, +7.410,+0.967
1680173700,+3.09,+24.453, +7.276,+0.967
1680174000,+3.09,+24.444, +7.250,+0.967
1680174300,+3.09,+24.444, +7.398,+0.967
1680174600,+3.09,+24.461, +7.443,+0.967
1680174900,+3.09,+24.461, +7.468,+0.967
1680175200,+3.09,+24.453, +7.495,+0.967
1680175500,+3.09,+24.470, +7.491,+0.967
1680175800,+3.09,+24.461, +7.497,+0.968
1680176100,+3.09,+24.444, +7.504,+0.968
1680176400,+3.09,+24.444, +7.520,+0.968
1680176700,+3.09,+24.461, +7.529,+0.968
1680177000,+3.09,+24.444, +7.546,+0.967
1680177300,+3.09,+24.461, +7.545,+0.967
1680177600,+3.09,+24.436, +7.555,+0.967
1680177900,+3.09,+24.453, +7.539,+0.967
1680178200,+3.09,+24.453, +7.475,+0.967
1680178500,+3.09,+24.478, +7.539,+0.968
1680178800,+3.09,+24.444, +7.570,+0.968
1680179100,+3.09,+24.444, +7.550,+0.967
1680179400,+3.09,+24.478, +7.599,+0.968
1680179700,+3.09,+24.470, +7.627,+0.967
1680180000,+3.09,+24.478, +7.626,+0.968
1680180300,+3.09,+24.478, +7.649,+0.968
1680180600,+3.09,+24.528, +7.636,+0.967
1680180900,+3.09,+24.537, +7.646,+0.968
1680181200,+3.09,+24.528, +7.654,+0.967
1680181500,+3.09,+24.579, +7.647,+0.968
1680181800,+3.09,+24.579, +7.664,+0.968
1680182100,+3.09,+24.621, +7.668,+0.967
1680182400,+3.09,+24.621, +7.665,+0.967
1680182700,+3.09,+24.663, +7.637,+0.967
1680183000,+3.09,+24.696, +7.657,+0.967
1680183300,+3.09,+24.713, +7.641,+0.967
1680183600,+3.09,+24.755, +7.430,+0.967
1680183900,+3.09,+24.806, +7.623,+0.968
1680184200,+3.09,+24.814, +7.648,+0.968
1680184500,+3.09,+24.848, +7.647,+0.967
1680184800,+3.09,+24.865, +7.667,+0.968
1680185100,+3.09,+24.940, +7.666,+0.967
1680185400,+3.09,+24.974, +7.599,+0.967
1680185700,+3.09,+24.991, +7.620,+0.967
1680186000,+3.09,+25.050, +7.645,+0.968
1680186300,+3.09,+25.134, +7.564,+0.967
1680186600,+3.09,+25.159, +7.578,+0.967
1680186900,+3.09,+25.151, +7.629,+0.968
1680187200,+3.09,+25.134, +7.659,+0.968
1680187500,+3.09,+25.260, +7.683,+0.968
1680187800,+3.09,+25.412, +7.652,+0.968
1680188100,+3.09,+25.471, +7.616,+0.967
1680188400,+3.09,+25.622, +7.644,+0.968
1680188700,+3.09,+25.597, +7.680,+0.968
1680189000,+3.09,+25.648, +7.647,+0.968
1680189300,+3.09,+25.555, +7.646,+0.968
1680189600,+3.09,+25.588, +7.667,+0.967
