7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679269500,+3.09,+26.112, +7.155,+0.969
1679269800,+3.09,+26.137, +7.171,+0.969
1679270100,+3.09,+26.112, +7.163,+0.969
1679270400,+3.09,+26.095, +7.145,+0.969
1679270700,+3.09,+26.095, +7.159,+0.969
1679271000,+3.09,+26.086, +7.166,+0.969
1679271300,+3.09,+26.086, +7.148,+0.969
1679271600,+3.09,+26.086, +7.158,+0.969
1679271900,+3.09,+26.078, +7.153,+0.969
1679272200,+3.09,+26.053, +7.159,+0.968
1679272500,+3.09,+26.036, +7.192,+0.969
1679272800,+3.09,+26.027, +7.153,+0.969
1679273100,+3.09,+26.027, +7.121,+0.969
1679273400,+3.09,+26.027, +7.136,+0.969
1679273700,+3.09,+26.002, +7.165,+0.969
1679274000,+3.09,+25.993, +7.176,+0.969
1679274300,+3.09,+25.993, +7.166,+0.969
1679274600,+3.09,+25.960, +7.143,+0.969
1679274900,+3.09,+25.951, +7.129,+0.969
1679275200,+3.09,+25.943, +7.175,+0.969
1679275500,+3.09,+25.909, +7.182,+0.969
1679275800,+3.09,+25.909, +7.185,+0.969
1679276100,+3.09,+25.901, +7.191,+0.969
1679276400,+3.09,+25.884, +7.199,+0.969
1679276700,+3.09,+25.858, +7.176,+0.969
1679277000,+3.09,+25.842, +7.183,+0.969
1679277300,+3.09,+25.842, +7.167,+0.969
1679277600,+3.09,+25.799, +7.168,+0.969
1679277900,+3.09,+25.791, +7.164,+0.969
1679278200,+3.09,+25.791, +7.161,+0.969
1679278500,+3.09,+25.774, +7.149,+0.969
1679278800,+3.09,+25.766, +7.146,+0.969
1679279100,+3.09,+25.732, +7.158,+0.969
1679279400,+3.09,+25.749, +7.136,+0.969
1679279700,+3.09,+25.732, +7.154,+0.969
1679280000,+3.09,+25.732, +7.154,+0.969
1679280300,+3.09,+25.707, +7.145,+0.969
1679280600,+3.09,+25.698, +7.140,+0.969
1679280900,+3.09,+25.681, +7.140,+0.969
1679281200,+3.09,+25.664, +7.129,+0.968
1679281500,+3.09,+25.648, +7.155,+0.969
1679281800,+3.09,+25.648, +7.161,+0.969
1679282100,+3.09,+25.639, +7.167,+0.969
1679282400,+3.09,+25.631, +7.164,+0.969
1679282700,+3.09,+25.622, +7.167,+0.970
1679283000,+3.09,+25.614, +7.164,+0.969
1679283300,+3.09,+25.597, +7.151,+0.969
1679283600,+3.09,+25.597, +7.146,+0.969
1679283900,+3.09,+25.580, +7.130,+0.969
1679284200,+3.09,+25.572, +7.143,+0.969
1679284500,+3.09,+25.572, +7.127,+0.969
1679284800,+3.09,+25.572, +7.132,+0.969
1679285100,+3.09,+25.563, +7.124,+0.969
1679285400,+3.10,+25.538, +7.156,+0.969
1679285700,+3.09,+25.521, +7.138,+0.969
1679286000,+3.10,+25.521, +7.135,+0.969
1679286300,+3.10,+25.521, +7.117,+0.969
1679286600,+3.09,+25.504, +7.111,+0.969
1679286900,+3.10,+25.479, +7.106,+0.969
1679287200,+3.10,+25.479, +7.096,+0.969
1679287500,+3.10,+25.479, +7.108,+0.969
1679287800,+3.09,+25.454, +7.121,+0.969
1679288100,+3.09,+25.437, +7.164,+0.969
1679288400,+3.09,+25.428, +7.213,+0.969
1679288700,+3.09,+25.420, +7.192,+0.969
1679289000,+3.09,+25.412, +7.174,+0.970
1679289300,+3.09,+25.369, +7.174,+0.969
1679289600,+3.09,+25.395, +7.160,+0.969
1679289900,+3.09,+25.369, +7.157,+0.969
1679290200,+3.09,+25.353, +7.138,+0.969
1679290500,+3.09,+25.353, +7.134,+0.969
1679290800,+3.09,+25.336, +7.144,+0.969
1679291100,+3.09,+25.327, +7.130,+0.969
1679291400,+3.09,+25.285, +7.135,+0.969
1679291700,+3.09,+25.302, +7.117,+0.969
1679292000,+3.09,+25.285, +7.132,+0.969
1679292300,+3.09,+25.268, +7.119,+0.969
1679292600,+3.09,+25.260, +7.107,+0.968
1679292900,+3.09,+25.252, +7.136,+0.969
1679293200,+3.09,+25.235, +7.158,+0.969
1679293500,+3.09,+25.226, +7.197,+0.969
1679293800,+3.09,+25.209, +7.208,+0.969
1679294100,+3.09,+25.176, +7.225,+0.969
1679294400,+3.09,+25.176, +7.230,+0.969
1679294700,+3.09,+25.142, +7.248,+0.969
1679295000,+3.09,+25.125, +7.259,+0.969
1679295300,+3.09,+25.108, +7.284,+0.969
1679295600,+3.09,+25.092, +7.279,+0.969
1679295900,+3.09,+25.066, +7.324,+0.969
1679296200,+3.09,+25.058, +7.334,+0.970
1679296500,+3.09,+25.050, +7.319,+0.969
1679296800,+3.09,+25.033, +7.330,+0.969
1679297100,+3.09,+25.016, +7.353,+0.969
1679297400,+3.09,+24.991, +7.371,+0.969
1679297700,+3.09,+25.007, +7.339,+0.969
1679298000,+3.09,+24.982, +7.361,+0.969
1679298300,+3.09,+24.999, +7.358,+0.969
1679298600,+3.09,+24.982, +7.360,+0.969
1679298900,+3.09,+24.991, +7.350,+0.969
1679299200,+3.09,+24.974, +7.317,+0.969
1679299500,+3.09,+24.949, +7.320,+0.969
1679299800,+3.09,+24.957, +7.295,+0.969
1679300100,+3.09,+24.932, +7.312,+0.969
1679300400,+3.09,+24.940, +7.302,+0.969
1679300700,+3.09,+24.923, +7.302,+0.969
1679301000,+3.09,+24.898, +7.296,+0.969
1679301300,+3.09,+24.907, +7.275,+0.969
1679301600,+3.09,+24.898, +7.276,+0.969
1679301900,+3.09,+24.881, +7.259,+0.969
1679302200,+3.09,+24.898, +7.231,+0.969
1679302500,+3.09,+24.898, +7.255,+0.969
1679302800,+3.09,+24.856, +7.282,+0.969
1679303100,+3.09,+24.865, +7.295,+0.969
1679303400,+3.09,+24.865, +7.295,+0.969
1679303700,+3.09,+24.822, +7.317,+0.969
1679304000,+3.09,+24.814, +7.334,+0.969
1679304300,+3.09,+24.856, +7.315,+0.969
1679304600,+3.09,+24.839, +7.327,+0.969
1679304900,+3.09,+24.814, +7.324,+0.969
1679305200,+3.09,+24.806, +7.344,+0.970
1679305500,+3.09,+24.814, +7.339,+0.969
1679305800,+3.09,+24.822, +7.333,+0.969
1679306100,+3.09,+24.789, +7.338,+0.969
1679306400,+3.09,+24.814, +7.342,+0.970
1679306700,+3.09,+24.797, +7.339,+0.969
1679307000,+3.09,+24.780, +7.355,+0.970
1679307300,+3.09,+24.772, +7.356,+0.969
1679307600,+3.09,+24.772, +7.349,+0.969
1679307900,+3.09,+24.764, +7.369,+0.969
1679308200,+3.09,+24.764, +7.354,+0.968
1679308500,+3.09,+24.772, +7.387,+0.969
1679308800,+3.09,+24.780, +7.388,+0.970
1679309100,+3.09,+24.747, +7.401,+0.969
1679309400,+3.09,+24.747, +7.398,+0.969
1679309700,+3.09,+24.755, +7.374,+0.969
1679310000,+3.09,+24.755, +7.360,+0.969
1679310300,+3.09,+24.764, +7.355,+0.969
1679310600,+3.09,+24.747, +7.347,+0.969
1679310900,+3.09,+24.747, +7.330,+0.969
1679311200,+3.09,+24.755, +7.312,+0.969
1679311500,+3.09,+24.730, +7.336,+0.969
1679311800,+3.09,+24.730, +7.339,+0.969
1679312100,+3.09,+24.738, +7.311,+0.969
1679312400,+3.09,+24.738, +7.312,+0.969
1679312700,+3.09,+24.713, +7.341,+0.970
1679313000,+3.09,+24.730, +7.382,+0.969
1679313300,+3.09,+24.730, +7.388,+0.969
1679313600,+3.09,+24.747, +7.369,+0.969
1679313900,+3.09,+24.722, +7.557,+0.969
1679314200,+3.10,+24.722, +7.588,+0.969
1679314500,+3.09,+24.730, +7.586,+0.969
1679314800,+3.09,+24.730, +7.602,+0.969
1679315100,+3.09,+24.747, +7.604,+0.969
1679315400,+3.09,+24.755, +7.615,+0.969
1679315700,+3.09,+24.755, +7.629,+0.969
1679316000,+3.09,+24.789, +7.634,+0.970
1679316300,+3.09,+24.814, +7.638,+0.969
1679316600,+3.09,+24.839, +7.649,+0.969
1679316900,+3.09,+24.873, +7.659,+0.969
1679317200,+3.09,+24.873, +7.659,+0.969
1679317500,+3.09,+24.865, +7.666,+0.970
1679317800,+3.09,+24.881, +7.656,+0.969
1679318100,+3.09,+24.949, +7.603,+0.969
1679318400,+3.09,+25.024, +7.564,+0.970
1679318700,+3.09,+25.083, +7.523,+0.969
1679319000,+3.09,+25.117, +7.496,+0.969
1679319300,+3.09,+25.117, +7.462,+0.969
1679319600,+3.09,+25.159, +7.431,+0.969
1679319900,+3.09,+25.218, +7.462,+0.970
1679320200,+3.09,+25.277, +7.478,+0.970
1679320500,+3.09,+25.268, +7.415,+0.969
1679320800,+3.09,+25.243, +7.388,+0.969
1679321100,+3.09,+25.243, +7.415,+0.969
1679321400,+3.09,+25.327, +7.492,+0.969
1679321700,+3.09,+25.395, +7.562,+0.970
1679322000,+3.09,+25.513, +7.566,+0.969
1679322300,+3.09,+25.698, +7.602,+0.970
1679322600,+3.09,+25.791, +7.596,+0.970
