7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1676936460,+3.17,+23.906, +5.289,+1.044
1676936760,+3.17,+23.906, +5.267,+1.044
1676937060,+3.17,+23.915, +5.242,+1.043
1676937360,+3.16,+23.906, +5.246,+1.044
1676937660,+3.16,+23.898, +5.294,+1.044
1676937960,+3.17,+23.898, +5.266,+1.044
1676938260,+3.17,+23.898, +5.252,+1.043
1676938560,+3.17,+23.906, +5.226,+1.044
1676938860,+3.17,+23.915, +5.220,+1.044
1676939160,+3.16,+23.906, +5.189,+1.043
1676939460,+3.16,+23.873, +5.192,+1.044
1676939760,+3.16,+23.898, +5.168,+1.043
1676940060,+3.17,+23.915, +5.141,+1.044
1676940360,+3.17,+23.889, +5.104,+1.043
1676940660,+3.17,+23.915, +5.100,+1.044
1676940960,+3.16,+23.873, +5.139,+1.044
1676941260,+3.17,+23.889, +5.181,+1.044
1676941560,+3.17,+23.889, +5.186,+1.044
1676941860,+3.16,+23.889, +5.172,+1.044
1676942160,+3.16,+23.906, +5.132,+1.044
1676942460,+3.17,+23.864, +5.104,+1.044
1676942760,+3.16,+23.864, +5.073,+1.044
1676943060,+3.16,+23.881, +5.015,+1.044
1676943360,+3.17,+23.856, +4.975,+1.044
1676943660,+3.17,+23.881, +4.920,+1.044
1676943960,+3.16,+23.889, +4.902,+1.044
1676944260,+3.17,+23.889, +4.884,+1.044
1676944560,+3.16,+23.889, +4.861,+1.044
1676944860,+3.16,+23.889, +4.870,+1.043
1676945160,+3.16,+23.881, +4.964,+1.044
1676945460,+3.16,+23.881, +4.977,+1.044
1676945760,+3.16,+23.881, +4.930,+1.043
1676946060,+3.16,+23.847, +4.916,+1.045
1676946360,+3.16,+23.873, +4.862,+1.044
1676946660,+3.16,+23.881, +4.820,+1.044
1676946960,+3.16,+23.873, +4.778,+1.044
1676947260,+3.16,+23.873, +4.749,+1.043
1676947560,+3.16,+23.873, +4.741,+1.044
1676947860,+3.16,+23.856, +4.737,+1.043
1676948160,+3.16,+23.856, +4.730,+1.043
1676948460,+3.16,+23.873, +4.713,+1.044
1676948760,+3.16,+23.864, +4.887,+1.044
1676949060,+3.16,+23.856, +4.935,+1.044
1676949360,+3.16,+23.864, +4.949,+1.045
1676949660,+3.16,+23.864, +4.929,+1.044
1676949960,+3.16,+23.856, +4.903,+1.044
1676950260,+3.16,+23.839, +4.896,+1.044
1676950560,+3.16,+23.847, +4.923,+1.044
1676950860,+3.16,+23.864, +4.962,+1.043
1676951160,+3.16,+23.839, +4.996,+1.044
1676951460,+3.16,+23.847, +5.026,+1.044
1676951760,+3.16,+23.856, +5.047,+1.044
1676952060,+3.16,+23.847, +5.051,+1.044
1676952360,+3.16,+23.831, +5.034,+1.044
1676952660,+3.16,+23.864, +5.053,+1.044
1676952960,+3.16,+23.831, +5.083,+1.044
1676953260,+3.16,+23.831, +5.101,+1.044
1676953560,+3.16,+23.831, +5.087,+1.044
1676953860,+3.16,+23.839, +5.069,+1.044
1676954160,+3.16,+23.831, +5.056,+1.044
1676954460,+3.16,+23.831, +5.045,+1.043
1676954760,+3.16,+23.839, +5.010,+1.043
1676955060,+3.16,+23.814, +5.027,+1.044
1676955360,+3.16,+23.822, +5.023,+1.044
1676955660,+3.16,+23.831, +5.020,+1.043
1676955960,+3.16,+23.831, +5.048,+1.043
1676956260,+3.16,+23.805, +5.044,+1.044
1676956560,+3.16,+23.822, +5.041,+1.043
1676956860,+3.16,+23.814, +5.056,+1.044
1676957160,+3.16,+23.797, +5.038,+1.044
1676957460,+3.16,+23.814, +5.050,+1.044
1676957760,+3.16,+23.805, +5.046,+1.045
1676958060,+3.16,+23.805, +5.003,+1.043
1676958360,+3.16,+23.797, +4.993,+1.044
1676958660,+3.16,+23.805, +4.963,+1.043
1676958960,+3.16,+23.805, +4.962,+1.044
1676959260,+3.16,+23.789, +4.970,+1.044
1676959560,+3.16,+23.805, +4.961,+1.044
1676959860,+3.16,+23.772, +4.971,+1.044
1676960160,+3.16,+23.789, +5.004,+1.044
1676960460,+3.16,+23.805, +5.021,+1.044
1676960760,+3.16,+23.780, +5.017,+1.044
1676961060,+3.16,+23.763, +4.998,+1.043
1676961360,+3.16,+23.789, +4.970,+1.044
1676961660,+3.16,+23.713, +4.967,+1.043
1676961960,+3.16,+23.780, +4.999,+1.044
1676962260,+3.16,+23.763, +5.004,+1.044
1676962560,+3.16,+23.763, +5.003,+1.043
1676962860,+3.16,+23.780, +5.012,+1.044
1676963160,+3.16,+23.789, +4.996,+1.043
1676963460,+3.16,+23.772, +4.998,+1.045
1676963760,+3.16,+23.763, +5.047,+1.044
1676964060,+3.16,+23.772, +5.040,+1.043
1676964360,+3.16,+23.763, +5.036,+1.044
1676964660,+3.16,+23.755, +5.029,+1.043
1676964960,+3.16,+23.763, +5.005,+1.043
1676965260,+3.16,+23.763, +5.018,+1.044
1676965560,+3.16,+23.755, +5.012,+1.044
1676965860,+3.16,+23.755, +5.013,+1.044
1676966160,+3.16,+23.763, +4.990,+1.044
1676966460,+3.16,+23.755, +4.975,+1.044
1676966760,+3.16,+23.755, +4.981,+1.043
1676967060,+3.16,+23.747, +4.985,+1.043
1676967360,+3.16,+23.747, +4.991,+1.045
1676967660,+3.16,+23.721, +4.950,+1.043
1676967960,+3.16,+23.747, +4.949,+1.044
1676968260,+3.16,+23.755, +4.953,+1.043
1676968560,+3.16,+23.747, +4.974,+1.045
1676968860,+3.16,+23.747, +4.948,+1.044
1676969160,+3.16,+23.730, +4.915,+1.043
1676969460,+3.16,+23.738, +4.902,+1.043
1676969760,+3.16,+23.730, +4.917,+1.044
1676970060,+3.16,+23.738, +4.948,+1.044
1676970360,+3.16,+23.747, +4.943,+1.044
1676970660,+3.16,+23.747, +4.932,+1.044
1676970960,+3.16,+23.730, +4.930,+1.043
1676971260,+3.16,+23.713, +4.920,+1.043
1676971560,+3.16,+23.713, +4.900,+1.044
1676971860,+3.16,+23.730, +4.892,+1.044
1676972160,+3.16,+23.730, +4.896,+1.044
1676972460,+3.16,+23.730, +4.895,+1.043
1676972760,+3.16,+23.738, +4.889,+1.044
1676973060,+3.16,+23.721, +4.896,+1.044
1676973360,+3.16,+23.738, +4.902,+1.044
1676973660,+3.16,+23.730, +4.915,+1.044
1676973960,+3.16,+23.721, +4.925,+1.043
1676974260,+3.16,+23.696, +4.943,+1.043
1676974560,+3.16,+23.738, +4.937,+1.044
1676974860,+3.16,+23.721, +4.931,+1.044
1676975160,+3.16,+23.713, +4.936,+1.044
1676975460,+3.16,+23.705, +4.983,+1.044
1676975760,+3.16,+23.730, +4.996,+1.044
1676976060,+3.16,+23.696, +5.014,+1.043
1676976360,+3.16,+23.730, +5.023,+1.044
1676976660,+3.16,+23.705, +5.009,+1.043
1676976960,+3.16,+23.721, +5.006,+1.044
1676977260,+3.16,+23.654, +5.018,+1.044
1676977560,+3.16,+23.713, +5.016,+1.043
1676977860,+3.16,+23.721, +5.025,+1.043
1676978160,+3.16,+23.705, +5.041,+1.044
1676978460,+3.16,+23.705, +5.060,+1.044
1676978760,+3.16,+23.705, +5.058,+1.045
1676979060,+3.16,+23.696, +5.052,+1.043
1676979360,+3.16,+23.696, +5.050,+1.043
1676979660,+3.16,+23.705, +5.066,+1.044
1676979960,+3.16,+23.705, +5.070,+1.044
1676980260,+3.16,+23.696, +5.074,+1.044
1676980560,+3.16,+23.705, +5.075,+1.044
1676980860,+3.16,+23.705, +5.095,+1.045
1676981160,+3.16,+23.713, +5.078,+1.044
1676981460,+3.16,+23.713, +5.083,+1.044
1676981760,+3.16,+23.705, +5.092,+1.044
1676982060,+3.16,+23.713, +5.122,+1.045
1676982360,+3.16,+23.730, +5.109,+1.043
1676982660,+3.16,+23.721, +5.107,+1.043
1676982960,+3.16,+23.721, +5.116,+1.044
1676983260,+3.16,+23.696, +5.128,+1.044
1676983560,+3.16,+23.747, +5.149,+1.045
1676983860,+3.16,+23.713, +5.160,+1.043
1676984160,+3.16,+23.721, +5.166,+1.043
1676984460,+3.16,+23.721, +5.201,+1.044
1676984760,+3.16,+23.713, +5.170,+1.043
1676985060,+3.16,+23.705, +5.176,+1.044
1676985360,+3.16,+23.721, +5.208,+1.044
1676985660,+3.16,+23.730, +5.202,+1.044
1676985960,+3.16,+23.721, +5.187,+1.043
1676986260,+3.16,+23.730, +5.196,+1.044
1676986560,+3.16,+23.713, +5.210,+1.043
1676986860,+3.16,+23.721, +5.226,+1.044
1676987160,+3.16,+23.721, +5.234,+1.043
1676987460,+3.16,+23.721, +5.263,+1.044
1676987760,+3.16,+23.747, +5.264,+1.044
1676988060,+3.16,+23.747, +5.292,+1.045
1676988360,+3.16,+23.772, +5.282,+1.044
1676988660,+3.16,+23.763, +5.298,+1.043
1676988960,+3.16,+23.755, +5.303,+1.044
1676989260,+3.16,+23.763, +5.330,+1.044
1676989560,+3.16,+23.772, +5.361,+1.044
1676989860,+3.16,+23.797, +5.433,+1.043
1676990160,+3.16,+23.805, +5.489,+1.044
1676990460,+3.16,+23.805, +5.514,+1.043
1676990760,+3.16,+23.839, +5.557,+1.043
1676991060,+3.16,+23.831, +5.564,+1.043
1676991360,+3.16,+23.847, +5.552,+1.043
1676991660,+3.16,+23.839, +5.575,+1.044
1676991960,+3.16,+23.847, +5.569,+1.045
1676992260,+3.16,+23.831, +5.573,+1.044
1676992560,+3.16,+23.839, +5.604,+1.043
1676992860,+3.16,+23.856, +5.664,+1.044
1676993160,+3.16,+23.906, +5.715,+1.043
1676993460,+3.16,+23.923, +5.756,+1.044
1676993760,+3.16,+23.957, +5.793,+1.044
1676994060,+3.16,+23.982, +5.785,+1.044
1676994360,+3.16,+24.007, +5.785,+1.044
1676994660,+3.16,+23.990, +5.788,+1.044
1676994960,+3.16,+23.999, +5.741,+1.043
1676995260,+3.16,+24.041, +5.804,+1.044
1676995560,+3.16,+24.083, +5.816,+1.043
1676995860,+3.16,+24.150, +5.831,+1.044
1676996160,+3.16,+24.217, +5.871,+1.045
1676996460,+3.16,+24.209, +5.858,+1.044
1676996760,+3.16,+24.192, +5.887,+1.045
1676997060,+3.16,+24.234, +5.867,+1.043
1676997360,+3.15,+24.284, +5.905,+1.046
1676997660,+3.16,+24.343, +5.884,+1.044
1676997960,+3.16,+24.335, +5.904,+1.044
1676998260,+3.16,+24.369, +5.890,+1.043
1676998560,+3.16,+24.369, +5.886,+1.044
1676998860,+3.16,+24.436, +5.878,+1.043
1676999160,+3.15,+24.470, +5.875,+1.043
1676999460,+3.16,+24.486, +5.902,+1.044
1676999760,+3.16,+24.436, +5.913,+1.044
1677000060,+3.16,+24.394, +5.913,+1.044
1677000360,+3.16,+24.453, +5.929,+1.044
1677000660,+3.16,+24.470, +5.917,+1.044
1677000960,+3.16,+24.537, +5.921,+1.044
1677001260,+3.15,+24.571, +6.037,+1.045
1677001560,+3.16,+24.613, +6.075,+1.045
1677001860,+3.16,+24.638, +6.047,+1.044
1677002160,+3.16,+24.655, +6.058,+1.044
1677002460,+3.16,+24.655, +6.076,+1.044
1677002760,+3.15,+24.672, +6.058,+1.043
1677003060,+3.15,+24.655, +6.048,+1.044
1677003360,+3.16,+24.646, +6.039,+1.044
1677003660,+3.15,+24.646, +6.074,+1.045
1677003960,+3.15,+24.663, +6.072,+1.045
1677004260,+3.15,+24.688, +6.065,+1.045
1677004560,+3.15,+24.655, +6.051,+1.043
1677004860,+3.15,+24.655, +6.060,+1.043
1677005160,+3.15,+24.680, +6.086,+1.045
1677005460,+3.15,+24.680, +6.100,+1.045
1677005760,+3.15,+24.697, +6.102,+1.044
