7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678267860,+3.06,+24.503, +6.464,+1.043
1678268160,+3.06,+24.503, +6.490,+1.044
1678268460,+3.06,+24.503, +6.512,+1.042
1678268760,+3.06,+24.503, +6.537,+1.044
1678269060,+3.06,+24.486, +6.552,+1.044
1678269360,+3.06,+24.495, +6.502,+1.043
1678269660,+3.06,+24.503, +6.512,+1.043
1678269960,+3.06,+24.503, +6.526,+1.043
1678270260,+3.06,+24.486, +6.569,+1.044
1678270560,+3.06,+24.495, +6.574,+1.044
1678270860,+3.06,+24.486, +6.534,+1.044
1678271160,+3.06,+24.495, +6.509,+1.043
1678271460,+3.06,+24.478, +6.527,+1.044
1678271760,+3.06,+24.495, +6.505,+1.044
1678272060,+3.06,+24.486, +6.487,+1.044
1678272360,+3.06,+24.470, +6.459,+1.043
1678272660,+3.06,+24.495, +6.461,+1.044
1678272960,+3.06,+24.486, +6.443,+1.043
1678273260,+3.06,+24.503, +6.482,+1.043
1678273560,+3.06,+24.495, +6.600,+1.042
1678273860,+3.06,+24.512, +6.683,+1.043
1678274160,+3.06,+24.528, +6.716,+1.043
1678274460,+3.06,+24.528, +6.771,+1.044
1678274760,+3.06,+24.520, +6.791,+1.045
1678275060,+3.06,+24.537, +6.787,+1.044
1678275360,+3.06,+24.545, +6.771,+1.044
1678275660,+3.06,+24.537, +6.764,+1.044
1678275960,+3.06,+24.554, +6.785,+1.044
1678276260,+3.06,+24.562, +6.788,+1.043
1678276560,+3.06,+24.562, +6.833,+1.044
1678276860,+3.06,+24.571, +6.891,+1.044
1678277160,+3.06,+24.562, +6.909,+1.043
1678277460,+3.06,+24.587, +6.894,+1.043
1678277760,+3.06,+24.579, +6.878,+1.042
1678278060,+3.06,+24.587, +6.853,+1.044
1678278360,+3.06,+24.613, +6.799,+1.043
1678278660,+3.06,+24.621, +6.792,+1.044
1678278960,+3.06,+24.629, +6.778,+1.044
1678279260,+3.06,+24.655, +6.708,+1.043
1678279560,+3.06,+24.756, +6.650,+1.044
1678279860,+3.06,+24.789, +6.563,+1.043
1678280160,+3.06,+24.806, +6.496,+1.043
1678280460,+3.06,+24.848, +6.455,+1.045
1678280760,+3.06,+24.891, +6.491,+1.043
1678281060,+3.06,+24.899, +6.803,+1.044
1678281360,+3.06,+24.907, +7.000,+1.044
1678281660,+3.06,+24.949, +7.147,+1.045
1678281960,+3.06,+24.975, +7.196,+1.045
1678282260,+3.06,+24.975, +7.233,+1.046
1678282560,+3.06,+24.983, +7.208,+1.043
1678282860,+3.06,+24.992, +7.226,+1.045
1678283160,+3.06,+24.983, +7.218,+1.045
1678283460,+3.06,+24.983, +7.202,+1.044
1678283760,+3.06,+25.017, +7.166,+1.042
1678284060,+3.06,+25.025, +7.206,+1.045
1678284360,+3.06,+25.042, +7.222,+1.043
1678284660,+3.06,+25.059, +7.237,+1.044
1678284960,+3.06,+25.084, +7.237,+1.042
1678285260,+3.06,+25.093, +7.277,+1.045
1678285560,+3.06,+25.152, +7.306,+1.046
1678285860,+3.06,+25.194, +7.284,+1.044
1678286160,+3.06,+25.236, +7.306,+1.044
1678286460,+3.06,+25.337, +7.293,+1.045
1678286760,+3.06,+25.363, +7.293,+1.043
1678287060,+3.06,+25.456, +7.323,+1.044
1678287360,+3.06,+25.456, +7.377,+1.045
1678287660,+3.06,+25.464, +7.390,+1.046
1678287960,+3.06,+25.489, +7.357,+1.046
1678288260,+3.06,+25.489, +7.336,+1.045
1678288560,+3.06,+25.472, +7.326,+1.044
1678288860,+3.06,+25.472, +7.339,+1.046
1678289160,+3.06,+25.464, +7.336,+1.044
1678289460,+3.06,+25.498, +7.340,+1.044
1678289760,+3.06,+25.515, +7.340,+1.044
1678290060,+3.06,+25.515, +7.374,+1.045
1678290360,+3.06,+25.532, +7.374,+1.045
1678290660,+3.06,+25.540, +7.381,+1.045
1678290960,+3.06,+25.532, +7.380,+1.045
1678291260,+3.06,+25.515, +7.385,+1.046
1678291560,+3.06,+25.557, +7.350,+1.043
1678291860,+3.06,+25.540, +7.381,+1.044
1678292160,+3.06,+25.548, +7.363,+1.044
1678292460,+3.06,+25.532, +7.383,+1.045
1678292760,+3.06,+25.591, +7.249,+1.043
1678293060,+3.06,+25.574, +7.301,+1.046
1678293360,+3.06,+25.633, +7.302,+1.046
1678293660,+3.06,+25.684, +7.282,+1.044
1678293960,+3.06,+25.751, +7.370,+1.043
1678294260,+3.06,+25.777, +7.385,+1.046
1678294560,+3.06,+25.810, +7.389,+1.044
1678294860,+3.06,+25.819, +7.354,+1.044
1678295160,+3.06,+25.810, +7.300,+1.046
1678295460,+3.06,+25.827, +7.376,+1.044
1678295760,+3.06,+25.836, +7.366,+1.043
1678296060,+3.06,+25.810, +7.294,+1.045
1678296360,+3.06,+25.785, +7.337,+1.045
1678296660,+3.06,+25.760, +7.372,+1.043
1678296960,+3.06,+25.743, +7.401,+1.044
1678297260,+3.06,+25.726, +7.419,+1.044
1678297560,+3.06,+25.684, +7.456,+1.044
1678297860,+3.06,+25.658, +7.480,+1.043
1678298160,+3.06,+25.658, +7.524,+1.045
1678298460,+3.06,+25.667, +7.452,+1.044
1678298760,+3.06,+25.692, +7.485,+1.044
1678299060,+3.06,+25.684, +7.467,+1.044
1678299360,+3.06,+25.684, +7.529,+1.045
1678299660,+3.06,+25.658, +7.482,+1.045
1678299960,+3.06,+25.675, +7.496,+1.045
1678300260,+3.06,+25.650, +7.505,+1.042
1678300560,+3.06,+25.650, +7.502,+1.045
1678300860,+3.06,+25.675, +7.531,+1.046
1678301160,+3.06,+25.684, +7.493,+1.045
1678301460,+3.06,+25.675, +7.504,+1.044
1678301760,+3.06,+25.700, +7.525,+1.045
1678302060,+3.06,+25.684, +7.512,+1.045
1678302360,+3.06,+25.633, +7.541,+1.043
1678302660,+3.06,+25.650, +7.510,+1.045
1678302960,+3.06,+25.641, +7.523,+1.044
1678303260,+3.06,+25.675, +7.503,+1.046
1678303560,+3.06,+25.650, +7.513,+1.044
1678303860,+3.06,+25.692, +7.429,+1.045
1678304160,+3.06,+25.709, +7.344,+1.044
1678304460,+3.06,+25.692, +7.332,+1.045
1678304760,+3.06,+25.692, +7.352,+1.046
1678305060,+3.06,+25.684, +7.370,+1.044
1678305360,+3.06,+25.700, +7.357,+1.044
1678305660,+3.06,+25.692, +7.344,+1.045
1678305960,+3.06,+25.700, +7.402,+1.045
1678306260,+3.06,+25.709, +7.365,+1.046
