7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679858400,+3.09,+26.146, +8.387,+0.969
1679858700,+3.09,+26.188, +8.363,+0.969
1679859000,+3.09,+26.179, +8.367,+0.969
1679859300,+3.09,+26.162, +8.386,+0.969
1679859600,+3.09,+26.146, +8.403,+0.969
1679859900,+3.09,+26.146, +8.368,+0.969
1679860200,+3.09,+26.154, +8.380,+0.969
1679860500,+3.09,+26.137, +8.377,+0.970
1679860800,+3.09,+26.146, +8.384,+0.970
1679861100,+3.09,+26.137, +8.371,+0.968
1679861400,+3.09,+26.162, +8.254,+0.969
1679861700,+3.09,+26.171, +8.261,+0.969
1679862000,+3.09,+26.162, +8.306,+0.970
1679862300,+3.09,+26.162, +8.311,+0.970
1679862600,+3.09,+26.129, +8.313,+0.969
1679862900,+3.09,+26.069, +8.313,+0.969
1679863200,+3.09,+26.053, +8.333,+0.969
1679863500,+3.09,+26.027, +8.321,+0.969
1679863800,+3.09,+26.002, +8.318,+0.969
1679864100,+3.09,+26.002, +8.325,+0.969
1679864400,+3.09,+25.993, +8.304,+0.969
1679864700,+3.09,+25.977, +8.281,+0.969
1679865000,+3.09,+25.977, +8.256,+0.969
1679865300,+3.09,+25.968, +8.230,+0.969
1679865600,+3.09,+25.968, +8.243,+0.969
1679865900,+3.09,+25.951, +8.262,+0.969
1679866200,+3.09,+25.943, +8.231,+0.969
1679866500,+3.09,+25.926, +8.205,+0.969
1679866800,+3.09,+25.926, +8.180,+0.969
1679867100,+3.09,+25.943, +8.195,+0.969
1679867400,+3.09,+25.934, +8.192,+0.969
1679867700,+3.09,+25.926, +8.186,+0.969
1679868000,+3.09,+25.901, +8.188,+0.969
1679868300,+3.09,+25.917, +8.180,+0.968
1679868600,+3.09,+25.917, +8.192,+0.969
1679868900,+3.09,+25.892, +8.208,+0.969
1679869200,+3.09,+25.909, +8.195,+0.969
1679869500,+3.09,+25.875, +8.200,+0.970
1679869800,+3.09,+25.901, +8.184,+0.970
1679870100,+3.09,+25.892, +8.181,+0.969
1679870400,+3.09,+25.892, +8.202,+0.969
1679870700,+3.09,+25.884, +8.216,+0.970
1679871000,+3.09,+25.875, +8.213,+0.969
1679871300,+3.09,+25.884, +8.208,+0.969
1679871600,+3.09,+25.867, +8.207,+0.969
1679871900,+3.09,+25.858, +8.179,+0.969
1679872200,+3.09,+25.867, +8.175,+0.969
1679872500,+3.09,+25.858, +8.203,+0.970
1679872800,+3.09,+25.850, +8.183,+0.969
1679873100,+3.09,+25.867, +8.168,+0.969
1679873400,+3.09,+25.850, +8.167,+0.969
1679873700,+3.09,+25.842, +8.166,+0.969
1679874000,+3.09,+25.825, +8.164,+0.969
1679874300,+3.09,+25.842, +8.122,+0.969
1679874600,+3.09,+25.825, +8.161,+0.970
1679874900,+3.09,+25.825, +8.162,+0.969
1679875200,+3.09,+25.833, +8.146,+0.969
1679875500,+3.09,+25.833, +8.162,+0.969
1679875800,+3.09,+25.833, +8.181,+0.969
1679876100,+3.09,+25.816, +8.198,+0.970
1679876400,+3.09,+25.833, +8.167,+0.968
1679876700,+3.09,+25.808, +8.147,+0.969
1679877000,+3.09,+25.799, +8.171,+0.969
1679877300,+3.09,+25.825, +8.161,+0.969
1679877600,+3.09,+25.816, +8.143,+0.969
1679877900,+3.09,+25.808, +8.155,+0.969
1679878200,+3.09,+25.799, +8.144,+0.969
1679878500,+3.09,+25.782, +8.140,+0.969
1679878800,+3.09,+25.791, +8.155,+0.969
1679879100,+3.09,+25.791, +8.150,+0.969
1679879400,+3.09,+25.799, +8.162,+0.969
1679879700,+3.09,+25.799, +8.136,+0.969
1679880000,+3.09,+25.782, +8.088,+0.969
1679880300,+3.09,+25.774, +8.086,+0.969
1679880600,+3.09,+25.774, +8.107,+0.969
1679880900,+3.09,+25.782, +8.123,+0.969
1679881200,+3.09,+25.766, +8.125,+0.969
1679881500,+3.09,+25.766, +8.110,+0.969
1679881800,+3.09,+25.782, +8.110,+0.969
1679882100,+3.09,+25.774, +8.107,+0.970
1679882400,+3.09,+25.757, +8.105,+0.969
1679882700,+3.09,+25.757, +8.100,+0.969
1679883000,+3.09,+25.766, +8.104,+0.969
1679883300,+3.09,+25.757, +8.097,+0.969
1679883600,+3.09,+25.732, +8.100,+0.969
1679883900,+3.09,+25.740, +8.077,+0.968
1679884200,+3.09,+25.732, +8.089,+0.969
1679884500,+3.09,+25.740, +8.074,+0.969
1679884800,+3.09,+25.698, +8.080,+0.969
1679885100,+3.09,+25.715, +8.070,+0.969
1679885400,+3.09,+25.715, +8.081,+0.969
1679885700,+3.09,+25.732, +8.056,+0.969
1679886000,+3.09,+25.698, +8.060,+0.969
1679886300,+3.09,+25.698, +8.059,+0.969
1679886600,+3.09,+25.690, +8.051,+0.968
1679886900,+3.09,+25.698, +8.043,+0.969
1679887200,+3.09,+25.698, +8.049,+0.969
1679887500,+3.09,+25.698, +8.019,+0.969
1679887800,+3.09,+25.698, +7.986,+0.968
1679888100,+3.09,+25.681, +8.003,+0.969
1679888400,+3.09,+25.673, +7.995,+0.969
1679888700,+3.09,+25.664, +8.009,+0.969
1679889000,+3.09,+25.664, +8.000,+0.969
1679889300,+3.09,+25.656, +7.995,+0.968
1679889600,+3.09,+25.664, +7.993,+0.969
1679889900,+3.09,+25.656, +7.959,+0.969
1679890200,+3.09,+25.648, +7.953,+0.969
1679890500,+3.09,+25.664, +7.948,+0.968
1679890800,+3.09,+25.639, +7.947,+0.968
1679891100,+3.09,+25.622, +7.959,+0.969
1679891400,+3.09,+25.622, +7.968,+0.968
1679891700,+3.09,+25.631, +7.979,+0.969
1679892000,+3.09,+25.622, +7.983,+0.969
1679892300,+3.09,+25.614, +7.955,+0.969
1679892600,+3.09,+25.622, +7.967,+0.969
1679892900,+3.09,+25.622, +7.973,+0.969
1679893200,+3.09,+25.597, +7.974,+0.969
1679893500,+3.09,+25.614, +7.959,+0.969
1679893800,+3.09,+25.588, +7.953,+0.968
1679894100,+3.09,+25.597, +7.984,+0.969
1679894400,+3.09,+25.597, +7.954,+0.969
1679894700,+3.09,+25.580, +7.958,+0.969
1679895000,+3.09,+25.605, +7.991,+0.969
1679895300,+3.09,+25.572, +7.985,+0.969
1679895600,+3.09,+25.588, +7.963,+0.969
1679895900,+3.09,+25.563, +8.007,+0.969
1679896200,+3.09,+25.580, +7.968,+0.969
1679896500,+3.09,+25.555, +7.953,+0.969
1679896800,+3.09,+25.563, +7.959,+0.969
1679897100,+3.09,+25.546, +7.954,+0.969
1679897400,+3.09,+25.546, +7.930,+0.968
1679897700,+3.09,+25.563, +7.964,+0.969
1679898000,+3.09,+25.546, +7.975,+0.969
1679898300,+3.09,+25.546, +7.962,+0.969
1679898600,+3.09,+25.538, +7.947,+0.969
1679898900,+3.09,+25.513, +7.961,+0.969
1679899200,+3.09,+25.529, +7.960,+0.969
1679899500,+3.09,+25.529, +7.931,+0.968
1679899800,+3.09,+25.521, +7.897,+0.969
1679900100,+3.09,+25.513, +7.867,+0.969
1679900400,+3.09,+25.504, +7.873,+0.969
1679900700,+3.09,+25.521, +7.872,+0.969
1679901000,+3.09,+25.504, +7.862,+0.968
1679901300,+3.09,+25.496, +7.907,+0.969
1679901600,+3.09,+25.487, +7.914,+0.969
1679901900,+3.09,+25.487, +7.911,+0.969
1679902200,+3.09,+25.513, +7.914,+0.969
1679902500,+3.09,+25.496, +7.898,+0.969
1679902800,+3.09,+25.471, +7.869,+0.969
1679903100,+3.09,+25.479, +7.897,+0.969
1679903400,+3.09,+25.479, +7.880,+0.969
1679903700,+3.09,+25.462, +7.907,+0.969
1679904000,+3.09,+25.471, +7.867,+0.968
1679904300,+3.09,+25.454, +7.884,+0.968
1679904600,+3.09,+25.445, +7.872,+0.969
1679904900,+3.09,+25.437, +7.867,+0.969
1679905200,+3.09,+25.445, +7.840,+0.969
1679905500,+3.09,+25.412, +7.854,+0.969
1679905800,+3.09,+25.428, +7.889,+0.969
1679906100,+3.09,+25.445, +7.884,+0.968
1679906400,+3.09,+25.420, +7.858,+0.968
1679906700,+3.09,+25.428, +7.858,+0.968
1679907000,+3.09,+25.403, +7.843,+0.969
1679907300,+3.09,+25.412, +7.838,+0.969
1679907600,+3.09,+25.412, +7.829,+0.969
1679907900,+3.09,+25.412, +7.794,+0.968
1679908200,+3.09,+25.412, +7.785,+0.969
1679908500,+3.09,+25.403, +7.790,+0.969
1679908800,+3.09,+25.386, +7.805,+0.969
1679909100,+3.09,+25.403, +7.811,+0.969
1679909400,+3.09,+25.403, +7.816,+0.969
1679909700,+3.09,+25.386, +7.792,+0.968
1679910000,+3.09,+25.395, +7.790,+0.969
1679910300,+3.09,+25.361, +7.780,+0.969
1679910600,+3.09,+25.378, +7.770,+0.969
1679910900,+3.09,+25.386, +7.752,+0.969
1679911200,+3.09,+25.378, +7.764,+0.969
1679911500,+3.09,+25.361, +7.775,+0.968
1679911800,+3.09,+25.353, +7.779,+0.969
1679912100,+3.09,+25.344, +7.773,+0.969
1679912400,+3.09,+25.353, +7.791,+0.969
1679912700,+3.09,+25.361, +7.787,+0.968
1679913000,+3.09,+25.344, +7.787,+0.969
1679913300,+3.09,+25.353, +7.777,+0.968
1679913600,+3.09,+25.344, +7.781,+0.969
1679913900,+3.09,+25.336, +7.765,+0.969
1679914200,+3.09,+25.336, +7.731,+0.969
1679914500,+3.09,+25.336, +7.719,+0.968
1679914800,+3.09,+25.302, +7.775,+0.968
1679915100,+3.09,+25.319, +7.800,+0.969
1679915400,+3.09,+25.319, +7.797,+0.969
1679915700,+3.09,+25.336, +7.789,+0.969
1679916000,+3.09,+25.310, +7.793,+0.969
1679916300,+3.09,+25.302, +7.790,+0.968
1679916600,+3.09,+25.319, +7.761,+0.968
1679916900,+3.09,+25.302, +7.726,+0.968
1679917200,+3.09,+25.302, +7.723,+0.968
1679917500,+3.09,+25.302, +7.800,+0.968
1679917800,+3.09,+25.302, +7.808,+0.969
1679918100,+3.09,+25.310, +7.782,+0.968
1679918400,+3.09,+25.310, +7.784,+0.969
1679918700,+3.09,+25.294, +7.811,+0.968
1679919000,+3.09,+25.310, +7.821,+0.969
1679919300,+3.09,+25.302, +7.807,+0.969
1679919600,+3.09,+25.285, +7.799,+0.968
1679919900,+3.09,+25.294, +7.813,+0.969
1679920200,+3.09,+25.268, +7.807,+0.969
1679920500,+3.09,+25.302, +7.811,+0.968
1679920800,+3.09,+25.294, +7.816,+0.969
1679921100,+3.09,+25.285, +7.814,+0.969
1679921400,+3.09,+25.285, +7.822,+0.969
1679921700,+3.09,+25.302, +7.812,+0.969
1679922000,+3.09,+25.277, +7.829,+0.969
1679922300,+3.09,+25.252, +7.818,+0.969
1679922600,+3.09,+25.260, +7.824,+0.969
1679922900,+3.09,+25.277, +7.819,+0.968
1679923200,+3.09,+25.260, +7.858,+0.969
1679923500,+3.09,+25.260, +7.866,+0.969
1679923800,+3.09,+25.252, +7.866,+0.968
1679924100,+3.09,+25.243, +7.880,+0.969
1679924400,+3.09,+25.252, +7.857,+0.969
1679924700,+3.09,+25.252, +7.878,+0.969
1679925000,+3.09,+25.252, +7.877,+0.968
1679925300,+3.09,+25.252, +7.870,+0.969
1679925600,+3.09,+25.243, +7.867,+0.969
1679925900,+3.09,+25.235, +7.863,+0.969
1679926200,+3.09,+25.235, +7.877,+0.969
1679926500,+3.09,+25.235, +7.897,+0.969
1679926800,+3.09,+25.218, +7.906,+0.968
1679927100,+3.09,+25.218, +7.881,+0.969
1679927400,+3.09,+25.218, +7.890,+0.969
1679927700,+3.09,+25.235, +7.887,+0.969
1679928000,+3.09,+25.226, +7.892,+0.968
1679928300,+3.09,+25.226, +7.887,+0.969
1679928600,+3.09,+25.243, +7.899,+0.968
1679928900,+3.09,+25.226, +7.926,+0.969
1679929200,+3.09,+25.226, +7.926,+0.969
1679929500,+3.09,+25.226, +7.920,+0.969
