7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678083360,+3.07,+24.722, +6.432,+1.044
1678083660,+3.07,+24.705, +6.425,+1.043
1678083960,+3.07,+24.722, +6.415,+1.043
1678084260,+3.07,+24.697, +6.409,+1.045
1678084560,+3.07,+24.705, +6.359,+1.043
1678084860,+3.07,+24.697, +6.360,+1.045
1678085160,+3.07,+24.697, +6.325,+1.042
1678085460,+3.07,+24.688, +6.345,+1.044
1678085760,+3.07,+24.730, +6.303,+1.043
1678086060,+3.07,+24.705, +6.284,+1.043
1678086360,+3.07,+24.688, +6.266,+1.044
1678086660,+3.07,+24.688, +6.257,+1.043
1678086960,+3.07,+24.697, +6.255,+1.043
1678087260,+3.07,+24.697, +6.270,+1.043
1678087560,+3.07,+24.688, +6.305,+1.044
1678087860,+3.07,+24.680, +6.295,+1.043
1678088160,+3.07,+24.672, +6.269,+1.044
1678088460,+3.07,+24.680, +6.219,+1.043
1678088760,+3.07,+24.672, +6.203,+1.044
1678089060,+3.07,+24.638, +6.192,+1.043
1678089360,+3.07,+24.655, +6.131,+1.044
1678089660,+3.07,+24.680, +6.086,+1.044
1678089960,+3.07,+24.655, +6.066,+1.042
1678090260,+3.07,+24.680, +6.055,+1.044
1678090560,+3.07,+24.680, +6.017,+1.042
1678090860,+3.07,+24.663, +6.013,+1.043
1678091160,+3.07,+24.646, +6.001,+1.043
1678091460,+3.07,+24.663, +5.979,+1.043
1678091760,+3.07,+24.646, +5.985,+1.042
1678092060,+3.07,+24.655, +5.985,+1.043
1678092360,+3.07,+24.655, +5.990,+1.044
1678092660,+3.07,+24.655, +6.015,+1.045
1678092960,+3.07,+24.629, +6.015,+1.042
1678093260,+3.07,+24.629, +6.027,+1.044
1678093560,+3.07,+24.638, +6.029,+1.042
1678093860,+3.07,+24.638, +6.046,+1.042
1678094160,+3.07,+24.629, +6.024,+1.042
1678094460,+3.07,+24.638, +5.996,+1.042
1678094760,+3.07,+24.638, +5.983,+1.044
1678095060,+3.07,+24.629, +5.969,+1.043
1678095360,+3.07,+24.613, +5.983,+1.044
1678095660,+3.07,+24.638, +5.967,+1.042
1678095960,+3.06,+24.613, +5.989,+1.044
1678096260,+3.07,+24.613, +5.983,+1.042
1678096560,+3.07,+24.629, +5.982,+1.043
1678096860,+3.07,+24.646, +5.954,+1.043
1678097160,+3.07,+24.638, +5.947,+1.042
1678097460,+3.07,+24.621, +5.939,+1.042
1678097760,+3.07,+24.629, +5.954,+1.044
1678098060,+3.07,+24.629, +5.942,+1.043
1678098360,+3.07,+24.621, +5.957,+1.044
1678098660,+3.07,+24.613, +5.975,+1.042
1678098960,+3.07,+24.596, +6.091,+1.043
1678099260,+3.07,+24.629, +6.199,+1.044
1678099560,+3.07,+24.604, +6.304,+1.043
1678099860,+3.07,+24.613, +6.414,+1.043
1678100160,+3.07,+24.604, +6.479,+1.043
1678100460,+3.07,+24.596, +6.508,+1.043
1678100760,+3.07,+24.587, +6.532,+1.044
1678101060,+3.07,+24.596, +6.527,+1.044
1678101360,+3.07,+24.613, +6.512,+1.044
1678101660,+3.07,+24.596, +6.499,+1.045
1678101960,+3.07,+24.587, +6.496,+1.045
1678102260,+3.07,+24.587, +6.465,+1.045
1678102560,+3.07,+24.587, +6.431,+1.044
1678102860,+3.06,+24.613, +6.385,+1.044
1678103160,+3.07,+24.596, +6.340,+1.043
1678103460,+3.07,+24.596, +6.326,+1.044
1678103760,+3.06,+24.596, +6.298,+1.043
1678104060,+3.06,+24.587, +6.292,+1.043
1678104360,+3.07,+24.604, +6.291,+1.043
1678104660,+3.06,+24.638, +6.310,+1.045
1678104960,+3.06,+24.629, +6.333,+1.042
1678105260,+3.06,+24.655, +6.550,+1.043
1678105560,+3.07,+24.672, +6.710,+1.044
1678105860,+3.07,+24.680, +6.772,+1.043
1678106160,+3.06,+24.672, +6.871,+1.043
1678106460,+3.07,+24.680, +6.943,+1.043
1678106760,+3.07,+24.705, +6.960,+1.044
1678107060,+3.06,+24.722, +6.976,+1.044
1678107360,+3.07,+24.730, +7.014,+1.043
1678107660,+3.07,+24.739, +7.051,+1.045
1678107960,+3.07,+24.756, +7.052,+1.044
1678108260,+3.07,+24.781, +7.045,+1.044
1678108560,+3.07,+24.798, +7.059,+1.044
1678108860,+3.07,+24.806, +7.046,+1.046
1678109160,+3.07,+24.806, +6.963,+1.043
1678109460,+3.06,+24.815, +6.925,+1.044
1678109760,+3.06,+24.806, +6.934,+1.043
1678110060,+3.06,+24.848, +6.944,+1.043
1678110360,+3.06,+24.857, +6.971,+1.044
1678110660,+3.06,+24.891, +6.954,+1.043
1678110960,+3.06,+24.882, +6.960,+1.044
1678111260,+3.06,+24.882, +6.987,+1.044
1678111560,+3.06,+24.899, +7.030,+1.046
1678111860,+3.06,+24.882, +7.105,+1.045
1678112160,+3.06,+24.891, +7.181,+1.044
1678112460,+3.06,+24.916, +7.242,+1.045
1678112760,+3.06,+24.907, +7.293,+1.044
1678113060,+3.06,+24.916, +7.337,+1.045
1678113360,+3.07,+24.899, +7.332,+1.044
1678113660,+3.07,+24.907, +7.309,+1.044
1678113960,+3.06,+24.966, +7.211,+1.044
1678114260,+3.06,+24.992, +7.154,+1.044
1678114560,+3.06,+25.051, +7.083,+1.044
1678114860,+3.07,+25.067, +7.070,+1.045
1678115160,+3.06,+25.110, +7.009,+1.043
1678115460,+3.06,+25.127, +6.976,+1.043
1678115760,+3.06,+25.152, +6.974,+1.045
1678116060,+3.07,+25.177, +6.991,+1.044
1678116360,+3.06,+25.219, +7.429,+1.043
1678116660,+3.06,+25.211, +7.551,+1.044
1678116960,+3.06,+25.202, +7.573,+1.045
1678117260,+3.06,+25.177, +7.564,+1.044
1678117560,+3.06,+25.186, +7.573,+1.044
1678117860,+3.06,+25.186, +7.638,+1.047
1678118160,+3.06,+25.177, +7.614,+1.044
1678118460,+3.06,+25.194, +7.622,+1.045
1678118760,+3.06,+25.186, +7.656,+1.046
1678119060,+3.06,+25.219, +7.644,+1.045
1678119360,+3.06,+25.236, +7.679,+1.046
1678119660,+3.06,+25.253, +7.671,+1.045
1678119960,+3.06,+25.253, +7.674,+1.045
1678120260,+3.06,+25.253, +7.688,+1.045
1678120560,+3.06,+25.253, +7.680,+1.045
1678120860,+3.06,+25.295, +7.696,+1.044
1678121160,+3.06,+25.270, +7.712,+1.045
1678121460,+3.06,+25.278, +7.694,+1.043
1678121760,+3.06,+25.261, +7.716,+1.044
1678122060,+3.06,+25.278, +7.710,+1.045
1678122360,+3.06,+25.278, +7.696,+1.044
1678122660,+3.06,+25.245, +7.723,+1.045
1678122960,+3.06,+25.261, +7.700,+1.043
1678123260,+3.06,+25.270, +7.739,+1.044
1678123560,+3.06,+25.270, +7.758,+1.044
1678123860,+3.06,+25.295, +7.693,+1.044
1678124160,+3.06,+25.295, +7.650,+1.044
1678124460,+3.06,+25.312, +7.700,+1.045
1678124760,+3.06,+25.329, +7.660,+1.044
1678125060,+3.06,+25.312, +7.660,+1.044
1678125360,+3.06,+25.329, +7.696,+1.045
1678125660,+3.06,+25.321, +7.658,+1.045
1678125960,+3.06,+25.371, +7.716,+1.046
1678126260,+3.06,+25.413, +7.779,+1.046
1678126560,+3.06,+25.422, +7.792,+1.044
1678126860,+3.06,+25.388, +7.692,+1.045
1678127160,+3.06,+25.405, +7.665,+1.044
1678127460,+3.06,+25.430, +7.595,+1.044
1678127760,+3.06,+25.405, +7.480,+1.044
1678128060,+3.06,+25.430, +7.633,+1.045
1678128360,+3.06,+25.430, +7.599,+1.044
1678128660,+3.06,+25.422, +7.627,+1.043
1678128960,+3.06,+25.396, +7.574,+1.044
1678129260,+3.06,+25.396, +7.640,+1.044
1678129560,+3.06,+25.380, +7.650,+1.043
1678129860,+3.06,+25.363, +7.705,+1.044
1678130160,+3.06,+25.388, +7.631,+1.044
1678130460,+3.06,+25.380, +7.678,+1.045
1678130760,+3.06,+25.371, +7.732,+1.045
1678131060,+3.06,+25.413, +7.706,+1.045
1678131360,+3.06,+25.430, +7.683,+1.043
1678131660,+3.06,+25.439, +7.513,+1.046
1678131960,+3.06,+25.447, +7.433,+1.044
1678132260,+3.06,+25.422, +7.288,+1.043
1678132560,+3.06,+25.388, +7.522,+1.044
1678132860,+3.06,+25.380, +7.505,+1.045
