7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677468360,+3.12,+24.730, +6.747,+1.044
1677468660,+3.12,+24.705, +6.747,+1.045
1677468960,+3.12,+24.722, +6.796,+1.044
1677469260,+3.12,+24.722, +6.779,+1.044
1677469560,+3.12,+24.722, +6.747,+1.044
1677469860,+3.12,+24.730, +6.724,+1.045
1677470160,+3.12,+24.730, +6.653,+1.043
1677470460,+3.12,+24.705, +6.614,+1.044
1677470760,+3.12,+24.688, +6.629,+1.043
1677471060,+3.12,+24.688, +6.726,+1.044
1677471360,+3.12,+24.688, +6.713,+1.044
1677471660,+3.12,+24.655, +6.735,+1.045
1677471960,+3.12,+24.714, +6.723,+1.045
1677472260,+3.12,+24.705, +6.809,+1.045
1677472560,+3.12,+24.688, +6.833,+1.043
1677472860,+3.12,+24.688, +6.848,+1.044
1677473160,+3.12,+24.672, +6.860,+1.043
1677473460,+3.12,+24.672, +6.872,+1.044
1677473760,+3.12,+24.680, +6.819,+1.044
1677474060,+3.12,+24.672, +6.821,+1.043
1677474360,+3.12,+24.680, +6.838,+1.044
1677474660,+3.12,+24.663, +6.881,+1.044
1677474960,+3.11,+24.663, +6.880,+1.045
1677475260,+3.12,+24.672, +6.850,+1.045
1677475560,+3.12,+24.655, +6.865,+1.045
1677475860,+3.12,+24.655, +6.799,+1.043
1677476160,+3.12,+24.663, +6.767,+1.044
1677476460,+3.12,+24.663, +6.768,+1.044
1677476760,+3.12,+24.646, +6.804,+1.044
1677477060,+3.12,+24.646, +6.818,+1.044
1677477360,+3.12,+24.646, +6.822,+1.046
1677477660,+3.12,+24.655, +6.823,+1.043
1677477960,+3.12,+24.629, +6.854,+1.044
1677478260,+3.12,+24.638, +6.837,+1.044
1677478560,+3.12,+24.629, +6.779,+1.042
1677478860,+3.12,+24.613, +6.746,+1.044
1677479160,+3.12,+24.613, +6.746,+1.044
1677479460,+3.12,+24.629, +6.729,+1.043
1677479760,+3.12,+24.613, +6.727,+1.044
1677480060,+3.12,+24.629, +6.642,+1.044
1677480360,+3.12,+24.587, +6.640,+1.045
1677480660,+3.12,+24.596, +6.678,+1.046
1677480960,+3.12,+24.621, +6.663,+1.044
1677481260,+3.12,+24.596, +6.675,+1.043
1677481560,+3.12,+24.621, +6.634,+1.044
1677481860,+3.12,+24.596, +6.568,+1.043
1677482160,+3.12,+24.604, +6.519,+1.044
1677482460,+3.12,+24.587, +6.514,+1.044
1677482760,+3.12,+24.587, +6.573,+1.043
1677483060,+3.12,+24.571, +6.616,+1.045
1677483360,+3.12,+24.571, +6.589,+1.043
1677483660,+3.12,+24.587, +6.598,+1.044
1677483960,+3.12,+24.579, +6.622,+1.043
1677484260,+3.12,+24.579, +6.659,+1.045
1677484560,+3.12,+24.562, +6.634,+1.044
1677484860,+3.12,+24.562, +6.637,+1.045
1677485160,+3.12,+24.571, +6.655,+1.044
1677485460,+3.12,+24.545, +6.637,+1.044
1677485760,+3.12,+24.562, +6.586,+1.044
1677486060,+3.12,+24.537, +6.530,+1.044
1677486360,+3.12,+24.545, +6.598,+1.045
1677486660,+3.12,+24.545, +6.614,+1.045
1677486960,+3.12,+24.537, +6.582,+1.044
1677487260,+3.12,+24.520, +6.538,+1.044
1677487560,+3.12,+24.528, +6.522,+1.043
1677487860,+3.12,+24.528, +6.561,+1.044
1677488160,+3.12,+24.512, +6.570,+1.044
1677488460,+3.12,+24.503, +6.553,+1.044
1677488760,+3.12,+24.528, +6.493,+1.044
1677489060,+3.12,+24.528, +6.469,+1.044
1677489360,+3.12,+24.512, +6.423,+1.043
1677489660,+3.12,+24.520, +6.475,+1.044
1677489960,+3.12,+24.520, +6.522,+1.043
1677490260,+3.11,+24.503, +6.495,+1.044
1677490560,+3.12,+24.503, +6.521,+1.044
1677490860,+3.12,+24.486, +6.503,+1.043
1677491160,+3.12,+24.495, +6.494,+1.043
1677491460,+3.12,+24.495, +6.464,+1.043
1677491760,+3.12,+24.478, +6.411,+1.044
1677492060,+3.12,+24.486, +6.388,+1.043
1677492360,+3.12,+24.478, +6.421,+1.043
1677492660,+3.12,+24.478, +6.530,+1.044
1677492960,+3.12,+24.470, +6.537,+1.044
1677493260,+3.12,+24.470, +6.542,+1.044
1677493560,+3.12,+24.461, +6.514,+1.044
1677493860,+3.12,+24.453, +6.473,+1.043
1677494160,+3.12,+24.478, +6.475,+1.045
1677494460,+3.12,+24.444, +6.438,+1.044
1677494760,+3.12,+24.470, +6.393,+1.045
1677495060,+3.12,+24.444, +6.351,+1.044
1677495360,+3.12,+24.436, +6.316,+1.044
1677495660,+3.11,+24.436, +6.232,+1.042
1677495960,+3.12,+24.444, +6.216,+1.043
1677496260,+3.12,+24.436, +6.273,+1.044
1677496560,+3.12,+24.436, +6.238,+1.043
1677496860,+3.12,+24.427, +6.267,+1.045
1677497160,+3.12,+24.436, +6.302,+1.044
1677497460,+3.12,+24.427, +6.368,+1.043
1677497760,+3.12,+24.427, +6.486,+1.044
1677498060,+3.12,+24.444, +6.639,+1.044
1677498360,+3.12,+24.436, +6.728,+1.045
1677498660,+3.12,+24.444, +6.795,+1.044
1677498960,+3.12,+24.436, +6.837,+1.044
1677499260,+3.12,+24.444, +6.855,+1.044
1677499560,+3.12,+24.461, +6.880,+1.045
1677499860,+3.12,+24.411, +6.874,+1.043
1677500160,+3.12,+24.470, +6.877,+1.044
1677500460,+3.12,+24.461, +6.879,+1.044
1677500760,+3.12,+24.478, +6.900,+1.043
1677501060,+3.11,+24.495, +6.929,+1.044
1677501360,+3.12,+24.503, +6.940,+1.045
1677501660,+3.12,+24.503, +6.949,+1.043
1677501960,+3.12,+24.520, +6.979,+1.045
1677502260,+3.12,+24.528, +6.964,+1.044
1677502560,+3.11,+24.554, +6.909,+1.045
1677502860,+3.11,+24.562, +6.895,+1.044
1677503160,+3.12,+24.587, +6.852,+1.044
1677503460,+3.12,+24.587, +6.921,+1.044
1677503760,+3.11,+24.621, +6.927,+1.044
1677504060,+3.12,+24.646, +6.916,+1.044
1677504360,+3.11,+24.655, +6.919,+1.043
1677504660,+3.12,+24.672, +6.934,+1.044
1677504960,+3.12,+24.697, +6.955,+1.044
1677505260,+3.11,+24.714, +6.957,+1.045
1677505560,+3.12,+24.688, +7.001,+1.044
1677505860,+3.12,+24.697, +7.023,+1.043
1677506160,+3.11,+24.756, +7.012,+1.046
1677506460,+3.11,+24.747, +7.052,+1.044
1677506760,+3.11,+24.739, +7.085,+1.046
1677507060,+3.12,+24.730, +7.075,+1.045
1677507360,+3.11,+24.730, +7.099,+1.044
1677507660,+3.11,+24.722, +7.099,+1.044
1677507960,+3.11,+24.730, +7.112,+1.045
1677508260,+3.11,+24.747, +7.087,+1.044
1677508560,+3.11,+24.773, +7.079,+1.045
1677508860,+3.11,+24.764, +7.189,+1.044
1677509160,+3.11,+24.739, +7.160,+1.045
1677509460,+3.12,+24.747, +7.141,+1.045
1677509760,+3.11,+24.739, +7.095,+1.044
1677510060,+3.12,+24.722, +7.063,+1.044
1677510360,+3.11,+24.747, +7.071,+1.045
1677510660,+3.11,+24.756, +7.130,+1.044
1677510960,+3.11,+24.764, +7.120,+1.044
1677511260,+3.11,+24.747, +7.108,+1.043
1677511560,+3.11,+24.764, +7.108,+1.043
1677511860,+3.12,+24.773, +7.208,+1.044
1677512160,+3.11,+24.747, +7.206,+1.043
1677512460,+3.11,+24.722, +7.292,+1.045
1677512760,+3.11,+24.739, +7.266,+1.043
1677513060,+3.11,+24.705, +7.293,+1.044
1677513360,+3.11,+24.714, +7.275,+1.044
1677513660,+3.12,+24.697, +7.281,+1.045
1677513960,+3.11,+24.688, +7.283,+1.044
1677514260,+3.12,+24.714, +7.256,+1.044
1677514560,+3.11,+24.697, +7.280,+1.045
1677514860,+3.11,+24.722, +7.273,+1.043
1677515160,+3.11,+24.705, +7.302,+1.044
1677515460,+3.11,+24.739, +7.323,+1.045
1677515760,+3.11,+24.739, +7.374,+1.045
1677516060,+3.11,+24.747, +7.344,+1.045
1677516360,+3.11,+24.756, +7.330,+1.045
1677516660,+3.11,+24.747, +7.301,+1.045
1677516960,+3.11,+24.747, +7.298,+1.046
1677517260,+3.12,+24.747, +7.233,+1.043
1677517560,+3.11,+24.705, +7.235,+1.044
1677517860,+3.11,+24.714, +7.243,+1.044
1677518160,+3.11,+24.672, +7.301,+1.045
1677518460,+3.11,+24.672, +7.360,+1.043
1677518760,+3.12,+24.655, +7.373,+1.044
1677519060,+3.11,+24.663, +7.329,+1.046
1677519360,+3.11,+24.646, +7.293,+1.043
1677519660,+3.11,+24.638, +7.335,+1.046
1677519960,+3.11,+24.646, +7.277,+1.044
1677520260,+3.11,+24.655, +7.228,+1.045
1677520560,+3.11,+24.646, +7.324,+1.044
1677520860,+3.11,+24.688, +7.355,+1.045
1677521160,+3.11,+24.697, +7.378,+1.044
1677521460,+3.11,+24.739, +7.450,+1.046
1677521760,+3.11,+24.739, +7.490,+1.044
1677522060,+3.11,+24.697, +7.510,+1.043
1677522360,+3.11,+24.714, +7.486,+1.043
1677522660,+3.11,+24.739, +7.459,+1.044
1677522960,+3.12,+24.688, +7.482,+1.045
1677523260,+3.11,+24.680, +7.531,+1.044
1677523560,+3.11,+24.672, +7.568,+1.044
1677523860,+3.11,+24.663, +7.554,+1.046
1677524160,+3.11,+24.663, +7.548,+1.045
1677524460,+3.11,+24.672, +7.527,+1.044
1677524760,+3.11,+24.714, +7.535,+1.044
1677525060,+3.11,+24.781, +7.483,+1.045
1677525360,+3.11,+24.789, +7.439,+1.044
1677525660,+3.11,+24.781, +7.486,+1.045
1677525960,+3.11,+24.798, +7.509,+1.044
