7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681603800,+3.09,+22.501, +4.689,+0.963
1681604100,+3.09,+22.509, +4.708,+0.963
1681604400,+3.09,+22.484, +4.764,+0.963
1681604700,+3.09,+22.484, +4.767,+0.964
1681605000,+3.09,+22.518, +4.697,+0.963
1681605300,+3.09,+22.501, +4.709,+0.964
1681605600,+3.09,+22.509, +4.651,+0.963
1681605900,+3.09,+22.484, +4.555,+0.963
1681606200,+3.09,+22.484, +4.694,+0.964
1681606500,+3.09,+22.492, +4.600,+0.964
1681606800,+3.09,+22.476, +4.577,+0.963
1681607100,+3.09,+22.518, +4.579,+0.963
1681607400,+3.09,+22.484, +4.606,+0.963
1681607700,+3.09,+22.476, +4.736,+0.964
1681608000,+3.09,+22.484, +4.671,+0.964
1681608300,+3.09,+22.476, +4.630,+0.963
1681608600,+3.09,+22.476, +4.601,+0.963
1681608900,+3.09,+22.476, +4.622,+0.963
1681609200,+3.09,+22.492, +4.533,+0.963
1681609500,+3.09,+22.476, +4.607,+0.963
1681609800,+3.09,+22.476, +4.680,+0.963
1681610100,+3.09,+22.476, +4.728,+0.963
1681610400,+3.09,+22.459, +4.847,+0.963
1681610700,+3.09,+22.476, +4.850,+0.964
1681611000,+3.09,+22.467, +4.799,+0.963
1681611300,+3.09,+22.476, +4.713,+0.964
1681611600,+3.09,+22.484, +4.701,+0.964
1681611900,+3.09,+22.434, +4.760,+0.963
1681612200,+3.09,+22.459, +4.868,+0.963
1681612500,+3.09,+22.459, +4.862,+0.964
1681612800,+3.09,+22.467, +4.811,+0.963
1681613100,+3.09,+22.451, +4.851,+0.963
1681613400,+3.09,+22.459, +4.812,+0.963
1681613700,+3.09,+22.451, +4.848,+0.963
1681614000,+3.09,+22.459, +4.809,+0.963
1681614300,+3.09,+22.442, +4.718,+0.963
1681614600,+3.09,+22.451, +4.791,+0.963
1681614900,+3.09,+22.434, +4.851,+0.963
1681615200,+3.09,+22.451, +4.807,+0.963
1681615500,+3.09,+22.442, +4.844,+0.963
1681615800,+3.09,+22.459, +4.863,+0.963
1681616100,+3.09,+22.442, +4.811,+0.963
1681616400,+3.09,+22.442, +4.707,+0.963
1681616700,+3.09,+22.451, +4.692,+0.964
1681617000,+3.09,+22.442, +4.729,+0.964
1681617300,+3.09,+22.442, +4.711,+0.964
1681617600,+3.09,+22.434, +4.665,+0.964
1681617900,+3.09,+22.434, +4.681,+0.963
1681618200,+3.09,+22.434, +4.730,+0.963
1681618500,+3.09,+22.442, +4.765,+0.964
1681618800,+3.09,+22.442, +4.689,+0.963
1681619100,+3.09,+22.476, +4.441,+0.963
1681619400,+3.09,+22.442, +4.345,+0.963
1681619700,+3.09,+22.451, +4.337,+0.963
1681620000,+3.09,+22.434, +4.401,+0.963
1681620300,+3.09,+22.442, +4.430,+0.964
1681620600,+3.09,+22.426, +4.379,+0.963
1681620900,+3.09,+22.434, +4.382,+0.963
1681621200,+3.09,+22.426, +4.452,+0.963
1681621500,+3.09,+22.434, +4.453,+0.963
1681621800,+3.09,+22.426, +4.416,+0.963
1681622100,+3.09,+22.426, +4.488,+0.963
1681622400,+3.09,+22.417, +4.557,+0.963
1681622700,+3.09,+22.434, +4.415,+0.963
1681623000,+3.09,+22.417, +4.484,+0.963
1681623300,+3.09,+22.426, +4.439,+0.963
1681623600,+3.09,+22.417, +4.470,+0.963
1681623900,+3.09,+22.417, +4.574,+0.963
1681624200,+3.09,+22.409, +4.618,+0.964
1681624500,+3.09,+22.434, +4.801,+0.964
1681624800,+3.09,+22.434, +4.852,+0.963
1681625100,+3.09,+22.426, +4.943,+0.963
1681625400,+3.09,+22.392, +4.812,+0.963
1681625700,+3.09,+22.409, +4.837,+0.964
1681626000,+3.09,+22.426, +4.901,+0.963
1681626300,+3.09,+22.417, +4.848,+0.963
1681626600,+3.09,+22.417, +4.833,+0.963
1681626900,+3.09,+22.417, +4.828,+0.964
1681627200,+3.09,+22.417, +4.751,+0.963
1681627500,+3.09,+22.417, +4.702,+0.963
1681627800,+3.09,+22.409, +4.862,+0.964
1681628100,+3.09,+22.400, +4.780,+0.963
1681628400,+3.09,+22.417, +4.766,+0.963
1681628700,+3.09,+22.400, +4.752,+0.963
1681629000,+3.09,+22.409, +4.799,+0.963
1681629300,+3.09,+22.417, +4.729,+0.963
1681629600,+3.09,+22.409, +4.737,+0.963
1681629900,+3.09,+22.434, +4.917,+0.963
1681630200,+3.09,+22.400, +4.784,+0.963
1681630500,+3.09,+22.409, +4.781,+0.963
1681630800,+3.09,+22.409, +4.650,+0.963
1681631100,+3.09,+22.417, +4.637,+0.964
1681631400,+3.09,+22.392, +4.731,+0.963
1681631700,+3.09,+22.392, +4.769,+0.963
1681632000,+3.09,+22.426, +4.785,+0.963
1681632300,+3.09,+22.409, +4.827,+0.963
1681632600,+3.09,+22.426, +4.831,+0.963
1681632900,+3.09,+22.400, +4.847,+0.963
1681633200,+3.09,+22.392, +4.789,+0.963
1681633500,+3.09,+22.400, +4.713,+0.963
1681633800,+3.09,+22.392, +4.798,+0.963
1681634100,+3.09,+22.392, +4.742,+0.963
1681634400,+3.09,+22.409, +4.692,+0.963
1681634700,+3.09,+22.384, +4.719,+0.963
1681635000,+3.09,+22.392, +4.672,+0.963
1681635300,+3.09,+22.384, +4.647,+0.963
1681635600,+3.09,+22.400, +4.665,+0.963
1681635900,+3.09,+22.392, +4.753,+0.963
1681636200,+3.09,+22.409, +4.784,+0.963
1681636500,+3.09,+22.392, +4.759,+0.963
1681636800,+3.09,+22.400, +4.801,+0.963
1681637100,+3.09,+22.384, +4.808,+0.963
1681637400,+3.09,+22.400, +4.787,+0.963
1681637700,+3.09,+22.384, +4.922,+0.963
1681638000,+3.09,+22.409, +4.905,+0.963
1681638300,+3.09,+22.400, +4.850,+0.963
1681638600,+3.09,+22.384, +4.872,+0.963
1681638900,+3.09,+22.400, +4.849,+0.963
1681639200,+3.09,+22.375, +4.770,+0.963
1681639500,+3.09,+22.375, +4.864,+0.963
1681639800,+3.09,+22.392, +4.812,+0.963
1681640100,+3.09,+22.375, +4.805,+0.963
1681640400,+3.09,+22.384, +4.922,+0.963
1681640700,+3.09,+22.392, +4.857,+0.963
1681641000,+3.09,+22.384, +4.881,+0.963
1681641300,+3.09,+22.367, +4.856,+0.963
1681641600,+3.09,+22.392, +4.783,+0.963
1681641900,+3.09,+22.375, +4.643,+0.963
1681642200,+3.09,+22.400, +4.645,+0.963
1681642500,+3.09,+22.375, +4.601,+0.963
1681642800,+3.09,+22.392, +4.681,+0.963
1681643100,+3.09,+22.384, +4.654,+0.963
1681643400,+3.09,+22.384, +4.652,+0.963
1681643700,+3.09,+22.384, +4.823,+0.963
1681644000,+3.09,+22.392, +4.995,+0.963
1681644300,+3.09,+22.392, +5.032,+0.963
1681644600,+3.09,+22.392, +5.100,+0.963
1681644900,+3.09,+22.392, +5.053,+0.963
1681645200,+3.09,+22.384, +5.027,+0.963
1681645500,+3.09,+22.375, +5.003,+0.963
1681645800,+3.09,+22.384, +5.029,+0.963
1681646100,+3.09,+22.384, +4.934,+0.963
1681646400,+3.09,+22.392, +4.914,+0.963
1681646700,+3.09,+22.409, +4.981,+0.963
1681647000,+3.09,+22.392, +4.997,+0.963
1681647300,+3.09,+22.417, +4.984,+0.963
1681647600,+3.09,+22.417, +4.981,+0.963
1681647900,+3.09,+22.417, +5.019,+0.963
1681648200,+3.09,+22.426, +5.013,+0.963
1681648500,+3.09,+22.442, +5.157,+0.963
1681648800,+3.09,+22.434, +5.207,+0.963
1681649100,+3.09,+22.434, +5.174,+0.963
1681649400,+3.09,+22.442, +5.190,+0.963
1681649700,+3.09,+22.434, +5.168,+0.963
1681650000,+3.09,+22.434, +5.207,+0.963
1681650300,+3.09,+22.434, +5.125,+0.963
1681650600,+3.09,+22.459, +5.198,+0.963
1681650900,+3.09,+22.451, +5.290,+0.963
1681651200,+3.09,+22.434, +5.386,+0.963
1681651500,+3.09,+22.459, +5.403,+0.963
1681651800,+3.09,+22.467, +5.424,+0.963
1681652100,+3.09,+22.476, +5.416,+0.963
1681652400,+3.09,+22.467, +5.370,+0.963
1681652700,+3.09,+22.484, +5.403,+0.963
1681653000,+3.09,+22.484, +5.426,+0.963
1681653300,+3.09,+22.518, +5.389,+0.963
1681653600,+3.09,+22.518, +5.423,+0.963
1681653900,+3.09,+22.526, +5.372,+0.963
1681654200,+3.09,+22.534, +5.433,+0.963
1681654500,+3.09,+22.551, +5.454,+0.963
1681654800,+3.09,+22.559, +5.473,+0.963
1681655100,+3.09,+22.568, +5.512,+0.963
1681655400,+3.09,+22.576, +5.535,+0.963
1681655700,+3.09,+22.584, +5.566,+0.963
1681656000,+3.09,+22.601, +5.553,+0.963
1681656300,+3.09,+22.610, +5.567,+0.963
1681656600,+3.09,+22.635, +5.625,+0.963
1681656900,+3.09,+22.651, +5.649,+0.963
1681657200,+3.09,+22.676, +5.674,+0.963
1681657500,+3.09,+22.727, +5.642,+0.963
1681657800,+3.09,+22.710, +5.600,+0.963
1681658100,+3.09,+22.727, +5.603,+0.963
1681658400,+3.09,+22.710, +5.620,+0.963
1681658700,+3.09,+22.735, +5.619,+0.963
1681659000,+3.08,+22.777, +5.606,+0.963
1681659300,+3.09,+22.760, +5.622,+0.963
1681659600,+3.09,+22.769, +5.705,+0.963
1681659900,+3.08,+22.794, +5.739,+0.963
1681660200,+3.08,+22.802, +5.691,+0.963
1681660500,+3.08,+22.819, +5.608,+0.963
1681660800,+3.08,+22.869, +5.622,+0.963
1681661100,+3.08,+22.894, +5.607,+0.963
1681661400,+3.08,+22.894, +5.620,+0.963
1681661700,+3.08,+22.936, +5.768,+0.963
1681662000,+3.08,+23.028, +5.879,+0.963
1681662300,+3.08,+23.137, +6.012,+0.964
1681662600,+3.08,+23.204, +6.046,+0.964
1681662900,+3.08,+23.204, +6.029,+0.963
1681663200,+3.08,+23.137, +5.982,+0.963
1681663500,+3.08,+23.145, +5.968,+0.963
