7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677279360,+3.13,+24.663, +6.336,+1.044
1677279660,+3.13,+24.663, +6.238,+1.044
1677279960,+3.13,+24.629, +6.233,+1.043
1677280260,+3.13,+24.621, +6.168,+1.044
1677280560,+3.13,+24.629, +6.239,+1.046
1677280860,+3.13,+24.629, +6.255,+1.044
1677281160,+3.13,+24.629, +6.310,+1.044
1677281460,+3.13,+24.621, +6.313,+1.044
1677281760,+3.13,+24.604, +6.319,+1.044
1677282060,+3.13,+24.613, +6.344,+1.044
1677282360,+3.13,+24.596, +6.336,+1.045
1677282660,+3.13,+24.571, +6.292,+1.044
1677282960,+3.13,+24.562, +6.242,+1.044
1677283260,+3.13,+24.554, +6.181,+1.044
1677283560,+3.13,+24.562, +6.139,+1.044
1677283860,+3.13,+24.545, +6.154,+1.045
1677284160,+3.13,+24.537, +6.149,+1.044
1677284460,+3.13,+24.554, +6.107,+1.044
1677284760,+3.13,+24.537, +6.083,+1.044
1677285060,+3.13,+24.545, +6.072,+1.044
1677285360,+3.13,+24.537, +6.136,+1.043
1677285660,+3.13,+24.545, +6.117,+1.043
1677285960,+3.13,+24.528, +6.101,+1.045
1677286260,+3.13,+24.545, +6.145,+1.043
1677286560,+3.13,+24.528, +6.179,+1.044
1677286860,+3.13,+24.520, +6.160,+1.044
1677287160,+3.13,+24.528, +6.146,+1.044
1677287460,+3.13,+24.528, +6.149,+1.043
1677287760,+3.13,+24.520, +6.090,+1.043
1677288060,+3.13,+24.512, +6.091,+1.044
1677288360,+3.13,+24.503, +6.184,+1.044
1677288660,+3.13,+24.503, +6.183,+1.044
1677288960,+3.13,+24.478, +6.087,+1.043
1677289260,+3.13,+24.495, +6.063,+1.044
1677289560,+3.13,+24.495, +6.080,+1.043
1677289860,+3.13,+24.461, +6.175,+1.044
1677290160,+3.13,+24.436, +6.173,+1.044
1677290460,+3.13,+24.444, +6.147,+1.044
1677290760,+3.13,+24.444, +6.160,+1.044
1677291060,+3.13,+24.427, +6.133,+1.044
1677291360,+3.13,+24.427, +6.077,+1.043
1677291660,+3.13,+24.402, +6.075,+1.044
1677291960,+3.13,+24.411, +6.036,+1.044
1677292260,+3.13,+24.394, +6.013,+1.044
1677292560,+3.13,+24.394, +5.980,+1.043
1677292860,+3.13,+24.411, +5.990,+1.044
1677293160,+3.13,+24.411, +6.000,+1.043
1677293460,+3.13,+24.402, +6.018,+1.043
1677293760,+3.13,+24.385, +6.105,+1.043
1677294060,+3.13,+24.385, +6.126,+1.044
1677294360,+3.13,+24.402, +6.134,+1.044
1677294660,+3.13,+24.394, +6.097,+1.045
1677294960,+3.13,+24.360, +5.980,+1.043
1677295260,+3.13,+24.369, +5.954,+1.043
1677295560,+3.13,+24.394, +5.881,+1.043
1677295860,+3.13,+24.360, +5.846,+1.044
1677296160,+3.13,+24.377, +5.854,+1.043
1677296460,+3.13,+24.352, +5.878,+1.044
1677296760,+3.13,+24.352, +5.871,+1.043
1677297060,+3.13,+24.360, +5.874,+1.044
1677297360,+3.13,+24.352, +5.871,+1.045
1677297660,+3.13,+24.327, +5.828,+1.044
1677297960,+3.13,+24.343, +5.795,+1.044
1677298260,+3.13,+24.335, +5.734,+1.044
1677298560,+3.13,+24.352, +5.704,+1.044
1677298860,+3.13,+24.335, +5.663,+1.043
1677299160,+3.13,+24.327, +5.655,+1.043
1677299460,+3.13,+24.343, +5.639,+1.043
1677299760,+3.13,+24.343, +5.652,+1.045
1677300060,+3.13,+24.318, +5.632,+1.043
1677300360,+3.13,+24.318, +5.643,+1.045
1677300660,+3.13,+24.310, +5.624,+1.044
1677300960,+3.13,+24.318, +5.577,+1.043
1677301260,+3.13,+24.310, +5.527,+1.043
1677301560,+3.13,+24.293, +5.492,+1.044
1677301860,+3.13,+24.268, +5.469,+1.044
1677302160,+3.13,+24.284, +5.449,+1.043
1677302460,+3.13,+24.284, +5.476,+1.044
1677302760,+3.13,+24.284, +5.520,+1.044
1677303060,+3.13,+24.276, +5.552,+1.044
1677303360,+3.13,+24.276, +5.568,+1.045
1677303660,+3.13,+24.268, +5.623,+1.044
1677303960,+3.13,+24.276, +5.635,+1.043
1677304260,+3.13,+24.268, +5.633,+1.042
1677304560,+3.13,+24.268, +5.767,+1.044
1677304860,+3.13,+24.234, +5.821,+1.045
1677305160,+3.13,+24.251, +5.798,+1.044
1677305460,+3.13,+24.284, +5.771,+1.043
1677305760,+3.13,+24.242, +5.755,+1.044
1677306060,+3.13,+24.259, +5.698,+1.043
1677306360,+3.13,+24.251, +5.683,+1.044
1677306660,+3.13,+24.217, +5.660,+1.043
1677306960,+3.13,+24.251, +5.666,+1.044
1677307260,+3.13,+24.251, +5.679,+1.043
1677307560,+3.13,+24.251, +5.692,+1.044
1677307860,+3.13,+24.242, +5.727,+1.043
1677308160,+3.13,+24.226, +5.783,+1.044
1677308460,+3.13,+24.217, +5.833,+1.043
1677308760,+3.13,+24.200, +5.893,+1.045
1677309060,+3.13,+24.217, +5.877,+1.044
1677309360,+3.13,+24.200, +5.875,+1.044
1677309660,+3.13,+24.200, +5.885,+1.043
1677309960,+3.13,+24.217, +5.870,+1.043
1677310260,+3.13,+24.200, +5.880,+1.044
1677310560,+3.13,+24.192, +5.882,+1.043
1677310860,+3.13,+24.200, +5.934,+1.044
1677311160,+3.13,+24.184, +5.988,+1.043
1677311460,+3.13,+24.175, +6.009,+1.044
1677311760,+3.13,+24.150, +5.998,+1.044
1677312060,+3.13,+24.184, +5.967,+1.043
1677312360,+3.13,+24.184, +5.957,+1.045
1677312660,+3.13,+24.175, +5.910,+1.044
1677312960,+3.13,+24.167, +5.871,+1.044
1677313260,+3.13,+24.175, +5.846,+1.043
1677313560,+3.13,+24.158, +5.825,+1.044
1677313860,+3.13,+24.167, +5.802,+1.044
1677314160,+3.13,+24.158, +5.814,+1.043
1677314460,+3.13,+24.158, +5.821,+1.043
1677314760,+3.13,+24.142, +5.835,+1.044
1677315060,+3.13,+24.142, +5.839,+1.044
1677315360,+3.13,+24.133, +5.818,+1.044
1677315660,+3.13,+24.133, +5.815,+1.044
1677315960,+3.13,+24.125, +5.814,+1.044
1677316260,+3.13,+24.116, +5.871,+1.044
1677316560,+3.13,+24.108, +5.878,+1.044
1677316860,+3.13,+24.116, +5.879,+1.044
1677317160,+3.13,+24.108, +5.883,+1.042
1677317460,+3.13,+24.100, +5.932,+1.045
1677317760,+3.13,+24.091, +5.959,+1.043
1677318060,+3.13,+24.091, +5.964,+1.043
1677318360,+3.13,+24.091, +5.984,+1.045
1677318660,+3.13,+24.100, +5.962,+1.044
1677318960,+3.13,+24.074, +5.935,+1.043
1677319260,+3.13,+24.091, +5.924,+1.045
1677319560,+3.13,+24.083, +5.897,+1.043
1677319860,+3.13,+24.074, +5.866,+1.042
1677320160,+3.13,+24.074, +5.882,+1.044
1677320460,+3.13,+24.083, +5.901,+1.044
1677320760,+3.13,+24.049, +5.939,+1.044
1677321060,+3.13,+24.066, +5.945,+1.043
1677321360,+3.13,+24.066, +5.935,+1.044
1677321660,+3.13,+24.057, +5.926,+1.043
1677321960,+3.13,+24.066, +5.897,+1.044
1677322260,+3.13,+24.057, +5.935,+1.043
1677322560,+3.13,+24.049, +5.995,+1.044
1677322860,+3.13,+24.066, +6.010,+1.044
1677323160,+3.13,+24.057, +5.977,+1.042
1677323460,+3.13,+24.041, +6.004,+1.044
1677323760,+3.13,+24.066, +6.001,+1.044
1677324060,+3.13,+24.057, +6.013,+1.044
1677324360,+3.13,+24.057, +6.020,+1.044
1677324660,+3.13,+24.074, +6.026,+1.042
1677324960,+3.13,+24.057, +6.092,+1.044
1677325260,+3.13,+24.066, +6.115,+1.044
1677325560,+3.13,+24.057, +6.163,+1.044
1677325860,+3.13,+24.066, +6.200,+1.044
1677326160,+3.13,+24.100, +6.174,+1.043
1677326460,+3.13,+24.116, +6.219,+1.044
1677326760,+3.13,+24.125, +6.270,+1.044
1677327060,+3.13,+24.158, +6.295,+1.044
1677327360,+3.13,+24.133, +6.314,+1.044
1677327660,+3.13,+24.158, +6.337,+1.044
1677327960,+3.13,+24.167, +6.353,+1.043
1677328260,+3.13,+24.200, +6.364,+1.044
1677328560,+3.13,+24.175, +6.381,+1.044
1677328860,+3.13,+24.200, +6.374,+1.042
1677329160,+3.13,+24.234, +6.392,+1.044
1677329460,+3.13,+24.242, +6.391,+1.044
1677329760,+3.13,+24.242, +6.444,+1.045
1677330060,+3.13,+24.242, +6.444,+1.043
1677330360,+3.13,+24.234, +6.516,+1.044
1677330660,+3.13,+24.251, +6.494,+1.044
1677330960,+3.13,+24.259, +6.508,+1.042
1677331260,+3.13,+24.251, +6.514,+1.043
1677331560,+3.13,+24.284, +6.534,+1.044
1677331860,+3.13,+24.276, +6.548,+1.043
1677332160,+3.13,+24.310, +6.555,+1.043
1677332460,+3.13,+24.318, +6.574,+1.045
1677332760,+3.13,+24.301, +6.611,+1.044
1677333060,+3.13,+24.318, +6.620,+1.044
1677333360,+3.13,+24.343, +6.634,+1.044
1677333660,+3.13,+24.343, +6.648,+1.044
1677333960,+3.13,+24.352, +6.652,+1.045
1677334260,+3.13,+24.343, +6.664,+1.045
1677334560,+3.13,+24.377, +6.643,+1.044
1677334860,+3.13,+24.369, +6.672,+1.045
1677335160,+3.13,+24.369, +6.636,+1.044
1677335460,+3.13,+24.394, +6.643,+1.044
1677335760,+3.13,+24.394, +6.672,+1.045
1677336060,+3.13,+24.411, +6.649,+1.043
1677336360,+3.13,+24.461, +6.670,+1.044
1677336660,+3.13,+24.520, +6.660,+1.044
1677336960,+3.13,+24.629, +6.685,+1.045
1677337260,+3.13,+24.638, +6.670,+1.043
1677337560,+3.13,+24.663, +6.667,+1.044
1677337860,+3.13,+24.714, +6.701,+1.045
1677338160,+3.13,+24.655, +6.675,+1.044
1677338460,+3.13,+24.714, +6.692,+1.044
1677338760,+3.13,+24.781, +6.734,+1.045
1677339060,+3.13,+24.773, +6.724,+1.044
1677339360,+3.13,+24.773, +6.741,+1.044
1677339660,+3.13,+24.730, +6.720,+1.044
1677339960,+3.13,+24.697, +6.734,+1.044
1677340260,+3.13,+24.764, +6.734,+1.044
1677340560,+3.13,+24.756, +6.752,+1.045
1677340860,+3.13,+24.848, +6.780,+1.044
1677341160,+3.13,+24.924, +6.798,+1.046
1677341460,+3.13,+24.891, +6.802,+1.044
1677341760,+3.13,+24.907, +6.827,+1.045
1677342060,+3.13,+24.941, +6.833,+1.044
1677342360,+3.13,+25.017, +6.853,+1.044
1677342660,+3.13,+25.093, +6.854,+1.044
1677342960,+3.13,+25.025, +6.820,+1.042
1677343260,+3.13,+25.042, +6.864,+1.044
1677343560,+3.13,+25.008, +6.873,+1.045
1677343860,+3.13,+24.949, +6.883,+1.044
1677344160,+3.13,+24.958, +6.901,+1.044
1677344460,+3.13,+25.008, +6.908,+1.043
1677344760,+3.13,+25.017, +6.927,+1.044
1677345060,+3.13,+24.924, +6.929,+1.044
1677345360,+3.13,+24.891, +6.952,+1.045
1677345660,+3.13,+24.933, +6.958,+1.045
1677345960,+3.13,+24.958, +6.946,+1.044
1677346260,+3.13,+24.941, +6.957,+1.045
1677346560,+3.13,+24.891, +6.953,+1.044
1677346860,+3.13,+24.882, +6.968,+1.045
1677347160,+3.13,+24.924, +6.968,+1.044
1677347460,+3.13,+24.941, +6.991,+1.045
1677347760,+3.13,+24.924, +6.976,+1.043
1677348060,+3.13,+24.899, +6.973,+1.043
1677348360,+3.13,+24.941, +6.996,+1.045
1677348660,+3.13,+24.916, +6.993,+1.043
1677348960,+3.13,+24.992, +7.005,+1.044
1677349260,+3.13,+25.034, +7.016,+1.045
1677349560,+3.13,+25.059, +7.026,+1.044
1677349860,+3.13,+24.992, +7.008,+1.044
1677350160,+3.13,+24.916, +7.021,+1.045
1677350460,+3.13,+24.924, +7.032,+1.045
1677350760,+3.13,+25.017, +7.020,+1.044
1677351060,+3.13,+24.975, +7.037,+1.045
1677351360,+3.13,+24.975, +7.037,+1.044
1677351660,+3.13,+24.966, +7.042,+1.044
1677351960,+3.13,+24.975, +7.051,+1.044
1677352260,+3.13,+24.975, +7.052,+1.044
1677352560,+3.13,+24.949, +7.064,+1.044
