7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680217200,+3.09,+25.108, +7.758,+0.968
1680217500,+3.09,+25.100, +7.724,+0.967
1680217800,+3.09,+25.108, +7.740,+0.967
1680218100,+3.09,+25.100, +7.738,+0.968
1680218400,+3.09,+25.092, +7.756,+0.967
1680218700,+3.09,+25.092, +7.733,+0.967
1680219000,+3.09,+25.083, +7.727,+0.967
1680219300,+3.09,+25.066, +7.737,+0.967
1680219600,+3.09,+25.041, +7.754,+0.968
1680219900,+3.09,+25.050, +7.691,+0.968
1680220200,+3.09,+25.050, +7.678,+0.967
1680220500,+3.09,+25.058, +7.412,+0.966
1680220800,+3.09,+25.041, +7.471,+0.967
1680221100,+3.09,+25.041, +7.647,+0.968
1680221400,+3.09,+25.033, +7.667,+0.967
1680221700,+3.09,+25.033, +7.680,+0.968
1680222000,+3.09,+25.041, +7.695,+0.968
1680222300,+3.09,+25.016, +7.685,+0.968
1680222600,+3.09,+25.016, +7.695,+0.968
1680222900,+3.09,+24.991, +7.700,+0.968
1680223200,+3.09,+25.007, +7.701,+0.968
1680223500,+3.09,+25.007, +7.689,+0.967
1680223800,+3.09,+24.991, +7.698,+0.968
1680224100,+3.09,+25.007, +7.687,+0.968
1680224400,+3.09,+24.999, +7.725,+0.968
1680224700,+3.09,+24.991, +7.735,+0.967
1680225000,+3.09,+25.007, +7.616,+0.967
1680225300,+3.09,+24.974, +7.657,+0.967
1680225600,+3.09,+24.974, +7.690,+0.967
1680225900,+3.09,+24.965, +7.677,+0.967
1680226200,+3.09,+24.974, +7.676,+0.968
1680226500,+3.09,+24.957, +7.661,+0.968
1680226800,+3.09,+24.949, +7.677,+0.968
1680227100,+3.09,+24.957, +7.677,+0.968
1680227400,+3.09,+24.957, +7.673,+0.967
1680227700,+3.09,+24.957, +7.650,+0.967
1680228000,+3.09,+24.949, +7.628,+0.967
1680228300,+3.09,+24.932, +7.685,+0.968
1680228600,+3.09,+24.940, +7.679,+0.968
1680228900,+3.09,+24.932, +7.649,+0.968
1680229200,+3.09,+24.923, +7.626,+0.967
1680229500,+3.09,+24.932, +7.606,+0.967
1680229800,+3.09,+24.915, +7.573,+0.968
1680230100,+3.09,+24.923, +7.596,+0.968
1680230400,+3.09,+24.923, +7.592,+0.967
1680230700,+3.09,+24.907, +7.593,+0.968
1680231000,+3.09,+24.898, +7.656,+0.967
1680231300,+3.09,+24.890, +7.654,+0.968
1680231600,+3.09,+24.898, +7.642,+0.968
1680231900,+3.09,+24.907, +7.640,+0.967
1680232200,+3.09,+24.898, +7.647,+0.968
1680232500,+3.09,+24.898, +7.614,+0.967
1680232800,+3.09,+24.890, +7.598,+0.967
1680233100,+3.09,+24.890, +7.608,+0.967
1680233400,+3.09,+24.881, +7.623,+0.967
1680233700,+3.09,+24.881, +7.631,+0.967
1680234000,+3.09,+24.881, +7.615,+0.968
1680234300,+3.09,+24.898, +7.610,+0.968
1680234600,+3.09,+24.881, +7.639,+0.968
1680234900,+3.09,+24.890, +7.612,+0.968
1680235200,+3.09,+24.881, +7.532,+0.967
1680235500,+3.09,+24.881, +7.484,+0.968
1680235800,+3.09,+24.873, +7.450,+0.967
1680236100,+3.09,+24.881, +7.451,+0.967
1680236400,+3.09,+24.873, +7.504,+0.967
1680236700,+3.09,+24.856, +7.600,+0.968
1680237000,+3.09,+24.881, +7.596,+0.968
1680237300,+3.09,+24.848, +7.557,+0.967
1680237600,+3.09,+24.856, +7.564,+0.967
1680237900,+3.09,+24.848, +7.540,+0.968
1680238200,+3.09,+24.839, +7.549,+0.967
1680238500,+3.09,+24.856, +7.567,+0.967
1680238800,+3.09,+24.848, +7.522,+0.967
1680239100,+3.09,+24.865, +7.576,+0.968
1680239400,+3.09,+24.873, +7.536,+0.967
1680239700,+3.09,+24.873, +7.458,+0.966
1680240000,+3.09,+24.890, +7.292,+0.967
1680240300,+3.09,+24.865, +7.397,+0.967
1680240600,+3.09,+24.865, +7.528,+0.967
1680240900,+3.09,+24.881, +7.436,+0.967
1680241200,+3.09,+24.873, +7.584,+0.967
1680241500,+3.09,+24.873, +7.675,+0.967
1680241800,+3.09,+24.890, +7.672,+0.967
1680242100,+3.09,+24.881, +7.648,+0.967
1680242400,+3.09,+24.881, +7.646,+0.967
1680242700,+3.09,+24.865, +7.648,+0.968
1680243000,+3.09,+24.873, +7.625,+0.967
1680243300,+3.09,+24.873, +7.627,+0.968
1680243600,+3.09,+24.873, +7.582,+0.967
1680243900,+3.09,+24.865, +7.596,+0.968
1680244200,+3.09,+24.865, +7.600,+0.967
1680244500,+3.09,+24.848, +7.607,+0.967
1680244800,+3.09,+24.856, +7.598,+0.967
1680245100,+3.09,+24.831, +7.650,+0.967
1680245400,+3.09,+24.831, +7.624,+0.968
1680245700,+3.09,+24.839, +7.590,+0.968
1680246000,+3.09,+24.831, +7.578,+0.967
1680246300,+3.09,+24.814, +7.626,+0.968
1680246600,+3.09,+24.814, +7.584,+0.968
1680246900,+3.09,+24.831, +7.529,+0.967
1680247200,+3.09,+24.806, +7.503,+0.967
1680247500,+3.09,+24.806, +7.518,+0.967
1680247800,+3.09,+24.814, +7.488,+0.967
1680248100,+3.09,+24.822, +7.461,+0.968
1680248400,+3.09,+24.814, +7.497,+0.967
1680248700,+3.09,+24.797, +7.521,+0.967
1680249000,+3.09,+24.789, +7.506,+0.967
1680249300,+3.09,+24.789, +7.497,+0.967
1680249600,+3.09,+24.789, +7.549,+0.968
1680249900,+3.09,+24.789, +7.524,+0.967
1680250200,+3.09,+24.797, +7.517,+0.968
1680250500,+3.09,+24.797, +7.545,+0.967
1680250800,+3.09,+24.780, +7.622,+0.967
1680251100,+3.09,+24.789, +7.648,+0.968
1680251400,+3.09,+24.789, +7.632,+0.967
1680251700,+3.09,+24.780, +7.641,+0.967
1680252000,+3.09,+24.797, +7.625,+0.967
1680252300,+3.09,+24.772, +7.640,+0.967
1680252600,+3.09,+24.772, +7.598,+0.968
1680252900,+3.09,+24.772, +7.608,+0.967
1680253200,+3.09,+24.764, +7.554,+0.968
1680253500,+3.09,+24.772, +7.632,+0.968
1680253800,+3.09,+24.772, +7.656,+0.967
1680254100,+3.09,+24.755, +7.640,+0.967
1680254400,+3.09,+24.747, +7.647,+0.967
1680254700,+3.09,+24.747, +7.679,+0.967
1680255000,+3.09,+24.747, +7.657,+0.967
1680255300,+3.09,+24.755, +7.658,+0.968
1680255600,+3.09,+24.755, +7.637,+0.967
1680255900,+3.09,+24.730, +7.642,+0.968
1680256200,+3.09,+24.747, +7.644,+0.967
1680256500,+3.09,+24.738, +7.638,+0.968
1680256800,+3.09,+24.713, +7.632,+0.967
1680257100,+3.09,+24.722, +7.650,+0.967
1680257400,+3.09,+24.713, +7.611,+0.967
1680257700,+3.09,+24.713, +7.615,+0.967
1680258000,+3.09,+24.705, +7.620,+0.968
1680258300,+3.09,+24.705, +7.610,+0.967
1680258600,+3.09,+24.696, +7.654,+0.967
1680258900,+3.09,+24.705, +7.637,+0.967
1680259200,+3.09,+24.688, +7.641,+0.967
1680259500,+3.09,+24.680, +7.631,+0.967
1680259800,+3.09,+24.705, +7.623,+0.967
1680260100,+3.09,+24.705, +7.616,+0.967
1680260400,+3.09,+24.680, +7.636,+0.968
1680260700,+3.09,+24.688, +7.608,+0.967
1680261000,+3.09,+24.696, +7.623,+0.967
1680261300,+3.09,+24.671, +7.604,+0.967
1680261600,+3.09,+24.696, +7.594,+0.967
1680261900,+3.09,+24.688, +7.542,+0.967
1680262200,+3.09,+24.671, +7.551,+0.967
1680262500,+3.09,+24.696, +7.533,+0.968
1680262800,+3.09,+24.671, +7.553,+0.968
1680263100,+3.09,+24.688, +7.593,+0.967
1680263400,+3.09,+24.671, +7.612,+0.968
1680263700,+3.09,+24.680, +7.646,+0.967
1680264000,+3.09,+24.696, +7.654,+0.967
1680264300,+3.09,+24.688, +7.638,+0.967
1680264600,+3.09,+24.688, +7.597,+0.967
1680264900,+3.09,+24.671, +7.598,+0.968
1680265200,+3.09,+24.654, +7.610,+0.968
1680265500,+3.09,+24.688, +7.631,+0.968
1680265800,+3.09,+24.696, +7.580,+0.967
1680266100,+3.09,+24.696, +7.585,+0.968
1680266400,+3.09,+24.688, +7.608,+0.968
1680266700,+3.09,+24.688, +7.670,+0.967
1680267000,+3.09,+24.680, +7.705,+0.968
1680267300,+3.09,+24.680, +7.674,+0.967
1680267600,+3.09,+24.705, +7.618,+0.967
1680267900,+3.09,+24.705, +7.619,+0.968
1680268200,+3.09,+24.713, +7.634,+0.967
1680268500,+3.09,+24.705, +7.649,+0.968
1680268800,+3.09,+24.713, +7.672,+0.968
1680269100,+3.09,+24.755, +7.635,+0.967
1680269400,+3.09,+24.738, +7.607,+0.967
1680269700,+3.09,+24.772, +7.750,+0.968
1680270000,+3.09,+24.780, +7.759,+0.967
1680270300,+3.09,+24.772, +7.752,+0.967
1680270600,+3.09,+24.789, +7.746,+0.967
1680270900,+3.09,+24.780, +7.756,+0.968
1680271200,+3.09,+24.806, +7.767,+0.968
1680271500,+3.09,+24.780, +7.745,+0.967
1680271800,+3.09,+24.806, +7.713,+0.968
1680272100,+3.09,+24.822, +7.674,+0.967
1680272400,+3.09,+24.848, +7.670,+0.968
1680272700,+3.09,+24.873, +7.729,+0.968
1680273000,+3.09,+24.881, +7.762,+0.968
1680273300,+3.09,+24.898, +7.795,+0.967
1680273600,+3.09,+24.932, +7.822,+0.968
1680273900,+3.09,+24.974, +7.854,+0.968
1680274200,+3.09,+25.050, +7.812,+0.968
1680274500,+3.09,+25.108, +7.771,+0.968
1680274800,+3.09,+25.167, +7.748,+0.967
1680275100,+3.09,+25.268, +7.753,+0.968
1680275400,+3.09,+25.243, +7.805,+0.968
1680275700,+3.09,+25.294, +7.810,+0.968
1680276000,+3.09,+25.344, +7.819,+0.968
1680276300,+3.09,+25.437, +7.828,+0.968
