7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681885200,+3.09,+22.233, +5.975,+0.963
1681885500,+3.09,+22.242, +5.983,+0.963
1681885800,+3.09,+22.242, +5.979,+0.963
1681886100,+3.09,+22.225, +5.973,+0.963
1681886400,+3.09,+22.233, +5.981,+0.963
1681886700,+3.09,+22.208, +5.976,+0.963
1681887000,+3.09,+22.233, +5.951,+0.963
1681887300,+3.09,+22.225, +5.945,+0.963
1681887600,+3.09,+22.225, +5.943,+0.963
1681887900,+3.08,+22.200, +5.942,+0.963
1681888200,+3.09,+22.208, +5.934,+0.963
1681888500,+3.08,+22.216, +5.938,+0.963
1681888800,+3.08,+22.183, +5.937,+0.963
1681889100,+3.08,+22.191, +5.906,+0.963
1681889400,+3.08,+22.158, +5.908,+0.963
1681889700,+3.08,+22.191, +5.904,+0.963
1681890000,+3.08,+22.175, +5.890,+0.963
1681890300,+3.08,+22.166, +5.890,+0.963
1681890600,+3.08,+22.150, +5.869,+0.963
1681890900,+3.08,+22.158, +5.835,+0.963
1681891200,+3.08,+22.166, +5.838,+0.963
1681891500,+3.08,+22.150, +5.830,+0.963
1681891800,+3.08,+22.150, +5.837,+0.963
1681892100,+3.08,+22.158, +5.807,+0.963
1681892400,+3.08,+22.133, +5.815,+0.963
1681892700,+3.08,+22.116, +5.821,+0.963
1681893000,+3.08,+22.150, +5.799,+0.963
1681893300,+3.08,+22.124, +5.803,+0.963
1681893600,+3.08,+22.141, +5.783,+0.963
1681893900,+3.08,+22.116, +5.789,+0.963
1681894200,+3.08,+22.124, +5.786,+0.963
1681894500,+3.08,+22.116, +5.792,+0.963
1681894800,+3.08,+22.133, +5.780,+0.963
1681895100,+3.08,+22.108, +5.786,+0.963
1681895400,+3.08,+22.083, +5.785,+0.963
1681895700,+3.08,+22.083, +5.776,+0.963
1681896000,+3.08,+22.108, +5.753,+0.963
1681896300,+3.08,+22.083, +5.740,+0.963
1681896600,+3.08,+22.091, +5.748,+0.963
1681896900,+3.08,+22.091, +5.691,+0.963
1681897200,+3.08,+22.074, +5.690,+0.963
1681897500,+3.08,+22.074, +5.675,+0.963
1681897800,+3.08,+22.083, +5.656,+0.963
1681898100,+3.08,+22.074, +5.648,+0.962
1681898400,+3.08,+22.074, +5.661,+0.963
1681898700,+3.08,+22.066, +5.669,+0.963
1681899000,+3.08,+22.066, +5.658,+0.963
1681899300,+3.08,+22.066, +5.653,+0.963
1681899600,+3.08,+22.066, +5.661,+0.963
1681899900,+3.08,+22.049, +5.648,+0.963
1681900200,+3.08,+22.049, +5.621,+0.963
1681900500,+3.08,+22.041, +5.637,+0.963
1681900800,+3.08,+22.058, +5.625,+0.963
1681901100,+3.08,+22.041, +5.635,+0.963
1681901400,+3.08,+22.041, +5.647,+0.963
1681901700,+3.08,+22.058, +5.637,+0.963
1681902000,+3.08,+22.049, +5.642,+0.963
1681902300,+3.08,+22.074, +5.579,+0.963
1681902600,+3.08,+22.049, +5.573,+0.963
1681902900,+3.08,+22.049, +5.586,+0.963
1681903200,+3.08,+22.066, +5.561,+0.963
1681903500,+3.08,+22.049, +5.536,+0.963
1681903800,+3.08,+22.058, +5.555,+0.963
1681904100,+3.08,+22.066, +5.594,+0.963
1681904400,+3.08,+22.049, +5.579,+0.963
1681904700,+3.08,+22.066, +5.551,+0.963
1681905000,+3.08,+22.083, +5.526,+0.963
1681905300,+3.08,+22.058, +5.601,+0.963
1681905600,+3.08,+22.066, +5.557,+0.963
1681905900,+3.08,+22.066, +5.573,+0.963
1681906200,+3.08,+22.074, +5.619,+0.963
1681906500,+3.08,+22.066, +5.644,+0.963
1681906800,+3.08,+22.066, +5.665,+0.963
1681907100,+3.08,+22.066, +5.685,+0.963
1681907400,+3.08,+22.049, +5.690,+0.963
1681907700,+3.08,+22.058, +5.692,+0.963
1681908000,+3.08,+22.058, +5.716,+0.963
1681908300,+3.08,+22.033, +5.748,+0.963
1681908600,+3.08,+22.058, +5.720,+0.963
1681908900,+3.08,+22.066, +5.705,+0.963
1681909200,+3.08,+22.066, +5.730,+0.963
1681909500,+3.08,+22.074, +5.731,+0.963
1681909800,+3.08,+22.074, +5.689,+0.963
1681910100,+3.08,+22.091, +5.628,+0.963
1681910400,+3.08,+22.124, +5.595,+0.963
1681910700,+3.08,+22.108, +5.596,+0.963
1681911000,+3.08,+22.108, +5.605,+0.963
1681911300,+3.08,+22.099, +5.592,+0.962
1681911600,+3.08,+22.124, +5.595,+0.963
1681911900,+3.08,+22.133, +5.549,+0.963
1681912200,+3.08,+22.124, +5.565,+0.963
1681912500,+3.08,+22.124, +5.595,+0.963
1681912800,+3.08,+22.133, +5.604,+0.963
1681913100,+3.08,+22.133, +5.584,+0.963
1681913400,+3.08,+22.166, +5.556,+0.963
1681913700,+3.08,+22.124, +5.615,+0.963
1681914000,+3.08,+22.141, +5.641,+0.963
1681914300,+3.08,+22.158, +5.607,+0.963
1681914600,+3.08,+22.141, +5.620,+0.963
1681914900,+3.08,+22.166, +5.629,+0.963
1681915200,+3.08,+22.141, +5.679,+0.963
1681915500,+3.08,+22.150, +5.640,+0.963
1681915800,+3.08,+22.183, +5.670,+0.962
1681916100,+3.08,+22.166, +5.670,+0.962
1681916400,+3.09,+22.166, +5.665,+0.963
1681916700,+3.08,+22.175, +5.666,+0.963
1681917000,+3.09,+22.200, +5.654,+0.963
1681917300,+3.08,+22.191, +5.683,+0.963
1681917600,+3.08,+22.200, +5.677,+0.963
1681917900,+3.08,+22.208, +5.700,+0.963
1681918200,+3.08,+22.175, +5.731,+0.963
1681918500,+3.08,+22.208, +5.683,+0.963
1681918800,+3.08,+22.183, +5.715,+0.963
1681919100,+3.08,+22.191, +5.701,+0.963
1681919400,+3.08,+22.208, +5.713,+0.962
1681919700,+3.08,+22.191, +5.723,+0.962
1681920000,+3.08,+22.200, +5.745,+0.963
1681920300,+3.08,+22.183, +5.736,+0.963
1681920600,+3.08,+22.208, +5.765,+0.963
1681920900,+3.08,+22.158, +5.798,+0.963
1681921200,+3.08,+22.216, +5.724,+0.963
1681921500,+3.09,+22.225, +5.759,+0.963
1681921800,+3.09,+22.208, +5.739,+0.963
1681922100,+3.09,+22.216, +5.721,+0.963
1681922400,+3.08,+22.183, +5.765,+0.962
1681922700,+3.08,+22.200, +5.774,+0.963
1681923000,+3.08,+22.191, +5.748,+0.963
1681923300,+3.08,+22.191, +5.776,+0.963
1681923600,+3.08,+22.200, +5.788,+0.963
