7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1672784100,+3.16,+25.884, +7.552,+0.966
1672784400,+3.15,+25.892, +7.535,+0.966
1672784700,+3.15,+25.875, +7.548,+0.967
1672785000,+3.15,+25.884, +7.530,+0.966
1672785300,+3.15,+25.875, +7.491,+0.965
1672785600,+3.15,+25.884, +7.466,+0.966
1672785900,+3.15,+25.884, +7.485,+0.966
1672786200,+3.15,+25.875, +7.479,+0.966
1672786500,+3.15,+25.858, +7.487,+0.966
1672786800,+3.15,+25.875, +7.482,+0.967
1672787100,+3.15,+25.875, +7.410,+0.966
1672787400,+3.15,+25.850, +7.422,+0.966
1672787700,+3.16,+25.850, +7.391,+0.966
1672788000,+3.15,+25.858, +7.440,+0.966
1672788300,+3.15,+25.858, +7.426,+0.966
1672788600,+3.15,+25.850, +7.433,+0.966
1672788900,+3.15,+25.858, +7.390,+0.966
1672789200,+3.15,+25.850, +7.407,+0.966
1672789500,+3.15,+25.850, +7.423,+0.966
1672789800,+3.15,+25.842, +7.418,+0.966
1672790100,+3.16,+25.833, +7.417,+0.966
1672790400,+3.16,+25.816, +7.422,+0.966
1672790700,+3.15,+25.825, +7.380,+0.966
1672791000,+3.15,+25.808, +7.423,+0.966
1672791300,+3.15,+25.816, +7.440,+0.966
1672791600,+3.16,+25.808, +7.458,+0.966
1672791900,+3.16,+25.791, +6.918,+0.965
1672792200,+3.15,+25.816, +7.452,+0.966
1672792500,+3.16,+25.791, +7.453,+0.966
1672792800,+3.16,+25.791, +7.140,+0.961
1672793100,+3.16,+25.791, +7.474,+0.966
1672793400,+3.16,+25.774, +7.469,+0.966
1672793700,+3.16,+25.774, +7.472,+0.966
1672794000,+3.16,+25.774, +7.482,+0.966
1672794300,+3.16,+25.757, +7.466,+0.966
1672794600,+3.16,+25.766, +7.446,+0.966
1672794900,+3.16,+25.757, +6.914,+0.964
1672795200,+3.15,+25.757, +7.294,+0.966
1672795500,+3.15,+25.757, +7.436,+0.966
1672795800,+3.16,+25.766, +7.435,+0.966
1672796100,+3.15,+25.740, +7.416,+0.966
1672796400,+3.15,+25.723, +7.424,+0.966
1672796700,+3.16,+25.749, +7.435,+0.966
1672797000,+3.16,+25.732, +7.406,+0.966
1672797300,+3.16,+25.715, +7.434,+0.966
1672797600,+3.16,+25.715, +7.426,+0.966
1672797900,+3.16,+25.723, +7.418,+0.966
1672798200,+3.16,+25.723, +7.412,+0.966
1672798500,+3.16,+25.732, +7.411,+0.966
1672798800,+3.16,+25.732, +7.399,+0.966
1672799100,+3.16,+25.723, +7.379,+0.966
1672799400,+3.16,+25.707, +7.265,+0.965
1672799700,+3.15,+25.732, +7.360,+0.966
1672800000,+3.16,+25.698, +7.396,+0.966
1672800300,+3.16,+25.698, +7.396,+0.966
1672800600,+3.16,+25.698, +7.390,+0.966
1672800900,+3.16,+25.690, +7.373,+0.966
1672801200,+3.16,+25.698, +7.356,+0.966
1672801500,+3.16,+25.698, +7.357,+0.966
1672801800,+3.16,+25.698, +7.358,+0.966
1672802100,+3.16,+25.698, +7.365,+0.966
1672802400,+3.16,+25.707, +7.356,+0.966
1672802700,+3.16,+25.681, +7.378,+0.966
1672803000,+3.16,+25.690, +7.376,+0.966
1672803300,+3.16,+25.656, +7.377,+0.965
1672803600,+3.16,+25.698, +7.377,+0.966
1672803900,+3.16,+25.664, +7.360,+0.966
1672804200,+3.16,+25.664, +7.380,+0.966
1672804500,+3.16,+25.673, +7.334,+0.966
1672804800,+3.16,+25.664, +7.346,+0.966
1672805100,+3.16,+25.656, +7.384,+0.966
1672805400,+3.16,+25.656, +7.394,+0.967
1672805700,+3.16,+25.664, +7.346,+0.966
1672806000,+3.16,+25.656, +7.374,+0.966
1672806300,+3.16,+25.656, +7.369,+0.966
1672806600,+3.16,+25.673, +7.355,+0.966
1672806900,+3.16,+25.664, +7.344,+0.966
1672807200,+3.16,+25.673, +7.330,+0.966
1672807500,+3.16,+25.656, +7.325,+0.966
1672807800,+3.16,+25.664, +7.318,+0.966
1672808100,+3.16,+25.656, +7.315,+0.967
1672808400,+3.16,+25.648, +7.303,+0.966
1672808700,+3.16,+25.664, +7.271,+0.966
1672809000,+3.16,+25.648, +7.276,+0.966
1672809300,+3.16,+25.639, +7.282,+0.966
1672809600,+3.16,+25.648, +7.283,+0.966
1672809900,+3.16,+25.631, +7.348,+0.966
1672810200,+3.16,+25.648, +7.310,+0.966
1672810500,+3.16,+25.648, +7.308,+0.965
1672810800,+3.16,+25.648, +7.301,+0.966
1672811100,+3.16,+25.656, +7.378,+0.966
1672811400,+3.16,+25.648, +7.382,+0.966
1672811700,+3.16,+25.648, +7.365,+0.966
1672812000,+3.16,+25.631, +7.357,+0.966
1672812300,+3.16,+25.648, +7.341,+0.966
1672812600,+3.16,+25.639, +7.355,+0.965
1672812900,+3.16,+25.631, +7.361,+0.966
1672813200,+3.16,+25.639, +7.361,+0.966
1672813500,+3.16,+25.631, +7.366,+0.966
1672813800,+3.16,+25.631, +7.367,+0.966
1672814100,+3.16,+25.639, +7.353,+0.965
1672814400,+3.16,+25.622, +7.368,+0.966
1672814700,+3.16,+25.631, +7.361,+0.966
1672815000,+3.16,+25.639, +7.357,+0.966
1672815300,+3.16,+25.631, +7.369,+0.966
1672815600,+3.16,+25.639, +7.380,+0.966
1672815900,+3.16,+25.622, +7.392,+0.966
1672816200,+3.16,+25.639, +7.393,+0.966
1672816500,+3.16,+25.639, +7.372,+0.966
1672816800,+3.16,+25.597, +7.384,+0.966
1672817100,+3.16,+25.622, +7.381,+0.966
1672817400,+3.16,+25.622, +7.384,+0.966
1672817700,+3.16,+25.622, +7.381,+0.966
1672818000,+3.16,+25.622, +7.407,+0.966
1672818300,+3.16,+25.622, +7.412,+0.966
1672818600,+3.16,+25.622, +7.402,+0.966
1672818900,+3.16,+25.614, +7.411,+0.966
1672819200,+3.16,+25.622, +7.409,+0.965
1672819500,+3.16,+25.631, +7.417,+0.966
1672819800,+3.16,+25.622, +7.418,+0.966
1672820100,+3.16,+25.622, +7.408,+0.965
1672820400,+3.16,+25.605, +7.433,+0.966
1672820700,+3.16,+25.622, +7.424,+0.966
1672821000,+3.16,+25.622, +7.407,+0.965
1672821300,+3.16,+25.639, +7.429,+0.966
1672821600,+3.16,+25.648, +7.429,+0.966
1672821900,+3.16,+25.648, +7.432,+0.966
1672822200,+3.16,+25.664, +7.448,+0.966
1672822500,+3.16,+25.639, +7.440,+0.966
1672822800,+3.15,+25.673, +7.421,+0.966
1672823100,+3.16,+25.648, +7.424,+0.966
1672823400,+3.16,+25.656, +7.442,+0.966
1672823700,+3.16,+25.639, +7.453,+0.966
1672824000,+3.16,+25.681, +7.430,+0.966
1672824300,+3.16,+25.690, +7.445,+0.966
1672824600,+3.16,+25.681, +7.441,+0.966
1672824900,+3.16,+25.698, +7.429,+0.966
1672825200,+3.16,+25.681, +7.461,+0.966
1672825500,+3.15,+25.707, +7.439,+0.966
1672825800,+3.15,+25.707, +7.426,+0.965
1672826100,+3.16,+25.698, +7.428,+0.966
1672826400,+3.16,+25.707, +7.433,+0.966
1672826700,+3.16,+25.690, +7.444,+0.966
1672827000,+3.16,+25.715, +7.443,+0.966
1672827300,+3.16,+25.707, +7.450,+0.966
1672827600,+3.16,+25.740, +7.460,+0.966
1672827900,+3.16,+25.757, +7.457,+0.966
1672828200,+3.16,+25.749, +7.442,+0.966
1672828500,+3.16,+25.749, +7.444,+0.966
1672828800,+3.15,+25.749, +7.418,+0.966
1672829100,+3.15,+25.766, +7.487,+0.967
1672829400,+3.15,+25.740, +7.504,+0.966
1672829700,+3.15,+25.740, +7.467,+0.966
1672830000,+3.15,+25.715, +7.540,+0.967
1672830300,+3.16,+25.707, +7.641,+0.967
1672830600,+3.15,+25.732, +7.580,+0.966
1672830900,+3.16,+25.757, +7.499,+0.966
1672831200,+3.15,+25.740, +7.585,+0.966
1672831500,+3.15,+25.757, +7.571,+0.966
1672831800,+3.15,+25.766, +7.514,+0.966
1672832100,+3.15,+25.749, +7.498,+0.966
1672832400,+3.16,+25.749, +7.587,+0.966
1672832700,+3.16,+25.749, +7.578,+0.966
1672833000,+3.15,+25.757, +7.591,+0.966
1672833300,+3.15,+25.740, +7.622,+0.966
