7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680582300,+3.09,+24.688, +6.831,+0.966
1680582600,+3.09,+24.713, +6.831,+0.966
1680582900,+3.09,+24.713, +6.815,+0.966
1680583200,+3.09,+24.688, +6.801,+0.966
1680583500,+3.09,+24.671, +6.783,+0.966
1680583800,+3.09,+24.680, +6.784,+0.966
1680584100,+3.09,+24.680, +6.738,+0.966
1680584400,+3.09,+24.663, +6.790,+0.966
1680584700,+3.09,+24.663, +6.795,+0.967
1680585000,+3.09,+24.638, +6.789,+0.966
1680585300,+3.09,+24.638, +6.781,+0.966
1680585600,+3.09,+24.646, +6.785,+0.966
1680585900,+3.09,+24.629, +6.808,+0.966
1680586200,+3.09,+24.629, +6.764,+0.966
1680586500,+3.09,+24.629, +6.740,+0.966
1680586800,+3.09,+24.621, +6.727,+0.966
1680587100,+3.09,+24.596, +6.716,+0.966
1680587400,+3.09,+24.604, +6.736,+0.966
1680587700,+3.09,+24.587, +6.696,+0.966
1680588000,+3.09,+24.587, +6.710,+0.966
1680588300,+3.09,+24.579, +6.708,+0.966
1680588600,+3.09,+24.562, +6.724,+0.966
1680588900,+3.09,+24.579, +6.667,+0.966
1680589200,+3.09,+24.554, +6.699,+0.966
1680589500,+3.09,+24.570, +6.704,+0.966
1680589800,+3.09,+24.537, +6.710,+0.966
1680590100,+3.09,+24.537, +6.635,+0.966
1680590400,+3.09,+24.554, +6.734,+0.966
1680590700,+3.09,+24.537, +6.686,+0.966
1680591000,+3.09,+24.537, +6.670,+0.966
1680591300,+3.09,+24.528, +6.637,+0.966
1680591600,+3.09,+24.512, +6.638,+0.966
1680591900,+3.09,+24.503, +6.645,+0.966
1680592200,+3.09,+24.503, +6.657,+0.966
1680592500,+3.09,+24.512, +6.724,+0.966
1680592800,+3.09,+24.495, +6.700,+0.966
1680593100,+3.09,+24.503, +6.660,+0.966
1680593400,+3.09,+24.478, +6.673,+0.966
1680593700,+3.09,+24.486, +6.679,+0.966
1680594000,+3.09,+24.470, +6.672,+0.966
1680594300,+3.09,+24.478, +6.717,+0.966
1680594600,+3.09,+24.478, +6.778,+0.966
1680594900,+3.09,+24.478, +6.766,+0.967
1680595200,+3.09,+24.470, +6.758,+0.966
1680595500,+3.09,+24.461, +6.764,+0.966
1680595800,+3.09,+24.470, +6.722,+0.966
1680596100,+3.09,+24.453, +6.653,+0.966
1680596400,+3.09,+24.444, +6.691,+0.966
1680596700,+3.09,+24.436, +6.682,+0.966
1680597000,+3.09,+24.444, +6.671,+0.966
1680597300,+3.09,+24.436, +6.668,+0.966
1680597600,+3.09,+24.419, +6.687,+0.966
1680597900,+3.09,+24.411, +6.638,+0.966
1680598200,+3.09,+24.419, +6.651,+0.966
1680598500,+3.09,+24.411, +6.822,+0.966
1680598800,+3.09,+24.394, +6.956,+0.967
1680599100,+3.09,+24.411, +6.972,+0.967
1680599400,+3.09,+24.402, +6.984,+0.967
1680599700,+3.09,+24.386, +6.995,+0.967
1680600000,+3.09,+24.402, +6.996,+0.967
1680600300,+3.09,+24.369, +7.007,+0.966
1680600600,+3.09,+24.386, +7.003,+0.966
1680600900,+3.09,+24.394, +7.038,+0.966
1680601200,+3.09,+24.360, +7.055,+0.966
1680601500,+3.09,+24.352, +7.064,+0.966
1680601800,+3.09,+24.377, +7.099,+0.967
1680602100,+3.09,+24.352, +7.107,+0.967
1680602400,+3.09,+24.352, +7.105,+0.966
1680602700,+3.09,+24.360, +7.118,+0.966
1680603000,+3.09,+24.352, +7.131,+0.966
1680603300,+3.09,+24.335, +7.121,+0.966
1680603600,+3.09,+24.335, +7.140,+0.966
1680603900,+3.09,+24.344, +7.122,+0.966
1680604200,+3.09,+24.327, +7.124,+0.967
1680604500,+3.09,+24.327, +7.121,+0.966
1680604800,+3.09,+24.310, +7.124,+0.967
1680605100,+3.09,+24.293, +7.124,+0.967
1680605400,+3.09,+24.302, +7.112,+0.966
1680605700,+3.09,+24.318, +7.106,+0.966
1680606000,+3.09,+24.302, +7.092,+0.966
1680606300,+3.09,+24.285, +7.120,+0.967
1680606600,+3.09,+24.268, +7.121,+0.967
1680606900,+3.09,+24.277, +7.098,+0.966
1680607200,+3.09,+24.285, +7.109,+0.966
1680607500,+3.09,+24.277, +7.114,+0.966
1680607800,+3.09,+24.260, +7.102,+0.966
1680608100,+3.09,+24.260, +7.083,+0.966
1680608400,+3.09,+24.260, +7.089,+0.967
1680608700,+3.09,+24.268, +7.080,+0.966
1680609000,+3.09,+24.251, +7.090,+0.966
1680609300,+3.09,+24.243, +7.100,+0.966
1680609600,+3.09,+24.235, +7.133,+0.967
1680609900,+3.09,+24.235, +7.122,+0.966
1680610200,+3.09,+24.235, +7.122,+0.967
1680610500,+3.09,+24.235, +7.109,+0.967
1680610800,+3.09,+24.218, +7.114,+0.966
1680611100,+3.09,+24.218, +7.101,+0.966
1680611400,+3.09,+24.226, +7.097,+0.967
1680611700,+3.09,+24.226, +7.086,+0.967
1680612000,+3.09,+24.243, +7.072,+0.967
1680612300,+3.09,+24.226, +7.106,+0.966
1680612600,+3.09,+24.251, +7.127,+0.967
1680612900,+3.09,+24.226, +7.132,+0.966
1680613200,+3.09,+24.260, +7.169,+0.967
1680613500,+3.09,+24.293, +7.185,+0.967
1680613800,+3.09,+24.285, +7.197,+0.967
1680614100,+3.09,+24.310, +7.195,+0.967
1680614400,+3.09,+24.285, +7.221,+0.967
1680614700,+3.09,+24.310, +7.227,+0.967
1680615000,+3.09,+24.327, +7.215,+0.967
1680615300,+3.09,+24.344, +7.246,+0.967
1680615600,+3.09,+24.360, +7.273,+0.967
1680615900,+3.09,+24.377, +7.294,+0.966
1680616200,+3.09,+24.360, +7.318,+0.967
1680616500,+3.09,+24.369, +7.310,+0.966
1680616800,+3.09,+24.386, +7.354,+0.967
1680617100,+3.09,+24.377, +7.389,+0.967
1680617400,+3.09,+24.411, +7.390,+0.967
1680617700,+3.09,+24.453, +7.387,+0.967
1680618000,+3.09,+24.470, +7.373,+0.967
1680618300,+3.09,+24.545, +7.365,+0.967
1680618600,+3.09,+24.579, +7.324,+0.967
1680618900,+3.09,+24.612, +7.309,+0.966
1680619200,+3.09,+24.638, +7.311,+0.967
1680619500,+3.09,+24.671, +7.309,+0.966
1680619800,+3.09,+24.680, +7.303,+0.967
1680620100,+3.09,+24.713, +7.319,+0.967
1680620400,+3.09,+24.722, +7.357,+0.967
1680620700,+3.09,+24.738, +7.379,+0.967
1680621000,+3.09,+24.730, +7.370,+0.967
1680621300,+3.09,+24.789, +7.348,+0.966
1680621600,+3.09,+24.831, +7.425,+0.966
1680621900,+3.09,+24.856, +7.441,+0.967
1680622200,+3.09,+24.890, +7.456,+0.967
1680622500,+3.09,+24.923, +7.476,+0.967
1680622800,+3.09,+24.965, +7.500,+0.966
1680623100,+3.09,+25.007, +7.519,+0.967
