7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680910800,+3.09,+23.346, +5.571,+0.965
1680911100,+3.09,+23.346, +5.554,+0.965
1680911400,+3.09,+23.371, +5.490,+0.965
1680911700,+3.09,+23.363, +5.480,+0.964
1680912000,+3.09,+23.371, +5.483,+0.965
1680912300,+3.09,+23.354, +5.439,+0.965
1680912600,+3.09,+23.338, +5.373,+0.964
1680912900,+3.09,+23.354, +5.375,+0.965
1680913200,+3.09,+23.346, +5.400,+0.965
1680913500,+3.09,+23.329, +5.436,+0.964
1680913800,+3.09,+23.338, +5.373,+0.965
1680914100,+3.09,+23.321, +5.378,+0.965
1680914400,+3.09,+23.354, +5.338,+0.965
1680914700,+3.09,+23.338, +5.330,+0.965
1680915000,+3.09,+23.338, +5.320,+0.965
1680915300,+3.09,+23.346, +5.509,+0.965
1680915600,+3.09,+23.346, +5.495,+0.965
1680915900,+3.09,+23.329, +5.461,+0.965
1680916200,+3.09,+23.329, +5.503,+0.965
1680916500,+3.09,+23.313, +5.541,+0.965
1680916800,+3.09,+23.329, +5.616,+0.965
1680917100,+3.09,+23.321, +5.567,+0.965
1680917400,+3.09,+23.313, +5.517,+0.965
1680917700,+3.09,+23.313, +5.568,+0.965
1680918000,+3.09,+23.338, +5.472,+0.965
1680918300,+3.09,+23.313, +5.412,+0.965
1680918600,+3.09,+23.296, +5.539,+0.965
1680918900,+3.09,+23.287, +5.497,+0.965
1680919200,+3.09,+23.304, +5.481,+0.965
1680919500,+3.09,+23.304, +5.423,+0.965
1680919800,+3.09,+23.296, +5.425,+0.965
1680920100,+3.09,+23.313, +5.438,+0.965
1680920400,+3.09,+23.296, +5.418,+0.965
1680920700,+3.09,+23.296, +5.442,+0.965
1680921000,+3.09,+23.296, +5.499,+0.965
1680921300,+3.09,+23.313, +5.470,+0.965
1680921600,+3.09,+23.296, +5.397,+0.964
1680921900,+3.09,+23.304, +5.416,+0.965
1680922200,+3.09,+23.296, +5.454,+0.965
1680922500,+3.09,+23.287, +5.461,+0.964
1680922800,+3.09,+23.287, +5.425,+0.965
1680923100,+3.09,+23.296, +5.373,+0.965
1680923400,+3.09,+23.279, +5.342,+0.964
1680923700,+3.09,+23.287, +5.378,+0.965
1680924000,+3.09,+23.296, +5.297,+0.965
1680924300,+3.09,+23.287, +5.315,+0.965
1680924600,+3.09,+23.287, +5.291,+0.965
1680924900,+3.09,+23.296, +5.248,+0.965
1680925200,+3.09,+23.296, +5.138,+0.965
1680925500,+3.09,+23.279, +5.047,+0.965
1680925800,+3.09,+23.279, +5.004,+0.964
1680926100,+3.09,+23.296, +5.116,+0.965
1680926400,+3.09,+23.296, +5.125,+0.965
1680926700,+3.09,+23.287, +5.101,+0.965
1680927000,+3.09,+23.271, +5.055,+0.965
1680927300,+3.09,+23.279, +5.021,+0.964
1680927600,+3.09,+23.279, +5.150,+0.965
1680927900,+3.09,+23.262, +5.233,+0.965
1680928200,+3.09,+23.262, +5.185,+0.965
1680928500,+3.09,+23.271, +5.194,+0.965
1680928800,+3.09,+23.262, +5.248,+0.965
1680929100,+3.09,+23.279, +5.171,+0.965
1680929400,+3.09,+23.262, +5.159,+0.965
1680929700,+3.09,+23.271, +5.225,+0.965
1680930000,+3.09,+23.287, +5.151,+0.964
1680930300,+3.09,+23.262, +5.148,+0.964
1680930600,+3.09,+23.254, +5.261,+0.965
1680930900,+3.09,+23.254, +5.319,+0.965
1680931200,+3.09,+23.262, +5.357,+0.965
1680931500,+3.09,+23.254, +5.419,+0.965
1680931800,+3.09,+23.246, +5.430,+0.965
1680932100,+3.09,+23.246, +5.411,+0.965
1680932400,+3.09,+23.254, +5.452,+0.965
1680932700,+3.09,+23.229, +5.452,+0.965
1680933000,+3.09,+23.246, +5.419,+0.965
1680933300,+3.09,+23.237, +5.446,+0.965
1680933600,+3.09,+23.254, +5.458,+0.965
1680933900,+3.09,+23.229, +5.449,+0.965
1680934200,+3.09,+23.246, +5.420,+0.965
1680934500,+3.09,+23.229, +5.330,+0.965
1680934800,+3.09,+23.246, +5.347,+0.965
1680935100,+3.09,+23.246, +5.366,+0.964
1680935400,+3.09,+23.229, +5.366,+0.964
1680935700,+3.09,+23.220, +5.396,+0.965
1680936000,+3.09,+23.237, +5.355,+0.965
1680936300,+3.09,+23.237, +5.354,+0.965
1680936600,+3.09,+23.237, +5.314,+0.964
1680936900,+3.09,+23.220, +5.377,+0.965
1680937200,+3.09,+23.229, +5.397,+0.965
1680937500,+3.09,+23.229, +5.316,+0.965
1680937800,+3.09,+23.220, +5.343,+0.965
1680938100,+3.09,+23.229, +5.365,+0.964
1680938400,+3.09,+23.220, +5.485,+0.965
1680938700,+3.09,+23.229, +5.484,+0.965
1680939000,+3.09,+23.237, +5.501,+0.965
1680939300,+3.09,+23.212, +5.473,+0.965
1680939600,+3.09,+23.204, +5.406,+0.965
1680939900,+3.09,+23.204, +5.339,+0.965
1680940200,+3.09,+23.204, +5.325,+0.964
1680940500,+3.09,+23.212, +5.304,+0.965
1680940800,+3.09,+23.220, +5.330,+0.965
1680941100,+3.09,+23.220, +5.316,+0.965
1680941400,+3.09,+23.220, +5.273,+0.965
1680941700,+3.09,+23.220, +5.278,+0.965
1680942000,+3.09,+23.212, +5.306,+0.965
1680942300,+3.09,+23.212, +5.311,+0.965
1680942600,+3.09,+23.212, +5.268,+0.964
1680942900,+3.09,+23.212, +5.268,+0.964
1680943200,+3.09,+23.220, +5.278,+0.964
1680943500,+3.09,+23.195, +5.268,+0.965
1680943800,+3.09,+23.195, +5.365,+0.965
1680944100,+3.09,+23.195, +5.414,+0.964
1680944400,+3.09,+23.204, +5.390,+0.965
1680944700,+3.09,+23.179, +5.378,+0.965
1680945000,+3.09,+23.187, +5.274,+0.965
1680945300,+3.09,+23.187, +5.292,+0.964
1680945600,+3.09,+23.195, +5.308,+0.965
1680945900,+3.09,+23.195, +5.251,+0.964
1680946200,+3.09,+23.187, +5.283,+0.965
1680946500,+3.09,+23.187, +5.295,+0.964
1680946800,+3.09,+23.170, +5.204,+0.964
1680947100,+3.09,+23.179, +5.209,+0.964
1680947400,+3.09,+23.187, +5.295,+0.965
1680947700,+3.09,+23.195, +5.332,+0.964
1680948000,+3.09,+23.187, +5.301,+0.965
1680948300,+3.09,+23.170, +5.311,+0.964
1680948600,+3.09,+23.187, +5.329,+0.965
1680948900,+3.09,+23.170, +5.342,+0.965
1680949200,+3.09,+23.170, +5.290,+0.965
1680949500,+3.09,+23.179, +5.329,+0.965
1680949800,+3.09,+23.153, +5.324,+0.964
1680950100,+3.09,+23.179, +5.285,+0.964
1680950400,+3.09,+23.162, +5.324,+0.964
1680950700,+3.09,+23.153, +5.336,+0.965
1680951000,+3.09,+23.162, +5.294,+0.964
1680951300,+3.09,+23.195, +5.273,+0.964
1680951600,+3.09,+23.170, +5.278,+0.965
1680951900,+3.09,+23.179, +5.270,+0.964
1680952200,+3.09,+23.170, +5.265,+0.964
1680952500,+3.09,+23.187, +5.268,+0.964
1680952800,+3.09,+23.170, +5.297,+0.964
1680953100,+3.09,+23.179, +5.313,+0.965
1680953400,+3.09,+23.179, +5.311,+0.964
1680953700,+3.09,+23.162, +5.314,+0.964
1680954000,+3.09,+23.162, +5.357,+0.964
1680954300,+3.09,+23.162, +5.427,+0.965
1680954600,+3.09,+23.187, +5.359,+0.965
1680954900,+3.09,+23.170, +5.380,+0.965
1680955200,+3.09,+23.170, +5.332,+0.965
1680955500,+3.09,+23.162, +5.319,+0.965
1680955800,+3.09,+23.179, +5.308,+0.964
1680956100,+3.09,+23.162, +5.336,+0.965
1680956400,+3.09,+23.170, +5.308,+0.965
1680956700,+3.09,+23.170, +5.303,+0.965
1680957000,+3.09,+23.162, +5.286,+0.965
1680957300,+3.09,+23.170, +5.273,+0.965
1680957600,+3.09,+23.170, +5.282,+0.965
1680957900,+3.09,+23.153, +5.349,+0.965
1680958200,+3.09,+23.153, +5.364,+0.965
1680958500,+3.09,+23.153, +5.349,+0.965
1680958800,+3.09,+23.170, +5.329,+0.965
1680959100,+3.09,+23.170, +5.322,+0.965
1680959400,+3.09,+23.153, +5.335,+0.965
1680959700,+3.09,+23.187, +5.264,+0.965
1680960000,+3.09,+23.170, +5.276,+0.964
1680960300,+3.09,+23.170, +5.263,+0.965
1680960600,+3.09,+23.187, +5.356,+0.964
1680960900,+3.09,+23.179, +5.446,+0.965
1680961200,+3.09,+23.187, +5.460,+0.965
1680961500,+3.09,+23.179, +5.564,+0.965
1680961800,+3.09,+23.195, +5.527,+0.965
1680962100,+3.09,+23.229, +5.524,+0.965
1680962400,+3.09,+23.237, +5.506,+0.965
1680962700,+3.09,+23.220, +5.558,+0.965
1680963000,+3.09,+23.237, +5.574,+0.965
1680963300,+3.09,+23.254, +5.581,+0.964
1680963600,+3.09,+23.246, +5.586,+0.965
1680963900,+3.09,+23.254, +5.585,+0.964
1680964200,+3.09,+23.254, +5.625,+0.964
1680964500,+3.09,+23.271, +5.631,+0.964
1680964800,+3.09,+23.304, +5.697,+0.965
1680965100,+3.09,+23.296, +5.674,+0.965
1680965400,+3.09,+23.304, +5.671,+0.965
1680965700,+3.09,+23.304, +5.651,+0.964
1680966000,+3.09,+23.329, +5.711,+0.965
1680966300,+3.09,+23.346, +5.740,+0.965
1680966600,+3.09,+23.338, +5.708,+0.965
1680966900,+3.09,+23.354, +5.647,+0.965
1680967200,+3.09,+23.329, +5.538,+0.965
1680967500,+3.09,+23.338, +5.529,+0.965
1680967800,+3.09,+23.363, +5.496,+0.965
1680968100,+3.09,+23.380, +5.504,+0.965
1680968400,+3.09,+23.354, +5.437,+0.965
1680968700,+3.09,+23.363, +5.453,+0.965
1680969000,+3.09,+23.371, +5.536,+0.965
1680969300,+3.09,+23.338, +5.547,+0.965
1680969600,+3.09,+23.354, +5.623,+0.965
1680969900,+3.09,+23.363, +5.584,+0.964
