7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667541060,+3.16,+19.489, +7.743,+0.964
1667541360,+3.17,+19.497, +7.740,+0.964
1667541660,+3.16,+19.489, +7.743,+0.964
1667541960,+3.16,+19.480, +7.737,+0.964
1667542260,+3.17,+19.472, +7.744,+0.964
1667542560,+3.17,+19.480, +7.735,+0.964
1667542860,+3.17,+19.480, +7.724,+0.964
1667543160,+3.17,+19.455, +7.719,+0.963
1667543460,+3.17,+19.472, +7.722,+0.964
1667543760,+3.17,+19.455, +7.720,+0.964
1667544060,+3.16,+19.480, +7.704,+0.964
1667544360,+3.17,+19.464, +7.721,+0.964
1667544660,+3.17,+19.430, +7.713,+0.964
1667544960,+3.17,+19.455, +7.685,+0.964
1667545260,+3.17,+19.447, +7.686,+0.964
1667545560,+3.17,+19.438, +7.697,+0.964
1667545860,+3.17,+19.430, +7.690,+0.964
1667546160,+3.17,+19.430, +7.687,+0.964
1667546460,+3.17,+19.438, +7.695,+0.964
1667546760,+3.17,+19.422, +7.705,+0.964
1667547060,+3.17,+19.438, +7.694,+0.964
1667547360,+3.17,+19.438, +7.721,+0.964
1667547660,+3.17,+19.430, +7.727,+0.964
1667547960,+3.17,+19.430, +7.725,+0.964
1667548260,+3.17,+19.438, +7.722,+0.964
1667548560,+3.17,+19.430, +7.714,+0.963
1667548860,+3.17,+19.422, +7.718,+0.964
1667549160,+3.17,+19.430, +7.716,+0.964
1667549460,+3.17,+19.430, +7.697,+0.964
1667549760,+3.17,+19.430, +7.698,+0.964
1667550060,+3.17,+19.430, +7.695,+0.964
1667550360,+3.17,+19.413, +7.685,+0.964
1667550660,+3.17,+19.438, +7.676,+0.964
1667550960,+3.17,+19.413, +7.681,+0.964
1667551260,+3.17,+19.430, +7.665,+0.963
1667551560,+3.16,+19.455, +7.677,+0.964
1667551860,+3.16,+19.447, +7.655,+0.963
1667552160,+3.17,+19.430, +7.674,+0.964
1667552460,+3.17,+19.430, +7.671,+0.964
1667552760,+3.17,+19.422, +7.672,+0.964
1667553060,+3.16,+19.430, +7.684,+0.964
1667553360,+3.17,+19.430, +7.678,+0.964
1667553660,+3.16,+19.430, +7.680,+0.964
1667553960,+3.17,+19.430, +7.680,+0.963
1667554260,+3.17,+19.422, +7.682,+0.964
1667554560,+3.17,+19.430, +7.688,+0.964
1667554860,+3.17,+19.405, +7.688,+0.964
1667555160,+3.17,+19.413, +7.684,+0.964
1667555460,+3.17,+19.422, +7.683,+0.964
1667555760,+3.17,+19.413, +7.692,+0.964
1667556060,+3.17,+19.438, +7.685,+0.964
1667556360,+3.17,+19.413, +7.691,+0.964
1667556660,+3.17,+19.413, +7.697,+0.964
1667556960,+3.17,+19.413, +7.695,+0.964
1667557260,+3.17,+19.422, +7.686,+0.963
1667557560,+3.17,+19.405, +7.698,+0.963
1667557860,+3.17,+19.413, +7.694,+0.963
1667558160,+3.17,+19.422, +7.705,+0.964
1667558460,+3.17,+19.413, +7.694,+0.963
1667558760,+3.17,+19.413, +7.709,+0.963
1667559060,+3.17,+19.438, +7.718,+0.963
1667559360,+3.17,+19.438, +7.720,+0.964
1667559660,+3.17,+19.438, +7.723,+0.964
1667559960,+3.16,+19.455, +7.719,+0.963
1667560260,+3.17,+19.447, +7.736,+0.964
1667560560,+3.17,+19.455, +7.724,+0.963
1667560860,+3.17,+19.464, +7.722,+0.964
1667561160,+3.16,+19.464, +7.734,+0.963
1667561460,+3.16,+19.489, +7.731,+0.964
1667561760,+3.16,+19.472, +7.732,+0.963
1667562060,+3.16,+19.464, +7.740,+0.964
1667562360,+3.16,+19.464, +7.740,+0.963
1667562660,+3.16,+19.480, +7.729,+0.963
1667562960,+3.17,+19.472, +7.734,+0.964
1667563260,+3.17,+19.480, +7.737,+0.964
1667563560,+3.16,+19.472, +7.747,+0.963
1667563860,+3.16,+19.472, +7.758,+0.964
1667564160,+3.16,+19.480, +7.740,+0.963
1667564460,+3.16,+19.489, +7.721,+0.963
1667564760,+3.16,+19.472, +7.705,+0.963
1667565060,+3.16,+19.464, +7.731,+0.963
1667565360,+3.16,+19.480, +7.744,+0.963
1667565660,+3.16,+19.497, +7.719,+0.963
1667565960,+3.16,+19.497, +7.763,+0.964
1667566260,+3.16,+19.497, +7.759,+0.963
1667566560,+3.16,+19.480, +7.786,+0.964
1667566860,+3.16,+19.514, +7.789,+0.963
1667567160,+3.16,+19.522, +7.782,+0.963
1667567460,+3.16,+19.539, +7.795,+0.964
1667567760,+3.16,+19.539, +7.802,+0.963
1667568060,+3.16,+19.564, +7.807,+0.963
1667568360,+3.16,+19.614, +7.814,+0.963
1667568660,+3.16,+19.640, +7.822,+0.963
1667568960,+3.16,+19.648, +7.816,+0.963
1667569260,+3.16,+19.707, +7.839,+0.963
1667569560,+3.16,+19.682, +7.824,+0.963
1667569860,+3.16,+19.682, +7.844,+0.963
1667570160,+3.16,+19.698, +7.843,+0.963
1667570460,+3.16,+19.673, +7.819,+0.963
1667570760,+3.16,+19.656, +7.831,+0.963
1667571060,+3.16,+19.665, +7.854,+0.963
1667571360,+3.16,+19.673, +7.830,+0.963
1667571660,+3.16,+19.682, +7.869,+0.963
1667571960,+3.16,+19.614, +7.787,+0.963
1667572260,+3.16,+19.589, +7.754,+0.963
1667572560,+3.16,+19.573, +7.763,+0.963
1667572860,+3.16,+19.564, +7.729,+0.963
1667573160,+3.16,+19.573, +7.750,+0.963
1667573460,+3.16,+19.547, +7.694,+0.963
1667573760,+3.16,+19.581, +7.822,+0.963
1667574060,+3.16,+19.682, +7.888,+0.963
1667574360,+3.16,+19.656, +7.857,+0.963
1667574660,+3.16,+19.623, +7.822,+0.963
1667574960,+3.16,+19.573, +7.765,+0.963
1667575260,+3.16,+19.598, +7.869,+0.963
1667575560,+3.16,+19.640, +7.869,+0.963
1667575860,+3.16,+19.640, +7.886,+0.964
1667576160,+3.16,+19.648, +7.798,+0.963
