7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1673652600,+3.14,+26.458, +7.774,+0.967
1673652900,+3.14,+26.467, +7.787,+0.967
1673653200,+3.14,+26.458, +7.813,+0.967
1673653500,+3.14,+26.450, +7.777,+0.967
1673653800,+3.14,+26.458, +7.796,+0.967
1673654100,+3.14,+26.441, +7.768,+0.967
1673654400,+3.14,+26.458, +7.766,+0.967
1673654700,+3.14,+26.458, +7.747,+0.967
1673655000,+3.14,+26.450, +7.732,+0.967
1673655300,+3.14,+26.433, +7.741,+0.967
1673655600,+3.14,+26.433, +7.734,+0.967
1673655900,+3.14,+26.433, +7.722,+0.967
1673656200,+3.14,+26.425, +7.729,+0.967
1673656500,+3.14,+26.408, +7.725,+0.968
1673656800,+3.14,+26.425, +7.691,+0.967
1673657100,+3.14,+26.416, +7.665,+0.967
1673657400,+3.14,+26.416, +7.653,+0.967
1673657700,+3.14,+26.408, +7.611,+0.967
1673658000,+3.14,+26.399, +7.612,+0.967
1673658300,+3.14,+26.408, +7.596,+0.967
1673658600,+3.14,+26.408, +7.585,+0.967
1673658900,+3.14,+26.399, +7.569,+0.967
1673659200,+3.14,+26.408, +7.575,+0.966
1673659500,+3.14,+26.399, +7.570,+0.966
1673659800,+3.14,+26.382, +7.565,+0.967
1673660100,+3.14,+26.399, +7.586,+0.967
1673660400,+3.14,+26.382, +7.593,+0.967
1673660700,+3.14,+26.357, +7.615,+0.967
1673661000,+3.14,+26.365, +7.582,+0.966
1673661300,+3.14,+26.365, +7.581,+0.967
1673661600,+3.14,+26.357, +7.554,+0.967
1673661900,+3.14,+26.365, +7.533,+0.967
1673662200,+3.14,+26.348, +7.528,+0.967
1673662500,+3.14,+26.374, +7.550,+0.967
1673662800,+3.14,+26.348, +7.503,+0.967
1673663100,+3.14,+26.340, +7.508,+0.967
1673663400,+3.14,+26.323, +7.533,+0.966
1673663700,+3.14,+26.340, +7.505,+0.967
1673664000,+3.14,+26.331, +7.437,+0.967
1673664300,+3.14,+26.331, +7.415,+0.967
1673664600,+3.14,+26.315, +7.488,+0.967
1673664900,+3.14,+26.306, +7.502,+0.967
1673665200,+3.14,+26.315, +7.545,+0.967
1673665500,+3.14,+26.306, +7.501,+0.967
1673665800,+3.14,+26.298, +7.458,+0.966
1673666100,+3.14,+26.298, +7.492,+0.967
1673666400,+3.14,+26.306, +7.436,+0.966
1673666700,+3.14,+26.281, +7.461,+0.967
1673667000,+3.14,+26.281, +7.472,+0.967
1673667300,+3.14,+26.281, +7.468,+0.967
1673667600,+3.14,+26.264, +7.480,+0.967
1673667900,+3.14,+26.281, +7.453,+0.966
1673668200,+3.14,+26.264, +7.431,+0.966
1673668500,+3.14,+26.264, +7.461,+0.967
1673668800,+3.14,+26.247, +7.482,+0.967
1673669100,+3.14,+26.255, +7.530,+0.966
1673669400,+3.14,+26.247, +7.529,+0.967
1673669700,+3.14,+26.255, +7.501,+0.967
1673670000,+3.14,+26.238, +7.508,+0.966
1673670300,+3.14,+26.238, +7.505,+0.967
1673670600,+3.14,+26.230, +7.478,+0.966
1673670900,+3.14,+26.213, +7.546,+0.967
1673671200,+3.14,+26.213, +7.483,+0.967
1673671500,+3.14,+26.213, +7.500,+0.967
1673671800,+3.14,+26.205, +7.513,+0.967
1673672100,+3.14,+26.230, +7.510,+0.967
1673672400,+3.14,+26.196, +7.520,+0.967
1673672700,+3.14,+26.205, +7.495,+0.966
1673673000,+3.14,+26.196, +7.548,+0.967
1673673300,+3.14,+26.196, +7.538,+0.967
1673673600,+3.14,+26.205, +7.529,+0.967
1673673900,+3.14,+26.179, +7.540,+0.967
1673674200,+3.14,+26.196, +7.474,+0.967
1673674500,+3.14,+26.196, +7.515,+0.967
1673674800,+3.14,+26.196, +7.515,+0.967
1673675100,+3.14,+26.179, +7.541,+0.967
1673675400,+3.14,+26.179, +7.507,+0.967
1673675700,+3.14,+26.179, +7.492,+0.967
1673676000,+3.14,+26.171, +7.503,+0.966
1673676300,+3.14,+26.171, +7.545,+0.967
1673676600,+3.14,+26.179, +7.525,+0.967
1673676900,+3.14,+26.188, +7.530,+0.967
1673677200,+3.14,+26.171, +7.557,+0.967
1673677500,+3.14,+26.146, +7.571,+0.966
1673677800,+3.14,+26.171, +7.559,+0.967
1673678100,+3.14,+26.154, +7.569,+0.967
1673678400,+3.14,+26.162, +7.568,+0.967
1673678700,+3.14,+26.146, +7.530,+0.967
1673679000,+3.14,+26.154, +7.514,+0.967
1673679300,+3.14,+26.146, +7.499,+0.967
1673679600,+3.14,+26.162, +7.494,+0.967
1673679900,+3.14,+26.137, +7.486,+0.967
1673680200,+3.14,+26.129, +7.466,+0.967
1673680500,+3.14,+26.146, +7.453,+0.967
1673680800,+3.14,+26.137, +7.488,+0.967
1673681100,+3.14,+26.129, +7.578,+0.967
1673681400,+3.14,+26.137, +7.566,+0.966
1673681700,+3.14,+26.146, +7.561,+0.967
1673682000,+3.14,+26.179, +7.580,+0.967
1673682300,+3.14,+26.171, +7.610,+0.967
1673682600,+3.14,+26.179, +7.578,+0.967
1673682900,+3.14,+26.205, +7.553,+0.967
1673683200,+3.14,+26.205, +7.552,+0.966
1673683500,+3.14,+26.196, +7.614,+0.967
1673683800,+3.14,+26.230, +7.640,+0.967
1673684100,+3.14,+26.238, +7.646,+0.967
1673684400,+3.14,+26.230, +7.661,+0.967
1673684700,+3.14,+26.272, +7.633,+0.967
1673685000,+3.14,+26.264, +7.652,+0.967
1673685300,+3.14,+26.272, +7.679,+0.967
1673685600,+3.14,+26.289, +7.707,+0.967
1673685900,+3.14,+26.298, +7.702,+0.966
1673686200,+3.14,+26.323, +7.715,+0.967
1673686500,+3.14,+26.340, +7.707,+0.967
1673686800,+3.14,+26.340, +7.713,+0.967
1673687100,+3.14,+26.374, +7.720,+0.967
1673687400,+3.14,+26.374, +7.697,+0.967
1673687700,+3.14,+26.408, +7.659,+0.967
1673688000,+3.14,+26.433, +7.651,+0.967
1673688300,+3.14,+26.450, +7.664,+0.967
1673688600,+3.14,+26.458, +7.687,+0.967
1673688900,+3.14,+26.484, +7.678,+0.967
1673689200,+3.14,+26.458, +7.716,+0.967
1673689500,+3.14,+26.458, +7.731,+0.967
1673689800,+3.14,+26.433, +7.771,+0.967
1673690100,+3.14,+26.441, +7.778,+0.967
1673690400,+3.14,+26.458, +7.736,+0.967
1673690700,+3.14,+26.467, +7.782,+0.967
1673691000,+3.14,+26.509, +7.763,+0.967
1673691300,+3.15,+26.543, +7.727,+0.967
1673691600,+3.15,+26.560, +7.733,+0.966
1673691900,+3.15,+26.585, +7.690,+0.967
1673692200,+3.15,+26.628, +7.665,+0.966
1673692500,+3.15,+26.678, +7.698,+0.967
1673692800,+3.15,+26.678, +7.706,+0.966
1673693100,+3.14,+26.712, +7.693,+0.967
1673693400,+3.15,+26.755, +7.694,+0.967
1673693700,+3.15,+26.755, +7.704,+0.967
1673694000,+3.14,+26.738, +7.706,+0.967
1673694300,+3.15,+26.712, +7.698,+0.966
1673694600,+3.14,+26.712, +7.743,+0.967
1673694900,+3.15,+26.763, +7.759,+0.967
1673695200,+3.15,+26.738, +7.800,+0.967
1673695500,+3.15,+26.729, +7.833,+0.967
1673695800,+3.15,+26.712, +7.864,+0.966
1673696100,+3.14,+26.839, +7.814,+0.967
1673696400,+3.14,+26.839, +7.843,+0.967
1673696700,+3.14,+26.772, +7.888,+0.968
1673697000,+3.14,+26.797, +7.850,+0.967
1673697300,+3.14,+26.755, +7.902,+0.967
1673697600,+3.14,+26.806, +7.878,+0.968
1673697900,+3.14,+26.806, +7.899,+0.967
1673698200,+3.15,+26.763, +7.924,+0.967
1673698500,+3.15,+26.695, +7.941,+0.967
1673698800,+3.15,+26.645, +7.941,+0.967
1673699100,+3.15,+26.653, +7.945,+0.967
1673699400,+3.15,+26.678, +7.944,+0.967
1673699700,+3.15,+26.695, +7.964,+0.967
1673700000,+3.14,+26.678, +7.957,+0.967
1673700300,+3.15,+26.662, +7.957,+0.967
