7450-018958
OS REV: 1.05 Sensor Cal: 1661958677
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678995300,+3.09,+23.941, +6.732,+0.969
1678995600,+3.09,+23.949, +6.734,+0.968
1678995900,+3.09,+23.949, +6.749,+0.969
1678996200,+3.09,+23.941, +6.760,+0.969
1678996500,+3.09,+23.983, +6.784,+0.969
1678996800,+3.09,+23.975, +6.803,+0.968
1678997100,+3.09,+23.975, +6.795,+0.969
1678997400,+3.09,+23.975, +6.811,+0.969
1678997700,+3.09,+23.958, +6.826,+0.969
1678998000,+3.09,+23.966, +6.807,+0.969
1678998300,+3.09,+23.949, +6.817,+0.969
1678998600,+3.09,+23.958, +6.817,+0.969
1678998900,+3.09,+23.924, +6.833,+0.969
1678999200,+3.09,+23.941, +6.818,+0.969
1678999500,+3.09,+23.949, +6.832,+0.969
1678999800,+3.09,+23.924, +6.832,+0.969
1679000100,+3.09,+23.924, +6.830,+0.969
1679000400,+3.09,+23.941, +6.821,+0.969
1679000700,+3.09,+23.933, +6.825,+0.969
1679001000,+3.09,+23.924, +6.822,+0.969
1679001300,+3.09,+23.916, +6.822,+0.969
1679001600,+3.09,+23.907, +6.827,+0.969
1679001900,+3.09,+23.899, +6.818,+0.969
1679002200,+3.09,+23.899, +6.826,+0.969
1679002500,+3.09,+23.891, +6.851,+0.969
1679002800,+3.09,+23.866, +6.837,+0.969
1679003100,+3.09,+23.866, +6.797,+0.969
1679003400,+3.10,+23.857, +6.776,+0.968
1679003700,+3.09,+23.849, +6.778,+0.969
1679004000,+3.09,+23.866, +6.769,+0.969
1679004300,+3.09,+23.849, +6.793,+0.969
1679004600,+3.10,+23.840, +6.779,+0.969
1679004900,+3.09,+23.832, +6.748,+0.969
1679005200,+3.10,+23.824, +6.760,+0.969
1679005500,+3.10,+23.815, +6.719,+0.969
1679005800,+3.10,+23.798, +6.731,+0.968
1679006100,+3.10,+23.807, +6.737,+0.969
1679006400,+3.10,+23.798, +6.730,+0.968
1679006700,+3.10,+23.790, +6.700,+0.968
1679007000,+3.10,+23.798, +6.699,+0.969
1679007300,+3.10,+23.773, +6.665,+0.969
1679007600,+3.10,+23.757, +6.679,+0.969
1679007900,+3.10,+23.748, +6.581,+0.969
1679008200,+3.10,+23.723, +6.618,+0.969
1679008500,+3.10,+23.715, +6.618,+0.969
1679008800,+3.10,+23.706, +6.621,+0.969
1679009100,+3.10,+23.715, +6.575,+0.968
1679009400,+3.10,+23.681, +6.513,+0.968
1679009700,+3.10,+23.664, +6.507,+0.968
1679010000,+3.10,+23.639, +6.449,+0.968
1679010300,+3.10,+23.631, +6.439,+0.969
1679010600,+3.10,+23.639, +6.410,+0.968
1679010900,+3.10,+23.639, +6.393,+0.968
1679011200,+3.10,+23.597, +6.385,+0.968
1679011500,+3.10,+23.589, +6.380,+0.969
1679011800,+3.10,+23.606, +6.340,+0.969
1679012100,+3.10,+23.581, +6.333,+0.968
1679012400,+3.10,+23.581, +6.304,+0.968
1679012700,+3.10,+23.581, +6.253,+0.968
1679013000,+3.10,+23.589, +6.259,+0.968
1679013300,+3.10,+23.581, +6.288,+0.969
1679013600,+3.10,+23.581, +6.290,+0.969
1679013900,+3.10,+23.581, +6.245,+0.968
1679014200,+3.10,+23.589, +6.256,+0.969
1679014500,+3.10,+23.581, +6.261,+0.968
1679014800,+3.10,+23.555, +6.263,+0.968
1679015100,+3.10,+23.555, +6.235,+0.968
1679015400,+3.10,+23.564, +6.212,+0.968
1679015700,+3.10,+23.581, +6.159,+0.968
1679016000,+3.10,+23.555, +6.144,+0.968
1679016300,+3.10,+23.539, +6.143,+0.969
1679016600,+3.10,+23.555, +6.195,+0.968
1679016900,+3.10,+23.572, +6.158,+0.968
1679017200,+3.10,+23.555, +6.169,+0.968
1679017500,+3.10,+23.572, +6.146,+0.968
1679017800,+3.10,+23.564, +6.089,+0.968
1679018100,+3.10,+23.547, +6.217,+0.968
1679018400,+3.10,+23.581, +6.154,+0.968
1679018700,+3.10,+23.572, +6.201,+0.968
1679019000,+3.10,+23.581, +6.162,+0.968
1679019300,+3.10,+23.555, +6.162,+0.968
1679019600,+3.10,+23.572, +6.231,+0.968
1679019900,+3.10,+23.564, +6.251,+0.968
1679020200,+3.10,+23.555, +6.307,+0.968
1679020500,+3.10,+23.572, +6.313,+0.968
1679020800,+3.10,+23.572, +6.305,+0.968
1679021100,+3.10,+23.581, +6.288,+0.968
1679021400,+3.10,+23.572, +6.249,+0.968
1679021700,+3.10,+23.564, +6.257,+0.969
1679022000,+3.10,+23.581, +6.287,+0.968
1679022300,+3.10,+23.547, +6.318,+0.968
1679022600,+3.10,+23.572, +6.284,+0.968
1679022900,+3.10,+23.564, +6.297,+0.968
1679023200,+3.10,+23.564, +6.272,+0.968
1679023500,+3.10,+23.547, +6.328,+0.969
1679023800,+3.10,+23.564, +6.301,+0.968
1679024100,+3.10,+23.564, +6.265,+0.969
1679024400,+3.10,+23.572, +6.253,+0.968
1679024700,+3.10,+23.572, +6.267,+0.968
1679025000,+3.10,+23.564, +6.208,+0.968
1679025300,+3.10,+23.572, +6.296,+0.968
1679025600,+3.10,+23.555, +6.334,+0.969
1679025900,+3.10,+23.564, +6.290,+0.968
1679026200,+3.10,+23.564, +6.253,+0.969
1679026500,+3.10,+23.572, +6.276,+0.968
1679026800,+3.10,+23.564, +6.249,+0.968
1679027100,+3.10,+23.555, +6.308,+0.968
1679027400,+3.10,+23.555, +6.302,+0.968
1679027700,+3.10,+23.539, +6.288,+0.968
1679028000,+3.10,+23.572, +6.284,+0.968
1679028300,+3.10,+23.589, +6.264,+0.969
1679028600,+3.10,+23.547, +6.264,+0.968
1679028900,+3.10,+23.547, +6.240,+0.968
1679029200,+3.10,+23.555, +6.215,+0.968
1679029500,+3.10,+23.564, +6.219,+0.968
1679029800,+3.10,+23.555, +6.219,+0.968
1679030100,+3.10,+23.547, +6.207,+0.968
1679030400,+3.10,+23.547, +6.215,+0.968
1679030700,+3.10,+23.522, +6.212,+0.969
1679031000,+3.10,+23.539, +6.190,+0.968
1679031300,+3.10,+23.539, +6.189,+0.968
1679031600,+3.10,+23.547, +6.215,+0.968
1679031900,+3.10,+23.530, +6.236,+0.968
1679032200,+3.10,+23.539, +6.191,+0.968
1679032500,+3.10,+23.539, +6.172,+0.969
1679032800,+3.10,+23.530, +6.185,+0.968
1679033100,+3.10,+23.522, +6.191,+0.968
1679033400,+3.10,+23.522, +6.166,+0.968
1679033700,+3.10,+23.539, +6.145,+0.969
1679034000,+3.10,+23.514, +6.090,+0.969
1679034300,+3.10,+23.514, +6.053,+0.968
1679034600,+3.10,+23.497, +6.103,+0.968
1679034900,+3.10,+23.505, +6.164,+0.968
1679035200,+3.10,+23.497, +6.145,+0.968
1679035500,+3.10,+23.497, +6.123,+0.968
1679035800,+3.10,+23.497, +6.104,+0.968
1679036100,+3.10,+23.488, +6.147,+0.968
1679036400,+3.10,+23.514, +6.098,+0.968
1679036700,+3.10,+23.497, +6.114,+0.968
1679037000,+3.10,+23.488, +6.099,+0.968
1679037300,+3.10,+23.505, +6.110,+0.968
1679037600,+3.10,+23.488, +6.103,+0.968
1679037900,+3.10,+23.488, +6.108,+0.968
1679038200,+3.10,+23.480, +6.127,+0.968
1679038500,+3.10,+23.480, +6.152,+0.969
1679038800,+3.10,+23.472, +6.155,+0.968
1679039100,+3.10,+23.480, +6.161,+0.968
1679039400,+3.10,+23.480, +6.140,+0.968
1679039700,+3.10,+23.472, +6.178,+0.968
1679040000,+3.10,+23.497, +6.170,+0.969
1679040300,+3.10,+23.472, +6.183,+0.968
1679040600,+3.10,+23.455, +6.196,+0.968
1679040900,+3.10,+23.455, +6.208,+0.968
1679041200,+3.10,+23.463, +6.212,+0.968
1679041500,+3.10,+23.438, +6.207,+0.968
1679041800,+3.10,+23.438, +6.200,+0.969
1679042100,+3.10,+23.447, +6.198,+0.968
1679042400,+3.10,+23.455, +6.196,+0.969
1679042700,+3.10,+23.455, +6.178,+0.968
1679043000,+3.10,+23.455, +6.215,+0.968
1679043300,+3.10,+23.438, +6.226,+0.968
1679043600,+3.10,+23.463, +6.204,+0.968
1679043900,+3.10,+23.455, +6.184,+0.968
1679044200,+3.10,+23.430, +6.169,+0.968
1679044500,+3.10,+23.447, +6.173,+0.968
1679044800,+3.10,+23.438, +6.158,+0.968
1679045100,+3.10,+23.438, +6.169,+0.968
1679045400,+3.10,+23.455, +6.156,+0.968
1679045700,+3.10,+23.447, +6.138,+0.968
1679046000,+3.10,+23.421, +6.137,+0.968
1679046300,+3.10,+23.438, +6.140,+0.968
1679046600,+3.10,+23.438, +6.121,+0.968
1679046900,+3.10,+23.438, +6.099,+0.968
1679047200,+3.10,+23.438, +6.101,+0.968
1679047500,+3.10,+23.447, +6.070,+0.969
1679047800,+3.10,+23.430, +6.063,+0.968
1679048100,+3.10,+23.430, +6.043,+0.968
1679048400,+3.10,+23.447, +6.054,+0.968
1679048700,+3.10,+23.430, +6.050,+0.968
1679049000,+3.10,+23.438, +6.030,+0.968
1679049300,+3.10,+23.438, +6.015,+0.968
1679049600,+3.10,+23.430, +6.008,+0.968
1679049900,+3.10,+23.438, +5.991,+0.968
1679050200,+3.10,+23.430, +5.984,+0.968
1679050500,+3.10,+23.430, +5.995,+0.968
1679050800,+3.10,+23.438, +5.978,+0.968
1679051100,+3.10,+23.438, +5.964,+0.968
1679051400,+3.10,+23.413, +5.967,+0.968
1679051700,+3.10,+23.430, +5.959,+0.968
1679052000,+3.10,+23.438, +5.950,+0.968
1679052300,+3.10,+23.438, +5.942,+0.968
1679052600,+3.10,+23.430, +5.929,+0.968
1679052900,+3.10,+23.438, +5.944,+0.969
1679053200,+3.10,+23.447, +5.931,+0.968
1679053500,+3.10,+23.463, +5.943,+0.968
1679053800,+3.10,+23.447, +5.956,+0.968
1679054100,+3.10,+23.455, +5.968,+0.968
1679054400,+3.10,+23.447, +6.022,+0.969
1679054700,+3.10,+23.455, +6.026,+0.968
1679055000,+3.10,+23.455, +6.037,+0.968
1679055300,+3.10,+23.463, +6.038,+0.968
1679055600,+3.10,+23.455, +6.066,+0.968
1679055900,+3.10,+23.480, +6.079,+0.968
1679056200,+3.10,+23.455, +6.096,+0.968
1679056500,+3.10,+23.463, +6.094,+0.968
1679056800,+3.10,+23.480, +6.103,+0.968
1679057100,+3.10,+23.472, +6.110,+0.968
1679057400,+3.10,+23.472, +6.115,+0.968
1679057700,+3.10,+23.455, +6.121,+0.968
1679058000,+3.10,+23.463, +6.119,+0.968
1679058300,+3.10,+23.455, +6.128,+0.968
1679058600,+3.10,+23.455, +6.133,+0.968
1679058900,+3.10,+23.455, +6.140,+0.968
1679059200,+3.10,+23.472, +6.145,+0.968
1679059500,+3.10,+23.497, +6.147,+0.968
1679059800,+3.10,+23.472, +6.160,+0.968
1679060100,+3.10,+23.472, +6.184,+0.968
1679060400,+3.10,+23.472, +6.203,+0.968
1679060700,+3.10,+23.488, +6.215,+0.968
1679061000,+3.10,+23.488, +6.222,+0.968
1679061300,+3.10,+23.480, +6.235,+0.968
1679061600,+3.10,+23.505, +6.240,+0.968
1679061900,+3.10,+23.514, +6.251,+0.969
1679062200,+3.10,+23.497, +6.253,+0.968
1679062500,+3.10,+23.514, +6.274,+0.968
