7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678759260,+3.05,+23.940, +6.177,+1.043
1678759560,+3.05,+23.948, +6.145,+1.042
1678759860,+3.05,+23.957, +6.103,+1.044
1678760160,+3.05,+23.965, +6.087,+1.043
1678760460,+3.05,+23.982, +6.063,+1.043
1678760760,+3.05,+23.965, +6.035,+1.044
1678761060,+3.05,+23.948, +6.011,+1.044
1678761360,+3.06,+23.957, +5.965,+1.042
1678761660,+3.05,+23.948, +5.965,+1.044
1678761960,+3.05,+23.957, +5.852,+1.043
1678762260,+3.05,+23.957, +5.700,+1.042
1678762560,+3.05,+23.965, +5.655,+1.043
1678762860,+3.05,+23.965, +5.595,+1.042
1678763160,+3.05,+23.982, +5.628,+1.042
1678763460,+3.06,+23.957, +5.617,+1.042
1678763760,+3.05,+23.982, +5.363,+1.037
1678764060,+3.05,+23.973, +5.458,+1.039
1678764360,+3.05,+23.982, +5.426,+1.038
1678764660,+3.05,+23.982, +5.609,+1.041
1678764960,+3.05,+23.973, +5.634,+1.041
1678765260,+3.05,+23.982, +5.598,+1.041
1678765560,+3.05,+23.990, +5.626,+1.042
1678765860,+3.06,+23.982, +5.653,+1.041
1678766160,+3.05,+23.990, +5.808,+1.042
1678766460,+3.05,+23.999, +5.922,+1.042
1678766760,+3.05,+24.007, +5.912,+1.042
1678767060,+3.05,+23.999, +6.019,+1.042
1678767360,+3.05,+24.007, +6.103,+1.042
1678767660,+3.05,+23.999, +6.162,+1.044
1678767960,+3.05,+24.007, +6.149,+1.043
1678768260,+3.05,+24.007, +6.156,+1.044
1678768560,+3.05,+24.007, +6.151,+1.042
1678768860,+3.05,+23.999, +6.123,+1.043
1678769160,+3.05,+23.990, +6.006,+1.043
1678769460,+3.05,+24.007, +5.899,+1.042
1678769760,+3.05,+24.015, +5.812,+1.041
1678770060,+3.05,+23.982, +5.806,+1.041
1678770360,+3.05,+23.990, +5.812,+1.041
1678770660,+3.06,+24.007, +5.776,+1.042
1678770960,+3.05,+23.982, +5.779,+1.042
1678771260,+3.06,+23.973, +5.774,+1.041
1678771560,+3.05,+23.973, +5.748,+1.040
1678771860,+3.05,+23.990, +5.705,+1.041
1678772160,+3.05,+23.973, +5.851,+1.043
1678772460,+3.06,+23.973, +5.876,+1.043
1678772760,+3.05,+23.973, +5.774,+1.041
1678773060,+3.05,+23.965, +5.834,+1.043
1678773360,+3.05,+23.965, +5.873,+1.042
1678773660,+3.05,+23.965, +5.915,+1.043
1678773960,+3.05,+23.957, +5.902,+1.043
1678774260,+3.05,+23.973, +5.791,+1.042
1678774560,+3.06,+23.957, +5.716,+1.043
1678774860,+3.05,+23.940, +5.658,+1.042
1678775160,+3.05,+23.948, +5.599,+1.042
1678775460,+3.05,+23.931, +5.612,+1.042
1678775760,+3.05,+23.948, +5.618,+1.041
1678776060,+3.05,+23.940, +5.712,+1.042
1678776360,+3.05,+23.957, +5.791,+1.042
1678776660,+3.05,+23.948, +5.833,+1.042
1678776960,+3.05,+23.948, +5.876,+1.043
1678777260,+3.05,+23.931, +5.900,+1.042
1678777560,+3.05,+23.923, +5.909,+1.044
1678777860,+3.05,+23.940, +5.872,+1.042
1678778160,+3.05,+23.957, +5.778,+1.043
1678778460,+3.05,+23.915, +5.683,+1.041
1678778760,+3.05,+23.931, +5.600,+1.041
1678779060,+3.05,+23.940, +5.535,+1.041
1678779360,+3.05,+23.940, +5.539,+1.042
1678779660,+3.05,+23.957, +5.445,+1.042
1678779960,+3.05,+23.906, +5.464,+1.042
1678780260,+3.05,+23.906, +5.407,+1.041
1678780560,+3.05,+23.923, +5.403,+1.041
1678780860,+3.05,+23.923, +5.408,+1.041
1678781160,+3.05,+23.931, +5.370,+1.039
1678781460,+3.05,+23.915, +5.375,+1.040
1678781760,+3.05,+23.915, +5.282,+1.040
1678782060,+3.05,+23.898, +5.355,+1.041
1678782360,+3.05,+23.906, +5.431,+1.042
1678782660,+3.05,+23.915, +5.470,+1.042
1678782960,+3.05,+23.906, +5.513,+1.042
1678783260,+3.05,+23.898, +5.561,+1.042
1678783560,+3.05,+23.898, +5.601,+1.043
1678783860,+3.05,+23.873, +5.609,+1.043
1678784160,+3.05,+23.915, +5.479,+1.042
1678784460,+3.05,+23.889, +5.377,+1.041
1678784760,+3.06,+23.889, +5.391,+1.042
1678785060,+3.05,+23.873, +5.342,+1.041
1678785360,+3.05,+23.889, +5.352,+1.041
1678785660,+3.06,+23.898, +5.349,+1.042
1678785960,+3.05,+23.873, +5.370,+1.042
1678786260,+3.05,+23.881, +5.274,+1.041
1678786560,+3.05,+23.889, +5.236,+1.040
1678786860,+3.05,+23.906, +5.282,+1.041
1678787160,+3.05,+23.889, +5.380,+1.041
1678787460,+3.05,+23.881, +5.461,+1.043
1678787760,+3.05,+23.881, +5.514,+1.043
1678788060,+3.05,+23.898, +5.520,+1.042
1678788360,+3.06,+23.864, +5.552,+1.043
1678788660,+3.06,+23.906, +5.565,+1.043
1678788960,+3.05,+23.889, +5.576,+1.044
1678789260,+3.05,+23.873, +5.583,+1.044
1678789560,+3.05,+23.864, +5.576,+1.042
1678789860,+3.05,+23.856, +5.572,+1.042
1678790160,+3.05,+23.856, +5.573,+1.043
1678790460,+3.06,+23.856, +5.569,+1.043
1678790760,+3.06,+23.873, +5.556,+1.043
1678791060,+3.05,+23.856, +5.553,+1.044
1678791360,+3.05,+23.847, +5.558,+1.043
1678791660,+3.05,+23.864, +5.573,+1.042
1678791960,+3.05,+23.864, +5.586,+1.042
1678792260,+3.05,+23.847, +5.605,+1.043
1678792560,+3.05,+23.856, +5.608,+1.043
1678792860,+3.05,+23.856, +5.620,+1.043
1678793160,+3.05,+23.856, +5.655,+1.043
1678793460,+3.05,+23.856, +5.666,+1.042
1678793760,+3.06,+23.856, +5.683,+1.043
1678794060,+3.05,+23.873, +5.693,+1.043
1678794360,+3.05,+23.864, +5.732,+1.043
1678794660,+3.05,+23.864, +5.758,+1.043
1678794960,+3.05,+23.864, +5.788,+1.042
1678795260,+3.05,+23.856, +5.833,+1.042
1678795560,+3.05,+23.873, +5.842,+1.043
1678795860,+3.05,+23.856, +5.833,+1.043
1678796160,+3.05,+23.856, +5.802,+1.043
1678796460,+3.05,+23.873, +5.792,+1.044
1678796760,+3.05,+23.864, +5.785,+1.042
1678797060,+3.05,+23.856, +5.787,+1.042
1678797360,+3.05,+23.864, +5.794,+1.042
1678797660,+3.06,+23.873, +5.837,+1.044
1678797960,+3.05,+23.864, +5.874,+1.043
1678798260,+3.05,+23.873, +5.907,+1.042
1678798560,+3.05,+23.873, +5.920,+1.043
1678798860,+3.05,+23.873, +5.954,+1.045
1678799160,+3.05,+23.873, +5.963,+1.042
1678799460,+3.05,+23.898, +5.999,+1.042
1678799760,+3.05,+23.898, +6.115,+1.042
1678800060,+3.05,+23.881, +6.174,+1.042
1678800360,+3.06,+23.915, +6.225,+1.042
1678800660,+3.05,+23.906, +6.243,+1.043
1678800960,+3.05,+23.906, +6.233,+1.043
1678801260,+3.05,+23.898, +6.249,+1.043
1678801560,+3.05,+23.898, +6.231,+1.043
1678801860,+3.05,+23.898, +6.228,+1.043
1678802160,+3.05,+23.923, +6.235,+1.042
1678802460,+3.05,+23.923, +6.267,+1.043
1678802760,+3.05,+23.898, +6.281,+1.043
1678803060,+3.05,+23.906, +6.285,+1.043
1678803360,+3.05,+23.898, +6.274,+1.042
1678803660,+3.05,+23.881, +6.242,+1.042
1678803960,+3.05,+23.898, +6.228,+1.041
1678804260,+3.05,+23.898, +6.251,+1.043
1678804560,+3.05,+23.898, +6.288,+1.043
1678804860,+3.05,+23.906, +6.273,+1.043
1678805160,+3.05,+23.923, +6.259,+1.043
1678805460,+3.05,+23.915, +6.244,+1.043
1678805760,+3.05,+23.923, +6.188,+1.042
1678806060,+3.05,+23.931, +6.196,+1.043
1678806360,+3.05,+23.931, +6.188,+1.043
1678806660,+3.05,+23.923, +6.181,+1.043
1678806960,+3.05,+23.906, +6.189,+1.043
1678807260,+3.05,+23.931, +6.167,+1.042
1678807560,+3.05,+23.923, +6.182,+1.042
1678807860,+3.05,+23.940, +6.201,+1.043
1678808160,+3.05,+23.957, +6.222,+1.042
1678808460,+3.05,+23.999, +6.236,+1.043
1678808760,+3.05,+23.982, +6.241,+1.043
1678809060,+3.05,+23.957, +6.244,+1.043
1678809360,+3.05,+23.990, +6.225,+1.044
1678809660,+3.05,+23.973, +6.222,+1.042
1678809960,+3.05,+23.999, +6.191,+1.042
1678810260,+3.05,+23.973, +6.199,+1.043
1678810560,+3.05,+23.965, +6.221,+1.043
1678810860,+3.05,+23.957, +6.192,+1.043
1678811160,+3.05,+23.957, +6.167,+1.043
1678811460,+3.05,+23.973, +6.165,+1.041
1678811760,+3.05,+23.957, +6.177,+1.043
1678812060,+3.05,+23.923, +6.136,+1.043
1678812360,+3.05,+23.940, +6.096,+1.043
1678812660,+3.05,+23.948, +6.088,+1.043
1678812960,+3.05,+23.948, +6.059,+1.043
1678813260,+3.05,+23.948, +6.070,+1.043
1678813560,+3.05,+23.999, +6.082,+1.043
1678813860,+3.05,+23.982, +6.092,+1.042
1678814160,+3.05,+23.982, +6.084,+1.043
1678814460,+3.05,+24.007, +6.094,+1.044
1678814760,+3.05,+23.999, +6.060,+1.043
1678815060,+3.05,+23.990, +6.080,+1.043
1678815360,+3.06,+23.965, +6.108,+1.044
1678815660,+3.05,+23.982, +6.087,+1.042
1678815960,+3.05,+23.999, +6.052,+1.042
1678816260,+3.05,+23.957, +6.045,+1.043
1678816560,+3.05,+23.982, +6.030,+1.044
1678816860,+3.05,+23.965, +6.031,+1.043
1678817160,+3.05,+24.015, +6.009,+1.043
1678817460,+3.05,+23.999, +6.036,+1.043
1678817760,+3.05,+23.999, +6.074,+1.043
1678818060,+3.05,+23.999, +6.156,+1.043
1678818360,+3.05,+24.015, +6.141,+1.043
1678818660,+3.05,+24.024, +6.089,+1.043
1678818960,+3.05,+24.007, +6.052,+1.042
1678819260,+3.05,+24.041, +5.998,+1.042
1678819560,+3.05,+24.049, +6.004,+1.043
1678819860,+3.06,+24.041, +6.005,+1.044
1678820160,+3.05,+24.032, +6.006,+1.043
1678820460,+3.05,+24.041, +6.009,+1.043
1678820760,+3.05,+24.032, +6.011,+1.043
1678821060,+3.05,+24.024, +6.068,+1.043
1678821360,+3.05,+24.024, +6.166,+1.043
1678821660,+3.05,+24.032, +6.192,+1.044
1678821960,+3.05,+24.024, +6.196,+1.042
1678822260,+3.05,+24.007, +6.193,+1.041
1678822560,+3.05,+24.015, +6.213,+1.044
1678822860,+3.05,+24.032, +6.167,+1.043
1678823160,+3.05,+23.999, +6.149,+1.043
1678823460,+3.05,+24.024, +6.103,+1.043
1678823760,+3.05,+24.007, +6.110,+1.043
1678824060,+3.05,+24.007, +6.100,+1.043
1678824360,+3.05,+23.990, +6.093,+1.043
1678824660,+3.05,+23.990, +6.105,+1.044
1678824960,+3.05,+23.990, +6.100,+1.044
1678825260,+3.05,+23.982, +6.110,+1.043
1678825560,+3.05,+23.973, +6.135,+1.043
1678825860,+3.05,+23.940, +6.237,+1.043
1678826160,+3.05,+23.957, +6.276,+1.043
1678826460,+3.05,+23.965, +6.272,+1.042
