7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677205260,+3.14,+23.940, +5.884,+1.044
1677205560,+3.14,+23.940, +5.875,+1.044
1677205860,+3.14,+23.940, +5.859,+1.044
1677206160,+3.14,+23.923, +5.861,+1.043
1677206460,+3.14,+23.923, +5.856,+1.043
1677206760,+3.14,+23.915, +5.891,+1.043
1677207060,+3.14,+23.915, +5.889,+1.043
1677207360,+3.14,+23.898, +5.907,+1.043
1677207660,+3.14,+23.923, +5.889,+1.043
1677207960,+3.14,+23.906, +5.927,+1.044
1677208260,+3.14,+23.898, +5.941,+1.044
1677208560,+3.14,+23.915, +5.929,+1.045
1677208860,+3.14,+23.881, +5.941,+1.043
1677209160,+3.14,+23.889, +5.967,+1.044
1677209460,+3.14,+23.881, +5.981,+1.044
1677209760,+3.14,+23.889, +5.977,+1.043
1677210060,+3.14,+23.864, +5.972,+1.044
1677210360,+3.14,+23.881, +5.961,+1.044
1677210660,+3.14,+23.898, +5.941,+1.043
1677210960,+3.14,+23.856, +5.968,+1.043
1677211260,+3.14,+23.864, +5.953,+1.044
1677211560,+3.14,+23.873, +5.919,+1.043
1677211860,+3.14,+23.873, +5.936,+1.045
1677212160,+3.14,+23.856, +5.937,+1.043
1677212460,+3.14,+23.856, +5.943,+1.043
1677212760,+3.14,+23.864, +5.947,+1.044
1677213060,+3.14,+23.873, +5.934,+1.044
1677213360,+3.14,+23.847, +5.954,+1.044
1677213660,+3.14,+23.847, +5.936,+1.044
1677213960,+3.14,+23.856, +5.901,+1.043
1677214260,+3.14,+23.847, +5.909,+1.043
1677214560,+3.14,+23.831, +5.920,+1.044
1677214860,+3.14,+23.839, +5.897,+1.043
1677215160,+3.14,+23.822, +5.882,+1.042
1677215460,+3.14,+23.831, +5.849,+1.043
1677215760,+3.14,+23.839, +5.834,+1.042
1677216060,+3.14,+23.839, +5.842,+1.044
1677216360,+3.14,+23.822, +5.833,+1.044
1677216660,+3.14,+23.831, +5.812,+1.044
1677216960,+3.14,+23.831, +5.827,+1.043
1677217260,+3.14,+23.831, +5.826,+1.043
1677217560,+3.14,+23.847, +5.807,+1.045
1677217860,+3.14,+23.831, +5.783,+1.043
1677218160,+3.14,+23.822, +5.806,+1.044
1677218460,+3.14,+23.805, +5.817,+1.045
1677218760,+3.14,+23.822, +5.795,+1.044
1677219060,+3.14,+23.822, +5.804,+1.044
1677219360,+3.14,+23.822, +5.809,+1.044
1677219660,+3.14,+23.814, +5.801,+1.043
1677219960,+3.14,+23.814, +5.787,+1.043
1677220260,+3.14,+23.797, +5.811,+1.044
1677220560,+3.14,+23.805, +5.802,+1.042
1677220860,+3.14,+23.780, +5.806,+1.044
1677221160,+3.14,+23.797, +5.816,+1.043
1677221460,+3.14,+23.805, +5.808,+1.044
1677221760,+3.14,+23.805, +5.796,+1.044
1677222060,+3.14,+23.797, +5.786,+1.044
1677222360,+3.14,+23.789, +5.774,+1.043
1677222660,+3.14,+23.780, +5.780,+1.042
1677222960,+3.14,+23.772, +5.802,+1.044
1677223260,+3.14,+23.789, +5.791,+1.043
1677223560,+3.14,+23.780, +5.770,+1.043
1677223860,+3.14,+23.780, +5.771,+1.044
1677224160,+3.14,+23.789, +5.753,+1.043
1677224460,+3.14,+23.789, +5.758,+1.044
1677224760,+3.14,+23.780, +5.778,+1.043
1677225060,+3.14,+23.780, +5.797,+1.043
1677225360,+3.14,+23.780, +5.807,+1.045
1677225660,+3.14,+23.763, +5.808,+1.044
1677225960,+3.14,+23.763, +5.817,+1.044
1677226260,+3.14,+23.772, +5.818,+1.044
1677226560,+3.14,+23.780, +5.808,+1.044
1677226860,+3.14,+23.747, +5.826,+1.044
1677227160,+3.14,+23.755, +5.831,+1.043
1677227460,+3.14,+23.747, +5.844,+1.043
1677227760,+3.14,+23.747, +5.832,+1.043
1677228060,+3.14,+23.755, +5.832,+1.043
1677228360,+3.14,+23.755, +5.829,+1.043
1677228660,+3.14,+23.763, +5.810,+1.043
1677228960,+3.14,+23.738, +5.838,+1.044
1677229260,+3.14,+23.738, +5.836,+1.044
1677229560,+3.14,+23.738, +5.848,+1.044
1677229860,+3.14,+23.730, +5.854,+1.044
1677230160,+3.14,+23.738, +5.838,+1.043
1677230460,+3.14,+23.721, +5.834,+1.043
1677230760,+3.14,+23.738, +5.821,+1.043
1677231060,+3.14,+23.730, +5.813,+1.043
1677231360,+3.14,+23.730, +5.785,+1.042
1677231660,+3.14,+23.721, +5.764,+1.043
1677231960,+3.14,+23.730, +5.740,+1.043
1677232260,+3.14,+23.688, +5.726,+1.044
1677232560,+3.14,+23.721, +5.703,+1.044
1677232860,+3.14,+23.721, +5.705,+1.044
1677233160,+3.14,+23.713, +5.682,+1.043
1677233460,+3.14,+23.688, +5.644,+1.043
1677233760,+3.14,+23.696, +5.617,+1.043
1677234060,+3.14,+23.705, +5.627,+1.044
1677234360,+3.14,+23.713, +5.616,+1.043
1677234660,+3.14,+23.705, +5.664,+1.044
1677234960,+3.14,+23.705, +5.680,+1.044
1677235260,+3.14,+23.696, +5.665,+1.043
1677235560,+3.14,+23.696, +5.707,+1.044
1677235860,+3.14,+23.696, +5.704,+1.044
1677236160,+3.14,+23.696, +5.676,+1.043
1677236460,+3.14,+23.713, +5.631,+1.044
1677236760,+3.14,+23.705, +5.593,+1.043
1677237060,+3.14,+23.688, +5.611,+1.042
1677237360,+3.14,+23.705, +5.619,+1.043
1677237660,+3.14,+23.688, +5.640,+1.044
1677237960,+3.14,+23.688, +5.655,+1.043
1677238260,+3.14,+23.705, +5.654,+1.043
1677238560,+3.14,+23.696, +5.675,+1.043
1677238860,+3.14,+23.696, +5.695,+1.043
1677239160,+3.14,+23.679, +5.689,+1.044
1677239460,+3.14,+23.705, +5.679,+1.043
1677239760,+3.14,+23.688, +5.691,+1.044
1677240060,+3.14,+23.671, +5.693,+1.044
1677240360,+3.14,+23.679, +5.688,+1.044
1677240660,+3.14,+23.705, +5.699,+1.043
1677240960,+3.14,+23.705, +5.713,+1.043
1677241260,+3.14,+23.713, +5.799,+1.043
1677241560,+3.14,+23.721, +5.855,+1.044
1677241860,+3.14,+23.797, +5.926,+1.044
1677242160,+3.14,+23.822, +5.958,+1.043
1677242460,+3.14,+23.805, +5.980,+1.043
1677242760,+3.14,+23.831, +5.997,+1.045
1677243060,+3.14,+23.805, +6.014,+1.044
1677243360,+3.14,+23.839, +6.014,+1.043
1677243660,+3.14,+23.814, +6.034,+1.044
1677243960,+3.14,+23.805, +6.031,+1.042
1677244260,+3.14,+23.789, +6.071,+1.043
1677244560,+3.13,+23.805, +6.094,+1.043
1677244860,+3.14,+23.831, +6.082,+1.043
1677245160,+3.14,+23.831, +6.088,+1.043
1677245460,+3.14,+23.822, +6.105,+1.043
1677245760,+3.14,+23.847, +6.107,+1.043
1677246060,+3.14,+23.839, +6.134,+1.044
1677246360,+3.14,+23.881, +6.147,+1.045
1677246660,+3.14,+23.889, +6.129,+1.044
1677246960,+3.14,+23.898, +6.111,+1.043
1677247260,+3.13,+23.948, +6.117,+1.044
1677247560,+3.13,+23.973, +6.105,+1.044
1677247860,+3.14,+23.982, +6.098,+1.043
1677248160,+3.13,+24.024, +6.095,+1.044
1677248460,+3.13,+24.049, +6.109,+1.044
1677248760,+3.14,+24.066, +6.118,+1.043
1677249060,+3.13,+24.100, +6.121,+1.044
1677249360,+3.13,+24.125, +6.138,+1.045
1677249660,+3.13,+24.158, +6.158,+1.045
1677249960,+3.13,+24.200, +6.188,+1.043
1677250260,+3.13,+24.209, +6.232,+1.044
1677250560,+3.13,+24.234, +6.251,+1.045
1677250860,+3.13,+24.234, +6.240,+1.044
1677251160,+3.13,+24.234, +6.260,+1.044
1677251460,+3.13,+24.259, +6.289,+1.043
1677251760,+3.13,+24.259, +6.313,+1.043
1677252060,+3.13,+24.251, +6.299,+1.042
1677252360,+3.13,+24.259, +6.320,+1.043
1677252660,+3.13,+24.301, +6.371,+1.044
1677252960,+3.13,+24.318, +6.386,+1.044
1677253260,+3.13,+24.352, +6.389,+1.044
1677253560,+3.13,+24.369, +6.418,+1.044
1677253860,+3.14,+24.385, +6.430,+1.044
1677254160,+3.14,+24.411, +6.424,+1.043
1677254460,+3.13,+24.427, +6.426,+1.043
1677254760,+3.13,+24.419, +6.420,+1.042
1677255060,+3.13,+24.478, +6.467,+1.045
1677255360,+3.14,+24.486, +6.467,+1.044
1677255660,+3.13,+24.562, +6.478,+1.044
1677255960,+3.14,+24.613, +6.462,+1.044
1677256260,+3.13,+24.613, +6.466,+1.045
1677256560,+3.13,+24.613, +6.467,+1.044
1677256860,+3.14,+24.613, +6.459,+1.044
1677257160,+3.14,+24.596, +6.465,+1.044
1677257460,+3.13,+24.621, +6.435,+1.043
1677257760,+3.14,+24.621, +6.474,+1.045
1677258060,+3.13,+24.621, +6.463,+1.044
1677258360,+3.13,+24.638, +6.461,+1.044
1677258660,+3.13,+24.655, +6.482,+1.045
1677258960,+3.13,+24.638, +6.454,+1.043
1677259260,+3.14,+24.638, +6.457,+1.044
1677259560,+3.13,+24.655, +6.450,+1.044
1677259860,+3.13,+24.688, +6.445,+1.042
1677260160,+3.13,+24.722, +6.447,+1.043
1677260460,+3.13,+24.722, +6.470,+1.044
1677260760,+3.13,+24.730, +6.465,+1.043
1677261060,+3.13,+24.789, +6.520,+1.044
1677261360,+3.13,+24.781, +6.536,+1.044
1677261660,+3.13,+24.798, +6.561,+1.044
1677261960,+3.13,+24.815, +6.584,+1.045
1677262260,+3.13,+24.815, +6.587,+1.045
1677262560,+3.13,+24.806, +6.584,+1.044
1677262860,+3.13,+24.823, +6.614,+1.045
1677263160,+3.13,+24.798, +6.601,+1.043
1677263460,+3.13,+24.815, +6.616,+1.045
1677263760,+3.13,+24.798, +6.612,+1.044
1677264060,+3.13,+24.806, +6.604,+1.043
1677264360,+3.13,+24.781, +6.630,+1.044
1677264660,+3.13,+24.773, +6.629,+1.044
1677264960,+3.13,+24.773, +6.660,+1.045
1677265260,+3.13,+24.756, +6.672,+1.045
1677265560,+3.13,+24.756, +6.630,+1.044
1677265860,+3.13,+24.747, +6.592,+1.044
