7392-538280
OS REV: 1.11 Sensor Cal: 1466698825
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677381360,+3.12,+24.629, +6.545,+1.044
1677381660,+3.13,+24.629, +6.494,+1.044
1677381960,+3.13,+24.638, +6.449,+1.045
1677382260,+3.12,+24.613, +6.449,+1.044
1677382560,+3.12,+24.638, +6.480,+1.044
1677382860,+3.12,+24.638, +6.488,+1.044
1677383160,+3.12,+24.638, +6.464,+1.044
1677383460,+3.12,+24.613, +6.410,+1.043
1677383760,+3.12,+24.596, +6.417,+1.044
1677384060,+3.12,+24.604, +6.470,+1.045
1677384360,+3.12,+24.613, +6.476,+1.044
1677384660,+3.12,+24.613, +6.443,+1.044
1677384960,+3.12,+24.613, +6.421,+1.044
1677385260,+3.12,+24.579, +6.417,+1.044
1677385560,+3.13,+24.579, +6.446,+1.044
1677385860,+3.12,+24.596, +6.427,+1.044
1677386160,+3.12,+24.587, +6.389,+1.043
1677386460,+3.12,+24.579, +6.406,+1.044
1677386760,+3.12,+24.545, +6.382,+1.044
1677387060,+3.12,+24.562, +6.357,+1.044
1677387360,+3.12,+24.562, +6.314,+1.043
1677387660,+3.12,+24.554, +6.290,+1.044
1677387960,+3.12,+24.554, +6.257,+1.043
1677388260,+3.12,+24.571, +6.219,+1.043
1677388560,+3.12,+24.528, +6.324,+1.044
1677388860,+3.12,+24.503, +6.338,+1.043
1677389160,+3.12,+24.554, +6.372,+1.044
1677389460,+3.12,+24.528, +6.366,+1.044
1677389760,+3.12,+24.537, +6.322,+1.044
1677390060,+3.12,+24.537, +6.314,+1.044
1677390360,+3.12,+24.503, +6.281,+1.044
1677390660,+3.12,+24.528, +6.230,+1.043
1677390960,+3.12,+24.520, +6.191,+1.043
1677391260,+3.12,+24.495, +6.194,+1.044
1677391560,+3.12,+24.486, +6.159,+1.045
1677391860,+3.12,+24.512, +6.198,+1.044
1677392160,+3.12,+24.503, +6.213,+1.043
1677392460,+3.12,+24.512, +6.194,+1.045
1677392760,+3.12,+24.486, +6.152,+1.044
1677393060,+3.12,+24.503, +6.107,+1.044
1677393360,+3.12,+24.486, +6.054,+1.044
1677393660,+3.13,+24.478, +5.999,+1.043
1677393960,+3.12,+24.495, +5.962,+1.044
1677394260,+3.12,+24.478, +5.921,+1.044
1677394560,+3.12,+24.461, +5.908,+1.044
1677394860,+3.12,+24.461, +5.888,+1.045
1677395160,+3.12,+24.478, +5.934,+1.043
1677395460,+3.12,+24.461, +6.024,+1.044
1677395760,+3.12,+24.444, +6.058,+1.042
1677396060,+3.12,+24.461, +6.076,+1.044
1677396360,+3.12,+24.444, +6.146,+1.045
1677396660,+3.12,+24.453, +6.268,+1.044
1677396960,+3.13,+24.470, +6.316,+1.044
1677397260,+3.12,+24.444, +6.320,+1.043
1677397560,+3.12,+24.427, +6.295,+1.043
1677397860,+3.12,+24.444, +6.305,+1.044
1677398160,+3.12,+24.427, +6.307,+1.044
1677398460,+3.12,+24.436, +6.322,+1.044
1677398760,+3.12,+24.427, +6.288,+1.043
1677399060,+3.12,+24.436, +6.368,+1.044
1677399360,+3.12,+24.436, +6.395,+1.044
1677399660,+3.12,+24.419, +6.445,+1.043
1677399960,+3.12,+24.427, +6.487,+1.044
1677400260,+3.12,+24.385, +6.504,+1.044
1677400560,+3.12,+24.394, +6.501,+1.044
1677400860,+3.12,+24.419, +6.430,+1.043
1677401160,+3.12,+24.411, +6.363,+1.045
1677401460,+3.12,+24.385, +6.316,+1.044
1677401760,+3.12,+24.385, +6.220,+1.043
1677402060,+3.12,+24.402, +6.165,+1.044
1677402360,+3.12,+24.394, +6.194,+1.043
1677402660,+3.12,+24.343, +6.243,+1.044
1677402960,+3.12,+24.377, +6.201,+1.043
1677403260,+3.12,+24.377, +6.126,+1.043
1677403560,+3.12,+24.360, +6.084,+1.044
1677403860,+3.12,+24.369, +6.039,+1.044
1677404160,+3.12,+24.360, +6.069,+1.042
1677404460,+3.12,+24.360, +6.089,+1.043
1677404760,+3.12,+24.352, +6.185,+1.043
1677405060,+3.12,+24.352, +6.251,+1.044
1677405360,+3.12,+24.352, +6.302,+1.044
1677405660,+3.12,+24.352, +6.369,+1.043
1677405960,+3.12,+24.343, +6.469,+1.044
1677406260,+3.12,+24.352, +6.468,+1.043
1677406560,+3.12,+24.335, +6.532,+1.043
1677406860,+3.12,+24.327, +6.557,+1.043
1677407160,+3.12,+24.310, +6.555,+1.045
1677407460,+3.12,+24.318, +6.488,+1.043
1677407760,+3.12,+24.343, +6.498,+1.043
1677408060,+3.12,+24.327, +6.538,+1.043
1677408360,+3.12,+24.318, +6.573,+1.045
1677408660,+3.12,+24.335, +6.601,+1.045
1677408960,+3.12,+24.318, +6.593,+1.044
1677409260,+3.12,+24.335, +6.636,+1.045
1677409560,+3.12,+24.352, +6.640,+1.044
1677409860,+3.12,+24.343, +6.629,+1.043
1677410160,+3.12,+24.352, +6.641,+1.044
1677410460,+3.12,+24.360, +6.625,+1.044
1677410760,+3.12,+24.343, +6.584,+1.043
1677411060,+3.12,+24.369, +6.586,+1.045
1677411360,+3.12,+24.377, +6.527,+1.044
1677411660,+3.12,+24.402, +6.583,+1.044
1677411960,+3.12,+24.427, +6.713,+1.044
1677412260,+3.12,+24.453, +6.725,+1.044
1677412560,+3.12,+24.444, +6.734,+1.044
1677412860,+3.12,+24.461, +6.741,+1.043
1677413160,+3.12,+24.470, +6.728,+1.043
1677413460,+3.12,+24.495, +6.690,+1.042
1677413760,+3.12,+24.503, +6.671,+1.044
1677414060,+3.12,+24.512, +6.659,+1.044
1677414360,+3.12,+24.503, +6.723,+1.044
1677414660,+3.12,+24.528, +6.758,+1.044
1677414960,+3.12,+24.520, +6.806,+1.044
1677415260,+3.12,+24.545, +6.826,+1.044
1677415560,+3.12,+24.537, +6.850,+1.043
1677415860,+3.12,+24.571, +6.884,+1.045
1677416160,+3.12,+24.562, +6.906,+1.045
1677416460,+3.12,+24.571, +6.908,+1.044
1677416760,+3.12,+24.562, +6.916,+1.044
1677417060,+3.12,+24.579, +6.926,+1.044
1677417360,+3.12,+24.587, +6.928,+1.045
1677417660,+3.12,+24.579, +6.910,+1.043
1677417960,+3.12,+24.587, +6.939,+1.045
1677418260,+3.12,+24.587, +6.946,+1.044
1677418560,+3.12,+24.596, +6.943,+1.044
1677418860,+3.12,+24.621, +6.939,+1.045
1677419160,+3.12,+24.621, +6.927,+1.044
1677419460,+3.12,+24.629, +6.926,+1.044
1677419760,+3.12,+24.629, +6.953,+1.044
1677420060,+3.12,+24.629, +6.971,+1.045
1677420360,+3.12,+24.613, +6.992,+1.045
1677420660,+3.12,+24.613, +6.986,+1.044
1677420960,+3.12,+24.680, +6.993,+1.044
1677421260,+3.12,+24.680, +7.003,+1.043
1677421560,+3.12,+24.705, +7.035,+1.044
1677421860,+3.12,+24.730, +7.045,+1.044
1677422160,+3.12,+24.747, +7.063,+1.046
1677422460,+3.12,+24.739, +7.059,+1.044
1677422760,+3.12,+24.764, +7.088,+1.045
1677423060,+3.12,+24.773, +7.103,+1.045
1677423360,+3.12,+24.747, +7.113,+1.046
1677423660,+3.12,+24.781, +7.070,+1.043
1677423960,+3.12,+24.764, +7.103,+1.045
1677424260,+3.12,+24.781, +7.099,+1.045
1677424560,+3.12,+24.840, +7.098,+1.045
1677424860,+3.12,+24.840, +7.092,+1.044
1677425160,+3.12,+24.882, +7.092,+1.044
1677425460,+3.12,+24.874, +7.108,+1.045
1677425760,+3.12,+24.891, +7.113,+1.046
1677426060,+3.12,+24.874, +7.123,+1.044
1677426360,+3.12,+24.907, +7.124,+1.045
1677426660,+3.12,+24.865, +7.132,+1.044
1677426960,+3.12,+24.882, +7.122,+1.044
1677427260,+3.12,+24.865, +7.144,+1.045
1677427560,+3.12,+24.907, +7.139,+1.044
1677427860,+3.12,+24.907, +7.159,+1.045
1677428160,+3.12,+24.907, +7.144,+1.043
1677428460,+3.12,+24.916, +7.165,+1.044
1677428760,+3.12,+24.899, +7.161,+1.044
1677429060,+3.12,+24.916, +7.172,+1.045
1677429360,+3.12,+24.933, +7.150,+1.044
1677429660,+3.12,+24.907, +7.167,+1.044
1677429960,+3.12,+24.891, +7.168,+1.044
1677430260,+3.12,+24.907, +7.157,+1.044
1677430560,+3.12,+24.882, +7.184,+1.045
1677430860,+3.12,+24.882, +7.175,+1.045
1677431160,+3.12,+24.907, +7.158,+1.043
1677431460,+3.12,+24.899, +7.188,+1.045
1677431760,+3.12,+24.907, +7.183,+1.045
1677432060,+3.12,+24.899, +7.175,+1.044
1677432360,+3.12,+24.916, +7.182,+1.045
1677432660,+3.12,+24.924, +7.189,+1.044
1677432960,+3.12,+24.916, +7.204,+1.044
1677433260,+3.12,+24.933, +7.203,+1.044
1677433560,+3.12,+24.949, +7.198,+1.045
1677433860,+3.12,+24.966, +7.215,+1.044
1677434160,+3.12,+24.992, +7.218,+1.044
1677434460,+3.12,+25.025, +7.227,+1.045
1677434760,+3.12,+25.051, +7.220,+1.044
1677435060,+3.12,+25.059, +7.223,+1.044
1677435360,+3.12,+25.051, +7.249,+1.045
1677435660,+3.12,+25.034, +7.237,+1.044
1677435960,+3.12,+25.051, +7.246,+1.045
1677436260,+3.12,+25.067, +7.232,+1.045
1677436560,+3.12,+25.084, +7.229,+1.044
1677436860,+3.12,+25.093, +7.257,+1.044
1677437160,+3.12,+25.084, +7.256,+1.044
1677437460,+3.12,+25.101, +7.232,+1.044
1677437760,+3.12,+25.093, +7.257,+1.044
1677438060,+3.12,+25.110, +7.229,+1.044
1677438360,+3.12,+25.110, +7.238,+1.045
1677438660,+3.12,+25.093, +7.220,+1.045
1677438960,+3.12,+25.101, +7.214,+1.046
1677439260,+3.12,+25.110, +7.187,+1.044
