7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678902360,+3.13,+24.063, +6.821,+0.965
1678902660,+3.13,+24.071, +6.824,+0.964
1678902960,+3.13,+24.054, +6.845,+0.964
1678903260,+3.13,+24.080, +6.861,+0.965
1678903560,+3.13,+24.088, +6.873,+0.965
1678903860,+3.13,+24.096, +6.879,+0.964
1678904160,+3.13,+24.080, +6.884,+0.964
1678904460,+3.13,+24.096, +6.895,+0.964
1678904760,+3.13,+24.071, +6.919,+0.965
1678905060,+3.13,+24.121, +6.925,+0.965
1678905360,+3.13,+24.105, +6.934,+0.964
1678905660,+3.13,+24.113, +6.942,+0.964
1678905960,+3.13,+24.105, +6.960,+0.965
1678906260,+3.13,+24.105, +6.966,+0.964
1678906560,+3.13,+24.088, +6.962,+0.964
1678906860,+3.13,+24.096, +6.965,+0.964
1678907160,+3.13,+24.113, +6.975,+0.964
1678907460,+3.13,+24.088, +6.984,+0.964
1678907760,+3.13,+24.071, +6.992,+0.964
1678908060,+3.13,+24.071, +6.999,+0.964
1678908360,+3.13,+24.063, +7.002,+0.964
1678908660,+3.13,+24.063, +7.008,+0.964
1678908960,+3.13,+24.054, +7.012,+0.964
1678909260,+3.13,+24.038, +7.007,+0.964
1678909560,+3.13,+24.054, +6.999,+0.964
1678909860,+3.13,+24.046, +7.004,+0.964
1678910160,+3.13,+24.038, +6.994,+0.964
1678910460,+3.13,+24.021, +7.011,+0.964
1678910760,+3.13,+24.012, +7.022,+0.964
1678911060,+3.13,+24.004, +7.015,+0.964
1678911360,+3.13,+24.021, +6.995,+0.964
1678911660,+3.13,+24.012, +7.027,+0.964
1678911960,+3.13,+24.004, +7.035,+0.965
1678912260,+3.13,+23.996, +7.040,+0.964
1678912560,+3.13,+24.012, +7.033,+0.965
1678912860,+3.13,+24.021, +7.013,+0.964
1678913160,+3.13,+24.012, +6.987,+0.964
1678913460,+3.13,+23.970, +7.020,+0.964
1678913760,+3.13,+23.987, +7.022,+0.964
1678914060,+3.13,+24.004, +6.986,+0.964
1678914360,+3.13,+23.979, +6.987,+0.964
1678914660,+3.13,+23.979, +6.995,+0.964
1678914960,+3.13,+23.954, +6.958,+0.964
1678915260,+3.13,+23.987, +6.966,+0.964
1678915560,+3.13,+23.962, +6.957,+0.964
1678915860,+3.13,+23.937, +6.961,+0.964
1678916160,+3.13,+23.954, +6.955,+0.964
1678916460,+3.13,+23.937, +6.956,+0.964
1678916760,+3.13,+23.920, +6.985,+0.964
1678917060,+3.13,+23.920, +6.972,+0.964
1678917360,+3.13,+23.903, +6.981,+0.964
1678917660,+3.13,+23.912, +6.952,+0.964
1678917960,+3.13,+23.912, +6.933,+0.964
1678918260,+3.13,+23.886, +6.917,+0.964
1678918560,+3.13,+23.886, +6.909,+0.964
1678918860,+3.13,+23.878, +6.874,+0.964
1678919160,+3.13,+23.870, +6.888,+0.964
1678919460,+3.13,+23.886, +6.847,+0.964
1678919760,+3.13,+23.853, +6.857,+0.964
1678920060,+3.13,+23.878, +6.816,+0.964
1678920360,+3.13,+23.845, +6.767,+0.964
1678920660,+3.13,+23.836, +6.801,+0.964
1678920960,+3.13,+23.845, +6.719,+0.964
1678921260,+3.13,+23.828, +6.713,+0.964
1678921560,+3.13,+23.811, +6.703,+0.964
1678921860,+3.13,+23.811, +6.734,+0.964
1678922160,+3.13,+23.811, +6.656,+0.964
1678922460,+3.13,+23.803, +6.637,+0.964
1678922760,+3.13,+23.819, +6.671,+0.964
1678923060,+3.13,+23.811, +6.658,+0.964
1678923360,+3.13,+23.803, +6.643,+0.964
1678923660,+3.13,+23.803, +6.664,+0.964
1678923960,+3.13,+23.803, +6.651,+0.964
1678924260,+3.13,+23.811, +6.634,+0.964
1678924560,+3.13,+23.803, +6.616,+0.964
1678924860,+3.13,+23.769, +6.625,+0.964
1678925160,+3.13,+23.794, +6.557,+0.964
1678925460,+3.13,+23.794, +6.526,+0.964
1678925760,+3.13,+23.786, +6.568,+0.964
1678926060,+3.13,+23.786, +6.591,+0.964
1678926360,+3.13,+23.769, +6.548,+0.964
1678926660,+3.13,+23.777, +6.582,+0.964
1678926960,+3.13,+23.769, +6.566,+0.964
1678927260,+3.13,+23.769, +6.558,+0.964
1678927560,+3.13,+23.769, +6.565,+0.964
1678927860,+3.13,+23.761, +6.545,+0.964
1678928160,+3.13,+23.744, +6.538,+0.964
1678928460,+3.13,+23.769, +6.458,+0.964
1678928760,+3.13,+23.777, +6.497,+0.963
1678929060,+3.13,+23.752, +6.473,+0.964
1678929360,+3.13,+23.777, +6.482,+0.964
1678929660,+3.13,+23.752, +6.508,+0.963
1678929960,+3.13,+23.727, +6.500,+0.963
1678930260,+3.13,+23.744, +6.441,+0.964
1678930560,+3.13,+23.769, +6.494,+0.964
1678930860,+3.13,+23.735, +6.518,+0.964
1678931160,+3.13,+23.735, +6.495,+0.964
1678931460,+3.13,+23.744, +6.394,+0.964
1678931760,+3.13,+23.719, +6.438,+0.964
1678932060,+3.13,+23.735, +6.447,+0.964
1678932360,+3.13,+23.727, +6.414,+0.964
1678932660,+3.13,+23.719, +6.444,+0.964
1678932960,+3.13,+23.710, +6.446,+0.964
1678933260,+3.13,+23.710, +6.422,+0.964
1678933560,+3.13,+23.719, +6.417,+0.964
1678933860,+3.13,+23.719, +6.382,+0.964
1678934160,+3.13,+23.710, +6.364,+0.964
1678934460,+3.13,+23.727, +6.340,+0.963
1678934760,+3.13,+23.727, +6.524,+0.964
1678935060,+3.13,+23.685, +6.556,+0.964
1678935360,+3.13,+23.702, +6.496,+0.964
1678935660,+3.13,+23.710, +6.481,+0.964
1678935960,+3.13,+23.694, +6.481,+0.964
1678936260,+3.13,+23.719, +6.483,+0.964
1678936560,+3.13,+23.710, +6.476,+0.964
1678936860,+3.13,+23.702, +6.423,+0.964
1678937160,+3.13,+23.719, +6.395,+0.964
1678937460,+3.13,+23.735, +6.431,+0.963
1678937760,+3.13,+23.727, +6.426,+0.964
1678938060,+3.13,+23.694, +6.455,+0.964
1678938360,+3.13,+23.710, +6.440,+0.964
1678938660,+3.13,+23.702, +6.466,+0.964
1678938960,+3.13,+23.710, +6.450,+0.963
1678939260,+3.13,+23.719, +6.450,+0.963
1678939560,+3.13,+23.710, +6.464,+0.964
1678939860,+3.13,+23.719, +6.464,+0.963
1678940160,+3.13,+23.710, +6.464,+0.964
1678940460,+3.13,+23.694, +6.475,+0.964
1678940760,+3.13,+23.702, +6.466,+0.964
1678941060,+3.13,+23.702, +6.464,+0.964
1678941360,+3.13,+23.702, +6.464,+0.964
1678941660,+3.13,+23.694, +6.457,+0.964
1678941960,+3.13,+23.702, +6.480,+0.964
1678942260,+3.13,+23.685, +6.489,+0.964
1678942560,+3.13,+23.694, +6.485,+0.964
1678942860,+3.13,+23.694, +6.470,+0.964
1678943160,+3.13,+23.677, +6.462,+0.964
1678943460,+3.13,+23.668, +6.463,+0.963
1678943760,+3.13,+23.694, +6.448,+0.964
1678944060,+3.13,+23.685, +6.437,+0.964
1678944360,+3.13,+23.677, +6.409,+0.964
1678944660,+3.13,+23.677, +6.407,+0.964
1678944960,+3.13,+23.685, +6.389,+0.964
1678945260,+3.13,+23.677, +6.363,+0.964
1678945560,+3.13,+23.668, +6.352,+0.964
1678945860,+3.13,+23.668, +6.329,+0.963
1678946160,+3.13,+23.660, +6.331,+0.965
1678946460,+3.13,+23.668, +6.353,+0.964
1678946760,+3.13,+23.685, +6.365,+0.964
1678947060,+3.13,+23.677, +6.358,+0.964
1678947360,+3.13,+23.660, +6.315,+0.964
1678947660,+3.13,+23.668, +6.288,+0.964
1678947960,+3.13,+23.668, +6.342,+0.964
1678948260,+3.13,+23.660, +6.366,+0.964
1678948560,+3.13,+23.652, +6.344,+0.964
1678948860,+3.13,+23.660, +6.316,+0.964
1678949160,+3.13,+23.660, +6.283,+0.964
1678949460,+3.13,+23.626, +6.323,+0.964
1678949760,+3.13,+23.635, +6.310,+0.963
1678950060,+3.13,+23.635, +6.288,+0.964
1678950360,+3.13,+23.626, +6.245,+0.964
1678950660,+3.13,+23.626, +6.201,+0.964
1678950960,+3.13,+23.626, +6.194,+0.964
1678951260,+3.13,+23.610, +6.194,+0.964
1678951560,+3.13,+23.593, +6.253,+0.964
1678951860,+3.13,+23.618, +6.248,+0.963
1678952160,+3.13,+23.601, +6.242,+0.964
1678952460,+3.13,+23.610, +6.202,+0.964
1678952760,+3.13,+23.610, +6.199,+0.964
1678953060,+3.13,+23.593, +6.254,+0.964
1678953360,+3.13,+23.601, +6.286,+0.964
1678953660,+3.13,+23.601, +6.245,+0.963
1678953960,+3.13,+23.585, +6.252,+0.963
1678954260,+3.13,+23.610, +6.180,+0.964
1678954560,+3.13,+23.593, +6.198,+0.964
1678954860,+3.13,+23.593, +6.192,+0.964
1678955160,+3.13,+23.585, +6.192,+0.964
1678955460,+3.13,+23.576, +6.178,+0.963
1678955760,+3.13,+23.576, +6.165,+0.963
1678956060,+3.13,+23.576, +6.139,+0.964
1678956360,+3.13,+23.585, +6.125,+0.964
1678956660,+3.13,+23.568, +6.149,+0.964
1678956960,+3.13,+23.551, +6.153,+0.963
1678957260,+3.13,+23.568, +6.153,+0.964
1678957560,+3.13,+23.568, +6.132,+0.964
1678957860,+3.13,+23.559, +6.134,+0.963
1678958160,+3.13,+23.568, +6.117,+0.964
1678958460,+3.13,+23.543, +6.116,+0.964
1678958760,+3.13,+23.559, +6.092,+0.963
1678959060,+3.13,+23.559, +6.092,+0.964
1678959360,+3.13,+23.559, +6.099,+0.964
1678959660,+3.13,+23.526, +6.123,+0.963
1678959960,+3.13,+23.543, +6.071,+0.964
1678960260,+3.13,+23.559, +6.068,+0.963
1678960560,+3.13,+23.551, +6.100,+0.964
1678960860,+3.13,+23.559, +6.113,+0.964
1678961160,+3.13,+23.551, +6.120,+0.963
1678961460,+3.13,+23.559, +6.200,+0.963
1678961760,+3.13,+23.568, +6.246,+0.964
1678962060,+3.13,+23.568, +6.208,+0.964
1678962360,+3.13,+23.559, +6.172,+0.964
1678962660,+3.13,+23.568, +6.253,+0.964
1678962960,+3.13,+23.585, +6.208,+0.963
1678963260,+3.13,+23.585, +6.288,+0.964
1678963560,+3.13,+23.593, +6.202,+0.964
1678963860,+3.13,+23.610, +6.244,+0.964
1678964160,+3.13,+23.618, +6.212,+0.963
1678964460,+3.13,+23.610, +6.259,+0.963
1678964760,+3.13,+23.618, +6.237,+0.964
1678965060,+3.13,+23.618, +6.245,+0.964
1678965360,+3.13,+23.635, +6.247,+0.963
1678965660,+3.13,+23.635, +6.202,+0.964
1678965960,+3.13,+23.660, +6.220,+0.963
1678966260,+3.13,+23.643, +6.244,+0.964
1678966560,+3.13,+23.652, +6.228,+0.964
1678966860,+3.13,+23.652, +6.233,+0.963
1678967160,+3.13,+23.652, +6.241,+0.963
1678967460,+3.13,+23.660, +6.258,+0.964
1678967760,+3.13,+23.668, +6.264,+0.964
1678968060,+3.13,+23.677, +6.275,+0.964
1678968360,+3.13,+23.702, +6.284,+0.963
1678968660,+3.13,+23.694, +6.305,+0.963
1678968960,+3.13,+23.727, +6.312,+0.963
