7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667028720,+3.47,+22.864, +8.545,+0.969
1667029020,+3.47,+22.830, +8.540,+0.969
1667029320,+3.47,+22.822, +8.546,+0.969
1667029620,+3.47,+22.839, +8.553,+0.969
1667029920,+3.47,+22.805, +8.547,+0.969
1667030220,+3.47,+22.814, +8.545,+0.969
1667030520,+3.47,+22.797, +8.549,+0.969
1667030820,+3.47,+22.788, +8.551,+0.969
1667031120,+3.47,+22.763, +8.544,+0.968
1667031420,+3.47,+22.772, +8.557,+0.969
1667031720,+3.47,+22.797, +8.561,+0.969
1667032020,+3.47,+22.763, +8.544,+0.969
1667032320,+3.47,+22.772, +8.557,+0.969
1667032620,+3.47,+22.763, +8.549,+0.969
1667032920,+3.47,+22.780, +8.547,+0.969
1667033220,+3.47,+22.763, +8.544,+0.969
1667033520,+3.47,+22.747, +8.555,+0.969
1667033820,+3.47,+22.755, +8.553,+0.969
1667034120,+3.47,+22.738, +8.548,+0.969
1667034420,+3.47,+22.738, +8.543,+0.969
1667034720,+3.47,+22.747, +8.550,+0.969
1667035020,+3.47,+22.763, +8.539,+0.969
1667035320,+3.47,+22.755, +8.533,+0.969
1667035620,+3.47,+22.755, +8.548,+0.970
1667035920,+3.47,+22.738, +8.549,+0.970
1667036220,+3.47,+22.755, +8.535,+0.969
1667036520,+3.47,+22.730, +8.550,+0.969
1667036820,+3.47,+22.738, +8.544,+0.969
1667037120,+3.47,+22.722, +8.560,+0.969
1667037420,+3.47,+22.738, +8.553,+0.969
1667037720,+3.47,+22.730, +8.550,+0.969
1667038020,+3.47,+22.738, +8.549,+0.969
1667038320,+3.47,+22.763, +8.538,+0.969
1667038620,+3.47,+22.755, +8.546,+0.969
1667038920,+3.47,+22.763, +8.537,+0.969
1667039220,+3.47,+22.780, +8.552,+0.969
1667039520,+3.47,+22.788, +8.544,+0.969
1667039820,+3.47,+22.805, +8.523,+0.968
1667040120,+3.47,+22.822, +8.534,+0.969
1667040420,+3.47,+22.822, +8.527,+0.969
1667040720,+3.47,+22.830, +8.530,+0.969
1667041020,+3.47,+22.830, +8.539,+0.969
1667041320,+3.47,+22.822, +8.535,+0.969
1667041620,+3.47,+22.855, +8.528,+0.969
1667041920,+3.47,+22.881, +8.509,+0.969
1667042220,+3.47,+22.855, +8.523,+0.969
1667042520,+3.47,+22.889, +8.494,+0.969
1667042820,+3.47,+22.897, +8.498,+0.969
1667043120,+3.47,+22.906, +8.467,+0.969
1667043420,+3.47,+22.906, +8.470,+0.969
1667043720,+3.47,+22.906, +8.460,+0.969
1667044020,+3.47,+22.922, +8.399,+0.968
1667044320,+3.47,+22.939, +8.364,+0.968
1667044620,+3.47,+22.973, +8.385,+0.969
1667044920,+3.47,+22.973, +8.397,+0.969
1667045220,+3.47,+22.964, +8.445,+0.969
1667045520,+3.47,+22.939, +8.482,+0.969
1667045820,+3.47,+22.948, +8.492,+0.969
1667046120,+3.47,+22.981, +8.508,+0.969
1667046420,+3.47,+23.065, +8.498,+0.968
1667046720,+3.47,+23.073, +8.540,+0.969
1667047020,+3.47,+23.040, +8.562,+0.969
1667047320,+3.47,+23.065, +8.587,+0.969
1667047620,+3.47,+23.115, +8.578,+0.969
1667047920,+3.47,+23.132, +8.586,+0.969
1667048220,+3.47,+23.157, +8.573,+0.968
1667048520,+3.47,+23.191, +8.570,+0.969
1667048820,+3.47,+23.258, +8.569,+0.969
1667049120,+3.48,+23.308, +8.560,+0.969
1667049420,+3.48,+23.341, +8.573,+0.969
1667049720,+3.48,+23.383, +8.563,+0.969
1667050020,+3.48,+23.442, +8.561,+0.969
1667050320,+3.48,+23.476, +8.553,+0.969
1667050620,+3.47,+23.442, +8.573,+0.969
1667050920,+3.47,+23.543, +8.560,+0.969
1667051220,+3.47,+23.559, +8.557,+0.969
