7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678546320,+3.13,+24.609, +7.662,+0.954
1678546620,+3.13,+24.600, +7.654,+0.955
1678546920,+3.14,+24.592, +7.664,+0.955
1678547220,+3.14,+24.575, +7.677,+0.955
1678547520,+3.14,+24.575, +7.703,+0.955
1678547820,+3.14,+24.592, +7.704,+0.955
1678548120,+3.13,+24.583, +7.711,+0.955
1678548420,+3.13,+24.600, +7.730,+0.954
1678548720,+3.13,+24.575, +7.766,+0.955
1678549020,+3.13,+24.617, +7.762,+0.955
1678549320,+3.13,+24.617, +7.734,+0.954
1678549620,+3.13,+24.617, +7.717,+0.955
1678549920,+3.13,+24.617, +7.692,+0.955
1678550220,+3.13,+24.626, +7.717,+0.955
1678550520,+3.14,+24.609, +7.736,+0.955
1678550820,+3.13,+24.642, +7.761,+0.954
1678551120,+3.14,+24.642, +7.786,+0.955
1678551420,+3.13,+24.651, +7.761,+0.955
1678551720,+3.14,+24.626, +7.797,+0.955
1678552020,+3.14,+24.634, +7.799,+0.955
1678552320,+3.13,+24.634, +7.827,+0.954
1678552620,+3.13,+24.626, +7.813,+0.955
1678552920,+3.13,+24.634, +7.790,+0.954
1678553220,+3.13,+24.634, +7.834,+0.955
1678553520,+3.13,+24.642, +7.892,+0.955
1678553820,+3.14,+24.626, +7.839,+0.954
1678554120,+3.13,+24.651, +7.872,+0.955
1678554420,+3.13,+24.651, +7.808,+0.955
1678554720,+3.13,+24.651, +7.752,+0.954
1678555020,+3.13,+24.659, +7.707,+0.955
1678555320,+3.13,+24.676, +7.625,+0.955
1678555620,+3.13,+24.684, +7.659,+0.955
1678555920,+3.13,+24.676, +7.693,+0.955
1678556220,+3.13,+24.659, +7.657,+0.954
1678556520,+3.13,+24.668, +7.631,+0.954
1678556820,+3.13,+24.668, +7.654,+0.954
1678557120,+3.13,+24.676, +7.737,+0.955
1678557420,+3.13,+24.668, +7.686,+0.955
1678557720,+3.13,+24.676, +7.680,+0.954
1678558020,+3.13,+24.651, +7.700,+0.954
1678558320,+3.13,+24.659, +7.675,+0.955
1678558620,+3.13,+24.659, +7.662,+0.955
1678558920,+3.13,+24.659, +7.677,+0.955
1678559220,+3.13,+24.668, +7.655,+0.954
1678559520,+3.13,+24.684, +7.682,+0.955
1678559820,+3.13,+24.676, +7.592,+0.955
