7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1673570700,+3.46,+23.803, +7.829,+0.949
1673571000,+3.46,+23.811, +7.827,+0.949
1673571300,+3.46,+23.794, +7.827,+0.949
1673571600,+3.46,+23.752, +7.837,+0.949
1673571900,+3.46,+23.786, +7.824,+0.949
1673572200,+3.46,+23.786, +7.821,+0.949
1673572500,+3.46,+23.769, +7.815,+0.949
1673572800,+3.46,+23.819, +7.793,+0.949
1673573100,+3.46,+23.811, +7.806,+0.949
1673573400,+3.46,+23.828, +7.783,+0.949
1673573700,+3.46,+23.819, +7.776,+0.949
1673574000,+3.46,+23.819, +7.751,+0.949
1673574300,+3.46,+23.803, +7.751,+0.949
1673574600,+3.46,+23.777, +7.763,+0.949
1673574900,+3.46,+23.777, +7.746,+0.949
1673575200,+3.46,+23.777, +7.735,+0.949
1673575500,+3.46,+23.769, +7.733,+0.949
1673575800,+3.46,+23.794, +7.701,+0.949
1673576100,+3.46,+23.786, +7.712,+0.948
1673576400,+3.46,+23.769, +7.719,+0.949
1673576700,+3.46,+23.761, +7.736,+0.949
1673577000,+3.46,+23.752, +7.724,+0.949
1673577300,+3.46,+23.727, +7.733,+0.949
1673577600,+3.46,+23.735, +7.723,+0.949
1673577900,+3.46,+23.744, +7.699,+0.949
1673578200,+3.46,+23.719, +7.707,+0.949
1673578500,+3.46,+23.727, +7.740,+0.949
1673578800,+3.46,+23.710, +7.738,+0.949
1673579100,+3.46,+23.710, +7.721,+0.949
1673579400,+3.46,+23.702, +7.711,+0.949
1673579700,+3.46,+23.710, +7.714,+0.949
1673580000,+3.46,+23.685, +7.680,+0.949
1673580300,+3.46,+23.685, +7.689,+0.949
1673580600,+3.46,+23.694, +7.727,+0.949
1673580900,+3.46,+23.685, +7.716,+0.949
1673581200,+3.46,+23.694, +7.736,+0.949
1673581500,+3.46,+23.685, +7.731,+0.948
1673581800,+3.46,+23.652, +7.732,+0.949
1673582100,+3.46,+23.643, +7.753,+0.949
1673582400,+3.46,+23.652, +7.750,+0.949
1673582700,+3.46,+23.668, +7.751,+0.949
1673583000,+3.46,+23.635, +7.744,+0.949
1673583300,+3.46,+23.643, +7.722,+0.949
1673583600,+3.46,+23.626, +7.725,+0.949
1673583900,+3.46,+23.635, +7.721,+0.949
1673584200,+3.46,+23.626, +7.709,+0.949
1673584500,+3.46,+23.626, +7.705,+0.949
1673584800,+3.46,+23.618, +7.679,+0.949
1673585100,+3.46,+23.601, +7.685,+0.949
1673585400,+3.46,+23.601, +7.727,+0.949
1673585700,+3.46,+23.618, +7.723,+0.949
1673586000,+3.46,+23.585, +7.719,+0.949
1673586300,+3.46,+23.593, +7.730,+0.949
1673586600,+3.46,+23.593, +7.728,+0.949
1673586900,+3.46,+23.568, +7.743,+0.949
1673587200,+3.46,+23.551, +7.737,+0.949
1673587500,+3.46,+23.559, +7.731,+0.949
1673587800,+3.46,+23.551, +7.734,+0.949
1673588100,+3.46,+23.559, +7.729,+0.949
1673588400,+3.46,+23.551, +7.726,+0.948
1673588700,+3.46,+23.559, +7.730,+0.949
1673589000,+3.46,+23.543, +7.738,+0.949
1673589300,+3.46,+23.526, +7.738,+0.949
1673589600,+3.46,+23.517, +7.741,+0.949
1673589900,+3.46,+23.517, +7.748,+0.949
1673590200,+3.46,+23.501, +7.742,+0.949
1673590500,+3.46,+23.501, +7.733,+0.949
1673590800,+3.46,+23.492, +7.738,+0.949
1673591100,+3.46,+23.501, +7.729,+0.949
1673591400,+3.46,+23.484, +7.732,+0.949
1673591700,+3.46,+23.492, +7.722,+0.949
1673592000,+3.46,+23.484, +7.734,+0.949
1673592300,+3.46,+23.492, +7.727,+0.949
1673592600,+3.46,+23.484, +7.728,+0.949
1673592900,+3.46,+23.467, +7.731,+0.949
1673593200,+3.46,+23.467, +7.716,+0.949
1673593500,+3.46,+23.484, +7.711,+0.949
1673593800,+3.46,+23.450, +7.728,+0.949
1673594100,+3.46,+23.459, +7.705,+0.949
1673594400,+3.46,+23.459, +7.702,+0.949
1673594700,+3.46,+23.450, +7.698,+0.949
1673595000,+3.46,+23.450, +7.682,+0.949
1673595300,+3.46,+23.450, +7.667,+0.949
1673595600,+3.46,+23.442, +7.658,+0.949
1673595900,+3.46,+23.434, +7.661,+0.949
1673596200,+3.46,+23.434, +7.699,+0.949
1673596500,+3.46,+23.425, +7.697,+0.949
1673596800,+3.46,+23.425, +7.698,+0.949
1673597100,+3.46,+23.434, +7.691,+0.948
1673597400,+3.46,+23.408, +7.713,+0.949
1673597700,+3.46,+23.425, +7.706,+0.949
1673598000,+3.46,+23.425, +7.694,+0.949
1673598300,+3.46,+23.434, +7.681,+0.949
1673598600,+3.46,+23.425, +7.664,+0.949
1673598900,+3.46,+23.408, +7.663,+0.949
1673599200,+3.46,+23.400, +7.682,+0.949
1673599500,+3.46,+23.400, +7.669,+0.949
1673599800,+3.46,+23.392, +7.685,+0.949
1673600100,+3.46,+23.400, +7.683,+0.948
1673600400,+3.46,+23.375, +7.699,+0.949
1673600700,+3.46,+23.375, +7.681,+0.949
1673601000,+3.46,+23.367, +7.697,+0.949
1673601300,+3.46,+23.367, +7.700,+0.949
1673601600,+3.46,+23.367, +7.690,+0.949
1673601900,+3.46,+23.375, +7.681,+0.949
1673602200,+3.46,+23.358, +7.701,+0.949
1673602500,+3.46,+23.358, +7.707,+0.949
1673602800,+3.46,+23.350, +7.702,+0.949
1673603100,+3.46,+23.350, +7.700,+0.948
1673603400,+3.46,+23.358, +7.711,+0.949
1673603700,+3.46,+23.341, +7.721,+0.949
1673604000,+3.46,+23.350, +7.717,+0.948
1673604300,+3.46,+23.358, +7.742,+0.949
1673604600,+3.46,+23.333, +7.755,+0.949
1673604900,+3.46,+23.341, +7.746,+0.949
1673605200,+3.46,+23.325, +7.762,+0.949
1673605500,+3.46,+23.350, +7.754,+0.949
1673605800,+3.46,+23.316, +7.767,+0.949
1673606100,+3.46,+23.333, +7.774,+0.949
1673606400,+3.46,+23.325, +7.785,+0.949
1673606700,+3.46,+23.341, +7.777,+0.949
1673607000,+3.46,+23.350, +7.776,+0.949
1673607300,+3.46,+23.350, +7.793,+0.949
1673607600,+3.46,+23.350, +7.797,+0.949
1673607900,+3.46,+23.325, +7.797,+0.948
1673608200,+3.46,+23.350, +7.799,+0.949
1673608500,+3.46,+23.341, +7.817,+0.949
1673608800,+3.46,+23.358, +7.811,+0.949
1673609100,+3.46,+23.358, +7.824,+0.949
1673609400,+3.46,+23.350, +7.824,+0.948
1673609700,+3.46,+23.358, +7.831,+0.949
1673610000,+3.46,+23.341, +7.844,+0.949
1673610300,+3.46,+23.350, +7.851,+0.949
1673610600,+3.46,+23.392, +7.853,+0.949
1673610900,+3.46,+23.392, +7.853,+0.948
1673611200,+3.46,+23.425, +7.861,+0.949
1673611500,+3.46,+23.459, +7.859,+0.949
1673611800,+3.46,+23.459, +7.859,+0.949
1673612100,+3.46,+23.467, +7.863,+0.949
1673612400,+3.46,+23.476, +7.872,+0.949
1673612700,+3.46,+23.492, +7.873,+0.949
1673613000,+3.46,+23.517, +7.887,+0.950
1673613300,+3.46,+23.501, +7.896,+0.949
1673613600,+3.46,+23.534, +7.887,+0.949
1673613900,+3.46,+23.526, +7.885,+0.949
1673614200,+3.46,+23.534, +7.870,+0.949
1673614500,+3.46,+23.559, +7.854,+0.948
1673614800,+3.46,+23.551, +7.877,+0.949
1673615100,+3.46,+23.534, +7.883,+0.949
1673615400,+3.46,+23.526, +7.896,+0.949
1673615700,+3.46,+23.517, +7.889,+0.949
1673616000,+3.46,+23.534, +7.903,+0.949
1673616300,+3.46,+23.543, +7.920,+0.949
1673616600,+3.46,+23.568, +7.913,+0.949
1673616900,+3.46,+23.576, +7.936,+0.949
1673617200,+3.46,+23.610, +7.921,+0.949
1673617500,+3.46,+23.635, +7.921,+0.949
1673617800,+3.46,+23.668, +7.905,+0.949
1673618100,+3.46,+23.635, +7.931,+0.949
1673618400,+3.46,+23.652, +7.933,+0.949
1673618700,+3.46,+23.702, +7.912,+0.949
1673619000,+3.46,+23.735, +7.900,+0.949
1673619300,+3.46,+23.777, +7.897,+0.949
1673619600,+3.46,+23.744, +7.922,+0.949
1673619900,+3.46,+23.744, +7.938,+0.948
1673620200,+3.46,+23.735, +7.948,+0.949
1673620500,+3.46,+23.727, +7.957,+0.949
1673620800,+3.46,+23.710, +7.954,+0.949
1673621100,+3.46,+23.710, +7.956,+0.949
1673621400,+3.46,+23.685, +7.944,+0.949
1673621700,+3.46,+23.677, +7.964,+0.949
1673622000,+3.46,+23.702, +7.973,+0.949
1673622300,+3.46,+23.710, +7.977,+0.949
1673622600,+3.46,+23.752, +7.987,+0.949
1673622900,+3.46,+23.836, +7.983,+0.949
1673623200,+3.45,+23.996, +7.989,+0.949
1673623500,+3.45,+24.121, +7.975,+0.949
1673623800,+3.46,+23.962, +7.985,+0.949
1673624100,+3.45,+23.962, +7.989,+0.949
1673624400,+3.45,+23.996, +8.001,+0.949
1673624700,+3.45,+24.012, +8.000,+0.949
